"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2016-12-25 17:06:43",117,0.20663855595514,117,0.162689629125756,117,0.244772822683797,117,0.172964479758802,117,0.242388216024861,"I3"
"2016-12-29 05:26:42",168,0.203108636624262,168,0.156573018927554,168,0.242509139322056,168,0.166847869560599,168,0.223617553699146,"I3"
"2016-12-30 17:14:52",15,0.188288635678545,15,0.162689629125756,15,0.245067036992788,15,0.172964479758802,15,0.242388216024861,"I3"
"2017-01-06 17:06:41",117,0.194528732848534,117,0.149992165510516,117,0.222662159249356,117,0.160267016143561,117,0.220676860428081,"I3"
"2017-01-10 05:26:40",168,0.194528732848534,168,0.149992165510516,168,0.225779731230634,168,0.160267016143561,168,0.217914714240613,"I3"
"2017-01-11 17:14:51",15,0.180172975121652,15,0.156573018927554,15,0.229537226975385,15,0.166847869560599,15,0.223911768008137,"I3"
"2017-02-03 05:26:39",NA,NA,NA,NA,168,0.217470056985838,NA,NA,168,0.226645805729703,"I3"
"2017-02-04 17:14:50",NA,NA,NA,NA,15,0.214226442389101,NA,NA,15,0.216951845370112,"I3"
"2017-02-11 17:06:40",NA,NA,NA,NA,117,0.238634267294507,NA,NA,117,0.248973837539072,"I3"
"2017-02-15 05:26:39",NA,NA,NA,NA,168,0.229557283492484,NA,NA,168,0.214787993056486,"I3"
"2017-02-16 17:14:50",NA,NA,NA,NA,15,0.328548793654792,NA,NA,15,0.311504706614235,"I3"
"2017-02-23 17:06:40",NA,NA,NA,NA,117,0.298340871373804,NA,NA,117,0.30651479239492,"I3"
"2017-02-27 05:26:39",NA,NA,NA,NA,168,0.243906272469679,NA,NA,168,0.21066987012572,"I3"
"2017-02-28 17:14:50",NA,NA,NA,NA,15,0.230690472542015,NA,NA,15,0.216498548378648,"I3"
"2017-03-23 05:26:39",168,0.206659795492705,168,0.193711703281943,168,0.218914580034549,168,0.193538684429586,168,0.216298575948766,"I3"
"2017-03-24 17:14:50",15,0.220005744944899,15,0.207000930560241,15,0.215555415671106,15,0.206827911707884,15,0.219421964492143,"I3"
"2017-03-25 17:05:58",117,0.206659795492705,117,0.193711703281943,117,0.217397561175784,117,0.193538684429586,117,0.225292451709578,"I3"
"2017-03-29 05:25:55",168,0.191361520540735,168,0.17846789113732,168,0.208212379679945,168,0.178294872284963,168,0.210140028690078,"I3"
"2017-03-30 17:14:07",15,0.233326157533487,15,0.221521826136323,15,0.219821420658732,15,0.223932026354878,15,0.227739664525696,"I3"
"2017-03-31 17:06:41",117,0.20645979885349,117,0.193511706642728,117,0.21719756453657,117,0.193338687790371,117,0.216298575948766,"I3"
"2017-04-04 05:26:40",168,0.192288323976838,168,0.179914256999168,168,0.209139183116048,168,0.179741238146811,168,0.211750509765395,"I3"
"2017-04-05 17:14:51",15,0.196100131339892,15,0.179914256999168,15,0.204699211211173,15,0.179741238146811,15,0.208251665677384,"I3"
"2017-04-06 17:05:58",117,0.191361520540735,117,0.17846789113732,117,0.207395396177342,117,0.178294872284963,117,0.206258467272504,"I3"
"2017-04-10 05:25:56",168,0.205975782162291,168,0.20635093557861,168,0.222714033847203,168,0.208761135797165,168,0.228878531105897,"I3"
"2017-04-11 17:14:07",15,0.232835926588093,15,0.221031595190929,15,0.217616841649291,15,0.223441795409484,15,0.221371462815674,"I3"
"2017-04-12 17:06:41",117,0.188895746261598,117,0.179914256999168,117,0.204929621898205,117,0.176348660431571,117,0.212044724074387,"I3"
"2017-04-16 05:26:40",168,0.14116586856315,168,0.168026075378745,168,0.16933836740323,168,0.164551132621351,168,0.161240904307702,"I3"
"2017-04-17 17:14:51",15,0.166434182258127,15,0.169139162998219,15,0.182068696003277,15,0.164893851659827,15,0.14694222665562,"I3"
"2017-04-18 17:05:59",117,0.141322708113929,117,0.159050696902032,117,0.176200003213954,117,0.158946124799798,117,0.153137383301322,"I3"
"2017-04-22 05:25:56",168,0.139422270456514,168,0.174275336147816,168,0.16933836740323,168,0.170800393390422,168,0.154859455306481,"I3"
"2017-04-23 17:14:08",15,0.191451940766562,15,0.178320478299963,15,0.18390236011626,15,0.174075166961571,15,0.14694222665562,"I3"
"2017-04-24 17:06:42",117,0.141322708113929,117,0.159050696902032,117,0.176200003213954,117,0.158946124799798,117,0.153137383301322,"I3"
"2017-04-28 05:26:41",168,0.163799073923507,168,0.18121416163414,168,0.241192568796586,168,0.177554254962578,168,0.189449363729769,"I3"
"2017-04-29 17:14:52",15,0.218577059743353,15,0.20874669756276,15,0.256021686780243,15,0.205086790891198,15,0.224844788583319,"I3"
"2017-04-30 17:05:59",117,0.156924643266459,117,0.210258091501969,117,0.2434423252902,117,0.224342368109917,117,0.237050207896103,"I3"
"2017-05-04 05:25:57",168,0.153743801352021,168,0.176726716366621,168,0.206522558812742,168,0.160266754190681,168,0.175070180001898,"I3"
"2017-05-05 17:14:09",15,0.186059188412727,15,0.181819073404058,15,0.219999039028275,15,0.171528530155737,15,0.196193207368197,"I3"
"2017-05-06 17:06:42",117,0.158391335465604,117,0.175249629382665,117,0.20756516494143,117,0.17230572401925,117,0.201883237816614,"I3"
"2017-05-10 05:26:42",168,0.150209177863938,168,0.229571691224135,168,0.194207065123542,168,0.195892420751049,NA,NA,"I3"
"2017-05-11 17:14:53",15,0.183475125333105,15,0.234619159740849,15,0.191528197901441,15,0.200939889267762,NA,NA,"I3"
"2017-05-12 17:06:00",117,0.175315258852925,117,0.247337452949989,117,0.213567874101136,117,0.21679192260254,NA,NA,"I3"
"2017-05-16 05:26:03",168,0.156788197970975,168,0.2546568504241,168,0.193801839222705,168,0.214213389232857,NA,NA,"I3"
"2017-05-17 17:14:09",15,0.184305256933303,15,0.248971779721205,15,0.202597075984444,15,0.218301572815866,NA,NA,"I3"
"2017-05-18 17:06:43",117,0.143662155652227,117,0.254234689951622,117,0.193592970513893,117,0.21379122876038,NA,NA,"I3"
"2017-05-22 05:26:42",168,0.139387330186329,168,0.215627623287333,168,0.175830845547193,168,0.186089092050405,NA,NA,"I3"
"2017-05-23 17:14:47",15,0.159355619129303,15,0.215627623287333,15,0.180891908365603,15,0.189481669765645,NA,NA,"I3"
"2017-05-24 17:06:00",117,0.142779907901569,117,0.215627623287333,117,0.181763773149256,117,0.189481669765645,NA,NA,"I3"
"2017-05-28 05:26:03",168,0.17717162698542,168,0.270756930537232,168,0.215846498302202,168,0.264776722442739,NA,NA,"I3"
"2017-05-29 17:14:10",15,0.21832815813762,15,0.291892154586029,15,0.209239076065469,15,0.283972959091544,NA,NA,"I3"
"2017-05-30 17:06:44",117,0.148269500402652,117,0.25328508792174,117,0.194889165769244,117,0.256270822381569,NA,NA,"I3"
"2017-06-03 05:26:54",168,0.147060480248921,168,0.256396770151122,168,0.191797742455427,168,0.266236108777623,168,0.180865787613793,"I3"
"2017-06-04 17:14:48",15,0.209075353673163,15,0.260254114381607,15,0.204648528947997,15,0.267545608778861,15,0.162122345255318,"I3"
"2017-06-05 17:06:01",117,0.145533075893198,117,0.256396770151122,117,0.196203265701766,117,0.266236108777623,117,0.180865787613793,"I3"
"2017-06-09 05:25:56",168,0.147060480248921,168,0.256396770151122,168,0.191797742455427,168,0.266236108777623,168,0.180865787613793,"I3"
"2017-06-10 17:14:11",15,0.17011554851799,15,0.249900438475192,15,0.206311395334073,15,0.247532053558072,15,0.189973436550171,"I3"
"2017-06-11 17:06:45",117,0.134236782899551,117,0.267475779951906,117,0.189605006857934,117,0.255419440869036,117,0.175372808192182,"I3"
"2017-06-15 05:26:55",168,0.139832522882585,168,0.266500857308625,168,0.183672079255871,168,0.251765121210269,168,0.179128436968133,"I3"
"2017-06-16 17:14:49",15,0.167432860362347,15,0.260011756514454,15,0.184578350350753,15,0.263155772564854,15,0.169129318178048,"I3"
"2017-06-17 17:06:02",117,0.134044694782129,117,0.260011756514454,117,0.185450215134406,117,0.263155772564854,117,0.183716269550633,"I3"
"2017-07-04 17:14:12",15,0.194799532893711,15,0.190720118020974,15,0.269143141823005,15,0.194956904149749,NA,NA,"I3"
"2017-07-05 17:06:46",117,0.139119391158556,117,0.213421632167431,117,0.222788321548905,117,0.217757876966294,NA,NA,"I3"
"2017-07-09 05:26:56",168,0.144994404699948,168,0.209380040630376,168,0.251690337481761,168,0.214729884065078,NA,NA,"I3"
"2017-07-10 17:14:50",15,0.180310607020607,15,0.220809530356503,15,0.213327439954214,15,0.205781192195889,NA,NA,"I3"
"2017-07-11 17:06:03",117,0.142529002735445,117,0.21783059164403,117,0.211822381671092,117,0.202802253483416,NA,NA,"I3"
"2017-07-15 05:25:58",168,0.142529002735445,168,0.219813476758637,168,0.208866633534733,168,0.204785138598024,NA,NA,"I3"
"2017-07-16 17:14:13",15,0.177303635603322,15,0.20980923147596,15,0.200038756470825,15,0.194780893315346,NA,NA,"I3"
"2017-07-17 17:06:46",117,0.1226757166353,117,0.177682637367068,117,0.201281523000173,117,0.160824951428692,NA,NA,"I3"
"2017-09-07 05:26:59",168,0.141056649004417,168,0.246854864863225,168,0.246586029006799,168,0.235043829994832,168,0.280624685175964,"I3"
"2017-09-08 17:14:53",15,0.187171947984196,15,0.210106436524805,15,0.20669352294039,15,0.201124388641568,15,0.189228329612247,"I3"
"2017-09-09 17:06:06",117,0.127151313076941,117,0.257855545261615,117,0.221063997855824,117,0.242221428467385,117,0.228968646256383,"I3"
"2017-09-13 05:26:01",168,0.159748264515804,168,0.268248011128572,168,0.242803700214131,168,0.261112089356514,168,0.264541229949318,"I3"
"2017-09-14 17:14:16",15,0.239766240010966,15,0.268248011128572,15,0.277760187041366,15,0.261112089356514,15,0.271386044923425,"I3"
"2017-09-15 17:06:49",117,0.137309229838693,117,0.230497990597882,117,0.210779772134072,117,0.216441152353778,117,0.185957569498348,"I3"
"2017-09-19 05:27:00",168,0.151636324245239,168,0.2642107817969,168,0.244571836866662,168,0.252399746928507,168,0.266555422089455,"I3"
"2017-09-20 17:14:54",15,0.196411105029975,15,0.260740251455664,15,0.252227220270694,15,0.245106134661434,15,0.253869304416597,"I3"
"2017-09-21 17:06:07",117,0.155521697208557,117,0.264021443821325,117,0.269485132300332,117,0.256885522049266,117,0.266103406662764,"I3"
"2017-09-25 05:26:01",168,0.145397346715247,168,0.2345920355712,168,0.248874964182739,168,0.227064978652736,168,0.26101981792452,"I3"
"2017-09-26 17:14:16",15,0.212983318347926,15,0.253354469306073,15,0.269161035193527,15,0.24022664659057,15,0.269411295409024,"I3"
"2017-09-27 17:06:50",117,0.128893853135671,117,0.229854145174327,117,0.207289844789421,117,0.225325203049189,117,0.224835071203394,"I3"
"2017-10-01 05:27:00",168,0.141986532151394,168,0.253354469306073,168,0.234204548366293,168,0.24022664659057,168,0.260467352353318,"I3"
"2017-10-02 17:14:54",15,0.19591968712408,15,0.2345920355712,15,0.276667490035358,15,0.227064978652736,15,0.287253558027221,"I3"
"2017-10-03 17:06:07",117,0.141403026159142,117,0.236538872373633,117,0.259732296035836,117,0.236368093809275,117,0.268485343662589,"I3"
"2017-10-07 05:26:01",168,0.154784346657464,168,0.19643458632307,168,0.202484632905677,168,0.190630082565331,168,0.162001764333745,"I3"
"2017-10-08 17:14:16",15,0.180842892655452,15,0.205055684510654,15,0.224031433117757,15,0.191367050945523,15,0.203433013882458,"I3"
"2017-10-09 17:06:50",117,0.110128897719827,117,0.204328704785016,117,0.196005360127734,117,0.184009434643126,117,0.197664140233632,"I3"
"2017-10-13 05:27:00",168,0.105578144472507,168,0.192497608917822,168,0.229418882383694,168,0.17880897535269,168,0.192607230915069,"I3"
"2017-10-14 17:14:54",15,0.179422387605158,15,0.207655921054624,15,0.209216428078092,15,0.187336650912734,15,0.18429161989329,"I3"
"2017-10-15 17:06:07",117,0.126937784643409,117,0.221353054717445,117,0.195420880704207,117,0.185226830570976,117,0.182837573758649,"I3"
"2017-10-19 05:26:01",168,0.147263181883033,168,0.225860890171653,168,0.203884767136905,168,0.200808914773889,168,0.194411041893947,"I3"
"2017-10-20 17:14:16",15,0.202522879505118,15,0.225860890171653,15,0.208945829955314,15,0.200808914773889,15,0.193455892754521,"I3"
"2017-10-21 17:06:50",117,0.101017779902269,117,0.210443401727745,117,0.190066199763922,117,0.161843010466717,117,0.178714863083853,"I3"
"2017-10-25 05:27:00",168,0.117451107384251,168,0.20222534807757,168,0.193302421440716,168,0.18190607793568,168,0.195220121755305,"I3"
"2017-10-26 17:14:54",15,0.168288474383803,15,0.219811304808419,15,0.190031910087085,15,0.166303186335463,15,0.17391704980939,"I3"
"2017-10-27 17:06:07",117,0.126048141113483,117,0.208412823954157,117,0.187951946820435,117,0.185119781678414,117,0.195220121755305,"I3"
"2017-10-31 05:26:02",168,0.111105955880893,168,0.223856446960566,168,0.195985826683402,168,0.169577959906612,168,0.178277385356147,"I3"
"2017-11-01 17:14:16",15,0.187399691161643,15,0.223856446960566,15,0.201046889501811,15,0.169577959906612,15,0.17391704980939,"I3"
"2017-11-02 17:06:50",117,0.101017779902269,117,0.210443401727745,117,0.190066199763922,117,0.161843010466717,117,0.180863957122993,"I3"
"2017-11-06 05:27:00",168,0.118815486782732,168,0.215369903945128,168,0.238017781445349,168,0.195305114526901,168,0.23429709804456,"I3"
"2017-11-07 17:14:54",15,0.185921544357228,15,0.220402491704501,15,0.193659372390629,15,0.184276267558033,15,0.181882424619223,"I3"
"2017-11-08 17:06:07",117,0.117451107384251,117,0.205199120211423,117,0.192656058688933,117,0.18190607793568,117,0.195220121755305,"I3"
"2017-11-12 05:26:01",168,0.136512312236138,168,0.220402491704501,168,0.189487953102145,168,0.184276267558033,168,0.202556092146578,"I3"
"2017-11-13 17:14:16",15,0.190558722416385,15,0.225549675918701,15,0.20881162491949,15,0.178320729146719,15,0.18877126953917,"I3"
"2017-11-14 17:06:50",117,0.110128897719827,117,0.204328704785016,117,0.196005360127734,117,0.184009434643126,117,0.199999934232334,"I3"
"2018-06-18 17:06:51",117,0.164733017387015,117,0.252541526703092,117,0.207878293662874,117,0.266477912351596,117,0.162003308056166,"I3"
"2018-06-22 05:27:02",168,0.18789969531985,168,0.274029858525837,168,0.239337914059983,168,0.284830394213349,168,0.258180885156582,"I3"
"2018-06-23 17:15:12",15,0.195755564886001,15,0.24248345391221,15,0.204834948616466,15,0.256419839560715,15,0.190995955286748,"I3"
"2018-06-24 17:06:09",117,0.158902355552783,117,0.248695223258469,117,0.22154908925598,117,0.261166614032083,117,0.239467046072601,"I3"
"2018-06-28 05:26:03",168,0.161533814314272,168,0.237341902152584,168,0.192500163801926,168,0.243182656349439,168,0.193728872793398,"I3"
"2018-06-30 17:06:52",117,0.26774855964849,117,0.24197348428655,117,0.366095486996615,117,0.250954409472836,117,0.387388745196907,"I3"
"2018-08-05 17:06:54",NA,NA,NA,NA,NA,NA,NA,NA,117,0.184458788329491,"I3"
"2018-08-09 05:27:04",NA,NA,NA,NA,NA,NA,NA,NA,168,0.266911743251645,"I3"
"2018-08-10 17:15:15",NA,NA,NA,NA,NA,NA,NA,NA,15,0.264404195473886,"I3"
"2018-08-11 17:06:11",NA,NA,NA,NA,NA,NA,NA,NA,117,0.165927415547495,"I3"
"2018-08-15 05:26:22",NA,NA,NA,NA,NA,NA,NA,NA,168,0.259138158682232,"I3"
"2018-08-16 17:14:21",NA,NA,NA,NA,NA,NA,NA,NA,15,0.174114893234657,"I3"
"2018-08-17 17:06:55",NA,NA,NA,NA,NA,NA,NA,NA,117,0.181919834981414,"I3"
"2018-08-21 05:27:05",168,0.164265016533194,168,0.273619340534379,168,0.248766248445603,168,0.284841612463832,168,0.271027525565552,"I3"
"2018-08-22 17:15:16",15,0.2492473475949,15,0.256789377373761,15,0.275819445631951,15,0.273909071696562,15,0.263933932850594,"I3"
"2018-08-23 17:06:12",117,0.157779135801436,117,0.236565239464179,117,0.219768264286359,117,0.257863993791828,117,0.194885341737907,"I3"
"2018-08-27 05:26:23",168,0.16833700950136,168,0.176389966802169,168,0.210091642707361,168,0.186725340379401,168,0.175502117592203,"I3"
"2018-08-28 17:14:22",15,0.281598507895174,15,0.218043658766943,15,0.281319150211268,15,0.230124676211191,15,0.264834931975514,"I3"
"2018-08-29 17:06:56",117,0.178566548352025,117,0.223614040488194,117,0.214531674769278,117,0.212772926361228,117,0.186440690716141,"I3"
"2018-09-02 05:27:06",168,0.178770434426617,168,0.183203121991842,168,0.218081867999256,168,0.201181561829439,168,0.217465481856523,"I3"
"2018-09-03 17:15:17",15,0.247924755510283,15,0.217789473077908,15,0.281825776133324,15,0.235767912915505,15,0.247211775004021,"I3"
"2018-09-04 17:06:13",117,0.206315487106868,117,0.217848111336037,117,0.281635680333766,117,0.235826551173634,117,0.281275103874557,"I3"
"2018-09-08 05:26:24",168,0.185816870533219,168,0.218878890604148,168,0.20302537463845,168,0.208037776477182,168,0.187530427628161,"I3"
"2018-09-09 17:14:22",15,0.177837387392711,15,0.164355151233713,15,0.20641463666884,15,0.174690524810945,15,0.191978627929564,"I3"
"2018-09-10 17:06:56",117,0.183989630336125,117,0.191698592079257,117,0.21542329744943,117,0.20001048036737,117,0.190684920172276,"I3"
"2018-09-14 05:27:06",168,0.180444348103211,168,0.205754657509452,168,0.242875500209513,168,0.223733097347049,168,0.2274453813235,"I3"
"2018-09-15 17:15:17",15,0.195453488452765,15,0.191698592079257,15,0.214551432665777,15,0.20001048036737,15,0.197685252253505,"I3"
"2018-09-16 17:06:13",117,0.172374387926173,117,0.209189399807158,117,0.209274248732118,117,0.191425786029851,117,0.186958821218266,"I3"
"2018-09-20 05:26:24",168,0.159122763512929,168,0.229480964685557,168,0.246200638503496,168,0.220675645487493,168,0.228399874958541,"I3"
"2018-09-21 17:14:22",15,0.184107213407951,15,0.221458424849439,15,0.211686735537955,15,0.199618567400404,15,0.203424822038882,"I3"
"2018-09-22 17:06:56",117,0.162823800998376,117,0.232553068759512,117,0.223280734826477,117,0.214478206980548,117,0.196084007176098,"I3"
"2018-09-26 05:27:06",168,0.131297749371365,168,0.235245101469735,168,0.195461902116997,168,0.208081030591827,168,0.190544992551617,"I3"
"2018-09-27 17:15:17",15,0.200743041798667,15,0.211186081104506,15,0.246247214765899,15,0.207997067895211,15,0.238558640390649,"I3"
"2018-09-28 17:06:13",117,0.135439777750075,117,0.242389836698785,117,0.216913838989754,117,0.217003241469126,117,0.203161175300002,"I3"
"2018-10-02 05:26:24",168,0.149872504420163,168,0.253430716470005,168,0.218429392049906,168,0.218732086292944,168,0.19288944737589,"I3"
"2018-10-03 17:14:23",15,0.191404149950289,15,0.258555512665462,15,0.221818333065826,15,0.230776464777431,15,0.205143282766852,"I3"
"2018-10-04 17:06:56",117,0.159898494199613,117,0.258555512665462,117,0.220775453743554,117,0.230776464777431,117,0.196955805079691,"I3"
"2018-10-08 05:27:07",168,0.158562980933815,168,0.222802575897454,168,0.215139521674155,168,0.211189057570484,168,0.176027392855063,"I3"
"2018-10-09 17:15:17",15,0.213383598499968,15,0.222802575897454,15,0.221553914767221,15,0.219923210357217,15,0.175072243715636,"I3"
"2018-10-10 17:06:14",117,0.142216825458875,117,0.221992859173665,117,0.213965984009098,117,0.220387967397255,117,0.163917291427779,"I3"
"2018-10-14 05:26:25",168,0.148654598843839,168,0.190756950542389,168,0.218425303710242,168,0.199515824770908,168,0.188561954398753,"I3"
"2018-10-15 17:14:23",15,0.213383598499968,15,0.222802575897454,15,0.221553914767221,15,0.219923210357217,15,0.175072243715636,"I3"
"2018-10-16 17:06:57",117,0.124287332274831,117,0.190263456253657,117,0.193927674118931,117,0.194959054677453,117,0.163958189014535,"I3"
"2018-10-20 05:27:07",168,0.143428649870175,168,0.221992859173665,168,0.208843045446902,168,0.214246171086381,168,0.154259504582672,"I3"
