"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2022-10-31 17:07:21",117,0.18200741148301,117,0.156352763880074,117,0.234452918887447,117,0.175799589890564,117,0.214827284157951,"I1"
"2022-11-04 05:27:31",168,0.18100544667512,168,0.154245979787102,168,0.222151767569303,168,0.185027718093709,168,0.224185434876567,"I1"
"2022-11-05 17:15:42",15,0.126360208465384,15,0.168243408239657,15,0.216991165845859,15,0.157737614401591,15,0.201016809022216,"I1"
"2022-11-12 17:07:21",117,0.18200741148301,117,0.154245979787102,117,0.234452918887447,117,0.175799589890564,117,0.214827284157951,"I1"
"2022-11-16 05:27:31",168,0.146282256163002,168,0.165263253088185,168,0.197526649923923,168,0.169110046177619,168,0.201016809022216,"I1"
"2023-01-23 17:07:18",NA,NA,NA,NA,NA,NA,NA,NA,117,0.211804846902867,"I1"
"2023-01-27 05:27:28",NA,NA,NA,NA,NA,NA,NA,NA,168,0.220362154078635,"I1"
"2023-01-28 17:15:39",NA,NA,NA,NA,NA,NA,NA,NA,15,0.206297034462057,"I1"
"2023-02-04 17:07:17",NA,NA,NA,NA,NA,NA,NA,NA,117,0.224855455038695,"I1"
"2023-02-08 05:27:27",NA,NA,NA,NA,NA,NA,NA,NA,168,0.218823092560335,"I1"
"2023-02-09 17:15:38",NA,NA,NA,NA,NA,NA,NA,NA,15,0.213104213600875,"I1"
"2023-02-16 17:07:17",NA,NA,NA,NA,NA,NA,NA,NA,117,0.221726360858775,"I1"
