Date;Track;SM;Coordinates
2018-10-09 17:15:17;15;19.567187592105107;(10.69699228, 46.74048467)
2018-10-15 17:14:23;15;20.50203100996847;(10.69699228, 46.74048467)
2018-10-21 17:15:18;15;18.59971944029941;(10.69699228, 46.74048467)
2018-10-27 17:14:23;15;19.567187592105107;(10.69699228, 46.74048467)
2020-07-24 17:14:32;15;23.65994687255251;(10.69699228, 46.74048467)
2020-07-30 17:15:27;15;20.659917319439312;(10.69699228, 46.74048467)
2020-08-05 17:14:33;15;20.315547050906048;(10.69699228, 46.74048467)
2020-08-11 17:15:28;15;23.526243309774973;(10.69699228, 46.74048467)
2020-08-17 17:14:36;15;22.461176622246768;(10.69699228, 46.74048467)
2020-08-23 17:15:29;15;21.054985583071236;(10.69699228, 46.74048467)
2021-08-24 17:14:40;15;24.972822173850158;(10.69699228, 46.74048467)
2021-08-30 17:15:35;15;25.152523999010494;(10.69699228, 46.74048467)
2021-09-05 17:14:40;15;23.649968316870993;(10.69699228, 46.74048467)
2021-09-11 17:15:35;15;19.37109473572253;(10.69699228, 46.74048467)
2021-09-17 17:14:41;15;16.0650319004503;(10.69699228, 46.74048467)
2021-09-23 17:15:36;15;16.0650319004503;(10.69699228, 46.74048467)
2021-09-29 17:14:41;15;18.656643018362434;(10.69699228, 46.74048467)
2022-07-20 17:15:39;15;19.929626072332823;(10.69699228, 46.74048467)
2022-08-01 17:15:39;15;20.40888440310103;(10.69699228, 46.74048467)
2022-09-06 17:15:42;15;23.31643900636174;(10.69699228, 46.74048467)
2022-09-18 17:15:41;15;19.767192535740165;(10.69699228, 46.74048467)
2015-06-10 17:06:44;117;23.19232856265438;(10.69699228, 46.74048467)
2015-06-22 17:06:45;117;22.776441364815007;(10.69699228, 46.74048467)
2015-07-04 17:06:44;117;22.72981352580542;(10.69699228, 46.74048467)
2015-07-16 17:06:45;117;21.995363117235886;(10.69699228, 46.74048467)
2015-07-28 17:06:46;117;22.741604034504334;(10.69699228, 46.74048467)
2016-08-15 17:06:42;117;21.454441824285023;(10.69699228, 46.74048467)
2017-05-30 17:06:44;117;23.010289232156637;(10.69699228, 46.74048467)
2017-06-05 17:06:01;117;21.390351267813084;(10.69699228, 46.74048467)
2017-06-11 17:06:45;117;17.527813045562556;(10.69699228, 46.74048467)
2017-06-17 17:06:02;117;23.00083157806229;(10.69699228, 46.74048467)
2017-06-23 17:06:45;117;21.938117576735223;(10.69699228, 46.74048467)
2017-06-29 17:06:02;117;21.35879786262397;(10.69699228, 46.74048467)
2017-07-05 17:06:46;117;15.11253198179132;(10.69699228, 46.74048467)
2017-07-11 17:06:03;117;21.086794214456077;(10.69699228, 46.74048467)
2017-07-17 17:06:46;117;18.690049813229113;(10.69699228, 46.74048467)
2017-07-23 17:06:04;117;22.0644818189878;(10.69699228, 46.74048467)
2017-07-29 17:06:47;117;24.224266914090737;(10.69699228, 46.74048467)
2017-08-04 17:06:05;117;23.056735066296174;(10.69699228, 46.74048467)
2017-08-10 17:06:48;117;23.056735066296174;(10.69699228, 46.74048467)
2017-08-16 17:06:05;117;20.781806223781395;(10.69699228, 46.74048467)
2017-08-22 17:06:48;117;18.567746955169245;(10.69699228, 46.74048467)
2017-08-28 17:06:06;117;19.47065794749026;(10.69699228, 46.74048467)
2017-09-03 17:06:49;117;18.965054788940446;(10.69699228, 46.74048467)
2017-09-09 17:06:06;117;18.330968177391586;(10.69699228, 46.74048467)
2018-06-30 17:06:52;117;29.746955356274068;(10.69699228, 46.74048467)
2018-07-06 17:06:09;117;29.44811369624338;(10.69699228, 46.74048467)
2018-07-12 17:06:53;117;27.185471050162207;(10.69699228, 46.74048467)
2018-07-18 17:06:10;117;30.641405434707714;(10.69699228, 46.74048467)
2018-07-24 17:06:53;117;29.812700379696004;(10.69699228, 46.74048467)
2018-08-29 17:06:56;117;21.24231155098558;(10.69699228, 46.74048467)
2018-09-04 17:06:13;117;20.034358515311094;(10.69699228, 46.74048467)
2018-09-10 17:06:56;117;21.809377236300374;(10.69699228, 46.74048467)
2018-09-16 17:06:13;117;20.80827353745436;(10.69699228, 46.74048467)
2018-09-22 17:06:56;117;20.637816425759897;(10.69699228, 46.74048467)
2018-09-28 17:06:13;117;19.060812510107485;(10.69699228, 46.74048467)
2018-10-04 17:06:56;117;20.813460333157575;(10.69699228, 46.74048467)
2018-10-10 17:06:14;117;19.41545643370972;(10.69699228, 46.74048467)
2018-10-16 17:06:57;117;20.232182934740976;(10.69699228, 46.74048467)
2018-10-22 17:06:14;117;19.04029430393833;(10.69699228, 46.74048467)
2018-10-28 17:06:57;117;19.567187592105107;(10.69699228, 46.74048467)
2020-07-19 17:06:23;117;25.629348236152083;(10.69699228, 46.74048467)
2020-07-25 17:07:06;117;20.659917319439312;(10.69699228, 46.74048467)
2020-07-31 17:06:24;117;25.375284002859004;(10.69699228, 46.74048467)
2020-08-06 17:07:07;117;20.260439468721113;(10.69699228, 46.74048467)
2020-08-12 17:06:24;117;23.448523923423675;(10.69699228, 46.74048467)
2020-08-18 17:07:07;117;23.526243309774973;(10.69699228, 46.74048467)
2020-08-24 17:06:25;117;22.159613366188708;(10.69699228, 46.74048467)
2021-08-31 17:06:44;117;23.86016896703253;(10.69699228, 46.74048467)
2021-09-06 17:07:14;117;23.263917128043055;(10.69699228, 46.74048467)
2021-09-12 17:06:45;117;17.847823606061414;(10.69699228, 46.74048467)
2021-09-18 17:07:15;117;20.565157412584227;(10.69699228, 46.74048467)
2021-09-24 17:06:45;117;19.298334885723293;(10.69699228, 46.74048467)
2022-07-27 17:07:18;117;18.95145554232986;(10.69699228, 46.74048467)
2022-09-01 17:07:20;117;20.40888440310103;(10.69699228, 46.74048467)
2022-09-13 17:07:21;117;18.0713934107637;(10.69699228, 46.74048467)
2022-09-25 17:07:21;117;20.918240371929613;(10.69699228, 46.74048467)
2015-07-20 05:26:37;168;21.708096317160415;(10.69699228, 46.74048467)
2016-08-19 05:26:42;168;22.1606130888229;(10.69699228, 46.74048467)
2017-05-28 05:26:03;168;23.010289232156637;(10.69699228, 46.74048467)
2017-06-03 05:26:29;168;22.155798242441563;(10.69699228, 46.74048467)
2017-06-09 05:25:56;168;17.314707027502287;(10.69699228, 46.74048467)
2017-06-15 05:26:30;168;20.856479371517338;(10.69699228, 46.74048467)
2017-06-21 05:25:56;168;21.098823706648393;(10.69699228, 46.74048467)
2017-06-27 05:26:30;168;19.7191934939764;(10.69699228, 46.74048467)
2017-07-03 05:25:57;168;20.707807793573192;(10.69699228, 46.74048467)
2017-07-09 05:26:31;168;21.06002432739823;(10.69699228, 46.74048467)
2017-07-15 05:25:58;168;16.834958104914495;(10.69699228, 46.74048467)
2017-07-21 05:26:32;168;21.49178103914294;(10.69699228, 46.74048467)
2017-07-27 05:25:58;168;17.1906370853297;(10.69699228, 46.74048467)
2017-08-02 05:26:33;168;20.0792930022481;(10.69699228, 46.74048467)
2017-08-08 05:25:59;168;21.47525349508571;(10.69699228, 46.74048467)
2017-08-14 05:26:33;168;20.979645030669708;(10.69699228, 46.74048467)
2017-08-20 05:26:00;168;21.47525349508571;(10.69699228, 46.74048467)
2017-08-26 05:26:34;168;20.333672087307235;(10.69699228, 46.74048467)
2017-09-01 05:26:00;168;21.663472506567878;(10.69699228, 46.74048467)
2017-09-07 05:26:34;168;16.539375426977834;(10.69699228, 46.74048467)
2017-09-13 05:26:01;168;18.117862159331313;(10.69699228, 46.74048467)
2018-06-28 05:26:03;168;28.118624633222584;(10.69699228, 46.74048467)
2018-07-04 05:26:37;168;28.94732968823429;(10.69699228, 46.74048467)
2018-07-10 05:25:55;168;27.82293569856898;(10.69699228, 46.74048467)
2018-07-16 05:26:38;168;28.118624633222584;(10.69699228, 46.74048467)
2018-07-22 05:25:56;168;28.19634401957388;(10.69699228, 46.74048467)
2018-09-02 05:26:41;168;20.063634950957297;(10.69699228, 46.74048467)
2018-09-08 05:25:59;168;19.80675941996661;(10.69699228, 46.74048467)
2018-09-14 05:26:41;168;21.38376333561902;(10.69699228, 46.74048467)
2018-09-20 05:25:59;168;20.332436630895227;(10.69699228, 46.74048467)
2018-09-26 05:26:41;168;16.59080285468803;(10.69699228, 46.74048467)
2018-10-02 05:25:59;168;18.55634664495895;(10.69699228, 46.74048467)
2018-10-08 05:26:42;168;19.831686029349026;(10.69699228, 46.74048467)
2018-10-14 05:26:00;168;19.9958426801467;(10.69699228, 46.74048467)
2018-10-20 05:26:42;168;19.304792741182258;(10.69699228, 46.74048467)
2018-10-26 05:26:00;168;19.679954870953647;(10.69699228, 46.74048467)
2020-07-23 05:26:11;168;24.93444245046336;(10.69699228, 46.74048467)
2020-07-29 05:26:51;168;23.669423650162553;(10.69699228, 46.74048467)
2020-08-04 05:26:12;168;23.144639750408263;(10.69699228, 46.74048467)
2020-08-10 05:26:52;168;18.877162071348685;(10.69699228, 46.74048467)
2020-08-16 05:26:13;168;23.144639750408263;(10.69699228, 46.74048467)
2020-08-22 05:26:53;168;21.30746006719558;(10.69699228, 46.74048467)
2021-08-23 05:26:19;168;27.036769420856444;(10.69699228, 46.74048467)
2021-08-29 05:26:59;168;26.185480900567132;(10.69699228, 46.74048467)
2021-09-04 05:26:20;168;23.200684122168486;(10.69699228, 46.74048467)
2021-09-10 05:26:59;168;19.08522886766302;(10.69699228, 46.74048467)
2021-09-16 05:26:20;168;20.780769979232865;(10.69699228, 46.74048467)
2021-09-22 05:27:00;168;19.157988717662256;(10.69699228, 46.74048467)
2021-09-28 05:26:21;168;18.44353700030216;(10.69699228, 46.74048467)
2022-07-31 05:27:04;168;20.15156637782453;(10.69699228, 46.74048467)
2022-09-05 05:27:06;168;22.999435998119083;(10.69699228, 46.74048467)
2022-09-17 05:27:06;168;20.70513435386934;(10.69699228, 46.74048467)
2022-09-29 05:27:06;168;21.25214830454418;(10.69699228, 46.74048467)
