Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;11.659414742156256;(10.577797, 46.67776)
2015-06-15 17:14:51;15;11.514129277412858;(10.577797, 46.67776)
2015-06-27 17:14:52;15;13.327347767395404;(10.577797, 46.67776)
2015-07-09 17:14:51;15;14.626292293249888;(10.577797, 46.67776)
2015-08-14 17:14:54;15;16.094698155382257;(10.577797, 46.67776)
2015-08-26 17:14:54;15;13.731197636088746;(10.577797, 46.67776)
2015-09-07 17:14:55;15;13.3382713874795;(10.577797, 46.67776)
2015-09-19 17:14:55;15;12.961214952234837;(10.577797, 46.67776)
2015-10-01 17:14:55;15;13.044324720337618;(10.577797, 46.67776)
2015-10-13 17:14:55;15;16.243876581185823;(10.577797, 46.67776)
2015-10-25 17:14:55;15;20.550421743332663;(10.577797, 46.67776)
2015-11-06 17:14:55;15;20.08586711451938;(10.577797, 46.67776)
2015-11-18 17:14:50;15;18.122002453980535;(10.577797, 46.67776)
2015-11-30 17:14:55;15;14.233558612237637;(10.577797, 46.67776)
2015-12-12 17:14:49;15;15.709120360500867;(10.577797, 46.67776)
2015-12-24 17:14:54;15;16.181593489100468;(10.577797, 46.67776)
2016-05-28 17:14:48;15;14.616936455828236;(10.577797, 46.67776)
2016-06-09 17:14:49;15;13.378236243733433;(10.577797, 46.67776)
2016-07-15 17:14:50;15;13.650311981315214;(10.577797, 46.67776)
2016-07-27 17:14:51;15;11.567291938379105;(10.577797, 46.67776)
2016-08-08 17:14:52;15;11.055353163387377;(10.577797, 46.67776)
2016-09-01 17:14:53;15;14.28914643096913;(10.577797, 46.67776)
2016-09-13 17:14:53;15;12.820530086449525;(10.577797, 46.67776)
2016-09-25 17:14:54;15;15.439499199609093;(10.577797, 46.67776)
2016-10-07 17:14:54;15;17.303738036610426;(10.577797, 46.67776)
2016-10-19 17:14:54;15;17.303738036610426;(10.577797, 46.67776)
2016-10-31 17:14:54;15;15.622278366876413;(10.577797, 46.67776)
2016-11-12 17:14:54;15;15.66764140267511;(10.577797, 46.67776)
2016-11-24 17:14:54;15;13.830774258338435;(10.577797, 46.67776)
2016-12-06 17:14:53;15;15.274441180744372;(10.577797, 46.67776)
2016-12-18 17:14:53;15;18.178121217157113;(10.577797, 46.67776)
2016-12-30 17:14:52;15;15.130140283675328;(10.577797, 46.67776)
2017-01-11 17:14:51;15;15.355695577626655;(10.577797, 46.67776)
2017-02-04 17:14:50;15;15.793703291372863;(10.577797, 46.67776)
2017-02-16 17:14:50;15;19.78230249700223;(10.577797, 46.67776)
2017-02-28 17:14:50;15;18.803548544260202;(10.577797, 46.67776)
2017-03-24 17:14:50;15;17.111336565737073;(10.577797, 46.67776)
2017-03-30 17:14:07;15;16.958424757914294;(10.577797, 46.67776)
2017-04-05 17:14:51;15;17.27717142817366;(10.577797, 46.67776)
2017-04-11 17:14:07;15;18.60244394042492;(10.577797, 46.67776)
2017-04-17 17:14:51;15;15.58672884720663;(10.577797, 46.67776)
2017-05-11 17:14:53;15;11.744561059724997;(10.577797, 46.67776)
2017-05-17 17:14:09;15;11.744561059724997;(10.577797, 46.67776)
2017-05-23 17:14:47;15;11.900425321141265;(10.577797, 46.67776)
2017-05-29 17:14:10;15;10.702732931622094;(10.577797, 46.67776)
2017-06-04 17:14:48;15;16.861415273827678;(10.577797, 46.67776)
2017-06-10 17:14:11;15;18.79673858376427;(10.577797, 46.67776)
2017-06-16 17:14:49;15;19.248603111506863;(10.577797, 46.67776)
2017-06-22 17:14:11;15;17.06850427099567;(10.577797, 46.67776)
2017-06-28 17:14:50;15;14.62168416220716;(10.577797, 46.67776)
2017-07-04 17:14:12;15;15.075914525454204;(10.577797, 46.67776)
2017-07-10 17:14:50;15;14.208667318578927;(10.577797, 46.67776)
2017-07-16 17:14:13;15;14.289144391762834;(10.577797, 46.67776)
2017-07-22 17:14:51;15;11.194349325908542;(10.577797, 46.67776)
2017-07-28 17:14:13;15;11.918881509558805;(10.577797, 46.67776)
2017-08-03 17:14:52;15;11.246485963963643;(10.577797, 46.67776)
2017-08-09 17:14:14;15;12.404316863045374;(10.577797, 46.67776)
2017-08-15 17:14:52;15;11.565472432815445;(10.577797, 46.67776)
2017-08-21 17:14:14;15;10.490336206913161;(10.577797, 46.67776)
2017-08-27 17:14:53;15;10.153810304988719;(10.577797, 46.67776)
2017-09-02 17:14:15;15;10.433127406033234;(10.577797, 46.67776)
2017-09-08 17:14:53;15;11.173827336906236;(10.577797, 46.67776)
2017-09-14 17:14:16;15;10.964340061911285;(10.577797, 46.67776)
2017-09-20 17:14:54;15;11.721495842080044;(10.577797, 46.67776)
2017-09-26 17:14:16;15;11.899974366647571;(10.577797, 46.67776)
2017-10-02 17:14:54;15;12.29789428677892;(10.577797, 46.67776)
2017-10-08 17:14:16;15;14.320454256290935;(10.577797, 46.67776)
2017-10-14 17:14:54;15;14.320454256290935;(10.577797, 46.67776)
2017-10-20 17:14:16;15;15.396756131795822;(10.577797, 46.67776)
2017-10-26 17:14:54;15;13.625724902862526;(10.577797, 46.67776)
2017-11-01 17:14:16;15;15.249748006652627;(10.577797, 46.67776)
2017-11-07 17:14:54;15;15.450361435255303;(10.577797, 46.67776)
2017-11-13 17:14:16;15;16.48609291209714;(10.577797, 46.67776)
