Date;Track;SM;Coordinates
2016-10-02 17:06:44;117;23.73094698602406;(10.5798452, 46.6862577)
2016-10-14 17:06:44;117;24.737492860242096;(10.5798452, 46.6862577)
2016-10-26 17:06:44;117;18.85505892257741;(10.5798452, 46.6862577)
2016-11-07 17:06:44;117;25.440276078868003;(10.5798452, 46.6862577)
2016-11-19 17:06:44;117;23.97178070324107;(10.5798452, 46.6862577)
2016-12-01 17:06:43;117;25.124748455905387;(10.5798452, 46.6862577)
2016-12-13 17:06:43;117;17.039971020064666;(10.5798452, 46.6862577)
2016-12-25 17:06:43;117;20.94339571708873;(10.5798452, 46.6862577)
2017-01-06 17:06:41;117;14.947106923509013;(10.5798452, 46.6862577)
2017-03-25 17:05:58;117;22.070234565923087;(10.5798452, 46.6862577)
2017-03-31 17:06:41;117;20.452149858017286;(10.5798452, 46.6862577)
2017-04-06 17:05:58;117;19.31451826199931;(10.5798452, 46.6862577)
2017-04-12 17:06:41;117;20.409146730216804;(10.5798452, 46.6862577)
2017-04-18 17:05:59;117;14.383074903174581;(10.5798452, 46.6862577)
2017-04-24 17:06:42;117;14.777144030420027;(10.5798452, 46.6862577)
2017-04-30 17:05:59;117;16.512699591965234;(10.5798452, 46.6862577)
2017-05-06 17:06:42;117;16.787065556769846;(10.5798452, 46.6862577)
2017-09-09 17:06:06;117;19.37323734201148;(10.5798452, 46.6862577)
2017-09-15 17:06:49;117;23.4705243459536;(10.5798452, 46.6862577)
2017-09-21 17:06:07;117;20.588909836156542;(10.5798452, 46.6862577)
2017-10-09 17:06:50;117;14.478130593316807;(10.5798452, 46.6862577)
2017-10-15 17:06:07;117;14.555897675548534;(10.5798452, 46.6862577)
2017-10-21 17:06:50;117;10.938857047549236;(10.5798452, 46.6862577)
2017-10-27 17:06:07;117;15.295637253961258;(10.5798452, 46.6862577)
2017-11-02 17:06:50;117;11.763481740867002;(10.5798452, 46.6862577)
2017-11-08 17:06:07;117;14.520776650570985;(10.5798452, 46.6862577)
2017-11-14 17:06:50;117;14.565670685520239;(10.5798452, 46.6862577)
2018-06-18 17:06:51;117;18.282573845765068;(10.5798452, 46.6862577)
2018-06-24 17:06:09;117;17.01321032247016;(10.5798452, 46.6862577)
2018-06-30 17:06:52;117;15.840777042213878;(10.5798452, 46.6862577)
2018-08-23 17:06:12;117;26.005660909205595;(10.5798452, 46.6862577)
2018-08-29 17:06:56;117;17.25937173621362;(10.5798452, 46.6862577)
2018-09-04 17:06:13;117;16.526974087029387;(10.5798452, 46.6862577)
2018-09-10 17:06:56;117;15.858230022151707;(10.5798452, 46.6862577)
2018-09-16 17:06:13;117;15.054102727959098;(10.5798452, 46.6862577)
2018-10-10 17:06:14;117;19.121928205138296;(10.5798452, 46.6862577)
2018-10-16 17:06:57;117;19.148335980396144;(10.5798452, 46.6862577)
2018-10-22 17:06:14;117;10.326833900484042;(10.5798452, 46.6862577)
2018-10-28 17:06:57;117;22.446682606243204;(10.5798452, 46.6862577)
2019-09-11 17:06:19;117;25.444732965331845;(10.5798452, 46.6862577)
2019-09-17 17:07:02;117;25.422578334682843;(10.5798452, 46.6862577)
2020-10-17 17:07:09;117;17.60780494845741;(10.5798452, 46.6862577)
2020-10-23 17:06:26;117;16.793312451766855;(10.5798452, 46.6862577)
2020-10-29 17:07:09;117;17.507524370478922;(10.5798452, 46.6862577)
2020-11-04 17:06:26;117;18.09872425118761;(10.5798452, 46.6862577)
2020-11-10 17:07:09;117;17.88690994712762;(10.5798452, 46.6862577)
2020-11-16 17:06:26;117;19.215376829830422;(10.5798452, 46.6862577)
2020-11-22 17:07:09;117;14.927907231429858;(10.5798452, 46.6862577)
2020-11-28 17:06:26;117;14.558048612563024;(10.5798452, 46.6862577)
2021-06-14 17:07:10;117;28.749695705787037;(10.5798452, 46.6862577)
2021-06-20 17:06:36;117;32.65316001975271;(10.5798452, 46.6862577)
2021-06-26 17:07:10;117;20.711401173442685;(10.5798452, 46.6862577)
2021-07-02 17:06:28;117;18.389547645483194;(10.5798452, 46.6862577)
2021-07-08 17:07:11;117;22.280895126837493;(10.5798452, 46.6862577)
2021-10-12 17:07:15;117;19.11012229106511;(10.5798452, 46.6862577)
2021-10-18 17:06:46;117;20.163683965661548;(10.5798452, 46.6862577)
2021-10-24 17:07:15;117;17.53614730696778;(10.5798452, 46.6862577)
2021-10-30 17:06:45;117;16.325814292176894;(10.5798452, 46.6862577)
2022-06-21 17:07:16;117;20.88133674436746;(10.5798452, 46.6862577)
2022-07-03 17:07:17;117;17.598826990968607;(10.5798452, 46.6862577)
2022-07-15 17:07:18;117;14.516077091567404;(10.5798452, 46.6862577)
2022-09-13 17:07:21;117;22.460105123727473;(10.5798452, 46.6862577)
2022-09-25 17:07:21;117;21.0288773347387;(10.5798452, 46.6862577)
2022-10-07 17:07:21;117;16.871575660241824;(10.5798452, 46.6862577)
2022-10-19 17:07:21;117;20.443147215378264;(10.5798452, 46.6862577)
2022-10-31 17:07:21;117;20.683937838481533;(10.5798452, 46.6862577)
2022-11-12 17:07:21;117;23.943042352597168;(10.5798452, 46.6862577)
2014-10-17 05:26:30;168;13.88302602088105;(10.5798452, 46.6862577)
2014-11-10 05:26:16;168;14.595222929818444;(10.5798452, 46.6862577)
2015-09-30 05:26:46;168;20.375032045483156;(10.5798452, 46.6862577)
2015-10-12 05:26:46;168;22.594983935168838;(10.5798452, 46.6862577)
2015-10-24 05:26:40;168;20.62675356669276;(10.5798452, 46.6862577)
2015-11-05 05:26:40;168;20.756374052832914;(10.5798452, 46.6862577)
2015-11-17 05:26:45;168;18.97517074618876;(10.5798452, 46.6862577)
2015-11-29 05:26:44;168;15.843640933397229;(10.5798452, 46.6862577)
2015-12-23 05:26:43;168;17.84285578713153;(10.5798452, 46.6862577)
2016-01-04 05:26:43;168;15.98239770950486;(10.5798452, 46.6862577)
2016-01-16 05:26:43;168;18.35864580480065;(10.5798452, 46.6862577)
2016-07-14 05:26:39;168;16.54015211488864;(10.5798452, 46.6862577)
2016-09-12 05:26:42;168;18.75907359197526;(10.5798452, 46.6862577)
2016-09-24 05:26:43;168;17.622677572918434;(10.5798452, 46.6862577)
2016-09-30 05:26:04;168;18.187923909128976;(10.5798452, 46.6862577)
2016-10-06 05:26:43;168;15.592982765267458;(10.5798452, 46.6862577)
2016-10-18 05:26:43;168;19.492596075247214;(10.5798452, 46.6862577)
2016-10-30 05:26:43;168;19.492596075247214;(10.5798452, 46.6862577)
2016-11-11 05:26:43;168;18.07563312335701;(10.5798452, 46.6862577)
2016-12-05 05:26:42;168;16.700713248540666;(10.5798452, 46.6862577)
2016-12-17 05:26:42;168;16.34772131545285;(10.5798452, 46.6862577)
2016-12-29 05:26:42;168;15.703140928441375;(10.5798452, 46.6862577)
2017-01-10 05:26:40;168;15.35014899535356;(10.5798452, 46.6862577)
2017-03-23 05:26:39;168;18.904765179675945;(10.5798452, 46.6862577)
2017-03-29 05:25:55;168;21.506315982490065;(10.5798452, 46.6862577)
2017-04-04 05:26:40;168;21.206000167706577;(10.5798452, 46.6862577)
2017-04-10 05:25:56;168;21.506315982490065;(10.5798452, 46.6862577)
2017-04-16 05:26:40;168;14.39813344719753;(10.5798452, 46.6862577)
2017-04-22 05:25:56;168;14.565841844287613;(10.5798452, 46.6862577)
2017-04-28 05:26:41;168;17.761476552988775;(10.5798452, 46.6862577)
2017-05-04 05:25:57;168;17.76588927778981;(10.5798452, 46.6862577)
2017-09-07 05:26:59;168;17.050511236120037;(10.5798452, 46.6862577)
2017-09-13 05:26:01;168;18.639105115696417;(10.5798452, 46.6862577)
2017-09-19 05:27:00;168;19.273372047653865;(10.5798452, 46.6862577)
2017-10-13 05:27:00;168;14.924404108931832;(10.5798452, 46.6862577)
2017-10-19 05:26:01;168;13.44324773573511;(10.5798452, 46.6862577)
2017-10-25 05:27:00;168;14.066186824614482;(10.5798452, 46.6862577)
2017-10-31 05:26:02;168;11.241250375254126;(10.5798452, 46.6862577)
2017-11-06 05:27:00;168;14.257552711829833;(10.5798452, 46.6862577)
2017-11-12 05:26:01;168;14.066186824614482;(10.5798452, 46.6862577)
2018-06-22 05:27:02;168;15.02304439580143;(10.5798452, 46.6862577)
2018-06-28 05:26:03;168;14.15520999607231;(10.5798452, 46.6862577)
2018-08-21 05:27:05;168;28.943675846126542;(10.5798452, 46.6862577)
2018-08-27 05:26:23;168;15.929028437382861;(10.5798452, 46.6862577)
2018-09-02 05:27:06;168;19.360741148361416;(10.5798452, 46.6862577)
2018-09-08 05:26:24;168;16.948162150247637;(10.5798452, 46.6862577)
2018-09-14 05:27:06;168;15.841309250693678;(10.5798452, 46.6862577)
2018-09-20 05:26:24;168;19.251406247835718;(10.5798452, 46.6862577)
2018-10-08 05:27:07;168;18.62224503429448;(10.5798452, 46.6862577)
2018-10-14 05:26:25;168;18.94601692588004;(10.5798452, 46.6862577)
2018-10-20 05:27:07;168;15.304448889140287;(10.5798452, 46.6862577)
2018-10-26 05:26:25;168;9.891023885915882;(10.5798452, 46.6862577)
2019-09-09 05:27:12;168;27.27644585496048;(10.5798452, 46.6862577)
2019-09-15 05:26:08;168;26.14324688772902;(10.5798452, 46.6862577)
2019-09-21 05:27:13;168;18.997637222199554;(10.5798452, 46.6862577)
2020-10-15 05:26:15;168;14.202393960834497;(10.5798452, 46.6862577)
2020-10-21 05:27:19;168;17.753374052354207;(10.5798452, 46.6862577)
2020-10-27 05:26:15;168;18.986510801452397;(10.5798452, 46.6862577)
2020-11-02 05:27:19;168;17.142393409146585;(10.5798452, 46.6862577)
2020-11-08 05:26:15;168;13.57992930501791;(10.5798452, 46.6862577)
2020-11-14 05:27:19;168;12.653963066897928;(10.5798452, 46.6862577)
2020-11-20 05:26:15;168;13.660334264678273;(10.5798452, 46.6862577)
2020-11-26 05:27:19;168;12.1476577415304;(10.5798452, 46.6862577)
2021-06-12 05:26:15;168;29.991238928705123;(10.5798452, 46.6862577)
2021-06-18 05:27:20;168;28.386678874945094;(10.5798452, 46.6862577)
2021-06-24 05:26:16;168;18.874855777198267;(10.5798452, 46.6862577)
2021-06-30 05:27:21;168;20.62234243343252;(10.5798452, 46.6862577)
2021-07-06 05:26:16;168;20.233805137100724;(10.5798452, 46.6862577)
2021-10-10 05:26:21;168;18.48278372344906;(10.5798452, 46.6862577)
2021-10-16 05:27:25;168;18.9016465209002;(10.5798452, 46.6862577)
2021-10-22 05:26:21;168;16.286519588567778;(10.5798452, 46.6862577)
2021-10-28 05:27:25;168;15.906390668783857;(10.5798452, 46.6862577)
2022-06-25 05:27:26;168;20.816980873951362;(10.5798452, 46.6862577)
2022-07-07 05:27:27;168;16.585382397172072;(10.5798452, 46.6862577)
2022-07-19 05:27:28;168;16.585382397172072;(10.5798452, 46.6862577)
2022-09-17 05:27:31;168;16.38794602810176;(10.5798452, 46.6862577)
2022-09-29 05:27:31;168;19.494612445998555;(10.5798452, 46.6862577)
2022-10-11 05:27:31;168;14.9591514587786;(10.5798452, 46.6862577)
2022-10-23 05:27:31;168;17.27792015213818;(10.5798452, 46.6862577)
2022-11-04 05:27:31;168;20.424271059736775;(10.5798452, 46.6862577)
2022-11-16 05:27:31;168;17.46607270389609;(10.5798452, 46.6862577)
