Date;Track;SM;Coordinates
2016-07-14 05:26:39;168;22.161284000003704;(10.68865, 46.73886)
2016-07-26 05:26:40;168;29.815904755691484;(10.68865, 46.73886)
2016-08-19 05:26:42;168;19.682851257980882;(10.68865, 46.73886)
2016-08-31 05:26:42;168;21.45584483854817;(10.68865, 46.73886)
2016-09-12 05:26:42;168;22.286699660003386;(10.68865, 46.73886)
2016-09-24 05:26:43;168;26.065815701581595;(10.68865, 46.73886)
2016-09-30 05:26:04;168;22.144787876100256;(10.68865, 46.73886)
2016-10-06 05:26:43;168;21.81496110955327;(10.68865, 46.73886)
2017-05-28 05:26:03;168;21.18513981897453;(10.68865, 46.73886)
2017-06-03 05:26:29;168;25.630311196391503;(10.68865, 46.73886)
2017-06-09 05:25:56;168;22.177016352007666;(10.68865, 46.73886)
2017-06-15 05:26:30;168;25.807627126259487;(10.68865, 46.73886)
2017-06-21 05:25:56;168;27.71447373009907;(10.68865, 46.73886)
2017-06-27 05:26:30;168;30.658864129717045;(10.68865, 46.73886)
2017-07-03 05:25:57;168;22.889811897171896;(10.68865, 46.73886)
2017-07-09 05:26:31;168;28.59770853906245;(10.68865, 46.73886)
2017-07-15 05:25:58;168;30.13197224459828;(10.68865, 46.73886)
2017-07-21 05:26:32;168;27.68341997498932;(10.68865, 46.73886)
2017-07-27 05:25:58;168;20.63205625567311;(10.68865, 46.73886)
2017-08-02 05:26:33;168;29.194183870382652;(10.68865, 46.73886)
2017-08-08 05:25:59;168;29.57998735352565;(10.68865, 46.73886)
2017-08-14 05:26:33;168;22.347703712479312;(10.68865, 46.73886)
2017-08-20 05:26:00;168;29.194183870382652;(10.68865, 46.73886)
2017-08-26 05:26:34;168;22.340068450993638;(10.68865, 46.73886)
2017-09-01 05:26:00;168;27.119871247853805;(10.68865, 46.73886)
2017-09-07 05:26:34;168;22.479445848405906;(10.68865, 46.73886)
2017-09-13 05:26:01;168;19.934938648356926;(10.68865, 46.73886)
2017-09-19 05:26:35;168;18.57496140000078;(10.68865, 46.73886)
2017-09-25 05:26:01;168;18.57496140000078;(10.68865, 46.73886)
2017-10-01 05:26:35;168;24.59567085229692;(10.68865, 46.73886)
2017-10-07 05:26:01;168;18.57496140000078;(10.68865, 46.73886)
2017-10-13 05:26:35;168;20.21449049944051;(10.68865, 46.73886)
2017-10-19 05:26:01;168;18.398034652289116;(10.68865, 46.73886)
2017-10-25 05:26:35;168;22.90873944612804;(10.68865, 46.73886)
2017-10-31 05:26:02;168;19.837733046709474;(10.68865, 46.73886)
2018-06-28 05:26:03;168;23.902694119924544;(10.68865, 46.73886)
2018-07-04 05:26:37;168;31.884536783690052;(10.68865, 46.73886)
2018-07-10 05:25:55;168;23.902694119924544;(10.68865, 46.73886)
2018-07-16 05:26:38;168;29.756657914802666;(10.68865, 46.73886)
2018-07-22 05:25:56;168;29.0776569554735;(10.68865, 46.73886)
2018-08-15 05:25:57;168;27.371751776910436;(10.68865, 46.73886)
2018-08-21 05:26:40;168;24.335769298377095;(10.68865, 46.73886)
2018-08-27 05:25:58;168;30.10575556096923;(10.68865, 46.73886)
2018-09-02 05:26:41;168;24.908582572956018;(10.68865, 46.73886)
2018-09-08 05:25:59;168;24.013689713964396;(10.68865, 46.73886)
2018-09-14 05:26:41;168;25.19041870994897;(10.68865, 46.73886)
2018-09-20 05:25:59;168;21.52727404585794;(10.68865, 46.73886)
2018-09-26 05:26:41;168;22.014425374326173;(10.68865, 46.73886)
2018-10-02 05:25:59;168;20.761975370106168;(10.68865, 46.73886)
2018-10-08 05:26:42;168;19.28068576356514;(10.68865, 46.73886)
2018-10-14 05:26:00;168;18.113474902552735;(10.68865, 46.73886)
2018-10-20 05:26:42;168;19.994783885593833;(10.68865, 46.73886)
2018-10-26 05:26:00;168;19.994783885593833;(10.68865, 46.73886)
2019-08-16 05:26:46;168;28.83970617740383;(10.68865, 46.73886)
2019-08-22 05:26:07;168;29.071599493572293;(10.68865, 46.73886)
2019-08-28 05:26:46;168;24.013701564514044;(10.68865, 46.73886)
2019-09-03 05:26:07;168;30.357673131213897;(10.68865, 46.73886)
2019-09-09 05:26:47;168;29.066842957713934;(10.68865, 46.73886)
2019-09-15 05:26:08;168;18.8368978779936;(10.68865, 46.73886)
2019-09-21 05:26:48;168;14.216156219574295;(10.68865, 46.73886)
2019-09-27 05:26:09;168;23.46096294302014;(10.68865, 46.73886)
2019-10-03 05:26:48;168;20.255851946078415;(10.68865, 46.73886)
2019-10-09 05:26:09;168;17.996096717541867;(10.68865, 46.73886)
2019-10-15 05:26:48;168;19.132514758591615;(10.68865, 46.73886)
2019-10-21 05:26:09;168;17.996096717541867;(10.68865, 46.73886)
2019-10-27 05:26:48;168;23.482049623926223;(10.68865, 46.73886)
2020-07-23 05:26:11;168;30.243972935406116;(10.68865, 46.73886)
2020-07-29 05:26:51;168;28.34099563389868;(10.68865, 46.73886)
2020-08-04 05:26:12;168;30.999546377250198;(10.68865, 46.73886)
2020-08-10 05:26:52;168;22.184420001719378;(10.68865, 46.73886)
2020-08-16 05:26:13;168;27.826468429993295;(10.68865, 46.73886)
2020-08-22 05:26:53;168;22.99630818382021;(10.68865, 46.73886)
2020-08-28 05:26:14;168;24.750321407047874;(10.68865, 46.73886)
2020-09-03 05:26:53;168;25.706423108706183;(10.68865, 46.73886)
2020-09-09 05:26:14;168;27.809792788887517;(10.68865, 46.73886)
2021-07-12 05:26:56;168;19.469151884038954;(10.68865, 46.73886)
2021-07-18 05:26:17;168;26.074238826028363;(10.68865, 46.73886)
2021-07-24 05:26:57;168;23.443445353861055;(10.68865, 46.73886)
2021-07-30 05:26:18;168;27.644085118801133;(10.68865, 46.73886)
2021-08-05 05:26:58;168;29.196681068434792;(10.68865, 46.73886)
2021-08-11 05:26:18;168;22.875388169130602;(10.68865, 46.73886)
2021-08-17 05:26:58;168;26.00492169579211;(10.68865, 46.73886)
2021-08-23 05:26:19;168;29.289417945599205;(10.68865, 46.73886)
2021-08-29 05:26:59;168;21.309036863970533;(10.68865, 46.73886)
2021-09-04 05:26:20;168;19.919359463105714;(10.68865, 46.73886)
2021-09-10 05:26:59;168;13.211102235036575;(10.68865, 46.73886)
2021-09-16 05:26:20;168;16.255027131606305;(10.68865, 46.73886)
2021-09-22 05:27:00;168;17.693650663178982;(10.68865, 46.73886)
2021-09-28 05:26:21;168;21.171874614868372;(10.68865, 46.73886)
2021-10-04 05:27:00;168;21.609185851538555;(10.68865, 46.73886)
2021-10-10 05:26:21;168;18.5271155040664;(10.68865, 46.73886)
2021-10-16 05:27:00;168;19.341620529329443;(10.68865, 46.73886)
2021-10-22 05:26:21;168;18.57705332807785;(10.68865, 46.73886)
2021-10-28 05:27:00;168;18.100371914280238;(10.68865, 46.73886)
2022-05-20 05:26:59;168;20.092731690033975;(10.68865, 46.73886)
2022-06-01 05:27:00;168;20.092731690033975;(10.68865, 46.73886)
2022-06-13 05:27:01;168;16.96866748889163;(10.68865, 46.73886)
2022-06-25 05:27:01;168;14.742429196050901;(10.68865, 46.73886)
2022-07-07 05:27:02;168;18.32949149946523;(10.68865, 46.73886)
2022-07-19 05:27:03;168;17.42972793908009;(10.68865, 46.73886)
2022-07-31 05:27:04;168;19.661597840468907;(10.68865, 46.73886)
2022-08-12 05:27:04;168;19.507186846578435;(10.68865, 46.73886)
2022-09-05 05:27:06;168;18.32635336818812;(10.68865, 46.73886)
2022-09-17 05:27:06;168;19.661597840468907;(10.68865, 46.73886)
2022-09-29 05:27:06;168;18.808000597047492;(10.68865, 46.73886)
