Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;12.43366918156983;(10.58294569, 46.685863)
2015-06-15 17:14:51;15;12.731108900383223;(10.58294569, 46.685863)
2015-06-27 17:14:52;15;10.040776872165345;(10.58294569, 46.685863)
2015-08-14 17:14:54;15;11.561393905085309;(10.58294569, 46.685863)
2015-08-26 17:14:54;15;14.045917543919758;(10.58294569, 46.685863)
2015-10-13 17:14:55;15;14.121838848634996;(10.58294569, 46.685863)
2015-10-25 17:14:55;15;18.83154170996066;(10.58294569, 46.685863)
2015-11-06 17:14:55;15;17.615660336247174;(10.58294569, 46.685863)
2015-11-18 17:14:50;15;16.9544515555199;(10.58294569, 46.685863)
2015-11-30 17:14:55;15;14.028551843958981;(10.58294569, 46.685863)
2015-12-12 17:14:49;15;14.61928904045612;(10.58294569, 46.685863)
2015-12-24 17:14:54;15;14.266297107368306;(10.58294569, 46.685863)
2016-07-15 17:14:50;15;10.929183726131923;(10.58294569, 46.685863)
2016-09-01 17:14:53;15;10.664875814886516;(10.58294569, 46.685863)
2016-09-13 17:14:53;15;12.65505321951012;(10.58294569, 46.685863)
2016-09-25 17:14:54;15;13.143796733638279;(10.58294569, 46.685863)
2016-10-07 17:14:54;15;14.563780718920546;(10.58294569, 46.685863)
2016-10-19 17:14:54;15;14.269808732244496;(10.58294569, 46.685863)
2016-10-31 17:14:54;15;12.416429535245681;(10.58294569, 46.685863)
2016-11-12 17:14:54;15;15.741317639227951;(10.58294569, 46.685863)
2016-11-24 17:14:54;15;18.198383185531455;(10.58294569, 46.685863)
2016-12-06 17:14:53;15;17.28395620981659;(10.58294569, 46.685863)
2016-12-18 17:14:53;15;15.938007862936063;(10.58294569, 46.685863)
2016-12-30 17:14:52;15;18.758485016368155;(10.58294569, 46.685863)
2017-01-11 17:14:51;15;19.11147694945597;(10.58294569, 46.685863)
2017-02-04 17:14:50;15;20.42333551838866;(10.58294569, 46.685863)
2017-02-16 17:14:50;15;21.071414049144426;(10.58294569, 46.685863)
2017-02-28 17:14:50;15;18.59634784595032;(10.58294569, 46.685863)
2017-03-24 17:14:50;15;18.17054384665368;(10.58294569, 46.685863)
2017-03-30 17:14:07;15;14.310155524221457;(10.58294569, 46.685863)
2017-04-05 17:14:51;15;13.918330178115069;(10.58294569, 46.685863)
2017-04-11 17:14:07;15;13.493739776736211;(10.58294569, 46.685863)
2017-04-17 17:14:51;15;17.546154169000065;(10.58294569, 46.685863)
2017-04-23 17:14:08;15;17.60096552472151;(10.58294569, 46.685863)
2017-04-29 17:14:52;15;21.484882696177728;(10.58294569, 46.685863)
2017-05-05 17:14:09;15;21.733950505999406;(10.58294569, 46.685863)
2017-05-11 17:14:53;15;17.882229796704237;(10.58294569, 46.685863)
2017-05-17 17:14:09;15;13.046153671446865;(10.58294569, 46.685863)
2017-05-23 17:14:47;15;13.046153671446865;(10.58294569, 46.685863)
2017-05-29 17:14:10;15;11.763288030714072;(10.58294569, 46.685863)
2017-06-04 17:14:48;15;11.473703957230564;(10.58294569, 46.685863)
2017-06-10 17:14:11;15;12.99714653229078;(10.58294569, 46.685863)
2017-06-16 17:14:49;15;12.465427859315573;(10.58294569, 46.685863)
2017-06-22 17:14:11;15;11.545166206065892;(10.58294569, 46.685863)
2017-06-28 17:14:50;15;10.014153128470769;(10.58294569, 46.685863)
2017-07-04 17:14:12;15;10.022130355639314;(10.58294569, 46.685863)
2017-07-10 17:14:50;15;11.3528304755121;(10.58294569, 46.685863)
2017-07-16 17:14:13;15;10.850548435248127;(10.58294569, 46.685863)
2017-07-22 17:14:51;15;11.594463636937396;(10.58294569, 46.685863)
2017-07-28 17:14:13;15;10.31481843703032;(10.58294569, 46.685863)
2017-08-03 17:14:52;15;10.459296805486963;(10.58294569, 46.685863)
2017-08-09 17:14:14;15;10.696991706245207;(10.58294569, 46.685863)
2017-08-15 17:14:52;15;9.671450075307115;(10.58294569, 46.685863)
2017-09-08 17:14:53;15;14.69520793430126;(10.58294569, 46.685863)
2017-09-14 17:14:16;15;14.503437772701822;(10.58294569, 46.685863)
2017-09-20 17:14:54;15;14.571381850248514;(10.58294569, 46.685863)
2017-09-26 17:14:16;15;14.571381850248514;(10.58294569, 46.685863)
