Date;Track;SM;Coordinates
2015-07-09 17:14:51;15;23.945169043851845;(10.61268, 46.69435)
2015-07-21 17:14:52;15;22.611878978601766;(10.61268, 46.69435)
2015-08-02 17:14:43;15;22.722520037660328;(10.61268, 46.69435)
2015-08-14 17:14:54;15;23.764010253441388;(10.61268, 46.69435)
2015-08-26 17:14:54;15;23.933341753313723;(10.61268, 46.69435)
2015-09-07 17:14:55;15;19.802160390782202;(10.61268, 46.69435)
2015-09-19 17:14:55;15;19.20364187733366;(10.61268, 46.69435)
2015-10-25 17:14:55;15;24.943666075087403;(10.61268, 46.69435)
2015-11-06 17:14:55;15;25.0596101523965;(10.61268, 46.69435)
2015-11-18 17:14:50;15;24.595504477096465;(10.61268, 46.69435)
2015-11-30 17:14:55;15;24.64203007847661;(10.61268, 46.69435)
2015-12-12 17:14:49;15;24.929172997803196;(10.61268, 46.69435)
2015-12-24 17:14:54;15;30.849129231527616;(10.61268, 46.69435)
2016-08-08 17:14:52;15;20.89603390236632;(10.61268, 46.69435)
2016-09-01 17:14:53;15;20.113170447650177;(10.61268, 46.69435)
2016-09-13 17:14:53;15;18.81546920367842;(10.61268, 46.69435)
2016-09-25 17:14:54;15;19.318477063653035;(10.61268, 46.69435)
2016-10-07 17:14:54;15;18.45021801242622;(10.61268, 46.69435)
2016-10-19 17:14:54;15;19.052356392212523;(10.61268, 46.69435)
2016-10-31 17:14:54;15;18.43478357385363;(10.61268, 46.69435)
2016-11-12 17:14:54;15;21.22184460216773;(10.61268, 46.69435)
2016-12-18 17:14:53;15;29.97445540899402;(10.61268, 46.69435)
2016-12-30 17:14:52;15;24.748523332489448;(10.61268, 46.69435)
2017-01-11 17:14:51;15;17.4024090871576;(10.61268, 46.69435)
2017-03-24 17:14:50;15;26.301355446459812;(10.61268, 46.69435)
2017-03-30 17:14:07;15;26.419608223094908;(10.61268, 46.69435)
2017-04-05 17:14:51;15;27.79745035095109;(10.61268, 46.69435)
2017-04-11 17:14:07;15;27.79745035095109;(10.61268, 46.69435)
2017-04-17 17:14:51;15;24.21521136771926;(10.61268, 46.69435)
2017-04-23 17:14:08;15;18.004760013339492;(10.61268, 46.69435)
2017-04-29 17:14:52;15;20.08578766522395;(10.61268, 46.69435)
2017-05-05 17:14:09;15;17.808351169477564;(10.61268, 46.69435)
2017-05-11 17:14:53;15;18.04035019683902;(10.61268, 46.69435)
2017-05-17 17:14:09;15;18.809349937757872;(10.61268, 46.69435)
2017-05-23 17:14:47;15;19.35873545462453;(10.61268, 46.69435)
2017-05-29 17:14:10;15;19.391260056364423;(10.61268, 46.69435)
2017-07-22 17:14:51;15;21.672936357452862;(10.61268, 46.69435)
2017-07-28 17:14:13;15;20.871217083396715;(10.61268, 46.69435)
2017-08-03 17:14:52;15;19.985079444677524;(10.61268, 46.69435)
2017-08-21 17:14:14;15;20.722712574048963;(10.61268, 46.69435)
2017-08-27 17:14:53;15;23.0551671328645;(10.61268, 46.69435)
2017-09-02 17:14:15;15;18.730691861585345;(10.61268, 46.69435)
2017-09-08 17:14:53;15;21.424664189618476;(10.61268, 46.69435)
2017-09-14 17:14:16;15;19.272662305239336;(10.61268, 46.69435)
2017-09-20 17:14:54;15;19.756086124432414;(10.61268, 46.69435)
2017-09-26 17:14:16;15;19.672032518048837;(10.61268, 46.69435)
2017-10-02 17:14:54;15;19.279956882153947;(10.61268, 46.69435)
2017-10-08 17:14:16;15;18.05180404803329;(10.61268, 46.69435)
2017-10-14 17:14:54;15;15.528528613233378;(10.61268, 46.69435)
2017-10-20 17:14:16;15;17.36240680274111;(10.61268, 46.69435)
2017-10-26 17:14:54;15;15.525498407778729;(10.61268, 46.69435)
2017-11-01 17:14:16;15;15.980151079437494;(10.61268, 46.69435)
2017-11-07 17:14:54;15;15.420584679817559;(10.61268, 46.69435)
2017-11-13 17:14:16;15;15.420584679817559;(10.61268, 46.69435)
2018-06-23 17:15:12;15;20.089859633204814;(10.61268, 46.69435)
2018-07-05 17:15:13;15;19.197837941272823;(10.61268, 46.69435)
2018-07-11 17:14:19;15;16.380414439456427;(10.61268, 46.69435)
2018-07-17 17:15:14;15;19.197837941272823;(10.61268, 46.69435)
2018-07-23 17:14:20;15;17.67271653682227;(10.61268, 46.69435)
2018-07-29 17:15:14;15;18.575499017862242;(10.61268, 46.69435)
2018-08-04 17:14:20;15;19.39765324177561;(10.61268, 46.69435)
2018-08-10 17:15:15;15;19.39765324177561;(10.61268, 46.69435)
2018-08-16 17:14:21;15;23.699689899200234;(10.61268, 46.69435)
2018-08-22 17:15:16;15;19.49198052251368;(10.61268, 46.69435)
2018-08-28 17:14:22;15;24.87612149056603;(10.61268, 46.69435)
2018-09-03 17:15:17;15;19.885756652963714;(10.61268, 46.69435)
2018-09-09 17:14:22;15;20.335192264972797;(10.61268, 46.69435)
2018-09-15 17:15:17;15;17.837673810796606;(10.61268, 46.69435)
2018-09-21 17:14:22;15;18.753869665922746;(10.61268, 46.69435)
2018-09-27 17:15:17;15;18.568037644956924;(10.61268, 46.69435)
2018-10-03 17:14:23;15;18.568037644956924;(10.61268, 46.69435)
2018-10-09 17:15:17;15;18.803944329578155;(10.61268, 46.69435)
2018-10-15 17:14:23;15;18.358944524962133;(10.61268, 46.69435)
2018-10-21 17:15:18;15;19.272027182929953;(10.61268, 46.69435)
2018-10-27 17:14:23;15;26.054886040880483;(10.61268, 46.69435)
2018-11-02 17:15:17;15;22.142964098245844;(10.61268, 46.69435)
2018-11-08 17:14:23;15;21.116401425792944;(10.61268, 46.69435)
2018-11-14 17:15:17;15;26.646111940997397;(10.61268, 46.69435)
2019-06-18 17:15:18;15;17.332786006316113;(10.61268, 46.69435)
2019-06-30 17:15:19;15;19.784140709763616;(10.61268, 46.69435)
2019-07-06 17:14:25;15;19.808115888345448;(10.61268, 46.69435)
2019-07-12 17:15:19;15;17.545974782456128;(10.61268, 46.69435)
2019-07-18 17:14:25;15;19.98931790998413;(10.61268, 46.69435)
2019-07-24 17:15:20;15;19.98931790998413;(10.61268, 46.69435)
2019-07-30 17:14:26;15;19.37167265065262;(10.61268, 46.69435)
2019-08-05 17:15:21;15;19.180198240060157;(10.61268, 46.69435)
2019-08-11 17:14:27;15;19.50566254802519;(10.61268, 46.69435)
2019-08-17 17:15:22;15;17.625041664980714;(10.61268, 46.69435)
2019-08-29 17:15:22;15;18.16349058672107;(10.61268, 46.69435)
2019-09-04 17:14:28;15;17.625041664980714;(10.61268, 46.69435)
2019-09-10 17:15:23;15;19.4987449669159;(10.61268, 46.69435)
2019-09-16 17:14:29;15;18.68747036361356;(10.61268, 46.69435)
2019-09-22 17:15:23;15;18.27856912386246;(10.61268, 46.69435)
2019-09-28 17:14:29;15;18.566388212402416;(10.61268, 46.69435)
2019-10-04 17:15:24;15;18.36669486933822;(10.61268, 46.69435)
2019-10-10 17:14:29;15;17.856482720975503;(10.61268, 46.69435)
2019-10-16 17:15:24;15;17.78905789783541;(10.61268, 46.69435)
2019-10-28 17:15:24;15;19.562160553114637;(10.61268, 46.69435)
2020-05-13 17:14:28;15;16.577329682160723;(10.61268, 46.69435)
2020-05-19 17:15:23;15;19.174716107344665;(10.61268, 46.69435)
2020-05-25 17:14:29;15;17.483416318902666;(10.61268, 46.69435)
2020-05-31 17:15:24;15;16.953308612094496;(10.61268, 46.69435)
2020-06-06 17:14:30;15;16.953308612094496;(10.61268, 46.69435)
2020-06-12 17:15:24;15;17.670965989576125;(10.61268, 46.69435)
2020-07-06 17:15:26;15;19.50751358510387;(10.61268, 46.69435)
2020-07-12 17:14:32;15;19.172918667761884;(10.61268, 46.69435)
2020-07-18 17:15:26;15;17.833860852279603;(10.61268, 46.69435)
2020-07-24 17:14:32;15;16.318505377304348;(10.61268, 46.69435)
2020-07-30 17:15:27;15;17.47117220383912;(10.61268, 46.69435)
2020-08-05 17:14:33;15;23.029706198756795;(10.61268, 46.69435)
2020-08-11 17:15:28;15;15.69594057070612;(10.61268, 46.69435)
2020-08-17 17:14:36;15;17.241567459305333;(10.61268, 46.69435)
2020-08-23 17:15:29;15;17.490124981211025;(10.61268, 46.69435)
2020-08-29 17:14:34;15;20.471909198528376;(10.61268, 46.69435)
2020-09-04 17:15:29;15;19.797010968742836;(10.61268, 46.69435)
2020-09-10 17:14:35;15;19.988485379335298;(10.61268, 46.69435)
