Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;19.192817084038282;(10.57969321, 46.68700896)
2015-06-15 17:14:51;15;19.8361288374125;(10.57969321, 46.68700896)
2015-06-27 17:14:52;15;17.105229905485363;(10.57969321, 46.68700896)
2015-08-26 17:14:54;15;15.879441246546586;(10.57969321, 46.68700896)
2015-10-13 17:14:55;15;19.995281935525792;(10.57969321, 46.68700896)
2015-10-25 17:14:55;15;23.940293433290016;(10.57969321, 46.68700896)
2015-11-06 17:14:55;15;24.152016001503547;(10.57969321, 46.68700896)
2015-11-18 17:14:50;15;20.71311921108462;(10.57969321, 46.68700896)
2015-11-30 17:14:55;15;21.802740230944533;(10.57969321, 46.68700896)
2015-12-12 17:14:49;15;21.0943762261211;(10.57969321, 46.68700896)
2015-12-24 17:14:54;15;21.447368159208917;(10.57969321, 46.68700896)
2016-07-15 17:14:50;15;15.98758754999855;(10.57969321, 46.68700896)
2016-09-01 17:14:53;15;17.169359758604003;(10.57969321, 46.68700896)
2016-09-13 17:14:53;15;15.664331407111185;(10.57969321, 46.68700896)
2016-09-25 17:14:54;15;17.586796666362275;(10.57969321, 46.68700896)
2016-10-07 17:14:54;15;18.230682533540744;(10.57969321, 46.68700896)
2016-10-19 17:14:54;15;19.485771591056643;(10.57969321, 46.68700896)
2016-10-31 17:14:54;15;17.854294715005665;(10.57969321, 46.68700896)
2016-11-12 17:14:54;15;22.073267217076705;(10.57969321, 46.68700896)
2016-11-24 17:14:54;15;26.243618905786036;(10.57969321, 46.68700896)
2016-12-06 17:14:53;15;22.882385017317443;(10.57969321, 46.68700896)
2016-12-18 17:14:53;15;22.42280176097551;(10.57969321, 46.68700896)
2016-12-30 17:14:52;15;20.136769022003858;(10.57969321, 46.68700896)
2017-01-11 17:14:51;15;19.24565155461413;(10.57969321, 46.68700896)
2017-02-04 17:14:50;15;22.090230738955032;(10.57969321, 46.68700896)
2017-02-16 17:14:50;15;26.761507626162945;(10.57969321, 46.68700896)
2017-02-28 17:14:50;15;22.690481827185437;(10.57969321, 46.68700896)
2017-03-24 17:14:50;15;20.919668579035168;(10.57969321, 46.68700896)
2017-03-30 17:14:07;15;20.919668579035168;(10.57969321, 46.68700896)
2017-04-05 17:14:51;15;21.467202277839224;(10.57969321, 46.68700896)
2017-04-11 17:14:07;15;22.00505749601957;(10.57969321, 46.68700896)
2017-04-17 17:14:51;15;18.745395095851475;(10.57969321, 46.68700896)
2017-04-23 17:14:08;15;18.517433623186367;(10.57969321, 46.68700896)
2017-04-29 17:14:52;15;20.32413481907102;(10.57969321, 46.68700896)
2017-05-05 17:14:09;15;20.156200008773055;(10.57969321, 46.68700896)
2017-05-11 17:14:53;15;16.078722028104735;(10.57969321, 46.68700896)
2017-05-17 17:14:09;15;16.078722028104735;(10.57969321, 46.68700896)
2017-05-23 17:14:47;15;16.078722028104735;(10.57969321, 46.68700896)
2017-05-29 17:14:10;15;17.637478552276335;(10.57969321, 46.68700896)
2017-06-04 17:14:48;15;15.424484745033459;(10.57969321, 46.68700896)
2017-06-10 17:14:11;15;13.589805355390567;(10.57969321, 46.68700896)
2017-06-16 17:14:49;15;13.585018727096093;(10.57969321, 46.68700896)
2017-06-22 17:14:11;15;15.41998019640855;(10.57969321, 46.68700896)
2017-06-28 17:14:50;15;15.34578488108442;(10.57969321, 46.68700896)
