Date;Track;SM;Coordinates
2015-08-28 16:58:25;44;22.018039538167795;(12.272601, 46.807186)
2015-09-09 16:58:25;44;20.108741458374542;(12.272601, 46.807186)
2015-09-21 16:58:25;44;21.805537512288552;(12.272601, 46.807186)
2015-10-27 16:58:26;44;18.774993829652505;(12.272601, 46.807186)
2015-11-20 16:58:36;44;16.599686813436172;(12.272601, 46.807186)
2015-12-02 16:58:25;44;19.626687688503687;(12.272601, 46.807186)
2016-05-30 16:58:27;44;33.35173793884465;(12.272601, 46.807186)
2016-06-11 16:58:27;44;23.05434987729491;(12.272601, 46.807186)
2016-09-15 16:58:41;44;25.061609290373134;(12.272601, 46.807186)
2016-09-27 16:58:32;44;25.60707384688503;(12.272601, 46.807186)
2016-10-09 16:58:32;44;18.56229371496681;(12.272601, 46.807186)
2016-10-21 16:58:32;44;18.56229371496681;(12.272601, 46.807186)
2016-11-02 16:58:32;44;17.796735701826037;(12.272601, 46.807186)
2016-11-14 16:58:32;44;21.43805817144147;(12.272601, 46.807186)
2017-05-25 16:58:26;44;22.23812929670059;(12.272601, 46.807186)
2017-05-31 16:58:08;44;21.207193832444503;(12.272601, 46.807186)
2017-06-06 16:58:27;44;18.221015735720464;(12.272601, 46.807186)
2017-06-12 16:58:09;44;18.102335445694116;(12.272601, 46.807186)
2017-06-18 16:58:28;44;19.23158055025983;(12.272601, 46.807186)
2017-06-24 16:58:09;44;21.315898747978892;(12.272601, 46.807186)
2017-06-30 16:58:28;44;20.23442610438493;(12.272601, 46.807186)
2017-07-06 16:58:10;44;20.40149409452998;(12.272601, 46.807186)
2017-07-12 16:58:29;44;19.01463715131875;(12.272601, 46.807186)
2017-07-18 16:58:11;44;19.534850539887046;(12.272601, 46.807186)
2017-08-05 16:58:30;44;19.268081310768142;(12.272601, 46.807186)
2017-08-11 16:58:12;44;19.25543004607472;(12.272601, 46.807186)
2017-08-17 16:58:31;44;20.773628299920595;(12.272601, 46.807186)
2017-08-23 16:58:13;44;18.789364209856647;(12.272601, 46.807186)
2017-08-29 16:58:32;44;19.718312638832884;(12.272601, 46.807186)
2017-09-04 16:58:13;44;18.480673342316155;(12.272601, 46.807186)
2017-09-10 16:58:32;44;22.318333016588888;(12.272601, 46.807186)
2017-09-16 16:58:14;44;19.523325775845787;(12.272601, 46.807186)
2017-09-22 16:58:32;44;17.669272549571467;(12.272601, 46.807186)
2017-09-28 16:58:14;44;28.567059100633017;(12.272601, 46.807186)
2017-10-04 16:58:33;44;22.168549502249384;(12.272601, 46.807186)
2017-10-10 16:58:14;44;24.27355725807941;(12.272601, 46.807186)
2017-10-16 16:58:33;44;22.492276799521974;(12.272601, 46.807186)
2017-10-22 16:58:14;44;28.570386769256274;(12.272601, 46.807186)
2017-10-28 16:58:33;44;21.505717555022656;(12.272601, 46.807186)
2017-11-03 16:58:14;44;21.94103003774099;(12.272601, 46.807186)
2017-11-09 16:58:33;44;26.386640940206423;(12.272601, 46.807186)
2017-11-15 16:58:14;44;27.68061713867332;(12.272601, 46.807186)
2018-05-26 16:58:14;44;25.183662743018054;(12.272601, 46.807186)
2018-06-01 16:58:33;44;20.470787439330888;(12.272601, 46.807186)
2018-06-07 16:58:15;44;19.037516424035378;(12.272601, 46.807186)
2018-06-13 16:58:34;44;22.501621879603135;(12.272601, 46.807186)
2018-08-18 16:58:19;44;19.70714730803587;(12.272601, 46.807186)
2018-08-24 16:58:38;44;19.70714730803587;(12.272601, 46.807186)
2018-08-30 16:58:20;44;17.44563330551921;(12.272601, 46.807186)
2018-09-05 16:58:39;44;19.706485338227793;(12.272601, 46.807186)
2018-09-11 16:58:20;44;19.692594291503802;(12.272601, 46.807186)
2018-09-17 16:58:39;44;19.910583149620216;(12.272601, 46.807186)
2018-09-23 16:58:20;44;20.430290768332053;(12.272601, 46.807186)
2018-09-29 16:58:39;44;19.378455651336143;(12.272601, 46.807186)
2018-10-05 16:58:21;44;19.378455651336143;(12.272601, 46.807186)
2018-10-11 16:58:39;44;14.941916277340015;(12.272601, 46.807186)
2018-10-17 16:58:21;44;13.419596079183304;(12.272601, 46.807186)
2018-10-23 16:58:40;44;13.192888344339638;(12.272601, 46.807186)
2018-10-29 16:58:21;44;22.855299762895136;(12.272601, 46.807186)
2019-08-13 16:58:25;44;22.24145823678394;(12.272601, 46.807186)
2019-08-19 16:58:44;44;18.769678839738248;(12.272601, 46.807186)
2019-08-25 16:58:26;44;21.2836721103684;(12.272601, 46.807186)
2019-08-31 16:58:44;44;18.477908526671712;(12.272601, 46.807186)
2019-09-06 16:58:26;44;19.67392402463209;(12.272601, 46.807186)
2019-09-12 16:58:45;44;19.968099440121886;(12.272601, 46.807186)
2019-09-18 16:58:27;44;18.91051833534852;(12.272601, 46.807186)
2019-09-24 16:58:46;44;20.92877018751304;(12.272601, 46.807186)
2019-09-30 16:58:27;44;29.306397604495466;(12.272601, 46.807186)
2019-10-06 16:58:46;44;29.702027344280317;(12.272601, 46.807186)
2019-10-12 16:58:27;44;21.985253180669563;(12.272601, 46.807186)
2019-10-18 16:58:46;44;20.95692238109391;(12.272601, 46.807186)
2019-10-24 16:58:27;44;21.22786450516599;(12.272601, 46.807186)
2019-10-30 16:58:46;44;23.636127305414554;(12.272601, 46.807186)
2020-05-27 16:58:27;44;18.84262561167961;(12.272601, 46.807186)
2020-06-02 16:58:46;44;18.504216386195093;(12.272601, 46.807186)
2020-06-08 16:58:28;44;20.902970070426143;(12.272601, 46.807186)
2020-06-14 16:58:47;44;18.773191672181493;(12.272601, 46.807186)
2020-08-25 16:58:51;44;30.476181539717583;(12.272601, 46.807186)
2020-08-31 16:58:32;44;31.096510602068484;(12.272601, 46.807186)
2020-09-06 16:58:51;44;28.882854215407715;(12.272601, 46.807186)
2020-09-12 16:58:33;44;32.09973797359363;(12.272601, 46.807186)
2020-09-18 16:58:52;44;19.879856146191603;(12.272601, 46.807186)
2020-09-24 16:58:33;44;20.439131034842582;(12.272601, 46.807186)
2020-09-30 16:58:52;44;19.638142222971048;(12.272601, 46.807186)
2020-10-06 16:58:34;44;19.727106575963596;(12.272601, 46.807186)
2020-10-12 16:58:52;44;19.5194619329447;(12.272601, 46.807186)
2021-06-15 16:58:34;44;18.629322134742573;(12.272601, 46.807186)
2021-06-21 16:58:53;44;16.05756522714963;(12.272601, 46.807186)
2021-06-27 16:58:35;44;16.564809314978234;(12.272601, 46.807186)
2021-07-03 16:58:54;44;17.5509167597582;(12.272601, 46.807186)
2021-09-01 16:58:57;44;19.34671697520628;(12.272601, 46.807186)
2021-09-07 16:58:39;44;20.48546486297337;(12.272601, 46.807186)
2021-09-13 16:58:57;44;18.84210770552762;(12.272601, 46.807186)
2021-09-19 16:58:39;44;18.313996774350343;(12.272601, 46.807186)
2021-09-25 16:58:58;44;18.149864855578073;(12.272601, 46.807186)
2021-10-01 16:58:39;44;20.541596691897404;(12.272601, 46.807186)
2021-10-07 16:58:58;44;16.337655574161268;(12.272601, 46.807186)
2021-10-13 16:58:39;44;20.886194250401243;(12.272601, 46.807186)
2021-10-19 16:58:58;44;17.255787104335653;(12.272601, 46.807186)
2021-10-25 16:58:39;44;20.95895410040048;(12.272601, 46.807186)
2021-10-31 16:58:58;44;16.159735443597665;(12.272601, 46.807186)
2022-05-11 16:58:56;44;22.305876031569596;(12.272601, 46.807186)
2022-08-27 16:59:03;44;22.80868445600722;(12.272601, 46.807186)
2022-09-08 16:59:04;44;19.42723483021803;(12.272601, 46.807186)
2022-09-20 16:59:03;44;22.54017606134522;(12.272601, 46.807186)
2022-10-02 16:59:04;44;20.36422739836467;(12.272601, 46.807186)
2022-10-14 16:59:04;44;18.849574366318567;(12.272601, 46.807186)
2022-10-26 16:59:04;44;17.953010207506523;(12.272601, 46.807186)
2015-09-01 05:18:24;95;22.68479096132869;(12.272601, 46.807186)
2015-09-13 05:18:24;95;22.792456343462366;(12.272601, 46.807186)
2015-10-31 05:18:25;95;21.167576697505165;(12.272601, 46.807186)
2015-11-12 05:18:08;95;17.714688001431345;(12.272601, 46.807186)
2015-11-24 05:18:08;95;18.279113107038985;(12.272601, 46.807186)
2016-06-03 05:18:28;95;20.560730289050387;(12.272601, 46.807186)
2016-06-15 05:18:29;95;20.0547673356525;(12.272601, 46.807186)
2016-09-07 05:18:33;95;25.08173703917343;(12.272601, 46.807186)
2016-09-19 05:18:34;95;26.321006140367626;(12.272601, 46.807186)
2016-10-01 05:18:34;95;18.18381066724461;(12.272601, 46.807186)
2016-10-07 05:17:44;95;18.648586461433347;(12.272601, 46.807186)
2016-10-13 05:18:34;95;18.648586461433347;(12.272601, 46.807186)
2016-10-19 05:17:44;95;22.6336760935758;(12.272601, 46.807186)
2016-10-25 05:18:34;95;22.460263106899184;(12.272601, 46.807186)
2016-10-31 05:17:44;95;18.420883666472925;(12.272601, 46.807186)
2016-11-06 05:18:34;95;23.22600399723402;(12.272601, 46.807186)
2016-11-12 05:17:38;95;21.78708008494542;(12.272601, 46.807186)
2017-05-29 05:18:20;95;19.242529813869666;(12.272601, 46.807186)
2017-06-04 05:17:44;95;20.00697496775696;(12.272601, 46.807186)
2017-06-10 05:18:21;95;19.59437607188059;(12.272601, 46.807186)
2017-06-16 05:17:44;95;20.509686231609265;(12.272601, 46.807186)
2017-06-22 05:18:21;95;20.340383190571583;(12.272601, 46.807186)
2017-06-28 05:17:45;95;25.073367585733553;(12.272601, 46.807186)
2017-07-04 05:18:22;95;20.665200291585638;(12.272601, 46.807186)
2017-07-10 05:17:46;95;24.482822359552703;(12.272601, 46.807186)
2017-07-16 05:18:23;95;21.917293365373826;(12.272601, 46.807186)
2017-08-09 05:18:24;95;19.108899786632406;(12.272601, 46.807186)
2017-08-15 05:17:48;95;18.224386720958833;(12.272601, 46.807186)
2017-08-21 05:18:25;95;20.25474916312577;(12.272601, 46.807186)
2017-08-27 05:17:48;95;19.872259336713753;(12.272601, 46.807186)
2017-09-02 05:18:25;95;20.94176361472513;(12.272601, 46.807186)
2017-09-08 05:17:49;95;21.48810131924982;(12.272601, 46.807186)
2017-09-14 05:18:25;95;26.256379597930085;(12.272601, 46.807186)
2017-09-20 05:17:49;95;21.53718779274791;(12.272601, 46.807186)
2017-09-26 05:18:26;95;23.397038518512833;(12.272601, 46.807186)
2017-10-02 05:17:50;95;26.890544204094034;(12.272601, 46.807186)
2017-10-08 05:18:26;95;20.950101880451488;(12.272601, 46.807186)
2017-10-14 05:17:50;95;21.48216285178795;(12.272601, 46.807186)
2017-10-20 05:18:26;95;21.58824678057366;(12.272601, 46.807186)
2017-10-26 05:17:50;95;22.882440761158836;(12.272601, 46.807186)
2017-11-01 05:18:26;95;21.24898900904966;(12.272601, 46.807186)
2017-11-07 05:17:50;95;28.47189059735345;(12.272601, 46.807186)
2017-11-13 05:18:26;95;24.097258805700704;(12.272601, 46.807186)
2018-05-30 05:17:50;95;23.710893505815225;(12.272601, 46.807186)
2018-06-05 05:18:26;95;19.508494680687722;(12.272601, 46.807186)
2018-06-11 05:17:51;95;22.17400683987694;(12.272601, 46.807186)
2018-06-17 05:18:27;95;20.066317856949713;(12.272601, 46.807186)
2018-08-16 05:18:31;95;18.9137175529321;(12.272601, 46.807186)
2018-08-22 05:17:49;95;19.04671068273756;(12.272601, 46.807186)
2018-08-28 05:18:32;95;18.300669088086174;(12.272601, 46.807186)
2018-09-03 05:17:49;95;20.137048563846754;(12.272601, 46.807186)
2018-09-09 05:18:32;95;19.860775753422654;(12.272601, 46.807186)
2018-09-15 05:17:50;95;19.56339854003734;(12.272601, 46.807186)
2018-09-21 05:18:32;95;20.888543584279315;(12.272601, 46.807186)
2018-09-27 05:17:56;95;20.947609253333976;(12.272601, 46.807186)
2018-10-03 05:18:32;95;20.96869402207065;(12.272601, 46.807186)
2018-10-09 05:17:50;95;17.682768576742916;(12.272601, 46.807186)
2018-10-15 05:18:33;95;16.41245504606588;(12.272601, 46.807186)
2018-10-21 05:17:51;95;14.891038798160247;(12.272601, 46.807186)
2018-10-27 05:18:33;95;17.594687040711737;(12.272601, 46.807186)
2019-08-17 05:17:55;95;20.535875307858113;(12.272601, 46.807186)
2019-08-23 05:18:37;95;20.870459775747776;(12.272601, 46.807186)
2019-08-29 05:17:55;95;20.364496822349896;(12.272601, 46.807186)
2019-09-04 05:18:38;95;19.7431473883504;(12.272601, 46.807186)
2019-09-10 05:17:56;95;17.89381782104779;(12.272601, 46.807186)
2019-09-16 05:18:38;95;19.790417770601053;(12.272601, 46.807186)
2019-09-22 05:17:57;95;20.323903895289227;(12.272601, 46.807186)
2019-09-28 05:18:39;95;20.903723132642863;(12.272601, 46.807186)
2019-10-04 05:17:57;95;27.57249448189357;(12.272601, 46.807186)
2019-10-10 05:18:39;95;21.594997160631355;(12.272601, 46.807186)
2019-10-16 05:17:57;95;20.72290853866386;(12.272601, 46.807186)
2019-10-22 05:18:39;95;18.967906819393406;(12.272601, 46.807186)
2019-10-28 05:17:57;95;21.105613705994834;(12.272601, 46.807186)
2020-05-25 05:18:39;95;19.928307921808802;(12.272601, 46.807186)
2020-05-31 05:17:57;95;21.511908622864496;(12.272601, 46.807186)
2020-06-06 05:18:39;95;19.564784435159677;(12.272601, 46.807186)
2020-06-12 05:17:58;95;19.48166711350741;(12.272601, 46.807186)
2020-08-23 05:18:02;95;31.826124342699767;(12.272601, 46.807186)
2020-08-29 05:18:44;95;31.715914375019814;(12.272601, 46.807186)
2020-09-04 05:18:02;95;33.152933080092005;(12.272601, 46.807186)
2020-09-10 05:18:45;95;31.313554704151215;(12.272601, 46.807186)
2020-09-16 05:18:03;95;21.11221786497632;(12.272601, 46.807186)
2020-09-22 05:18:45;95;20.74191517054431;(12.272601, 46.807186)
2020-09-28 05:18:03;95;23.319620708289907;(12.272601, 46.807186)
2020-10-04 05:18:45;95;21.326684100760396;(12.272601, 46.807186)
2020-10-10 05:18:03;95;21.993630504383944;(12.272601, 46.807186)
2021-06-13 05:18:46;95;19.269678937164176;(12.272601, 46.807186)
2021-06-19 05:18:04;95;18.108418073948872;(12.272601, 46.807186)
2021-06-25 05:18:46;95;18.181177923948106;(12.272601, 46.807186)
2021-07-01 05:18:04;95;18.587581800960105;(12.272601, 46.807186)
2021-08-30 05:18:08;95;20.833355376134215;(12.272601, 46.807186)
2021-09-05 05:18:50;95;21.21938888572103;(12.272601, 46.807186)
2021-09-11 05:18:08;95;21.177818320678313;(12.272601, 46.807186)
2021-09-17 05:18:51;95;23.677716625739755;(12.272601, 46.807186)
2021-09-23 05:18:09;95;18.402483283589667;(12.272601, 46.807186)
2021-09-29 05:18:51;95;21.142281077767887;(12.272601, 46.807186)
