Date;Track;SM;Coordinates
2015-06-15 17:14:51;15;24.15225076773531;(10.69699228, 46.74048467)
2015-06-27 17:14:52;15;23.001493005739295;(10.69699228, 46.74048467)
2015-07-09 17:14:51;15;23.798848458918197;(10.69699228, 46.74048467)
2015-07-21 17:14:52;15;24.689849369826423;(10.69699228, 46.74048467)
2015-08-02 17:14:43;15;24.07380685852693;(10.69699228, 46.74048467)
2015-08-14 17:14:54;15;26.29379758547837;(10.69699228, 46.74048467)
2015-08-26 17:14:54;15;22.12889771131401;(10.69699228, 46.74048467)
2015-09-07 17:14:55;15;20.501513582595035;(10.69699228, 46.74048467)
2015-09-19 17:14:55;15;20.910146322032634;(10.69699228, 46.74048467)
2016-05-28 17:14:48;15;25.735932541652396;(10.69699228, 46.74048467)
2016-06-09 17:14:49;15;22.471106379830132;(10.69699228, 46.74048467)
2016-07-27 17:14:51;15;25.423785732250852;(10.69699228, 46.74048467)
2016-08-08 17:14:52;15;28.291862947414188;(10.69699228, 46.74048467)
2016-09-01 17:14:53;15;19.33166276242985;(10.69699228, 46.74048467)
2016-09-13 17:14:53;15;18.090101091606982;(10.69699228, 46.74048467)
2016-09-25 17:14:54;15;19.474846841141254;(10.69699228, 46.74048467)
2016-10-07 17:14:54;15;15.792915702568258;(10.69699228, 46.74048467)
2017-05-29 17:14:10;15;19.20571734175856;(10.69699228, 46.74048467)
2017-06-04 17:14:48;15;18.61003979168871;(10.69699228, 46.74048467)
2017-06-10 17:14:11;15;22.362939886211;(10.69699228, 46.74048467)
2017-06-16 17:14:49;15;18.055258011595406;(10.69699228, 46.74048467)
2017-06-22 17:14:11;15;18.730142707454394;(10.69699228, 46.74048467)
2017-06-28 17:14:50;15;22.340560221537537;(10.69699228, 46.74048467)
2017-07-04 17:14:12;15;23.458089472375235;(10.69699228, 46.74048467)
2017-07-10 17:14:50;15;20.37760701227068;(10.69699228, 46.74048467)
2017-07-16 17:14:13;15;20.412288803486618;(10.69699228, 46.74048467)
2017-07-22 17:14:51;15;23.073399279082498;(10.69699228, 46.74048467)
2017-07-28 17:14:13;15;20.558394255308592;(10.69699228, 46.74048467)
2017-08-03 17:14:52;15;20.876275813544712;(10.69699228, 46.74048467)
2017-08-09 17:14:14;15;24.92610883801335;(10.69699228, 46.74048467)
2017-08-15 17:14:52;15;23.16301106640726;(10.69699228, 46.74048467)
2017-08-21 17:14:14;15;24.636912868213876;(10.69699228, 46.74048467)
2017-08-27 17:14:53;15;26.993494603430406;(10.69699228, 46.74048467)
2017-09-02 17:14:15;15;19.373356012446756;(10.69699228, 46.74048467)
2017-09-08 17:14:53;15;17.49733504819613;(10.69699228, 46.74048467)
2017-09-14 17:14:16;15;20.116130893462607;(10.69699228, 46.74048467)
2017-09-20 17:14:54;15;20.74858106906102;(10.69699228, 46.74048467)
2017-09-26 17:14:16;15;17.947024176001076;(10.69699228, 46.74048467)
2017-10-02 17:14:54;15;19.53242848946384;(10.69699228, 46.74048467)
2017-10-08 17:14:16;15;22.565528970867078;(10.69699228, 46.74048467)
2017-10-14 17:14:54;15;16.338202303187927;(10.69699228, 46.74048467)
2017-10-20 17:14:16;15;16.338202303187927;(10.69699228, 46.74048467)
2017-10-26 17:14:54;15;15.475961439827927;(10.69699228, 46.74048467)
2018-07-05 17:15:13;15;21.142102869074346;(10.69699228, 46.74048467)
2018-07-11 17:14:19;15;23.98987570129218;(10.69699228, 46.74048467)
2018-07-17 17:15:14;15;22.79643135699999;(10.69699228, 46.74048467)
2018-07-23 17:14:20;15;25.97306206665577;(10.69699228, 46.74048467)
2018-08-16 17:14:21;15;23.001948753846104;(10.69699228, 46.74048467)
2018-08-22 17:15:16;15;25.516596083717722;(10.69699228, 46.74048467)
2018-08-28 17:14:22;15;19.967848476863296;(10.69699228, 46.74048467)
2018-09-03 17:15:17;15;22.14888584394365;(10.69699228, 46.74048467)
2018-09-09 17:14:22;15;20.52620442792085;(10.69699228, 46.74048467)
2018-09-15 17:15:17;15;21.977965663610373;(10.69699228, 46.74048467)
2018-09-21 17:14:22;15;21.196129534975693;(10.69699228, 46.74048467)
2018-09-27 17:15:17;15;20.196460643029035;(10.69699228, 46.74048467)
2018-10-03 17:14:23;15;19.19669220172524;(10.69699228, 46.74048467)
2018-10-09 17:15:17;15;24.172228743717266;(10.69699228, 46.74048467)
2018-10-15 17:14:23;15;24.172228743717266;(10.69699228, 46.74048467)
2018-10-21 17:15:18;15;23.61993152715497;(10.69699228, 46.74048467)
2018-10-27 17:14:23;15;25.322648938789783;(10.69699228, 46.74048467)
2019-08-17 17:15:22;15;26.479807045626018;(10.69699228, 46.74048467)
2019-08-29 17:15:22;15;24.35920824354558;(10.69699228, 46.74048467)
2019-09-04 17:14:28;15;22.32476666401072;(10.69699228, 46.74048467)
2019-09-10 17:15:23;15;23.48331961282255;(10.69699228, 46.74048467)
2019-09-16 17:14:29;15;18.535323115550735;(10.69699228, 46.74048467)
2019-09-22 17:15:23;15;17.7224832185261;(10.69699228, 46.74048467)
2019-09-28 17:14:29;15;18.16021642804884;(10.69699228, 46.74048467)
2019-10-04 17:15:24;15;18.476499714093183;(10.69699228, 46.74048467)
2019-10-10 17:14:29;15;21.996172515792107;(10.69699228, 46.74048467)
2019-10-16 17:15:24;15;20.93640663715782;(10.69699228, 46.74048467)
2019-10-28 17:15:24;15;22.131287298551783;(10.69699228, 46.74048467)
2020-07-24 17:14:32;15;24.283805887827047;(10.69699228, 46.74048467)
2020-07-30 17:15:27;15;21.513342523936068;(10.69699228, 46.74048467)
2020-08-05 17:14:33;15;24.831821440191074;(10.69699228, 46.74048467)
2020-08-11 17:15:28;15;29.391367231414506;(10.69699228, 46.74048467)
2020-08-17 17:14:36;15;27.979951712519206;(10.69699228, 46.74048467)
2020-08-23 17:15:29;15;20.12859938240598;(10.69699228, 46.74048467)
2020-08-29 17:14:34;15;20.56519550123533;(10.69699228, 46.74048467)
2020-09-04 17:15:29;15;20.56519550123533;(10.69699228, 46.74048467)
2020-09-10 17:14:35;15;22.67801780822204;(10.69699228, 46.74048467)
2020-09-16 17:15:30;15;22.8231056558127;(10.69699228, 46.74048467)
2020-09-22 17:14:35;15;24.652693232282694;(10.69699228, 46.74048467)
2020-09-28 17:15:30;15;24.274944782093787;(10.69699228, 46.74048467)
2021-08-06 17:15:34;15;21.06988064760901;(10.69699228, 46.74048467)
2021-08-12 17:14:39;15;25.34960410130751;(10.69699228, 46.74048467)
2021-08-18 17:15:34;15;20.783243877947992;(10.69699228, 46.74048467)
2021-08-24 17:14:40;15;23.18917413503633;(10.69699228, 46.74048467)
2021-08-30 17:15:35;15;21.22012065891413;(10.69699228, 46.74048467)
2021-09-05 17:14:40;15;19.835972310902324;(10.69699228, 46.74048467)
2021-09-11 17:15:35;15;18.17757217257161;(10.69699228, 46.74048467)
2021-09-17 17:14:41;15;15.232803755160946;(10.69699228, 46.74048467)
2021-09-23 17:15:36;15;16.72384742751663;(10.69699228, 46.74048467)
2021-09-29 17:14:41;15;21.273150372249944;(10.69699228, 46.74048467)
2021-10-05 17:15:36;15;20.506082228453597;(10.69699228, 46.74048467)
2021-10-11 17:14:41;15;19.476150053811782;(10.69699228, 46.74048467)
2022-06-26 17:15:37;15;18.976032049988117;(10.69699228, 46.74048467)
2022-07-08 17:15:38;15;20.29314249957292;(10.69699228, 46.74048467)
2022-07-20 17:15:39;15;21.83464002018706;(10.69699228, 46.74048467)
2022-08-01 17:15:39;15;18.763401646332646;(10.69699228, 46.74048467)
2022-08-13 17:15:40;15;19.18075238359315;(10.69699228, 46.74048467)
2022-08-25 17:15:41;15;20.42794571989181;(10.69699228, 46.74048467)
2022-09-06 17:15:42;15;23.796406250230824;(10.69699228, 46.74048467)
2022-09-18 17:15:41;15;19.473859497208917;(10.69699228, 46.74048467)
2015-06-10 17:06:44;117;20.367658082084077;(10.69699228, 46.74048467)
2015-06-22 17:06:45;117;22.093862952356172;(10.69699228, 46.74048467)
2015-07-04 17:06:44;117;24.3138536793076;(10.69699228, 46.74048467)
2015-07-16 17:06:45;117;23.860384362868132;(10.69699228, 46.74048467)
2015-07-28 17:06:46;117;21.891109776428323;(10.69699228, 46.74048467)
2016-06-04 17:06:38;117;26.585628002704826;(10.69699228, 46.74048467)
2016-06-28 17:06:40;117;19.721388007443725;(10.69699228, 46.74048467)
2016-07-22 17:06:41;117;26.206868296209358;(10.69699228, 46.74048467)
2016-08-15 17:06:42;117;18.833517293497625;(10.69699228, 46.74048467)
2016-08-27 17:06:58;117;17.863003379133485;(10.69699228, 46.74048467)
2016-09-08 17:06:43;117;17.503957015154533;(10.69699228, 46.74048467)
2016-09-20 17:06:44;117;20.319578363624004;(10.69699228, 46.74048467)
2016-09-26 17:06:02;117;16.70066388199503;(10.69699228, 46.74048467)
2016-10-02 17:06:44;117;19.523841034445528;(10.69699228, 46.74048467)
2016-10-14 17:06:44;117;19.212384225426895;(10.69699228, 46.74048467)
2017-05-30 17:06:44;117;19.822910219190078;(10.69699228, 46.74048467)
2017-06-05 17:06:01;117;20.539623703766146;(10.69699228, 46.74048467)
2017-06-11 17:06:45;117;16.158512834058357;(10.69699228, 46.74048467)
2017-06-17 17:06:02;117;22.93099659347322;(10.69699228, 46.74048467)
2017-06-23 17:06:45;117;18.604211807498004;(10.69699228, 46.74048467)
2017-06-29 17:06:02;117;22.62461424450558;(10.69699228, 46.74048467)
2017-07-05 17:06:46;117;19.133936754329724;(10.69699228, 46.74048467)
