Date;Track;SM;Coordinates
2017-08-15 17:14:52;15;21.913009475308083;(10.69699228, 46.74048467)
2017-08-21 17:14:14;15;19.297265903191025;(10.69699228, 46.74048467)
2017-08-27 17:14:53;15;19.96764617318037;(10.69699228, 46.74048467)
2017-09-02 17:14:15;15;20.33334695112986;(10.69699228, 46.74048467)
2017-09-08 17:14:53;15;18.26996026986511;(10.69699228, 46.74048467)
2017-09-14 17:14:16;15;19.705759534963445;(10.69699228, 46.74048467)
2017-09-20 17:14:54;15;20.375759860239814;(10.69699228, 46.74048467)
2017-09-26 17:14:16;15;17.53952117596393;(10.69699228, 46.74048467)
2017-10-02 17:14:54;15;19.124925489426694;(10.69699228, 46.74048467)
2017-10-08 17:14:16;15;20.54855357143197;(10.69699228, 46.74048467)
2017-10-14 17:14:54;15;16.06235760319298;(10.69699228, 46.74048467)
2017-10-20 17:14:16;15;16.06235760319298;(10.69699228, 46.74048467)
2017-10-26 17:14:54;15;16.655177844392387;(10.69699228, 46.74048467)
2018-07-05 17:15:13;15;27.815763807136236;(10.69699228, 46.74048467)
2018-07-11 17:14:19;15;29.062410633005648;(10.69699228, 46.74048467)
2018-07-17 17:15:14;15;28.66144705077361;(10.69699228, 46.74048467)
2018-07-23 17:14:20;15;32.0457462270402;(10.69699228, 46.74048467)
2018-08-16 17:14:21;15;29.050826523138294;(10.69699228, 46.74048467)
2018-08-22 17:15:16;15;30.255579145561086;(10.69699228, 46.74048467)
2018-08-28 17:14:22;15;20.59845077082344;(10.69699228, 46.74048467)
2018-09-03 17:15:17;15;23.632706204217907;(10.69699228, 46.74048467)
2018-09-09 17:14:22;15;21.592285141224327;(10.69699228, 46.74048467)
2018-09-15 17:15:17;15;22.64837037533957;(10.69699228, 46.74048467)
2018-09-21 17:14:22;15;19.309895159141156;(10.69699228, 46.74048467)
2018-09-27 17:15:17;15;20.35889409026171;(10.69699228, 46.74048467)
2018-10-03 17:14:23;15;20.35889409026171;(10.69699228, 46.74048467)
2018-10-09 17:15:17;15;20.943225536500382;(10.69699228, 46.74048467)
2018-10-15 17:14:23;15;20.943225536500382;(10.69699228, 46.74048467)
2018-10-21 17:15:18;15;21.40698149786376;(10.69699228, 46.74048467)
2018-10-27 17:14:23;15;22.75776594676622;(10.69699228, 46.74048467)
2019-09-10 17:15:23;15;25.642798358400103;(10.69699228, 46.74048467)
2019-09-16 17:14:29;15;21.143568605879995;(10.69699228, 46.74048467)
2019-09-22 17:15:23;15;18.276935963607773;(10.69699228, 46.74048467)
2019-09-28 17:14:29;15;20.768461918378105;(10.69699228, 46.74048467)
2019-10-04 17:15:24;15;19.21837778428564;(10.69699228, 46.74048467)
2019-10-10 17:14:29;15;21.99283799564194;(10.69699228, 46.74048467)
2019-10-16 17:15:24;15;20.483491591215444;(10.69699228, 46.74048467)
2019-10-28 17:15:24;15;21.394952949200473;(10.69699228, 46.74048467)
2020-07-24 17:14:32;15;24.173900688904705;(10.69699228, 46.74048467)
2020-07-30 17:15:27;15;22.803387089107712;(10.69699228, 46.74048467)
2020-08-05 17:14:33;15;20.566616255803897;(10.69699228, 46.74048467)
2020-08-11 17:15:28;15;22.50248662947073;(10.69699228, 46.74048467)
2020-08-17 17:14:36;15;22.323149364421262;(10.69699228, 46.74048467)
2020-08-23 17:15:29;15;21.878820621549263;(10.69699228, 46.74048467)
2020-08-29 17:14:34;15;20.34356490158578;(10.69699228, 46.74048467)
2020-09-04 17:15:29;15;20.34356490158578;(10.69699228, 46.74048467)
2020-09-10 17:14:35;15;21.27317067430588;(10.69699228, 46.74048467)
2021-08-24 17:14:40;15;23.354114978639657;(10.69699228, 46.74048467)
2021-08-30 17:15:35;15;21.432459188460168;(10.69699228, 46.74048467)
2021-09-05 17:14:40;15;20.726965057809238;(10.69699228, 46.74048467)
2021-09-11 17:15:35;15;20.4632662914939;(10.69699228, 46.74048467)
2021-09-17 17:14:41;15;17.50881909057452;(10.69699228, 46.74048467)
2021-09-23 17:15:36;15;19.29337535729421;(10.69699228, 46.74048467)
2021-09-29 17:14:41;15;22.788958176745254;(10.69699228, 46.74048467)
2021-10-05 17:15:36;15;23.07561015823118;(10.69699228, 46.74048467)
2021-10-11 17:14:41;15;22.045677983589364;(10.69699228, 46.74048467)
2022-06-26 17:15:37;15;19.000770421529648;(10.69699228, 46.74048467)
2022-07-08 17:15:38;15;20.6403742018424;(10.69699228, 46.74048467)
2022-07-20 17:15:39;15;20.38317127275254;(10.69699228, 46.74048467)
2022-08-01 17:15:39;15;21.34270013534526;(10.69699228, 46.74048467)
2022-08-13 17:15:40;15;22.304567288130443;(10.69699228, 46.74048467)
2022-08-25 17:15:41;15;20.76893903785881;(10.69699228, 46.74048467)
2022-09-06 17:15:42;15;23.871540047280096;(10.69699228, 46.74048467)
2022-09-18 17:15:41;15;21.636896875362158;(10.69699228, 46.74048467)
2015-06-10 17:06:44;117;19.91223775306439;(10.69699228, 46.74048467)
2015-06-22 17:06:45;117;20.658792948393117;(10.69699228, 46.74048467)
2015-07-04 17:06:44;117;20.993387865735098;(10.69699228, 46.74048467)
2015-07-16 17:06:45;117;20.086240317610258;(10.69699228, 46.74048467)
2015-07-28 17:06:46;117;19.321116774700897;(10.69699228, 46.74048467)
2016-07-22 17:06:41;117;21.61363608359556;(10.69699228, 46.74048467)
2016-08-15 17:06:42;117;20.151139976028148;(10.69699228, 46.74048467)
2016-09-08 17:06:43;117;18.40329441562601;(10.69699228, 46.74048467)
2016-09-20 17:06:44;117;19.083685233198473;(10.69699228, 46.74048467)
2016-09-26 17:06:02;117;15.39341469590324;(10.69699228, 46.74048467)
2016-10-02 17:06:44;117;18.84272968411331;(10.69699228, 46.74048467)
2016-10-14 17:06:44;117;19.41007622640558;(10.69699228, 46.74048467)
2017-05-30 17:06:44;117;20.382632982852822;(10.69699228, 46.74048467)
2017-06-05 17:06:01;117;20.96812900618867;(10.69699228, 46.74048467)
2017-06-11 17:06:45;117;16.291512522216056;(10.69699228, 46.74048467)
2017-06-17 17:06:02;117;22.509980643580967;(10.69699228, 46.74048467)
2017-06-23 17:06:45;117;20.56781245853907;(10.69699228, 46.74048467)
2017-06-29 17:06:02;117;18.273572546860404;(10.69699228, 46.74048467)
2017-07-05 17:06:46;117;12.771000284432033;(10.69699228, 46.74048467)
2017-07-11 17:06:03;117;18.534613653331736;(10.69699228, 46.74048467)
2017-07-17 17:06:46;117;16.11430928809222;(10.69699228, 46.74048467)
2017-07-23 17:06:04;117;20.961981196357183;(10.69699228, 46.74048467)
2017-07-29 17:06:47;117;20.42352244081646;(10.69699228, 46.74048467)
2017-08-04 17:06:05;117;20.438015518100666;(10.69699228, 46.74048467)
2017-08-10 17:06:48;117;20.42352244081646;(10.69699228, 46.74048467)
2017-08-16 17:06:05;117;20.327532911093126;(10.69699228, 46.74048467)
2017-08-22 17:06:48;117;16.465765041640758;(10.69699228, 46.74048467)
2017-08-28 17:06:06;117;18.68128026583657;(10.69699228, 46.74048467)
2017-09-03 17:06:49;117;18.495643243328807;(10.69699228, 46.74048467)
2017-09-09 17:06:06;117;18.642611833974318;(10.69699228, 46.74048467)
2017-09-15 17:06:49;117;21.540140567659606;(10.69699228, 46.74048467)
2017-09-21 17:06:07;117;20.386425839965526;(10.69699228, 46.74048467)
2017-09-27 17:06:50;117;19.798100109610452;(10.69699228, 46.74048467)
2017-10-03 17:06:07;117;19.508494670464284;(10.69699228, 46.74048467)
2017-10-09 17:06:50;117;19.65018804778277;(10.69699228, 46.74048467)
2017-10-15 17:06:07;117;18.656613121876;(10.69699228, 46.74048467)
2017-10-21 17:06:50;117;19.722947897782007;(10.69699228, 46.74048467)
2017-10-27 17:06:07;117;19.65018804778277;(10.69699228, 46.74048467)
2018-06-30 17:06:52;117;28.17143232778348;(10.69699228, 46.74048467)
2018-07-06 17:06:09;117;28.179714069532064;(10.69699228, 46.74048467)
2018-07-12 17:06:53;117;26.684623145942016;(10.69699228, 46.74048467)
2018-07-18 17:06:10;117;28.60607955616981;(10.69699228, 46.74048467)
2018-07-24 17:06:53;117;29.24144173751922;(10.69699228, 46.74048467)
2018-08-17 17:06:55;117;25.87229300130453;(10.69699228, 46.74048467)
2018-08-23 17:06:12;117;26.52299329707605;(10.69699228, 46.74048467)
2018-08-29 17:06:56;117;20.049587860429458;(10.69699228, 46.74048467)
2018-09-04 17:06:13;117;19.929651190480623;(10.69699228, 46.74048467)
2018-09-10 17:06:56;117;20.717992725697876;(10.69699228, 46.74048467)
2018-09-16 17:06:13;117;20.43134074421196;(10.69699228, 46.74048467)
2018-09-22 17:06:56;117;19.479606386357947;(10.69699228, 46.74048467)
2018-09-28 17:06:13;117;19.097539765267896;(10.69699228, 46.74048467)
2018-10-04 17:06:56;117;19.033049980342057;(10.69699228, 46.74048467)
2018-10-10 17:06:14;117;21.053724190673417;(10.69699228, 46.74048467)
2018-10-16 17:06:57;117;21.287769907857722;(10.69699228, 46.74048467)
2018-10-22 17:06:14;117;25.185592300136822;(10.69699228, 46.74048467)
2018-10-28 17:06:57;117;24.15206779885968;(10.69699228, 46.74048467)
2019-09-11 17:06:19;117;21.638668033540654;(10.69699228, 46.74048467)
2019-09-17 17:07:02;117;17.733735632637156;(10.69699228, 46.74048467)
2019-09-29 17:07:03;117;17.733735632637156;(10.69699228, 46.74048467)
2019-10-05 17:06:20;117;19.15762300020957;(10.69699228, 46.74048467)
2019-10-11 17:07:03;117;17.76890315706131;(10.69699228, 46.74048467)
2019-10-17 17:06:20;117;21.436427138351615;(10.69699228, 46.74048467)
2019-10-23 17:07:03;117;21.436427138351615;(10.69699228, 46.74048467)
2019-10-29 17:06:20;117;18.983349491567775;(10.69699228, 46.74048467)
2020-07-19 17:06:23;117;22.39563182044319;(10.69699228, 46.74048467)
2020-07-25 17:07:06;117;20.499559925201165;(10.69699228, 46.74048467)
2020-07-31 17:06:24;117;23.593139688885266;(10.69699228, 46.74048467)
2020-08-06 17:07:07;117;18.636238606162202;(10.69699228, 46.74048467)
2020-08-12 17:06:24;117;21.3912939920871;(10.69699228, 46.74048467)
2020-08-18 17:07:07;117;21.3912939920871;(10.69699228, 46.74048467)
2020-08-24 17:06:25;117;18.880284272059292;(10.69699228, 46.74048467)
2020-08-30 17:07:08;117;19.82172609273716;(10.69699228, 46.74048467)
2020-09-05 17:06:26;117;19.82172609273716;(10.69699228, 46.74048467)
2020-09-11 17:07:09;117;19.456807796378758;(10.69699228, 46.74048467)
2021-08-31 17:06:44;117;18.937685942363654;(10.69699228, 46.74048467)
2021-09-06 17:07:14;117;18.937685942363654;(10.69699228, 46.74048467)
2021-09-12 17:06:45;117;16.78347865902145;(10.69699228, 46.74048467)
2021-09-18 17:07:15;117;19.195822191098742;(10.69699228, 46.74048467)
2021-09-24 17:06:45;117;21.14523250858948;(10.69699228, 46.74048467)
2021-09-30 17:07:15;117;17.332689918090647;(10.69699228, 46.74048467)
2021-10-06 17:06:45;117;20.199236391928398;(10.69699228, 46.74048467)
2021-10-12 17:07:15;117;17.47903206477395;(10.69699228, 46.74048467)
2022-06-21 17:07:16;117;16.790396240130736;(10.69699228, 46.74048467)
2022-07-03 17:07:17;117;19.65160862875336;(10.69699228, 46.74048467)
2022-07-15 17:07:18;117;20.39194133269532;(10.69699228, 46.74048467)
2022-07-27 17:07:18;117;17.68662896916122;(10.69699228, 46.74048467)
2022-08-08 17:07:19;117;20.499823296424182;(10.69699228, 46.74048467)
2022-08-20 17:07:20;117;19.786460070738944;(10.69699228, 46.74048467)
2022-09-01 17:07:20;117;19.260309861456374;(10.69699228, 46.74048467)
2022-09-13 17:07:21;117;19.067844070340858;(10.69699228, 46.74048467)
2022-09-25 17:07:21;117;19.769665830284957;(10.69699228, 46.74048467)
2015-07-20 05:26:37;168;19.57980234655005;(10.69699228, 46.74048467)
2016-07-26 05:26:40;168;18.402522330968527;(10.69699228, 46.74048467)
2016-08-19 05:26:42;168;22.098408868431395;(10.69699228, 46.74048467)
2016-09-12 05:26:42;168;19.830382404965768;(10.69699228, 46.74048467)
2016-09-24 05:26:43;168;14.647269428048753;(10.69699228, 46.74048467)
2016-09-30 05:26:04;168;15.39341469590324;(10.69699228, 46.74048467)
2016-10-06 05:26:43;168;14.49402711982201;(10.69699228, 46.74048467)
2017-05-28 05:26:03;168;20.382632982852822;(10.69699228, 46.74048467)
2017-06-03 05:26:29;168;21.08542295203413;(10.69699228, 46.74048467)
2017-06-09 05:25:56;168;16.921623432949104;(10.69699228, 46.74048467)
2017-06-15 05:26:30;168;19.7861040811099;(10.69699228, 46.74048467)
2017-06-21 05:25:56;168;19.6119619654265;(10.69699228, 46.74048467)
2017-06-27 05:26:30;168;17.054512091920785;(10.69699228, 46.74048467)
2017-07-03 05:25:57;168;18.273565854867115;(10.69699228, 46.74048467)
2017-07-09 05:26:31;168;17.174837904291415;(10.69699228, 46.74048467)
2017-07-15 05:25:58;168;14.546874408933858;(10.69699228, 46.74048467)
2017-07-21 05:26:32;168;20.767094571008048;(10.69699228, 46.74048467)
2017-07-27 05:25:58;168;16.288448997521165;(10.69699228, 46.74048467)
2017-08-02 05:26:33;168;17.850634218265153;(10.69699228, 46.74048467)
2017-08-08 05:25:59;168;20.090632689235942;(10.69699228, 46.74048467)
2017-08-14 05:26:33;168;20.428367323659597;(10.69699228, 46.74048467)
2017-08-20 05:26:00;168;20.64541446932925;(10.69699228, 46.74048467)
2017-08-26 05:26:34;168;18.68128026583657;(10.69699228, 46.74048467)
2017-09-01 05:26:00;168;20.72011655423713;(10.69699228, 46.74048467)
2017-09-07 05:26:34;168;17.01753409374283;(10.69699228, 46.74048467)
2017-09-13 05:26:01;168;17.89759622530899;(10.69699228, 46.74048467)
2017-09-19 05:26:35;168;19.843089587806265;(10.69699228, 46.74048467)
2017-09-25 05:26:01;168;19.508494670464284;(10.69699228, 46.74048467)
2017-10-01 05:26:35;168;22.28149869607018;(10.69699228, 46.74048467)
2017-10-07 05:26:01;168;19.184536155918217;(10.69699228, 46.74048467)
2017-10-13 05:26:35;168;21.70436165762361;(10.69699228, 46.74048467)
2017-10-19 05:26:01;168;17.101620134997265;(10.69699228, 46.74048467)
2017-10-25 05:26:35;168;18.541318529417623;(10.69699228, 46.74048467)
2017-10-31 05:26:02;168;17.101620134997265;(10.69699228, 46.74048467)
2018-06-28 05:26:03;168;28.05694157968613;(10.69699228, 46.74048467)
2018-07-04 05:26:37;168;28.275852786710637;(10.69699228, 46.74048467)
2018-07-10 05:25:55;168;27.803223873636433;(10.69699228, 46.74048467)
2018-07-16 05:26:38;168;28.201626576664502;(10.69699228, 46.74048467)
2018-07-22 05:25:56;168;29.159077804708016;(10.69699228, 46.74048467)
2018-08-15 05:25:57;168;26.32173739640862;(10.69699228, 46.74048467)
2018-08-21 05:26:40;168;26.822773869668676;(10.69699228, 46.74048467)
2018-08-27 05:25:58;168;20.172033644187103;(10.69699228, 46.74048467)
2018-09-02 05:26:41;168;20.249753030538397;(10.69699228, 46.74048467)
2018-09-08 05:25:59;168;19.89185168806718;(10.69699228, 46.74048467)
2018-09-14 05:26:41;168;19.998805947295274;(10.69699228, 46.74048467)
2018-09-20 05:25:59;168;18.79658756819899;(10.69699228, 46.74048467)
2018-09-26 05:26:41;168;15.765491319184363;(10.69699228, 46.74048467)
2018-10-02 05:25:59;168;17.64881904073875;(10.69699228, 46.74048467)
2018-10-08 05:26:42;168;21.002836202991904;(10.69699228, 46.74048467)
2018-10-14 05:26:00;168;20.892074759399023;(10.69699228, 46.74048467)
2018-10-20 05:26:42;168;25.185592300136822;(10.69699228, 46.74048467)
2018-10-26 05:26:00;168;22.91994734611737;(10.69699228, 46.74048467)
2019-09-09 05:26:47;168;24.757326593218266;(10.69699228, 46.74048467)
2019-09-15 05:26:08;168;19.15762300020957;(10.69699228, 46.74048467)
2019-09-21 05:26:48;168;19.15762300020957;(10.69699228, 46.74048467)
2019-09-27 05:26:09;168;16.88125816495184;(10.69699228, 46.74048467)
2019-10-03 05:26:48;168;17.69185493569958;(10.69699228, 46.74048467)
2019-10-09 05:26:09;168;21.436427138351615;(10.69699228, 46.74048467)
2019-10-15 05:26:48;168;19.866185685855154;(10.69699228, 46.74048467)
2019-10-21 05:26:09;168;19.270307445757716;(10.69699228, 46.74048467)
2019-10-27 05:26:48;168;19.866185685855154;(10.69699228, 46.74048467)
2020-07-23 05:26:11;168;23.73888656669051;(10.69699228, 46.74048467)
2020-07-29 05:26:51;168;23.113867148528012;(10.69699228, 46.74048467)
2020-08-04 05:26:12;168;21.313574605735802;(10.69699228, 46.74048467)
2020-08-10 05:26:52;168;17.560170032872144;(10.69699228, 46.74048467)
2020-08-16 05:26:13;168;21.313574605735802;(10.69699228, 46.74048467)
2020-08-22 05:26:53;168;21.361087238720973;(10.69699228, 46.74048467)
2020-08-28 05:26:14;168;20.011589576472062;(10.69699228, 46.74048467)
2020-09-03 05:26:53;168;21.797474985484882;(10.69699228, 46.74048467)
2020-09-09 05:26:14;168;18.79253581352573;(10.69699228, 46.74048467)
2021-08-23 05:26:19;168;23.537963980140766;(10.69699228, 46.74048467)
2021-08-29 05:26:59;168;23.581811280220567;(10.69699228, 46.74048467)
2021-09-04 05:26:20;168;19.37456272332979;(10.69699228, 46.74048467)
2021-09-10 05:26:59;168;18.159439127587348;(10.69699228, 46.74048467)
2021-09-16 05:26:20;168;19.702260162158947;(10.69699228, 46.74048467)
2021-09-22 05:27:00;168;20.785820677104326;(10.69699228, 46.74048467)
2021-09-28 05:26:21;168;21.912300652385827;(10.69699228, 46.74048467)
2021-10-04 05:27:00;168;19.8975424070501;(10.69699228, 46.74048467)
2021-10-10 05:26:21;168;20.248253052993263;(10.69699228, 46.74048467)
2022-06-25 05:27:01;168;19.62454077580765;(10.69699228, 46.74048467)
2022-07-07 05:27:02;168;20.39194133269532;(10.69699228, 46.74048467)
2022-07-19 05:27:03;168;19.439675434130308;(10.69699228, 46.74048467)
2022-07-31 05:27:04;168;19.2144216461014;(10.69699228, 46.74048467)
2022-08-12 05:27:04;168;19.408525787596385;(10.69699228, 46.74048467)
2022-09-05 05:27:06;168;21.883301332643022;(10.69699228, 46.74048467)
2022-09-17 05:27:06;168;19.214884050191653;(10.69699228, 46.74048467)
2022-09-29 05:27:06;168;20.086240317610258;(10.69699228, 46.74048467)
