Date;Track;SM;Coordinates
2017-10-08 17:14:16;15;19.034866044814088;(10.5798452, 46.6862577)
2017-10-14 17:14:54;15;17.926073074660113;(10.5798452, 46.6862577)
2017-10-20 17:14:16;15;19.19900117935021;(10.5798452, 46.6862577)
2017-10-26 17:14:54;15;19.15743061430749;(10.5798452, 46.6862577)
2017-11-01 17:14:16;15;15.61962116686956;(10.5798452, 46.6862577)
2017-11-07 17:14:54;15;18.07223898524053;(10.5798452, 46.6862577)
2017-11-13 17:14:16;15;18.369603308765008;(10.5798452, 46.6862577)
2018-06-23 17:15:12;15;18.51089996602813;(10.5798452, 46.6862577)
2018-08-22 17:15:16;15;20.205931414923118;(10.5798452, 46.6862577)
2018-08-28 17:14:22;15;20.586702100135327;(10.5798452, 46.6862577)
2018-09-03 17:15:17;15;19.038144600825973;(10.5798452, 46.6862577)
2018-09-09 17:14:22;15;18.57486776917125;(10.5798452, 46.6862577)
2018-09-15 17:15:17;15;17.251094892165714;(10.5798452, 46.6862577)
2018-09-21 17:14:22;15;19.045665674674392;(10.5798452, 46.6862577)
2018-10-09 17:15:17;15;19.882879169320788;(10.5798452, 46.6862577)
2018-10-15 17:14:23;15;18.984991697805178;(10.5798452, 46.6862577)
2018-10-21 17:15:18;15;16.976636959613288;(10.5798452, 46.6862577)
2018-10-27 17:14:23;15;25.62001811392891;(10.5798452, 46.6862577)
2018-11-02 17:15:17;15;24.491126559582508;(10.5798452, 46.6862577)
2018-11-08 17:14:23;15;19.41127139683049;(10.5798452, 46.6862577)
2018-11-14 17:15:17;15;19.610603420704972;(10.5798452, 46.6862577)
2018-11-20 17:14:23;15;22.56547348695902;(10.5798452, 46.6862577)
2018-11-26 17:15:17;15;24.736672713864458;(10.5798452, 46.6862577)
2018-12-02 17:14:22;15;21.03473269513307;(10.5798452, 46.6862577)
2019-09-10 17:15:23;15;19.278487917722842;(10.5798452, 46.6862577)
2019-09-16 17:14:29;15;17.6871721932888;(10.5798452, 46.6862577)
2020-06-06 17:14:30;15;21.633328558131655;(10.5798452, 46.6862577)
2020-06-12 17:15:24;15;21.65758132501988;(10.5798452, 46.6862577)
2020-10-22 17:15:30;15;21.362223921714083;(10.5798452, 46.6862577)
2020-10-28 17:14:36;15;21.711582910453853;(10.5798452, 46.6862577)
2020-11-03 17:15:30;15;21.422264137458285;(10.5798452, 46.6862577)
2020-11-09 17:14:35;15;18.73038098315758;(10.5798452, 46.6862577)
2020-11-15 17:15:30;15;19.46807745998583;(10.5798452, 46.6862577)
2020-11-21 17:14:35;15;17.636477312691902;(10.5798452, 46.6862577)
2020-11-27 17:15:29;15;17.807912119096674;(10.5798452, 46.6862577)
2021-06-19 17:15:31;15;20.298397436808845;(10.5798452, 46.6862577)
2021-06-25 17:14:36;15;22.92747896821211;(10.5798452, 46.6862577)
2021-07-01 17:15:31;15;22.746622599983873;(10.5798452, 46.6862577)
2021-07-07 17:14:37;15;24.12882638005547;(10.5798452, 46.6862577)
2021-10-11 17:14:41;15;17.157200782952124;(10.5798452, 46.6862577)
2021-10-17 17:15:36;15;15.098129691820434;(10.5798452, 46.6862577)
2021-10-23 17:14:42;15;20.210229897568663;(10.5798452, 46.6862577)
2021-10-29 17:15:36;15;16.917174061039404;(10.5798452, 46.6862577)
2022-04-15 17:15:33;15;15.646605885011699;(10.5798452, 46.6862577)
2022-04-27 17:15:33;15;17.59497690927694;(10.5798452, 46.6862577)
2022-06-26 17:15:37;15;23.313683405401918;(10.5798452, 46.6862577)
2022-07-08 17:15:38;15;21.98040287397579;(10.5798452, 46.6862577)
2022-09-06 17:15:42;15;22.625358749731976;(10.5798452, 46.6862577)
2022-09-18 17:15:41;15;17.59611646533922;(10.5798452, 46.6862577)
2022-09-30 17:15:42;15;24.687690074839413;(10.5798452, 46.6862577)
2022-10-12 17:15:42;15;22.652302451001994;(10.5798452, 46.6862577)
2022-10-24 17:15:42;15;24.39289348558171;(10.5798452, 46.6862577)
2022-11-05 17:15:42;15;24.473007268679204;(10.5798452, 46.6862577)
2015-10-20 17:06:54;117;26.71108233363777;(10.5798452, 46.6862577)
2015-11-01 17:06:54;117;27.803793579577974;(10.5798452, 46.6862577)
2015-11-25 17:06:53;117;19.694460237080268;(10.5798452, 46.6862577)
2015-12-07 17:06:53;117;16.138323393114582;(10.5798452, 46.6862577)
2015-12-19 17:06:53;117;19.606032211785475;(10.5798452, 46.6862577)
2016-01-12 17:06:52;117;26.373188054919055;(10.5798452, 46.6862577)
2016-06-28 17:06:40;117;22.14083190815589;(10.5798452, 46.6862577)
2016-09-08 17:06:43;117;24.244779813934386;(10.5798452, 46.6862577)
2016-09-20 17:06:44;117;19.23441363926862;(10.5798452, 46.6862577)
2016-09-26 17:06:02;117;17.91067107057776;(10.5798452, 46.6862577)
2016-10-02 17:06:44;117;23.67452326184192;(10.5798452, 46.6862577)
2016-10-14 17:06:44;117;23.18342399974394;(10.5798452, 46.6862577)
2016-10-26 17:06:44;117;17.875818021372407;(10.5798452, 46.6862577)
2016-11-07 17:06:44;117;24.411000642635084;(10.5798452, 46.6862577)
2016-11-19 17:06:44;117;23.407837959659425;(10.5798452, 46.6862577)
2016-12-01 17:06:43;117;26.92994473776557;(10.5798452, 46.6862577)
2016-12-13 17:06:43;117;18.664598512700074;(10.5798452, 46.6862577)
2016-12-25 17:06:43;117;23.129279704147272;(10.5798452, 46.6862577)
2017-01-06 17:06:41;117;16.4979232223187;(10.5798452, 46.6862577)
2017-03-25 17:05:58;117;26.204509608652682;(10.5798452, 46.6862577)
2017-03-31 17:06:41;117;23.14989266184134;(10.5798452, 46.6862577)
2017-04-06 17:05:58;117;23.2203879726407;(10.5798452, 46.6862577)
2017-04-12 17:06:41;117;23.14989266184134;(10.5798452, 46.6862577)
2017-04-18 17:05:59;117;15.380315855986403;(10.5798452, 46.6862577)
2017-04-24 17:06:42;117;15.380315855986403;(10.5798452, 46.6862577)
2017-04-30 17:05:59;117;18.855127190895008;(10.5798452, 46.6862577)
2017-05-06 17:06:42;117;19.473354303938155;(10.5798452, 46.6862577)
2017-09-09 17:06:06;117;18.502308189235706;(10.5798452, 46.6862577)
2017-09-15 17:06:49;117;23.864942582379285;(10.5798452, 46.6862577)
2017-09-21 17:06:07;117;18.580027575587003;(10.5798452, 46.6862577)
2017-10-09 17:06:50;117;17.760664378173256;(10.5798452, 46.6862577)
2017-10-15 17:06:07;117;18.29715871499144;(10.5798452, 46.6862577)
2017-10-21 17:06:50;117;15.109307017472542;(10.5798452, 46.6862577)
2017-10-27 17:06:07;117;16.9415888160206;(10.5798452, 46.6862577)
2017-11-02 17:06:50;117;15.027087695079894;(10.5798452, 46.6862577)
2017-11-08 17:06:07;117;18.634079656846602;(10.5798452, 46.6862577)
2017-11-14 17:06:50;117;16.788848380448268;(10.5798452, 46.6862577)
2018-06-18 17:06:51;117;17.519114546493217;(10.5798452, 46.6862577)
2018-06-24 17:06:09;117;17.939986126813444;(10.5798452, 46.6862577)
2018-06-30 17:06:52;117;16.92300139408349;(10.5798452, 46.6862577)
2018-08-23 17:06:12;117;19.100531977309508;(10.5798452, 46.6862577)
2018-08-29 17:06:56;117;20.628909168151942;(10.5798452, 46.6862577)
2018-09-04 17:06:13;117;20.628272665178045;(10.5798452, 46.6862577)
2018-09-10 17:06:56;117;18.497148382819955;(10.5798452, 46.6862577)
2018-09-16 17:06:13;117;18.255506788385947;(10.5798452, 46.6862577)
2018-10-10 17:06:14;117;19.0446866918543;(10.5798452, 46.6862577)
2018-10-16 17:06:57;117;19.638045957940705;(10.5798452, 46.6862577)
2018-10-22 17:06:14;117;15.721766193122052;(10.5798452, 46.6862577)
2018-10-28 17:06:57;117;24.2854015905554;(10.5798452, 46.6862577)
2018-11-03 17:06:14;117;21.66858364758899;(10.5798452, 46.6862577)
2018-11-09 17:06:56;117;19.610603420704972;(10.5798452, 46.6862577)
2018-11-15 17:06:14;117;17.859995088320527;(10.5798452, 46.6862577)
2018-11-21 17:06:56;117;24.385919596283138;(10.5798452, 46.6862577)
2018-11-27 17:06:13;117;25.687413837888727;(10.5798452, 46.6862577)
2019-09-11 17:06:19;117;19.097166722027016;(10.5798452, 46.6862577)
2019-09-17 17:07:02;117;17.40105048295129;(10.5798452, 46.6862577)
2020-06-01 17:06:20;117;19.617003114428837;(10.5798452, 46.6862577)
2020-06-07 17:07:03;117;21.48531185855464;(10.5798452, 46.6862577)
2020-06-13 17:06:21;117;22.45251987295971;(10.5798452, 46.6862577)
2020-10-17 17:07:09;117;21.05113136153343;(10.5798452, 46.6862577)
2020-10-23 17:06:26;117;20.063002300406087;(10.5798452, 46.6862577)
2020-10-29 17:07:09;117;19.325305823577835;(10.5798452, 46.6862577)
2020-11-04 17:06:26;117;21.362223921714083;(10.5798452, 46.6862577)
2020-11-10 17:07:09;117;19.46807745998583;(10.5798452, 46.6862577)
2020-11-16 17:06:26;117;20.76729908129382;(10.5798452, 46.6862577)
2020-11-22 17:07:09;117;17.807912119096674;(10.5798452, 46.6862577)
2020-11-28 17:06:26;117;16.45167439237736;(10.5798452, 46.6862577)
2021-06-20 17:06:36;117;21.15737986912113;(10.5798452, 46.6862577)
2021-06-26 17:07:10;117;21.79610004378707;(10.5798452, 46.6862577)
2021-07-02 17:06:28;117;23.478395542303826;(10.5798452, 46.6862577)
2021-07-08 17:07:11;117;28.27668183732416;(10.5798452, 46.6862577)
2021-10-12 17:07:15;117;18.160328842068534;(10.5798452, 46.6862577)
2021-10-18 17:06:46;117;15.698190995050076;(10.5798452, 46.6862577)
2021-10-24 17:07:15;117;17.56150381255502;(10.5798452, 46.6862577)
2021-10-30 17:06:45;117;17.64960931701472;(10.5798452, 46.6862577)
2022-04-10 17:07:12;117;16.650743862636144;(10.5798452, 46.6862577)
2022-04-22 17:07:12;117;16.990001634160144;(10.5798452, 46.6862577)
2022-05-04 17:07:12;117;23.788661815299974;(10.5798452, 46.6862577)
2022-06-21 17:07:16;117;20.082516996011478;(10.5798452, 46.6862577)
2022-07-03 17:07:17;117;20.01322119046006;(10.5798452, 46.6862577)
2022-07-15 17:07:18;117;17.48595165477309;(10.5798452, 46.6862577)
2022-09-13 17:07:21;117;24.823491338337707;(10.5798452, 46.6862577)
2022-09-25 17:07:21;117;23.70560902890731;(10.5798452, 46.6862577)
2022-10-07 17:07:21;117;19.667450337137197;(10.5798452, 46.6862577)
2022-10-19 17:07:21;117;22.675426252349425;(10.5798452, 46.6862577)
2022-10-31 17:07:21;117;23.88550591453998;(10.5798452, 46.6862577)
2022-11-12 17:07:21;117;23.2263865631851;(10.5798452, 46.6862577)
2014-10-17 05:26:30;168;22.32001914702155;(10.5798452, 46.6862577)
2014-11-10 05:26:16;168;21.13297772408778;(10.5798452, 46.6862577)
2015-09-30 05:26:46;168;17.381988819267633;(10.5798452, 46.6862577)
2015-10-12 05:26:46;168;23.44412359609789;(10.5798452, 46.6862577)
2015-10-24 05:26:40;168;25.142156394851767;(10.5798452, 46.6862577)
2015-11-05 05:26:40;168;26.278985037160467;(10.5798452, 46.6862577)
2015-11-17 05:26:45;168;20.720078195313075;(10.5798452, 46.6862577)
2015-11-29 05:26:44;168;15.193963236475494;(10.5798452, 46.6862577)
2015-12-23 05:26:43;168;16.495574704675896;(10.5798452, 46.6862577)
2016-01-04 05:26:43;168;16.156316933151896;(10.5798452, 46.6862577)
2016-01-16 05:26:43;168;18.59805198454228;(10.5798452, 46.6862577)
2016-07-14 05:26:39;168;20.918551106481264;(10.5798452, 46.6862577)
2016-09-12 05:26:42;168;20.24856664889023;(10.5798452, 46.6862577)
2016-09-24 05:26:43;168;18.891668121447264;(10.5798452, 46.6862577)
2016-09-30 05:26:04;168;18.698557626307974;(10.5798452, 46.6862577)
2016-10-06 05:26:43;168;16.76221659431136;(10.5798452, 46.6862577)
2016-10-18 05:26:43;168;18.83072577581528;(10.5798452, 46.6862577)
2016-10-30 05:26:43;168;19.246683925880166;(10.5798452, 46.6862577)
2016-11-11 05:26:43;168;17.44592123129648;(10.5798452, 46.6862577)
2016-12-05 05:26:42;168;18.32534074117607;(10.5798452, 46.6862577)
2016-12-17 05:26:42;168;17.972348808088256;(10.5798452, 46.6862577)
2016-12-29 05:26:42;168;18.417657219308587;(10.5798452, 46.6862577)
2017-01-10 05:26:40;168;17.402801751870133;(10.5798452, 46.6862577)
2017-03-23 05:26:39;168;23.14989266184134;(10.5798452, 46.6862577)
2017-03-29 05:25:55;168;24.488774658037343;(10.5798452, 46.6862577)
2017-04-04 05:26:40;168;24.378436736067354;(10.5798452, 46.6862577)
2017-04-10 05:25:56;168;24.488774658037343;(10.5798452, 46.6862577)
2017-04-16 05:26:40;168;17.794955494761304;(10.5798452, 46.6862577)
2017-04-22 05:25:56;168;16.09805670540829;(10.5798452, 46.6862577)
2017-04-28 05:26:41;168;20.007281245154612;(10.5798452, 46.6862577)
2017-05-04 05:25:57;168;19.80825650681048;(10.5798452, 46.6862577)
2017-09-07 05:26:59;168;18.502308189235706;(10.5798452, 46.6862577)
2017-09-13 05:26:01;168;24.385682211051634;(10.5798452, 46.6862577)
2017-09-19 05:27:00;168;23.864942582379285;(10.5798452, 46.6862577)
2017-10-13 05:27:00;168;20.65224072654739;(10.5798452, 46.6862577)
2017-10-19 05:26:01;168;17.552264407641328;(10.5798452, 46.6862577)
2017-10-25 05:27:00;168;17.443631761658885;(10.5798452, 46.6862577)
2017-10-31 05:26:02;168;15.109307017472542;(10.5798452, 46.6862577)
2017-11-06 05:27:00;168;17.463300054648776;(10.5798452, 46.6862577)
2017-11-12 05:26:01;168;17.443631761658885;(10.5798452, 46.6862577)
2018-06-22 05:27:02;168;20.23311003871463;(10.5798452, 46.6862577)
2018-06-28 05:26:03;168;18.092418832771255;(10.5798452, 46.6862577)
2018-08-21 05:27:05;168;23.65519879901797;(10.5798452, 46.6862577)
2018-08-27 05:26:23;168;20.586702100135327;(10.5798452, 46.6862577)
2018-09-02 05:27:06;168;24.476457626547127;(10.5798452, 46.6862577)
2018-09-08 05:26:24;168;22.132765211708787;(10.5798452, 46.6862577)
2018-09-14 05:27:06;168;19.63679625742083;(10.5798452, 46.6862577)
2018-09-20 05:26:24;168;18.179867310955686;(10.5798452, 46.6862577)
2018-10-08 05:27:07;168;18.740013297512576;(10.5798452, 46.6862577)
2018-10-14 05:26:25;168;18.00567522848705;(10.5798452, 46.6862577)
2018-10-20 05:27:07;168;20.68212507420181;(10.5798452, 46.6862577)
2018-10-26 05:26:25;168;15.792261503921418;(10.5798452, 46.6862577)
2018-11-01 05:27:07;168;21.79896457590592;(10.5798452, 46.6862577)
2018-11-07 05:26:02;168;21.79896457590592;(10.5798452, 46.6862577)
2018-11-13 05:27:06;168;18.67357492000224;(10.5798452, 46.6862577)
2018-11-19 05:26:02;168;14.634070245374303;(10.5798452, 46.6862577)
2018-11-25 05:27:06;168;16.909017082686006;(10.5798452, 46.6862577)
2018-12-01 05:26:11;168;16.909017082686006;(10.5798452, 46.6862577)
2019-09-09 05:27:12;168;22.603293798893766;(10.5798452, 46.6862577)
2019-09-15 05:26:08;168;18.928768884230333;(10.5798452, 46.6862577)
2019-09-21 05:27:13;168;19.816535210755433;(10.5798452, 46.6862577)
2020-06-05 05:26:09;168;18.561554565788946;(10.5798452, 46.6862577)
2020-06-11 05:27:14;168;26.052436168911708;(10.5798452, 46.6862577)
2020-10-15 05:26:15;168;18.280600600964956;(10.5798452, 46.6862577)
2020-10-21 05:27:19;168;20.26233432428057;(10.5798452, 46.6862577)
2020-10-27 05:26:15;168;22.843285972267704;(10.5798452, 46.6862577)
2020-11-02 05:27:19;168;21.253894833730005;(10.5798452, 46.6862577)
2020-11-08 05:26:15;168;15.635937398967053;(10.5798452, 46.6862577)
2020-11-14 05:27:19;168;13.937243222973239;(10.5798452, 46.6862577)
2020-11-20 05:26:15;168;15.635937398967053;(10.5798452, 46.6862577)
2020-11-26 05:27:19;168;13.620344371786878;(10.5798452, 46.6862577)
2021-06-18 05:27:20;168;21.82793988189056;(10.5798452, 46.6862577)
2021-06-24 05:26:16;168;22.92747896821211;(10.5798452, 46.6862577)
2021-06-30 05:27:21;168;28.80440259264954;(10.5798452, 46.6862577)
2021-07-06 05:26:16;168;28.90582160400746;(10.5798452, 46.6862577)
2021-10-10 05:26:21;168;17.31297390938928;(10.5798452, 46.6862577)
2021-10-16 05:27:25;168;15.698190995050076;(10.5798452, 46.6862577)
2021-10-22 05:26:21;168;17.64960931701472;(10.5798452, 46.6862577)
2021-10-28 05:27:25;168;17.175831237723955;(10.5798452, 46.6862577)
2022-04-26 05:27:23;168;24.374432165988132;(10.5798452, 46.6862577)
2022-05-08 05:27:23;168;26.306315639755724;(10.5798452, 46.6862577)
2022-06-25 05:27:26;168;23.313683405401918;(10.5798452, 46.6862577)
2022-07-07 05:27:27;168;20.532438302433867;(10.5798452, 46.6862577)
2022-07-19 05:27:28;168;20.532438302433867;(10.5798452, 46.6862577)
2022-09-17 05:27:31;168;20.3237440770358;(10.5798452, 46.6862577)
2022-09-29 05:27:31;168;21.95785632066428;(10.5798452, 46.6862577)
2022-10-11 05:27:31;168;19.46226453975261;(10.5798452, 46.6862577)
2022-10-23 05:27:31;168;20.968820620121058;(10.5798452, 46.6862577)
2022-11-04 05:27:31;168;23.55655340452535;(10.5798452, 46.6862577)
2022-11-16 05:27:31;168;21.082317945721705;(10.5798452, 46.6862577)
