Date;Track;SM;Coordinates
2018-08-10 17:15:15;15;18.304526659450982;(10.602312, 46.706995)
2018-08-16 17:14:21;15;20.33010543348273;(10.602312, 46.706995)
2018-08-22 17:15:16;15;20.872443668231355;(10.602312, 46.706995)
2018-08-28 17:14:22;15;18.265946586224825;(10.602312, 46.706995)
2018-09-03 17:15:17;15;19.623555890934107;(10.602312, 46.706995)
2018-09-09 17:14:22;15;18.304526659450982;(10.602312, 46.706995)
2018-09-15 17:15:17;15;16.721871342200146;(10.602312, 46.706995)
2018-09-21 17:14:22;15;16.92222090591614;(10.602312, 46.706995)
2018-09-27 17:15:17;15;18.022979341252007;(10.602312, 46.706995)
2018-10-03 17:14:23;15;14.288713686804225;(10.602312, 46.706995)
2018-10-09 17:15:17;15;15.935939726638896;(10.602312, 46.706995)
2018-10-15 17:14:23;15;15.486476868643267;(10.602312, 46.706995)
2018-10-21 17:15:18;15;18.678734747798842;(10.602312, 46.706995)
2018-10-27 17:14:23;15;25.266402204830296;(10.602312, 46.706995)
2019-06-12 17:14:23;15;21.776752345650358;(10.602312, 46.706995)
2019-06-18 17:15:18;15;18.25182918820302;(10.602312, 46.706995)
2019-06-30 17:15:19;15;18.25182918820302;(10.602312, 46.706995)
2019-07-06 17:14:25;15;18.59242338211461;(10.602312, 46.706995)
2019-07-12 17:15:19;15;16.25158366586;(10.602312, 46.706995)
2019-07-18 17:14:25;15;17.553080067656847;(10.602312, 46.706995)
2019-07-24 17:15:20;15;20.01511431053909;(10.602312, 46.706995)
