Date;Track;SM;Coordinates
2015-07-21 17:14:52;15;18.8276704220114;(10.60724, 46.69759)
2015-08-02 17:14:43;15;17.648074859983048;(10.60724, 46.69759)
2015-08-14 17:14:54;15;16.901490145523283;(10.60724, 46.69759)
2015-08-26 17:14:54;15;19.724963427805868;(10.60724, 46.69759)
2015-09-07 17:14:55;15;17.8517623572898;(10.60724, 46.69759)
2015-09-19 17:14:55;15;16.175455200386963;(10.60724, 46.69759)
2015-10-25 17:14:55;15;23.034600711307025;(10.60724, 46.69759)
2015-11-06 17:14:55;15;25.54554056469994;(10.60724, 46.69759)
2015-11-18 17:14:50;15;23.139410497221267;(10.60724, 46.69759)
2015-11-30 17:14:55;15;22.8604122866537;(10.60724, 46.69759)
2015-12-12 17:14:49;15;21.286190764286005;(10.60724, 46.69759)
2015-12-24 17:14:54;15;23.452412946567478;(10.60724, 46.69759)
2016-05-28 17:14:48;15;18.74034889340856;(10.60724, 46.69759)
2016-06-09 17:14:49;15;17.3909705199417;(10.60724, 46.69759)
2016-09-01 17:14:53;15;16.651445946592496;(10.60724, 46.69759)
2016-09-13 17:14:53;15;14.573728673953223;(10.60724, 46.69759)
2016-09-25 17:14:54;15;12.765402519363816;(10.60724, 46.69759)
2016-10-07 17:14:54;15;13.054000768018884;(10.60724, 46.69759)
2016-10-19 17:14:54;15;17.266821592845897;(10.60724, 46.69759)
2016-10-31 17:14:54;15;19.009453246112386;(10.60724, 46.69759)
2016-11-12 17:14:54;15;19.992704901352905;(10.60724, 46.69759)
2016-12-18 17:14:53;15;27.85231833516521;(10.60724, 46.69759)
2016-12-30 17:14:52;15;28.08455153099658;(10.60724, 46.69759)
2017-01-11 17:14:51;15;19.568524059511965;(10.60724, 46.69759)
2017-03-24 17:14:50;15;24.743012236326464;(10.60724, 46.69759)
2017-03-30 17:14:07;15;24.194362425957035;(10.60724, 46.69759)
2017-04-05 17:14:51;15;22.961590901400474;(10.60724, 46.69759)
2017-04-11 17:14:07;15;24.194362425957035;(10.60724, 46.69759)
2017-04-17 17:14:51;15;20.36882368446915;(10.60724, 46.69759)
2017-04-23 17:14:08;15;20.668250576008038;(10.60724, 46.69759)
2017-04-29 17:14:52;15;20.668250576008038;(10.60724, 46.69759)
2017-05-05 17:14:09;15;20.668250576008038;(10.60724, 46.69759)
2017-05-11 17:14:53;15;17.018847747203832;(10.60724, 46.69759)
2017-05-17 17:14:09;15;22.075727978114354;(10.60724, 46.69759)
2017-05-23 17:14:47;15;17.077344143201472;(10.60724, 46.69759)
2017-05-29 17:14:10;15;13.5675399976874;(10.60724, 46.69759)
2017-06-04 17:14:48;15;14.771710040632883;(10.60724, 46.69759)
2017-06-10 17:14:11;15;17.133631638071837;(10.60724, 46.69759)
2017-06-16 17:14:49;15;17.291394323765864;(10.60724, 46.69759)
2017-06-22 17:14:11;15;18.015068109936838;(10.60724, 46.69759)
2017-06-28 17:14:50;15;19.596860978313906;(10.60724, 46.69759)
2017-08-21 17:14:14;15;15.679518551883254;(10.60724, 46.69759)
2017-08-27 17:14:53;15;16.359324364666207;(10.60724, 46.69759)
2017-09-02 17:14:15;15;16.02349202054932;(10.60724, 46.69759)
2017-09-08 17:14:53;15;14.122540220055768;(10.60724, 46.69759)
2017-09-14 17:14:16;15;19.270939011161737;(10.60724, 46.69759)
2017-09-20 17:14:54;15;14.100468219617419;(10.60724, 46.69759)
2017-09-26 17:14:16;15;12.513593629900932;(10.60724, 46.69759)
2017-10-02 17:14:54;15;17.608458655634696;(10.60724, 46.69759)
2017-10-08 17:14:16;15;17.96591563241552;(10.60724, 46.69759)
2017-10-14 17:14:54;15;17.90741923641788;(10.60724, 46.69759)
2017-10-20 17:14:16;15;18.547098750508102;(10.60724, 46.69759)
2017-10-26 17:14:54;15;19.024452696131632;(10.60724, 46.69759)
2017-11-01 17:14:16;15;21.962673574174126;(10.60724, 46.69759)
2017-11-07 17:14:54;15;19.970143296197016;(10.60724, 46.69759)
2017-11-13 17:14:16;15;15.0043896012467;(10.60724, 46.69759)
2018-07-05 17:15:13;15;14.60753939908713;(10.60724, 46.69759)
2018-07-11 17:14:19;15;17.39598721804111;(10.60724, 46.69759)
2018-07-17 17:15:14;15;14.450297242214347;(10.60724, 46.69759)
2018-07-23 17:14:20;15;14.802331731643893;(10.60724, 46.69759)
2018-07-29 17:15:14;15;14.802331731643893;(10.60724, 46.69759)
2018-08-04 17:14:20;15;14.45769191600809;(10.60724, 46.69759)
2018-08-10 17:15:15;15;13.929770813175946;(10.60724, 46.69759)
2018-08-16 17:14:21;15;14.281805302605491;(10.60724, 46.69759)
2018-08-22 17:15:16;15;14.138874686851985;(10.60724, 46.69759)
2018-08-28 17:14:22;15;14.790374467182247;(10.60724, 46.69759)
2018-09-03 17:15:17;15;13.868357773748993;(10.60724, 46.69759)
2018-09-09 17:14:22;15;15.755242935600378;(10.60724, 46.69759)
2018-09-15 17:15:17;15;15.090192071383335;(10.60724, 46.69759)
2018-09-21 17:14:22;15;16.942380957461577;(10.60724, 46.69759)
2018-09-27 17:15:17;15;16.869621107462347;(10.60724, 46.69759)
2018-10-03 17:14:23;15;11.848794371907355;(10.60724, 46.69759)
2018-10-09 17:15:17;15;18.481172107093364;(10.60724, 46.69759)
2018-10-15 17:14:23;15;10.98725636618894;(10.60724, 46.69759)
2018-10-21 17:15:18;15;18.660491521109545;(10.60724, 46.69759)
2018-10-27 17:14:23;15;20.353883556548055;(10.60724, 46.69759)
2018-11-02 17:15:17;15;19.743703356749982;(10.60724, 46.69759)
2018-11-08 17:14:23;15;20.59234369725723;(10.60724, 46.69759)
2018-11-14 17:15:17;15;19.705855939767385;(10.60724, 46.69759)
2019-06-18 17:15:18;15;17.749405151041614;(10.60724, 46.69759)
2019-06-30 17:15:19;15;16.94112680698086;(10.60724, 46.69759)
2019-07-06 17:14:25;15;17.464985130276766;(10.60724, 46.69759)
2019-07-12 17:15:19;15;17.53321955054929;(10.60724, 46.69759)
2019-07-18 17:14:25;15;14.96980535959212;(10.60724, 46.69759)
2019-07-24 17:15:20;15;14.783436736498121;(10.60724, 46.69759)
2019-08-17 17:15:22;15;17.88943319926229;(10.60724, 46.69759)
2019-08-29 17:15:22;15;17.75338029822343;(10.60724, 46.69759)
2019-09-04 17:14:28;15;18.16625453413176;(10.60724, 46.69759)
2019-09-10 17:15:23;15;17.71026403046862;(10.60724, 46.69759)
2019-09-16 17:14:29;15;17.85072104820636;(10.60724, 46.69759)
2019-09-22 17:15:23;15;16.681960096270444;(10.60724, 46.69759)
2019-09-28 17:14:29;15;13.199449031582928;(10.60724, 46.69759)
2019-10-04 17:15:24;15;11.176186118452444;(10.60724, 46.69759)
2019-10-10 17:14:29;15;12.149531745635583;(10.60724, 46.69759)
2019-10-16 17:15:24;15;11.984208803782767;(10.60724, 46.69759)
2019-10-28 17:15:24;15;16.35545137690722;(10.60724, 46.69759)
2020-05-13 17:14:28;15;18.65784183349619;(10.60724, 46.69759)
2020-05-19 17:15:23;15;16.974434901487843;(10.60724, 46.69759)
2020-05-25 17:14:29;15;16.974434901487843;(10.60724, 46.69759)
2020-05-31 17:15:24;15;16.974434901487843;(10.60724, 46.69759)
2020-08-23 17:15:29;15;14.233046918308073;(10.60724, 46.69759)
2020-08-29 17:14:34;15;19.11355542693144;(10.60724, 46.69759)
2020-09-04 17:15:29;15;19.19127481328274;(10.60724, 46.69759)
2020-09-10 17:14:35;15;18.692576941295318;(10.60724, 46.69759)
2020-09-16 17:15:30;15;18.90756865994785;(10.60724, 46.69759)
2020-09-22 17:14:35;15;14.33937073437607;(10.60724, 46.69759)
2020-09-28 17:15:30;15;18.545470768040385;(10.60724, 46.69759)
2020-10-04 17:14:35;15;16.864263520794896;(10.60724, 46.69759)
2020-10-10 17:15:30;15;17.8069986341304;(10.60724, 46.69759)
2020-10-22 17:15:30;15;20.52443606360697;(10.60724, 46.69759)
2020-10-28 17:14:36;15;20.52259163455927;(10.60724, 46.69759)
2020-11-03 17:15:30;15;20.99380723490949;(10.60724, 46.69759)
2020-11-09 17:14:35;15;20.92704903026028;(10.60724, 46.69759)
