Date;Track;SM;Coordinates
2015-06-15 17:14:51;15;10.423890398267964;(10.68865, 46.73886)
2015-06-27 17:14:52;15;10.588180879086059;(10.68865, 46.73886)
2015-07-09 17:14:51;15;10.133212020903306;(10.68865, 46.73886)
2015-07-21 17:14:52;15;8.18714194687746;(10.68865, 46.73886)
2015-08-02 17:14:43;15;12.275647566665619;(10.68865, 46.73886)
2015-08-14 17:14:54;15;13.310587080101454;(10.68865, 46.73886)
2015-08-26 17:14:54;15;13.633546422506674;(10.68865, 46.73886)
2015-09-07 17:14:55;15;13.608870982748558;(10.68865, 46.73886)
2015-09-19 17:14:55;15;13.608870982748558;(10.68865, 46.73886)
2016-07-15 17:14:50;15;11.307554063796946;(10.68865, 46.73886)
2016-07-27 17:14:51;15;14.789578480988524;(10.68865, 46.73886)
2016-08-08 17:14:52;15;10.821282905648618;(10.68865, 46.73886)
2016-09-01 17:14:53;15;13.522536491358245;(10.68865, 46.73886)
2016-09-13 17:14:53;15;13.947626047324604;(10.68865, 46.73886)
2016-09-25 17:14:54;15;13.888598258273516;(10.68865, 46.73886)
2016-10-07 17:14:54;15;14.658580942127426;(10.68865, 46.73886)
2017-05-29 17:14:10;15;12.08738593184021;(10.68865, 46.73886)
2017-06-04 17:14:48;15;13.48197291322636;(10.68865, 46.73886)
2017-06-10 17:14:11;15;13.48197291322636;(10.68865, 46.73886)
2017-06-16 17:14:49;15;13.027004055043609;(10.68865, 46.73886)
2017-06-22 17:14:11;15;9.922747812887668;(10.68865, 46.73886)
2017-06-28 17:14:50;15;10.451976552764506;(10.68865, 46.73886)
2017-07-04 17:14:12;15;11.63675009935426;(10.68865, 46.73886)
2017-07-10 17:14:50;15;11.88545277594729;(10.68865, 46.73886)
2017-07-16 17:14:13;15;12.062055643203;(10.68865, 46.73886)
2017-07-22 17:14:51;15;13.701503601209698;(10.68865, 46.73886)
2017-07-28 17:14:13;15;13.579537741098127;(10.68865, 46.73886)
2017-08-03 17:14:52;15;12.57754676011849;(10.68865, 46.73886)
2017-08-09 17:14:14;15;13.566339226365152;(10.68865, 46.73886)
2017-08-15 17:14:52;15;12.887665715844154;(10.68865, 46.73886)
2017-08-21 17:14:14;15;14.070245813153374;(10.68865, 46.73886)
2017-08-27 17:14:53;15;14.730753916539117;(10.68865, 46.73886)
2017-09-02 17:14:15;15;13.352101903359891;(10.68865, 46.73886)
2017-09-08 17:14:53;15;13.603588895374857;(10.68865, 46.73886)
2017-09-14 17:14:16;15;16.872921316365606;(10.68865, 46.73886)
2017-09-20 17:14:54;15;16.872921316365606;(10.68865, 46.73886)
2017-09-26 17:14:16;15;16.872921316365606;(10.68865, 46.73886)
2017-10-02 17:14:54;15;16.215032000602026;(10.68865, 46.73886)
2017-10-08 17:14:16;15;18.655136094423106;(10.68865, 46.73886)
2017-10-14 17:14:54;15;18.153743423312143;(10.68865, 46.73886)
2017-10-20 17:14:16;15;18.822779133899516;(10.68865, 46.73886)
2017-10-26 17:14:54;15;17.65485836496342;(10.68865, 46.73886)
2018-07-05 17:15:13;15;12.643758008927325;(10.68865, 46.73886)
