Date;Track;SM;Coordinates
2015-06-27 17:14:52;15;26.315472440190053;(10.58166556, 46.6840937)
2015-08-26 17:14:54;15;25.66952001788686;(10.58166556, 46.6840937)
2015-10-01 17:14:55;15;19.6091892714366;(10.58166556, 46.6840937)
2015-10-13 17:14:55;15;26.30413107480507;(10.58166556, 46.6840937)
2015-10-25 17:14:55;15;25.336389124809006;(10.58166556, 46.6840937)
2015-11-06 17:14:55;15;14.895531255042552;(10.58166556, 46.6840937)
2015-11-18 17:14:50;15;17.519685797360435;(10.58166556, 46.6840937)
2015-11-30 17:14:55;15;15.206237353075208;(10.58166556, 46.6840937)
2015-12-12 17:14:49;15;15.54549512459921;(10.58166556, 46.6840937)
2015-12-24 17:14:54;15;15.54549512459921;(10.58166556, 46.6840937)
2016-09-13 17:14:53;15;19.80500691009832;(10.58166556, 46.6840937)
2016-09-25 17:14:54;15;19.92955312339826;(10.58166556, 46.6840937)
2016-10-07 17:14:54;15;15.726198089768403;(10.58166556, 46.6840937)
2016-10-19 17:14:54;15;15.755296134278595;(10.58166556, 46.6840937)
2016-10-31 17:14:54;15;16.779298459186272;(10.58166556, 46.6840937)
2016-11-12 17:14:54;15;14.80998941218873;(10.58166556, 46.6840937)
2016-11-24 17:14:54;15;20.82225972506188;(10.58166556, 46.6840937)
2016-12-06 17:14:53;15;19.18052058330914;(10.58166556, 46.6840937)
2016-12-18 17:14:53;15;20.28789503283802;(10.58166556, 46.6840937)
2016-12-30 17:14:52;15;24.2388216024861;(10.58166556, 46.6840937)
2017-01-11 17:14:51;15;22.3911768008137;(10.58166556, 46.6840937)
2017-02-04 17:14:50;15;21.695184537011176;(10.58166556, 46.6840937)
2017-02-16 17:14:50;15;31.15047066142354;(10.58166556, 46.6840937)
2017-02-28 17:14:50;15;21.649854837864847;(10.58166556, 46.6840937)
2017-03-24 17:14:50;15;21.94219644921429;(10.58166556, 46.6840937)
2017-03-30 17:14:07;15;22.773966452569642;(10.58166556, 46.6840937)
2017-04-05 17:14:51;15;20.825166567738382;(10.58166556, 46.6840937)
2017-04-11 17:14:07;15;22.137146281567404;(10.58166556, 46.6840937)
2017-04-17 17:14:51;15;14.694222665561982;(10.58166556, 46.6840937)
2017-04-23 17:14:08;15;14.694222665561982;(10.58166556, 46.6840937)
2017-04-29 17:14:52;15;22.484478858331876;(10.58166556, 46.6840937)
2017-05-05 17:14:09;15;19.61932073681974;(10.58166556, 46.6840937)
2017-06-04 17:14:48;15;16.21223452553179;(10.58166556, 46.6840937)
2017-06-10 17:14:11;15;18.99734365501711;(10.58166556, 46.6840937)
2017-06-16 17:14:49;15;16.912931817804754;(10.58166556, 46.6840937)
2017-09-08 17:14:53;15;18.922832961224717;(10.58166556, 46.6840937)
2017-09-14 17:14:16;15;27.138604492342537;(10.58166556, 46.6840937)
2017-09-20 17:14:54;15;25.386930441659704;(10.58166556, 46.6840937)
2017-09-26 17:14:16;15;26.94112954090245;(10.58166556, 46.6840937)
2017-10-02 17:14:54;15;28.725355802722135;(10.58166556, 46.6840937)
2017-10-08 17:14:16;15;20.343301388245795;(10.58166556, 46.6840937)
2017-10-14 17:14:54;15;18.429161989329028;(10.58166556, 46.6840937)
2017-10-20 17:14:16;15;19.345589275452095;(10.58166556, 46.6840937)
