Date;Track;SM;Coordinates
2015-07-21 17:14:52;15;21.160304839038538;(10.69164718, 46.71110568)
2015-08-02 17:14:43;15;20.891193974046836;(10.69164718, 46.71110568)
2015-08-14 17:14:54;15;19.13739079325288;(10.69164718, 46.71110568)
2015-08-26 17:14:54;15;23.118192150814252;(10.69164718, 46.71110568)
2015-09-07 17:14:55;15;21.67843494482997;(10.69164718, 46.71110568)
2015-09-19 17:14:55;15;24.92434827991842;(10.69164718, 46.71110568)
2016-06-09 17:14:49;15;22.217957017292235;(10.69164718, 46.71110568)
2016-07-15 17:14:50;15;20.338856430510617;(10.69164718, 46.71110568)
2016-07-27 17:14:51;15;19.40925175723488;(10.69164718, 46.71110568)
2016-08-08 17:14:52;15;16.647835646980706;(10.69164718, 46.71110568)
2016-09-01 17:14:53;15;15.45895318839246;(10.69164718, 46.71110568)
2016-09-13 17:14:53;15;18.85048520657886;(10.69164718, 46.71110568)
2016-09-25 17:14:54;15;15.982002603334578;(10.69164718, 46.71110568)
2017-06-10 17:14:11;15;22.207944598774638;(10.69164718, 46.71110568)
2017-06-16 17:14:49;15;19.207622456286412;(10.69164718, 46.71110568)
2017-06-22 17:14:11;15;19.812155996008453;(10.69164718, 46.71110568)
2017-06-28 17:14:50;15;22.282732963149886;(10.69164718, 46.71110568)
2017-07-04 17:14:12;15;18.5316022030071;(10.69164718, 46.71110568)
2017-07-10 17:14:50;15;18.617190176137964;(10.69164718, 46.71110568)
2017-07-16 17:14:13;15;22.431801854649525;(10.69164718, 46.71110568)
2017-07-22 17:14:51;15;22.4276171120747;(10.69164718, 46.71110568)
2017-08-15 17:14:52;15;19.25999307195934;(10.69164718, 46.71110568)
2017-08-21 17:14:14;15;21.903001752162663;(10.69164718, 46.71110568)
2017-08-27 17:14:53;15;20.83032463441547;(10.69164718, 46.71110568)
2017-09-02 17:14:15;15;17.145787576032312;(10.69164718, 46.71110568)
2017-09-08 17:14:53;15;18.883058638772916;(10.69164718, 46.71110568)
2017-09-14 17:14:16;15;26.502613193843104;(10.69164718, 46.71110568)
2017-09-20 17:14:54;15;20.341728071084848;(10.69164718, 46.71110568)
2017-09-26 17:14:16;15;19.914763310493072;(10.69164718, 46.71110568)
2017-10-02 17:14:54;15;22.30485084058712;(10.69164718, 46.71110568)
2017-10-08 17:14:16;15;22.263591750952113;(10.69164718, 46.71110568)
2017-10-14 17:14:54;15;21.79239846453613;(10.69164718, 46.71110568)
2018-05-30 17:15:11;15;18.771437713283607;(10.69164718, 46.71110568)
2018-06-05 17:14:17;15;22.014533183953368;(10.69164718, 46.71110568)
2018-06-11 17:15:12;15;21.79295948712766;(10.69164718, 46.71110568)
2018-06-17 17:14:17;15;18.771437713283607;(10.69164718, 46.71110568)
2018-06-23 17:15:12;15;18.178798343473275;(10.69164718, 46.71110568)
2018-07-05 17:15:13;15;18.769223429678558;(10.69164718, 46.71110568)
2018-07-11 17:14:19;15;17.428299250300444;(10.69164718, 46.71110568)
2018-07-17 17:15:14;15;12.893339410354479;(10.69164718, 46.71110568)
2018-07-23 17:14:20;15;17.110417692064324;(10.69164718, 46.71110568)
2018-07-29 17:15:14;15;13.185462647881252;(10.69164718, 46.71110568)
2018-08-04 17:14:20;15;18.1566306184448;(10.69164718, 46.71110568)
2018-08-10 17:15:15;15;18.1566306184448;(10.69164718, 46.71110568)
2018-08-16 17:14:21;15;18.21709688885852;(10.69164718, 46.71110568)
2018-08-22 17:15:16;15;19.342573979414244;(10.69164718, 46.71110568)
2018-08-28 17:14:22;15;20.42461123338711;(10.69164718, 46.71110568)
2018-09-03 17:15:17;15;21.29979898350036;(10.69164718, 46.71110568)
2018-09-09 17:14:22;15;20.930575265199522;(10.69164718, 46.71110568)
2018-09-15 17:15:17;15;20.930575265199522;(10.69164718, 46.71110568)
2018-09-21 17:14:22;15;19.39448992749113;(10.69164718, 46.71110568)
2018-09-27 17:15:17;15;20.636561717414487;(10.69164718, 46.71110568)
2018-10-03 17:14:23;15;20.21154686962036;(10.69164718, 46.71110568)
2018-10-09 17:15:17;15;18.07513440834129;(10.69164718, 46.71110568)
2018-10-15 17:14:23;15;17.95281459428896;(10.69164718, 46.71110568)
2018-10-21 17:15:18;15;19.24199446513895;(10.69164718, 46.71110568)
2018-10-27 17:14:23;15;26.995377836933933;(10.69164718, 46.71110568)
2019-06-30 17:15:19;15;13.80323299958987;(10.69164718, 46.71110568)
2019-07-06 17:14:25;15;23.3893020022902;(10.69164718, 46.71110568)
2019-07-12 17:15:19;15;17.611906688114065;(10.69164718, 46.71110568)
2019-07-18 17:14:25;15;13.038820893086712;(10.69164718, 46.71110568)
2019-07-24 17:15:20;15;16.816506757738296;(10.69164718, 46.71110568)
2019-08-17 17:15:22;15;19.14556692288673;(10.69164718, 46.71110568)
2019-08-29 17:15:22;15;20.07730248675558;(10.69164718, 46.71110568)
2019-09-04 17:14:28;15;21.97975748454968;(10.69164718, 46.71110568)
2019-09-10 17:15:23;15;20.127600643864092;(10.69164718, 46.71110568)
2019-09-16 17:14:29;15;19.307718470435823;(10.69164718, 46.71110568)
2019-09-22 17:15:23;15;22.015759147065232;(10.69164718, 46.71110568)
2019-09-28 17:14:29;15;22.015759147065232;(10.69164718, 46.71110568)
2019-10-04 17:15:24;15;22.53001891618554;(10.69164718, 46.71110568)
2019-10-10 17:14:29;15;23.752949624158674;(10.69164718, 46.71110568)
2020-06-12 17:15:24;15;19.449790375054445;(10.69164718, 46.71110568)
2020-06-24 17:15:25;15;19.32347794844982;(10.69164718, 46.71110568)
2020-06-30 17:14:31;15;18.964066116964663;(10.69164718, 46.71110568)
2020-07-06 17:15:26;15;19.54251431657799;(10.69164718, 46.71110568)
2020-07-12 17:14:32;15;19.58557822856129;(10.69164718, 46.71110568)
2020-07-18 17:15:26;15;19.036825966963896;(10.69164718, 46.71110568)
2020-07-24 17:14:32;15;21.757361226349968;(10.69164718, 46.71110568)
2020-07-30 17:15:27;15;18.31303476898953;(10.69164718, 46.71110568)
2020-08-05 17:14:33;15;18.919970054957968;(10.69164718, 46.71110568)
2020-08-11 17:15:28;15;22.571312610236692;(10.69164718, 46.71110568)
2020-08-17 17:14:36;15;22.100941605957534;(10.69164718, 46.71110568)
2020-08-23 17:15:29;15;19.044897111590625;(10.69164718, 46.71110568)
2020-08-29 17:14:34;15;24.25976691839726;(10.69164718, 46.71110568)
2020-09-04 17:15:29;15;20.35994374286606;(10.69164718, 46.71110568)
2020-09-10 17:14:35;15;21.43013925921558;(10.69164718, 46.71110568)
2020-09-16 17:15:30;15;20.417008865120046;(10.69164718, 46.71110568)
2020-09-22 17:14:35;15;22.81096609876463;(10.69164718, 46.71110568)
2020-09-28 17:15:30;15;21.886745939000235;(10.69164718, 46.71110568)
2021-07-01 17:15:31;15;17.42998615117692;(10.69164718, 46.71110568)
2021-07-07 17:14:37;15;17.414742565933267;(10.69164718, 46.71110568)
2021-07-13 17:15:32;15;18.658191902551902;(10.69164718, 46.71110568)
2021-07-19 17:14:38;15;23.320923385576183;(10.69164718, 46.71110568)
2021-07-25 17:15:33;15;15.926996407661978;(10.69164718, 46.71110568)
2021-07-31 17:14:39;15;25.873659443018905;(10.69164718, 46.71110568)
2021-08-06 17:15:34;15;18.027740914942683;(10.69164718, 46.71110568)
2021-08-12 17:14:39;15;17.00188913519555;(10.69164718, 46.71110568)
2021-08-18 17:15:34;15;17.00188913519555;(10.69164718, 46.71110568)
