Date;Track;SM;Coordinates
2020-07-06 17:15:26;15;19.977571791541013;(10.69699228, 46.74048467)
2020-07-12 17:14:32;15;19.222268279731495;(10.69699228, 46.74048467)
2020-07-18 17:15:26;15;19.769324728904788;(10.69699228, 46.74048467)
2020-07-24 17:14:32;15;25.987322417721508;(10.69699228, 46.74048467)
2020-07-30 17:15:27;15;23.016881431146142;(10.69699228, 46.74048467)
2020-08-05 17:14:33;15;23.83815390692818;(10.69699228, 46.74048467)
2020-08-11 17:15:28;15;30.975783266017093;(10.69699228, 46.74048467)
2020-08-17 17:14:36;15;29.657677885326194;(10.69699228, 46.74048467)
2020-08-23 17:15:29;15;18.90822582365475;(10.69699228, 46.74048467)
2020-08-29 17:14:34;15;21.28022576542101;(10.69699228, 46.74048467)
2020-09-04 17:15:29;15;21.28022576542101;(10.69699228, 46.74048467)
2020-09-10 17:14:35;15;20.105084204527362;(10.69699228, 46.74048467)
2020-09-16 17:15:30;15;20.05874109930488;(10.69699228, 46.74048467)
2020-09-22 17:14:35;15;23.343034788381047;(10.69699228, 46.74048467)
2020-09-28 17:15:30;15;23.343034788381047;(10.69699228, 46.74048467)
2021-07-13 17:15:32;15;14.536594210735593;(10.69699228, 46.74048467)
2021-07-19 17:14:38;15;19.02039390655214;(10.69699228, 46.74048467)
2021-07-25 17:15:33;15;25.83988846784311;(10.69699228, 46.74048467)
2021-07-31 17:14:39;15;25.301442950299148;(10.69699228, 46.74048467)
2021-08-06 17:15:34;15;22.803222141532707;(10.69699228, 46.74048467)
2021-08-12 17:14:39;15;26.81456695489747;(10.69699228, 46.74048467)
2021-08-18 17:15:34;15;20.306675534475072;(10.69699228, 46.74048467)
2021-08-24 17:14:40;15;22.297185272117652;(10.69699228, 46.74048467)
2021-08-30 17:15:35;15;20.805822390166366;(10.69699228, 46.74048467)
2021-09-05 17:14:40;15;17.105896350117312;(10.69699228, 46.74048467)
2021-09-11 17:15:35;15;20.17683469165891;(10.69699228, 46.74048467)
2021-09-17 17:14:41;15;16.30275900396739;(10.69699228, 46.74048467)
2021-09-23 17:15:36;15;17.25184759511073;(10.69699228, 46.74048467)
2021-09-29 17:14:41;15;19.60674378549648;(10.69699228, 46.74048467)
2021-10-05 17:15:36;15;20.607383959122906;(10.69699228, 46.74048467)
2021-10-11 17:14:41;15;17.636526815461316;(10.69699228, 46.74048467)
2021-10-17 17:15:36;15;13.93922401426424;(10.69699228, 46.74048467)
2021-10-23 17:14:42;15;13.93922401426424;(10.69699228, 46.74048467)
2021-10-29 17:15:36;15;19.667920790848665;(10.69699228, 46.74048467)
2022-05-09 17:15:34;15;20.853518206175732;(10.69699228, 46.74048467)
2022-05-21 17:15:35;15;21.44916485421696;(10.69699228, 46.74048467)
2022-06-02 17:15:36;15;20.943765016434135;(10.69699228, 46.74048467)
2022-06-14 17:15:36;15;20.953058350016466;(10.69699228, 46.74048467)
2022-06-26 17:15:37;15;22.614637110024358;(10.69699228, 46.74048467)
2022-07-08 17:15:38;15;23.54868020980805;(10.69699228, 46.74048467)
2022-07-20 17:15:39;15;23.896448376288255;(10.69699228, 46.74048467)
2022-08-01 17:15:39;15;21.02661003563341;(10.69699228, 46.74048467)
2022-08-13 17:15:40;15;22.043590731997085;(10.69699228, 46.74048467)
2022-08-25 17:15:41;15;23.41635077637796;(10.69699228, 46.74048467)
2022-09-06 17:15:42;15;23.561998147993883;(10.69699228, 46.74048467)
2022-09-18 17:15:41;15;22.15962270509323;(10.69699228, 46.74048467)
2015-06-10 17:06:44;117;23.68995432556174;(10.69699228, 46.74048467)
2015-06-22 17:06:45;117;24.67836783787187;(10.69699228, 46.74048467)
2015-07-04 17:06:44;117;25.08149999748649;(10.69699228, 46.74048467)
2015-07-16 17:06:45;117;24.14144066109755;(10.69699228, 46.74048467)
2015-07-28 17:06:46;117;19.885842706073124;(10.69699228, 46.74048467)
2016-06-04 17:06:38;117;30.975783266017093;(10.69699228, 46.74048467)
2016-06-28 17:06:40;117;25.648153767751353;(10.69699228, 46.74048467)
2016-07-22 17:06:41;117;29.973737461012046;(10.69699228, 46.74048467)
2016-08-15 17:06:42;117;20.04184824634505;(10.69699228, 46.74048467)
2016-08-27 17:06:58;117;19.917342961437758;(10.69699228, 46.74048467)
2016-09-08 17:06:43;117;20.498037027954418;(10.69699228, 46.74048467)
2016-09-20 17:06:44;117;20.090360695600438;(10.69699228, 46.74048467)
2016-09-26 17:06:02;117;18.226026785842585;(10.69699228, 46.74048467)
2016-10-02 17:06:44;117;21.034392071235036;(10.69699228, 46.74048467)
2016-10-14 17:06:44;117;23.23275945618655;(10.69699228, 46.74048467)
2017-05-30 17:06:44;117;19.5323446067577;(10.69699228, 46.74048467)
2017-06-05 17:06:01;117;19.779765653855957;(10.69699228, 46.74048467)
2017-06-11 17:06:45;117;13.89481850111569;(10.69699228, 46.74048467)
2017-06-17 17:06:02;117;23.67755325913485;(10.69699228, 46.74048467)
2017-06-23 17:06:45;117;18.10783288291178;(10.69699228, 46.74048467)
2017-06-29 17:06:02;117;26.038951225530006;(10.69699228, 46.74048467)
2017-07-05 17:06:46;117;18.871267635595228;(10.69699228, 46.74048467)
2017-07-11 17:06:03;117;25.90919858929216;(10.69699228, 46.74048467)
2017-07-17 17:06:46;117;21.394398095355236;(10.69699228, 46.74048467)
2017-07-23 17:06:04;117;24.386145499229922;(10.69699228, 46.74048467)
2017-07-29 17:06:47;117;26.07079124802036;(10.69699228, 46.74048467)
2017-08-04 17:06:05;117;25.943390276403562;(10.69699228, 46.74048467)
2017-08-10 17:06:48;117;25.943390276403562;(10.69699228, 46.74048467)
2017-08-16 17:06:05;117;21.5208021009054;(10.69699228, 46.74048467)
2017-08-22 17:06:48;117;18.67935227319515;(10.69699228, 46.74048467)
2017-08-28 17:06:06;117;21.24882583817764;(10.69699228, 46.74048467)
2017-09-03 17:06:49;117;18.33375952280581;(10.69699228, 46.74048467)
2017-09-09 17:06:06;117;17.735712504785994;(10.69699228, 46.74048467)
2017-09-15 17:06:49;117;20.23295151661511;(10.69699228, 46.74048467)
2017-09-21 17:06:07;117;20.522087992361634;(10.69699228, 46.74048467)
2017-09-27 17:06:50;117;21.466532711323428;(10.69699228, 46.74048467)
2017-10-03 17:06:07;117;21.59393368294023;(10.69699228, 46.74048467)
2017-10-09 17:06:50;117;22.09935855454117;(10.69699228, 46.74048467)
2017-10-15 17:06:07;117;22.386010536027094;(10.69699228, 46.74048467)
2017-10-21 17:06:50;117;22.064676763325235;(10.69699228, 46.74048467)
2017-10-27 17:06:07;117;22.026598704541936;(10.69699228, 46.74048467)
2018-05-25 17:06:50;117;23.698674464768146;(10.69699228, 46.74048467)
2018-05-31 17:06:07;117;26.34259436794448;(10.69699228, 46.74048467)
2018-06-06 17:06:50;117;27.700343158481918;(10.69699228, 46.74048467)
2018-06-12 17:06:08;117;29.673803084002586;(10.69699228, 46.74048467)
2018-06-18 17:06:51;117;23.304102471910248;(10.69699228, 46.74048467)
2018-06-24 17:06:09;117;27.57310117280522;(10.69699228, 46.74048467)
2018-06-30 17:06:52;117;30.296726713187912;(10.69699228, 46.74048467)
2018-07-06 17:06:09;117;28.91853413155594;(10.69699228, 46.74048467)
2018-07-12 17:06:53;117;24.541749266697536;(10.69699228, 46.74048467)
2018-07-18 17:06:10;117;29.241609445252937;(10.69699228, 46.74048467)
2018-07-24 17:06:53;117;23.049271838227806;(10.69699228, 46.74048467)
2018-08-17 17:06:55;117;20.191419868103264;(10.69699228, 46.74048467)
2018-08-23 17:06:12;117;22.913713476236328;(10.69699228, 46.74048467)
2018-08-29 17:06:56;117;25.597808725522952;(10.69699228, 46.74048467)
2018-09-04 17:06:13;117;25.629264759627763;(10.69699228, 46.74048467)
2018-09-10 17:06:56;117;20.1796544302979;(10.69699228, 46.74048467)
2018-09-16 17:06:13;117;20.50850893303195;(10.69699228, 46.74048467)
2018-09-22 17:06:56;117;20.868785452644424;(10.69699228, 46.74048467)
2018-09-28 17:06:13;117;20.953122512277925;(10.69699228, 46.74048467)
2018-10-04 17:06:56;117;18.85350689885191;(10.69699228, 46.74048467)
2018-10-10 17:06:14;117;19.37142347417023;(10.69699228, 46.74048467)
2018-10-16 17:06:57;117;20.200206476957906;(10.69699228, 46.74048467)
2018-10-22 17:06:14;117;15.838418176694748;(10.69699228, 46.74048467)
2018-10-28 17:06:57;117;21.65301183428064;(10.69699228, 46.74048467)
2019-08-18 17:06:18;117;22.33083081939144;(10.69699228, 46.74048467)
2019-08-24 17:07:01;117;30.37824131084997;(10.69699228, 46.74048467)
2019-08-30 17:06:19;117;26.56674686382216;(10.69699228, 46.74048467)
2019-09-05 17:07:02;117;29.219568644825163;(10.69699228, 46.74048467)
2019-09-11 17:06:19;117;24.756747002998992;(10.69699228, 46.74048467)
2019-09-17 17:07:02;117;21.452853613618984;(10.69699228, 46.74048467)
2019-09-29 17:07:03;117;21.52314270814728;(10.69699228, 46.74048467)
2019-10-05 17:06:20;117;20.093254175776618;(10.69699228, 46.74048467)
2019-10-11 17:07:03;117;17.352319347523075;(10.69699228, 46.74048467)
2019-10-17 17:06:20;117;20.47927364389;(10.69699228, 46.74048467)
2019-10-23 17:07:03;117;20.47927364389;(10.69699228, 46.74048467)
2019-10-29 17:06:20;117;18.903268684559762;(10.69699228, 46.74048467)
2020-06-13 17:06:21;117;20.407796580353217;(10.69699228, 46.74048467)
2020-06-19 17:07:04;117;16.28621066070339;(10.69699228, 46.74048467)
2020-06-25 17:06:21;117;21.255398668293257;(10.69699228, 46.74048467)
2020-07-01 17:07:04;117;21.127997696676456;(10.69699228, 46.74048467)
2020-07-07 17:06:22;117;21.444174575550115;(10.69699228, 46.74048467)
2020-07-13 17:07:05;117;24.01735689085959;(10.69699228, 46.74048467)
2020-07-19 17:06:23;117;19.825410721982028;(10.69699228, 46.74048467)
2020-07-25 17:07:06;117;23.097906327584564;(10.69699228, 46.74048467)
2020-07-31 17:06:24;117;29.12678700647444;(10.69699228, 46.74048467)
2020-08-06 17:07:07;117;23.402942435746795;(10.69699228, 46.74048467)
2020-08-12 17:06:24;117;29.721301136004612;(10.69699228, 46.74048467)
2020-08-18 17:07:07;117;29.721301136004612;(10.69699228, 46.74048467)
2020-08-24 17:06:25;117;21.929481872994405;(10.69699228, 46.74048467)
2020-08-30 17:07:08;117;22.465462756276988;(10.69699228, 46.74048467)
2020-09-05 17:06:26;117;24.470251420301043;(10.69699228, 46.74048467)
2020-09-11 17:07:09;117;22.603248299353858;(10.69699228, 46.74048467)
2020-09-17 17:06:26;117;20.05874109930488;(10.69699228, 46.74048467)
2020-09-23 17:07:09;117;24.55827176867545;(10.69699228, 46.74048467)
2021-07-14 17:06:42;117;20.96438689807667;(10.69699228, 46.74048467)
2021-07-20 17:07:12;117;21.43895482863794;(10.69699228, 46.74048467)
2021-07-26 17:06:42;117;26.755174047832508;(10.69699228, 46.74048467)
2021-08-01 17:07:12;117;25.438713943465917;(10.69699228, 46.74048467)
2021-08-07 17:06:28;117;26.68716598328067;(10.69699228, 46.74048467)
2021-08-13 17:07:13;117;27.924398786847544;(10.69699228, 46.74048467)
2021-08-31 17:06:44;117;20.38770043091349;(10.69699228, 46.74048467)
2021-09-06 17:07:14;117;21.30444883110936;(10.69699228, 46.74048467)
2021-09-12 17:06:45;117;18.639348339359866;(10.69699228, 46.74048467)
2021-09-18 17:07:15;117;20.485405694815913;(10.69699228, 46.74048467)
2021-09-24 17:06:45;117;19.949444129973788;(10.69699228, 46.74048467)
2021-09-30 17:07:15;117;17.71102181608025;(10.69699228, 46.74048467)
2021-10-06 17:06:45;117;19.60674378549648;(10.69699228, 46.74048467)
2021-10-12 17:07:15;117;13.93922401426424;(10.69699228, 46.74048467)
2021-10-18 17:06:46;117;19.283845434847525;(10.69699228, 46.74048467)
2021-10-24 17:07:15;117;14.87008711045169;(10.69699228, 46.74048467)
2021-10-30 17:06:45;117;19.667920790848665;(10.69699228, 46.74048467)
2022-05-16 17:07:14;117;23.262291931123773;(10.69699228, 46.74048467)
2022-05-28 17:07:14;117;22.634006060279095;(10.69699228, 46.74048467)
2022-06-21 17:07:16;117;21.84078601547569;(10.69699228, 46.74048467)
2022-07-03 17:07:17;117;25.69026989490047;(10.69699228, 46.74048467)
2022-07-15 17:07:18;117;24.79573541501588;(10.69699228, 46.74048467)
2022-07-27 17:07:18;117;20.300426793386347;(10.69699228, 46.74048467)
2022-08-08 17:07:19;117;23.3548653516466;(10.69699228, 46.74048467)
2022-08-20 17:07:20;117;21.86352669452408;(10.69699228, 46.74048467)
2022-09-01 17:07:20;117;22.595951395011006;(10.69699228, 46.74048467)
2022-09-13 17:07:21;117;20.67434379723719;(10.69699228, 46.74048467)
2022-09-25 17:07:21;117;21.44916485421696;(10.69699228, 46.74048467)
2015-07-20 05:26:37;168;24.275054752511398;(10.69699228, 46.74048467)
2016-05-27 05:26:23;168;23.370511143867965;(10.69699228, 46.74048467)
2016-06-08 05:26:38;168;29.59596659085277;(10.69699228, 46.74048467)
2016-07-14 05:26:39;168;24.541638365981143;(10.69699228, 46.74048467)
2016-07-26 05:26:40;168;27.11820935388688;(10.69699228, 46.74048467)
2016-08-19 05:26:42;168;22.316164274687186;(10.69699228, 46.74048467)
2016-08-31 05:26:42;168;20.09275910744561;(10.69699228, 46.74048467)
2016-09-12 05:26:42;168;20.412449054823554;(10.69699228, 46.74048467)
2016-09-24 05:26:43;168;16.546475342037276;(10.69699228, 46.74048467)
2016-09-30 05:26:04;168;18.226026785842585;(10.69699228, 46.74048467)
2016-10-06 05:26:43;168;18.226026785842585;(10.69699228, 46.74048467)
2017-05-28 05:26:03;168;20.110778249872098;(10.69699228, 46.74048467)
2017-06-03 05:26:29;168;19.779765653855957;(10.69699228, 46.74048467)
2017-06-09 05:25:56;168;14.302032173444202;(10.69699228, 46.74048467)
2017-06-15 05:26:30;168;20.164042156463445;(10.69699228, 46.74048467)
2017-06-21 05:25:56;168;19.264649902192645;(10.69699228, 46.74048467)
2017-06-27 05:26:30;168;23.534887031736844;(10.69699228, 46.74048467)
2017-07-03 05:25:57;168;23.040698217988346;(10.69699228, 46.74048467)
2017-07-09 05:26:31;168;26.297455637999505;(10.69699228, 46.74048467)
2017-07-15 05:25:58;168;21.44074120057772;(10.69699228, 46.74048467)
2017-07-21 05:26:32;168;24.774402547937267;(10.69699228, 46.74048467)
2017-07-27 05:25:58;168;17.775806397464343;(10.69699228, 46.74048467)
2017-08-02 05:26:33;168;19.404885313473898;(10.69699228, 46.74048467)
2017-08-08 05:25:59;168;24.086105473538076;(10.69699228, 46.74048467)
2017-08-14 05:26:33;168;25.05766085392481;(10.69699228, 46.74048467)
2017-08-20 05:26:00;168;23.503309220011275;(10.69699228, 46.74048467)
2017-08-26 05:26:34;168;21.24882583817764;(10.69699228, 46.74048467)
2017-09-01 05:26:00;168;24.526435745096;(10.69699228, 46.74048467)
2017-09-07 05:26:34;168;17.680288824756815;(10.69699228, 46.74048467)
2017-09-13 05:26:01;168;18.48072811345132;(10.69699228, 46.74048467)
2017-09-19 05:26:35;168;23.508245330397674;(10.69699228, 46.74048467)
2017-09-25 05:26:01;168;21.59393368294023;(10.69699228, 46.74048467)
2017-10-01 05:26:35;168;24.974146974566057;(10.69699228, 46.74048467)
2017-10-07 05:26:01;168;19.166602135247924;(10.69699228, 46.74048467)
2017-10-13 05:26:35;168;22.199231715895472;(10.69699228, 46.74048467)
2017-10-19 05:26:01;168;18.511934848335578;(10.69699228, 46.74048467)
2017-10-25 05:26:35;168;20.848524183728053;(10.69699228, 46.74048467)
2017-10-31 05:26:02;168;19.210359449122894;(10.69699228, 46.74048467)
2018-05-29 05:26:35;168;27.833957249895764;(10.69699228, 46.74048467)
2018-06-04 05:26:02;168;23.348463046634897;(10.69699228, 46.74048467)
2018-06-10 05:26:36;168;27.961358221512562;(10.69699228, 46.74048467)
2018-06-16 05:26:03;168;23.348463046634897;(10.69699228, 46.74048467)
2018-06-22 05:26:37;168;30.631254312046092;(10.69699228, 46.74048467)
2018-06-28 05:26:03;168;30.089041727615463;(10.69699228, 46.74048467)
2018-07-04 05:26:37;168;30.15569020840222;(10.69699228, 46.74048467)
2018-07-10 05:25:55;168;28.91853413155594;(10.69699228, 46.74048467)
2018-07-16 05:26:38;168;30.516344361049626;(10.69699228, 46.74048467)
2018-07-22 05:25:56;168;32.11473022214364;(10.69699228, 46.74048467)
2018-08-15 05:25:57;168;24.199787113877935;(10.69699228, 46.74048467)
2018-08-21 05:26:40;168;24.998507117331666;(10.69699228, 46.74048467)
2018-08-27 05:25:58;168;25.75666573124456;(10.69699228, 46.74048467)
2018-09-02 05:26:41;168;26.032396919242373;(10.69699228, 46.74048467)
2018-09-08 05:25:59;168;24.455990290661447;(10.69699228, 46.74048467)
2018-09-14 05:26:41;168;24.328589319044646;(10.69699228, 46.74048467)
2018-09-20 05:25:59;168;19.48632319964258;(10.69699228, 46.74048467)
2018-09-26 05:26:41;168;14.939856582626287;(10.69699228, 46.74048467)
2018-10-02 05:25:59;168;17.78715751748473;(10.69699228, 46.74048467)
2018-10-08 05:26:42;168;20.372713735240623;(10.69699228, 46.74048467)
2018-10-14 05:26:00;168;15.246485235691058;(10.69699228, 46.74048467)
2018-10-20 05:26:42;168;15.838418176694748;(10.69699228, 46.74048467)
2018-10-26 05:26:00;168;20.7875233528173;(10.69699228, 46.74048467)
2019-08-16 05:26:46;168;30.21280208549072;(10.69699228, 46.74048467)
2019-08-22 05:26:07;168;24.321535531817606;(10.69699228, 46.74048467)
2019-08-28 05:26:46;168;24.321535531817606;(10.69699228, 46.74048467)
2019-09-03 05:26:07;168;24.321535531817606;(10.69699228, 46.74048467)
2019-09-09 05:26:47;168;31.80579030913518;(10.69699228, 46.74048467)
2019-09-15 05:26:08;168;20.02296508124832;(10.69699228, 46.74048467)
2019-09-21 05:26:48;168;20.02296508124832;(10.69699228, 46.74048467)
2019-09-27 05:26:09;168;20.330433257716447;(10.69699228, 46.74048467)
2019-10-03 05:26:48;168;19.026904794409432;(10.69699228, 46.74048467)
2019-10-09 05:26:09;168;20.564861617020863;(10.69699228, 46.74048467)
2019-10-15 05:26:48;168;20.180315194624097;(10.69699228, 46.74048467)
2019-10-21 05:26:09;168;20.180315194624097;(10.69699228, 46.74048467)
2019-10-27 05:26:48;168;20.052914223007296;(10.69699228, 46.74048467)
2020-06-11 05:26:49;168;23.58868799202596;(10.69699228, 46.74048467)
2020-06-17 05:26:09;168;20.49338455348408;(10.69699228, 46.74048467)
2020-06-23 05:26:49;168;18.8093411204634;(10.69699228, 46.74048467)
2020-06-29 05:26:10;168;18.89684832569798;(10.69699228, 46.74048467)
2020-07-05 05:26:50;168;19.769324728904788;(10.69699228, 46.74048467)
2020-07-11 05:26:11;168;21.316773603933314;(10.69699228, 46.74048467)
2020-07-17 05:26:51;168;19.91315918051559;(10.69699228, 46.74048467)
2020-07-23 05:26:11;168;27.60608627128959;(10.69699228, 46.74048467)
2020-07-29 05:26:51;168;23.367092849279395;(10.69699228, 46.74048467)
2020-08-04 05:26:12;168;29.64358174965332;(10.69699228, 46.74048467)
2020-08-10 05:26:52;168;21.820721851385656;(10.69699228, 46.74048467)
2020-08-16 05:26:13;168;29.524063793912347;(10.69699228, 46.74048467)
2020-08-22 05:26:53;168;24.277313153826242;(10.69699228, 46.74048467)
2020-08-28 05:26:14;168;21.28022576542101;(10.69699228, 46.74048467)
2020-09-03 05:26:53;168;23.40775649302532;(10.69699228, 46.74048467)
2020-09-09 05:26:14;168;23.61597803192712;(10.69699228, 46.74048467)
2020-09-15 05:26:54;168;20.105084204527362;(10.69699228, 46.74048467)
2020-09-21 05:26:15;168;20.05874109930488;(10.69699228, 46.74048467)
2020-09-27 05:26:54;168;24.629108426022654;(10.69699228, 46.74048467)
2021-07-12 05:26:56;168;14.820977108506023;(10.69699228, 46.74048467)
2021-07-18 05:26:17;168;24.270042175070337;(10.69699228, 46.74048467)
2021-07-24 05:26:57;168;22.57423179565155;(10.69699228, 46.74048467)
2021-07-30 05:26:18;168;24.270042175070337;(10.69699228, 46.74048467)
2021-08-05 05:26:58;168;28.07655392512565;(10.69699228, 46.74048467)
2021-08-11 05:26:18;168;26.81456695489747;(10.69699228, 46.74048467)
2021-08-17 05:26:58;168;24.997768559043923;(10.69699228, 46.74048467)
2021-08-23 05:26:19;168;24.023198389266273;(10.69699228, 46.74048467)
2021-08-29 05:26:59;168;24.997768559043923;(10.69699228, 46.74048467)
2021-09-04 05:26:20;168;21.153704465982624;(10.69699228, 46.74048467)
2021-09-10 05:26:59;168;20.17683469165891;(10.69699228, 46.74048467)
2021-09-16 05:26:20;168;21.102349473437908;(10.69699228, 46.74048467)
2021-09-22 05:27:00;168;19.59003229848863;(10.69699228, 46.74048467)
2021-09-28 05:26:21;168;19.60674378549648;(10.69699228, 46.74048467)
2021-10-04 05:27:00;168;20.639723131655295;(10.69699228, 46.74048467)
2021-10-10 05:26:21;168;19.78910040531202;(10.69699228, 46.74048467)
2021-10-16 05:27:00;168;14.87008711045169;(10.69699228, 46.74048467)
2021-10-22 05:26:21;168;19.78910040531202;(10.69699228, 46.74048467)
2021-10-28 05:27:00;168;21.214296170226255;(10.69699228, 46.74048467)
2022-05-20 05:26:59;168;23.59501355808453;(10.69699228, 46.74048467)
2022-06-01 05:27:00;168;20.50935653465677;(10.69699228, 46.74048467)
2022-06-13 05:27:01;168;22.91691658586097;(10.69699228, 46.74048467)
2022-06-25 05:27:01;168;24.044636647222646;(10.69699228, 46.74048467)
2022-07-07 05:27:02;168;25.02419088896806;(10.69699228, 46.74048467)
2022-07-19 05:27:03;168;24.861591830525107;(10.69699228, 46.74048467)
