Date;Track;SM;Coordinates
2018-07-11 17:14:19;15;19.702292565396142;(10.602312, 46.706995)
2018-07-17 17:15:14;15;20.49122330705009;(10.602312, 46.706995)
2018-07-23 17:14:20;15;19.56788302164383;(10.602312, 46.706995)
2018-07-29 17:15:14;15;19.56788302164383;(10.602312, 46.706995)
2018-08-04 17:14:20;15;19.69333526255906;(10.602312, 46.706995)
2018-08-10 17:15:15;15;19.461313562364108;(10.602312, 46.706995)
2018-08-16 17:14:21;15;22.986567677318043;(10.602312, 46.706995)
2018-08-22 17:15:16;15;19.7217379073706;(10.602312, 46.706995)
2018-08-28 17:14:22;15;19.486863183885358;(10.602312, 46.706995)
2018-09-03 17:15:17;15;19.704610380901123;(10.602312, 46.706995)
2018-09-09 17:14:22;15;19.78271626784097;(10.602312, 46.706995)
2018-09-15 17:15:17;15;17.598632371480612;(10.602312, 46.706995)
2018-09-21 17:14:22;15;20.10348840498068;(10.602312, 46.706995)
2018-09-27 17:15:17;15;20.189076378111544;(10.602312, 46.706995)
2018-10-03 17:14:23;15;16.735911156222333;(10.602312, 46.706995)
2018-10-09 17:15:17;15;21.03297701905314;(10.602312, 46.706995)
2018-10-15 17:14:23;15;21.181571609010827;(10.602312, 46.706995)
2018-10-21 17:15:18;15;19.40226211142948;(10.602312, 46.706995)
2018-10-27 17:14:23;15;20.695058514274994;(10.602312, 46.706995)
2018-11-02 17:15:17;15;15.323858317114766;(10.602312, 46.706995)
2018-11-08 17:14:23;15;15.830163642482292;(10.602312, 46.706995)
2018-11-14 17:15:17;15;18.310120959450032;(10.602312, 46.706995)
2019-05-25 17:15:17;15;20.618207798912668;(10.602312, 46.706995)
2019-05-31 17:14:23;15;17.78485134646723;(10.602312, 46.706995)
2019-06-06 17:15:17;15;20.1992972046548;(10.602312, 46.706995)
2019-06-12 17:14:23;15;19.003848592739732;(10.602312, 46.706995)
2019-06-18 17:15:18;15;21.678398229022008;(10.602312, 46.706995)
2019-06-30 17:15:19;15;21.678398229022008;(10.602312, 46.706995)
2019-07-06 17:14:25;15;22.120322940540035;(10.602312, 46.706995)
2019-07-12 17:15:19;15;20.03059069109282;(10.602312, 46.706995)
2019-07-18 17:14:25;15;20.234438324216054;(10.602312, 46.706995)
2019-07-24 17:15:20;15;20.62075208600042;(10.602312, 46.706995)
2019-07-30 17:14:26;15;19.01137057788039;(10.602312, 46.706995)
2019-08-05 17:15:21;15;23.163810091757963;(10.602312, 46.706995)
2019-08-11 17:14:27;15;20.243441386513183;(10.602312, 46.706995)
2019-08-17 17:15:22;15;20.035984707714004;(10.602312, 46.706995)
2019-08-29 17:15:22;15;20.378538510061084;(10.602312, 46.706995)
2019-09-04 17:14:28;15;21.597720725232417;(10.602312, 46.706995)
2019-09-10 17:15:23;15;19.810331993062483;(10.602312, 46.706995)
2019-09-16 17:14:29;15;19.02102890067528;(10.602312, 46.706995)
2019-09-22 17:15:23;15;20.52041480752691;(10.602312, 46.706995)
2019-09-28 17:14:29;15;20.52041480752691;(10.602312, 46.706995)
2019-10-04 17:15:24;15;19.766891701234453;(10.602312, 46.706995)
2019-10-10 17:14:29;15;17.92059371450695;(10.602312, 46.706995)
2019-10-16 17:15:24;15;19.282019726709734;(10.602312, 46.706995)
2019-10-28 17:15:24;15;20.4166454986308;(10.602312, 46.706995)
2020-05-13 17:14:28;15;19.052669194730353;(10.602312, 46.706995)
2020-05-19 17:15:23;15;21.202373026426592;(10.602312, 46.706995)
2020-05-25 17:14:29;15;19.736937251778766;(10.602312, 46.706995)
2020-05-31 17:15:24;15;20.72799731593407;(10.602312, 46.706995)
2020-06-06 17:14:30;15;23.190280627221448;(10.602312, 46.706995)
2020-06-12 17:15:24;15;21.787124118829286;(10.602312, 46.706995)
2020-06-24 17:15:25;15;18.95216240543651;(10.602312, 46.706995)
2020-06-30 17:14:31;15;19.973585408887512;(10.602312, 46.706995)
2020-07-06 17:15:26;15;17.532761598712362;(10.602312, 46.706995)
2020-07-12 17:14:32;15;16.94480309404333;(10.602312, 46.706995)
