Date;Track;SM;Coordinates
2015-07-21 17:14:52;15;24.231537739149253;(10.61585587, 46.70135815)
2015-08-02 17:14:43;15;23.95050830216478;(10.61585587, 46.70135815)
2015-08-14 17:14:54;15;19.774782619270827;(10.61585587, 46.70135815)
2015-08-26 17:14:54;15;22.572288337580627;(10.61585587, 46.70135815)
2015-09-07 17:14:55;15;22.323917612129137;(10.61585587, 46.70135815)
2015-09-19 17:14:55;15;26.220807077604245;(10.61585587, 46.70135815)
2015-10-25 17:14:55;15;22.535136213049395;(10.61585587, 46.70135815)
2015-11-06 17:14:55;15;22.535136213049395;(10.61585587, 46.70135815)
2015-11-18 17:14:50;15;21.35178495690603;(10.61585587, 46.70135815)
2015-11-30 17:14:55;15;14.286747102098548;(10.61585587, 46.70135815)
2015-12-12 17:14:49;15;17.50257610415414;(10.61585587, 46.70135815)
2015-12-24 17:14:54;15;20.673216472533472;(10.61585587, 46.70135815)
2016-09-01 17:14:53;15;20.349002698886963;(10.61585587, 46.70135815)
2016-09-13 17:14:53;15;18.85161564719188;(10.61585587, 46.70135815)
2016-09-25 17:14:54;15;18.30738132147768;(10.61585587, 46.70135815)
2016-10-07 17:14:54;15;19.31746534715935;(10.61585587, 46.70135815)
2016-10-19 17:14:54;15;18.132250772649037;(10.61585587, 46.70135815)
2016-10-31 17:14:54;15;21.219047751424984;(10.61585587, 46.70135815)
2016-11-12 17:14:54;15;26.458603078829015;(10.61585587, 46.70135815)
2016-11-24 17:14:54;15;20.0776717451852;(10.61585587, 46.70135815)
2016-12-06 17:14:53;15;20.0776717451852;(10.61585587, 46.70135815)
2016-12-18 17:14:53;15;18.365639274047048;(10.61585587, 46.70135815)
2016-12-30 17:14:52;15;17.59403339763533;(10.61585587, 46.70135815)
2017-01-11 17:14:51;15;17.59403339763533;(10.61585587, 46.70135815)
2017-03-24 17:14:50;15;23.20044489523496;(10.61585587, 46.70135815)
2017-03-30 17:14:07;15;23.373985115232227;(10.61585587, 46.70135815)
2017-04-05 17:14:51;15;24.132763136510437;(10.61585587, 46.70135815)
2017-04-11 17:14:07;15;23.373985115232227;(10.61585587, 46.70135815)
2017-04-17 17:14:51;15;22.85145552210355;(10.61585587, 46.70135815)
2017-04-23 17:14:08;15;17.384632198471532;(10.61585587, 46.70135815)
2017-04-29 17:14:52;15;23.3204517791133;(10.61585587, 46.70135815)
2017-05-05 17:14:09;15;20.267697313117;(10.61585587, 46.70135815)
2017-05-11 17:14:53;15;20.545811634245524;(10.61585587, 46.70135815)
2017-05-17 17:14:09;15;20.4646264262564;(10.61585587, 46.70135815)
2017-05-23 17:14:47;15;20.096466118047548;(10.61585587, 46.70135815)
2017-05-29 17:14:10;15;18.035260246069416;(10.61585587, 46.70135815)
2017-06-04 17:14:48;15;24.46420543426919;(10.61585587, 46.70135815)
2017-06-10 17:14:11;15;23.506765231525996;(10.61585587, 46.70135815)
2017-06-16 17:14:49;15;21.35795775377852;(10.61585587, 46.70135815)
2017-06-22 17:14:11;15;19.639591447064287;(10.61585587, 46.70135815)
2017-06-28 17:14:50;15;25.077883443401394;(10.61585587, 46.70135815)
2017-08-21 17:14:14;15;24.376685472072367;(10.61585587, 46.70135815)
2017-08-27 17:14:53;15;24.376685472072367;(10.61585587, 46.70135815)
2017-09-02 17:14:15;15;26.53396965169646;(10.61585587, 46.70135815)
2017-09-08 17:14:53;15;25.48769273502674;(10.61585587, 46.70135815)
2017-09-14 17:14:16;15;26.22814367197566;(10.61585587, 46.70135815)
2017-09-20 17:14:54;15;26.094805714246522;(10.61585587, 46.70135815)
2017-09-26 17:14:16;15;27.078525626565835;(10.61585587, 46.70135815)
2017-10-02 17:14:54;15;26.72916663782607;(10.61585587, 46.70135815)
2017-10-08 17:14:16;15;20.030282613916714;(10.61585587, 46.70135815)
2017-10-14 17:14:54;15;16.86164291276569;(10.61585587, 46.70135815)
2017-10-20 17:14:16;15;18.923895017785412;(10.61585587, 46.70135815)
2017-10-26 17:14:54;15;14.966318752158442;(10.61585587, 46.70135815)
2017-11-01 17:14:16;15;16.116301378410025;(10.61585587, 46.70135815)
2017-11-07 17:14:54;15;21.68730662938156;(10.61585587, 46.70135815)
