Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;20.205012342567255;(10.59188535, 46.69173286)
2015-06-15 17:14:51;15;23.63411194788066;(10.59188535, 46.69173286)
2015-06-27 17:14:52;15;22.56349425632478;(10.59188535, 46.69173286)
2015-07-09 17:14:51;15;25.286685939523323;(10.59188535, 46.69173286)
2015-07-21 17:14:52;15;25.709839340232783;(10.59188535, 46.69173286)
2015-08-02 17:14:43;15;22.19231904653237;(10.59188535, 46.69173286)
2015-08-14 17:14:54;15;19.416970821424925;(10.59188535, 46.69173286)
2015-08-26 17:14:54;15;21.88833911317611;(10.59188535, 46.69173286)
2015-09-07 17:14:55;15;22.103220001996096;(10.59188535, 46.69173286)
2015-09-19 17:14:55;15;22.103220001996096;(10.59188535, 46.69173286)
2015-10-01 17:14:55;15;21.873141794975407;(10.59188535, 46.69173286)
2015-10-13 17:14:55;15;18.529302328103523;(10.59188535, 46.69173286)
2015-10-25 17:14:55;15;20.047750622493858;(10.59188535, 46.69173286)
2015-11-06 17:14:55;15;20.135499081027415;(10.59188535, 46.69173286)
2015-11-18 17:14:50;15;18.012354139082838;(10.59188535, 46.69173286)
2015-11-30 17:14:55;15;17.909176532154746;(10.59188535, 46.69173286)
2015-12-12 17:14:49;15;19.38852392164963;(10.59188535, 46.69173286)
2015-12-24 17:14:54;15;19.345520793849143;(10.59188535, 46.69173286)
2016-05-28 17:14:48;15;26.704382448606744;(10.59188535, 46.69173286)
2016-06-09 17:14:49;15;25.609077267927944;(10.59188535, 46.69173286)
2016-07-15 17:14:50;15;23.514712808954112;(10.59188535, 46.69173286)
2016-07-27 17:14:51;15;25.882767218737307;(10.59188535, 46.69173286)
2016-08-08 17:14:52;15;19.644254975971045;(10.59188535, 46.69173286)
2016-09-01 17:14:53;15;25.04854836068646;(10.59188535, 46.69173286)
2016-09-13 17:14:53;15;28.519064605514522;(10.59188535, 46.69173286)
2016-09-25 17:14:54;15;30.12798638551245;(10.59188535, 46.69173286)
2016-10-07 17:14:54;15;29.752865642198906;(10.59188535, 46.69173286)
2016-10-19 17:14:54;15;29.752865642198906;(10.59188535, 46.69173286)
2016-10-31 17:14:54;15;27.17119828595407;(10.59188535, 46.69173286)
2016-11-12 17:14:54;15;22.33600402176378;(10.59188535, 46.69173286)
2016-11-24 17:14:54;15;21.21635384653414;(10.59188535, 46.69173286)
2016-12-06 17:14:53;15;20.16327345559811;(10.59188535, 46.69173286)
2016-12-18 17:14:53;15;18.114824130568724;(10.59188535, 46.69173286)
2016-12-30 17:14:52;15;21.13479346407204;(10.59188535, 46.69173286)
2017-01-11 17:14:51;15;18.986522880334196;(10.59188535, 46.69173286)
2017-03-24 17:14:50;15;17.6072003851518;(10.59188535, 46.69173286)
2017-03-30 17:14:07;15;20.775377148976965;(10.59188535, 46.69173286)
2017-04-05 17:14:51;15;20.627778623972187;(10.59188535, 46.69173286)
2017-04-11 17:14:07;15;20.775377148976965;(10.59188535, 46.69173286)
2017-04-17 17:14:51;15;20.533156644668882;(10.59188535, 46.69173286)
2017-04-23 17:14:08;15;20.991897277623412;(10.59188535, 46.69173286)
2017-04-29 17:14:52;15;20.934120943732303;(10.59188535, 46.69173286)
2017-05-05 17:14:09;15;20.745516323284615;(10.59188535, 46.69173286)
2017-05-11 17:14:53;15;20.07673744866408;(10.59188535, 46.69173286)
2017-05-17 17:14:09;15;19.15717529872255;(10.59188535, 46.69173286)
