Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;32.57962105774833;(10.6412642, 46.71328209)
2015-06-15 17:14:51;15;31.41634717515957;(10.6412642, 46.71328209)
2015-07-09 17:14:51;15;30.212231183270628;(10.6412642, 46.71328209)
2015-08-14 17:14:54;15;24.829523448109477;(10.6412642, 46.71328209)
2015-08-26 17:14:54;15;23.82549688948784;(10.6412642, 46.71328209)
2015-09-07 17:14:55;15;21.020535681923878;(10.6412642, 46.71328209)
2015-09-19 17:14:55;15;15.269592252929472;(10.6412642, 46.71328209)
2015-10-25 17:14:55;15;25.220648665401786;(10.6412642, 46.71328209)
2015-11-06 17:14:55;15;25.553759359798217;(10.6412642, 46.71328209)
2015-11-18 17:14:50;15;23.22569723891447;(10.6412642, 46.71328209)
2015-11-30 17:14:55;15;22.121064372775535;(10.6412642, 46.71328209)
2015-12-12 17:14:49;15;18.889371080513847;(10.6412642, 46.71328209)
2015-12-24 17:14:54;15;21.698526040479408;(10.6412642, 46.71328209)
2016-09-01 17:14:53;15;33.876585650096466;(10.6412642, 46.71328209)
2016-09-13 17:14:53;15;34.26564930802544;(10.6412642, 46.71328209)
2016-09-25 17:14:54;15;29.56881535767075;(10.6412642, 46.71328209)
2016-10-07 17:14:54;15;23.11918329240453;(10.6412642, 46.71328209)
2016-10-19 17:14:54;15;22.495001623545154;(10.6412642, 46.71328209)
2016-10-31 17:14:54;15;20.67210922276485;(10.6412642, 46.71328209)
2016-11-12 17:14:54;15;15.370134454418658;(10.6412642, 46.71328209)
2017-05-11 17:14:53;15;22.18749162035141;(10.6412642, 46.71328209)
2017-05-17 17:14:09;15;21.03482479381664;(10.6412642, 46.71328209)
2017-05-23 17:14:47;15;20.529569823352148;(10.6412642, 46.71328209)
2017-05-29 17:14:10;15;30.071177028586177;(10.6412642, 46.71328209)
2017-06-04 17:14:48;15;30.348709831761788;(10.6412642, 46.71328209)
2017-06-10 17:14:11;15;22.99225711078174;(10.6412642, 46.71328209)
2017-06-16 17:14:49;15;21.85714783306564;(10.6412642, 46.71328209)
2017-06-22 17:14:11;15;19.554332823315832;(10.6412642, 46.71328209)
2017-06-28 17:14:50;15;26.61741826214272;(10.6412642, 46.71328209)
2017-07-22 17:14:51;15;26.504917511571175;(10.6412642, 46.71328209)
2017-07-28 17:14:13;15;23.01094601399763;(10.6412642, 46.71328209)
2017-08-03 17:14:52;15;26.504917511571175;(10.6412642, 46.71328209)
2017-08-09 17:14:14;15;30.505208122437118;(10.6412642, 46.71328209)
2017-08-15 17:14:52;15;26.861897150614674;(10.6412642, 46.71328209)
2017-08-21 17:14:14;15;28.12922097736382;(10.6412642, 46.71328209)
2017-08-27 17:14:53;15;34.51177825863101;(10.6412642, 46.71328209)
2017-09-02 17:14:15;15;21.45028761085262;(10.6412642, 46.71328209)
2017-09-08 17:14:53;15;21.631110769328295;(10.6412642, 46.71328209)
2017-09-14 17:14:16;15;26.08993484337382;(10.6412642, 46.71328209)
2017-09-20 17:14:54;15;20.794648918236692;(10.6412642, 46.71328209)
2017-09-26 17:14:16;15;20.70906094510583;(10.6412642, 46.71328209)
2017-10-02 17:14:54;15;24.03546523015817;(10.6412642, 46.71328209)
2017-10-08 17:14:16;15;15.141348622410883;(10.6412642, 46.71328209)
2017-10-14 17:14:54;15;15.931290257172714;(10.6412642, 46.71328209)
2017-10-20 17:14:16;15;17.37050244140759;(10.6412642, 46.71328209)
2017-10-26 17:14:54;15;17.547955864200926;(10.6412642, 46.71328209)
2017-11-01 17:14:16;15;17.365305071642602;(10.6412642, 46.71328209)
2017-11-07 17:14:54;15;15.596488833510483;(10.6412642, 46.71328209)
2017-11-13 17:14:16;15;16.017487598981948;(10.6412642, 46.71328209)
2018-06-23 17:15:12;15;26.07322679029241;(10.6412642, 46.71328209)
2018-07-05 17:15:13;15;20.04813858237911;(10.6412642, 46.71328209)
2018-07-11 17:14:19;15;19.118934708113734;(10.6412642, 46.71328209)
2018-07-17 17:15:14;15;20.396326741157942;(10.6412642, 46.71328209)
2018-07-23 17:14:20;15;21.724650654738213;(10.6412642, 46.71328209)
2018-07-29 17:15:14;15;21.730253691418547;(10.6412642, 46.71328209)
2018-08-04 17:14:20;15;21.49525061175248;(10.6412642, 46.71328209)
2018-08-10 17:15:15;15;21.427079196146305;(10.6412642, 46.71328209)
2018-08-16 17:14:21;15;21.3560684837765;(10.6412642, 46.71328209)
2018-08-22 17:15:16;15;23.15560727803827;(10.6412642, 46.71328209)
2018-08-28 17:14:22;15;21.536908612370855;(10.6412642, 46.71328209)
2018-09-03 17:15:17;15;20.671472988056887;(10.6412642, 46.71328209)
2018-09-09 17:14:22;15;21.491641760510134;(10.6412642, 46.71328209)
2018-09-15 17:15:17;15;20.671472988056887;(10.6412642, 46.71328209)
2018-09-21 17:14:22;15;21.869110845663275;(10.6412642, 46.71328209)
2018-09-27 17:15:17;15;18.803420664777256;(10.6412642, 46.71328209)
2018-10-03 17:14:23;15;17.915738509851884;(10.6412642, 46.71328209)
2018-10-09 17:15:17;15;14.68364179690716;(10.6412642, 46.71328209)
2018-10-15 17:14:23;15;14.326874331711828;(10.6412642, 46.71328209)
2018-10-21 17:15:18;15;15.101219369563696;(10.6412642, 46.71328209)
2018-10-27 17:14:23;15;22.219257938561014;(10.6412642, 46.71328209)
2019-05-25 17:15:17;15;28.098091223520466;(10.6412642, 46.71328209)
2019-05-31 17:14:23;15;20.545933222323047;(10.6412642, 46.71328209)
2019-06-06 17:15:17;15;18.258268264136245;(10.6412642, 46.71328209)
2019-06-12 17:14:23;15;20.938247433359027;(10.6412642, 46.71328209)
2019-07-06 17:14:25;15;28.693735035096807;(10.6412642, 46.71328209)
2019-07-12 17:15:19;15;22.342237800687652;(10.6412642, 46.71328209)
2019-07-18 17:14:25;15;31.781553276426987;(10.6412642, 46.71328209)
2019-07-24 17:15:20;15;28.717093374820223;(10.6412642, 46.71328209)
2019-08-17 17:15:22;15;21.809797836695274;(10.6412642, 46.71328209)
2019-08-29 17:15:22;15;28.246092978375053;(10.6412642, 46.71328209)
2019-09-04 17:14:28;15;32.32821589036304;(10.6412642, 46.71328209)
2019-09-10 17:15:23;15;30.381603830683375;(10.6412642, 46.71328209)
2019-09-16 17:14:29;15;20.540204005615525;(10.6412642, 46.71328209)
2019-09-22 17:15:23;15;19.634587329740665;(10.6412642, 46.71328209)
2019-09-28 17:14:29;15;19.147834619349965;(10.6412642, 46.71328209)
2019-10-04 17:15:24;15;19.147834619349965;(10.6412642, 46.71328209)
2019-10-10 17:14:29;15;17.86930607598125;(10.6412642, 46.71328209)
2019-10-16 17:15:24;15;19.94281581446707;(10.6412642, 46.71328209)
2019-10-28 17:15:24;15;19.970078898960423;(10.6412642, 46.71328209)
2020-06-06 17:14:30;15;21.192033404227537;(10.6412642, 46.71328209)
2020-06-12 17:15:24;15;18.410650146396275;(10.6412642, 46.71328209)
2020-07-06 17:15:26;15;27.178414386971316;(10.6412642, 46.71328209)
2020-07-12 17:14:32;15;23.497324840856574;(10.6412642, 46.71328209)
2020-07-18 17:15:26;15;23.202134440271834;(10.6412642, 46.71328209)
2020-08-05 17:14:33;15;30.406580184241523;(10.6412642, 46.71328209)
2020-08-11 17:15:28;15;27.134695552989502;(10.6412642, 46.71328209)
2020-08-17 17:14:36;15;29.93853837606693;(10.6412642, 46.71328209)
2020-08-23 17:15:29;15;26.938853381085988;(10.6412642, 46.71328209)
2020-08-29 17:14:34;15;25.994416072002185;(10.6412642, 46.71328209)
2020-09-04 17:15:29;15;22.06808112419485;(10.6412642, 46.71328209)
2020-09-10 17:14:35;15;21.056165698825428;(10.6412642, 46.71328209)
2020-09-16 17:15:30;15;21.021905154666115;(10.6412642, 46.71328209)
2020-09-22 17:14:35;15;17.714119232849352;(10.6412642, 46.71328209)
2020-09-28 17:15:30;15;14.905683698154451;(10.6412642, 46.71328209)
2020-10-04 17:14:35;15;14.112172907467976;(10.6412642, 46.71328209)
2020-10-10 17:15:30;15;25.183892061219854;(10.6412642, 46.71328209)
2021-07-01 17:15:31;15;19.30224034212669;(10.6412642, 46.71328209)
2021-07-07 17:14:37;15;18.08593143638021;(10.6412642, 46.71328209)
2021-07-13 17:15:32;15;22.267745143973404;(10.6412642, 46.71328209)
