Date;Track;SM;Coordinates
2018-09-03 17:15:17;15;20.731361978108044;(10.61268, 46.69435)
2018-09-09 17:14:22;15;16.239632525463342;(10.61268, 46.69435)
2018-09-15 17:15:17;15;17.148240087849658;(10.61268, 46.69435)
2018-09-21 17:14:22;15;15.44342693058839;(10.61268, 46.69435)
2018-09-27 17:15:17;15;17.328323112875573;(10.61268, 46.69435)
2018-10-03 17:14:23;15;17.328323112875573;(10.61268, 46.69435)
2018-10-09 17:15:17;15;14.702397652065605;(10.61268, 46.69435)
2018-10-15 17:14:23;15;13.802304653671701;(10.61268, 46.69435)
2018-10-21 17:15:18;15;19.694141247337722;(10.61268, 46.69435)
2018-10-27 17:14:23;15;27.810368421439335;(10.61268, 46.69435)
2018-11-02 17:15:17;15;23.559554480878514;(10.61268, 46.69435)
2018-11-08 17:14:23;15;22.491504843685128;(10.61268, 46.69435)
2018-11-14 17:15:17;15;27.39176446817285;(10.61268, 46.69435)
2018-11-20 17:14:23;15;22.957393269217448;(10.61268, 46.69435)
2018-11-26 17:15:17;15;26.846588005532528;(10.61268, 46.69435)
2018-12-02 17:14:22;15;25.805561780378007;(10.61268, 46.69435)
2019-06-18 17:15:18;15;14.9518152084244;(10.61268, 46.69435)
2019-06-30 17:15:19;15;21.021005630751272;(10.61268, 46.69435)
2019-07-06 17:14:25;15;18.81319263566618;(10.61268, 46.69435)
2019-07-12 17:15:19;15;18.41440886931684;(10.61268, 46.69435)
2019-07-18 17:14:25;15;20.593754389303225;(10.61268, 46.69435)
2019-07-24 17:15:20;15;19.77763342479771;(10.61268, 46.69435)
2019-07-30 17:14:26;15;15.40845000248604;(10.61268, 46.69435)
2019-08-05 17:15:21;15;17.756393345789952;(10.61268, 46.69435)
2019-08-11 17:14:27;15;17.09046196125695;(10.61268, 46.69435)
2019-08-17 17:15:22;15;17.405525455678696;(10.61268, 46.69435)
2019-08-29 17:15:22;15;16.842606173492065;(10.61268, 46.69435)
2019-09-04 17:14:28;15;17.86796930914549;(10.61268, 46.69435)
2019-09-10 17:15:23;15;17.773367820899512;(10.61268, 46.69435)
2019-09-16 17:14:29;15;15.633973428940282;(10.61268, 46.69435)
2019-09-22 17:15:23;15;15.327574160848068;(10.61268, 46.69435)
2019-09-28 17:14:29;15;15.757789791551016;(10.61268, 46.69435)
2019-10-04 17:15:24;15;15.334905568823956;(10.61268, 46.69435)
2019-10-10 17:14:29;15;12.869179533126331;(10.61268, 46.69435)
2019-10-16 17:15:24;15;12.835813964049148;(10.61268, 46.69435)
2019-10-28 17:15:24;15;13.317471599410394;(10.61268, 46.69435)
2020-05-13 17:14:28;15;15.31613420663743;(10.61268, 46.69435)
2020-05-19 17:15:23;15;30.256744788836542;(10.61268, 46.69435)
2020-05-25 17:14:29;15;33.90917434256838;(10.61268, 46.69435)
2020-05-31 17:15:24;15;31.06202364185006;(10.61268, 46.69435)
2020-06-06 17:14:30;15;30.317258919325923;(10.61268, 46.69435)
2020-06-12 17:15:24;15;29.63780903324233;(10.61268, 46.69435)
2020-08-05 17:14:33;15;20.873719003854507;(10.61268, 46.69435)
2020-08-11 17:15:28;15;16.28372071514142;(10.61268, 46.69435)
2020-08-17 17:14:36;15;18.633843214416427;(10.61268, 46.69435)
2020-08-23 17:15:29;15;18.53542409680936;(10.61268, 46.69435)
2020-08-29 17:14:34;15;17.137192819770668;(10.61268, 46.69435)
2020-09-04 17:15:29;15;17.624687960907607;(10.61268, 46.69435)
2020-09-10 17:14:35;15;17.276119290033105;(10.61268, 46.69435)
2020-09-16 17:15:30;15;15.791359083589901;(10.61268, 46.69435)
2020-09-22 17:14:35;15;16.36683211349274;(10.61268, 46.69435)
2020-09-28 17:15:30;15;16.917834792553165;(10.61268, 46.69435)
2020-10-04 17:14:35;15;15.79418025950337;(10.61268, 46.69435)
2020-10-10 17:15:30;15;16.797993403624364;(10.61268, 46.69435)
2020-10-22 17:15:30;15;17.773556150261875;(10.61268, 46.69435)
2020-10-28 17:14:36;15;20.29493660576474;(10.61268, 46.69435)
2020-11-03 17:15:30;15;25.72359313135434;(10.61268, 46.69435)
2020-11-09 17:14:35;15;22.074195901311825;(10.61268, 46.69435)
2020-11-15 17:15:30;15;20.07219263457625;(10.61268, 46.69435)
2020-11-21 17:14:35;15;21.763707175700205;(10.61268, 46.69435)
2020-11-27 17:15:29;15;22.074195901311825;(10.61268, 46.69435)
2021-06-19 17:15:31;15;20.75022920899691;(10.61268, 46.69435)
2021-06-25 17:14:36;15;16.651770526850303;(10.61268, 46.69435)
2021-07-01 17:15:31;15;17.05905884527337;(10.61268, 46.69435)
2021-07-07 17:14:37;15;16.651770526850303;(10.61268, 46.69435)
2021-09-11 17:15:35;15;17.407165779614296;(10.61268, 46.69435)
2021-09-17 17:14:41;15;18.441138153426337;(10.61268, 46.69435)
2021-09-23 17:15:36;15;17.60495532981743;(10.61268, 46.69435)
2021-09-29 17:14:41;15;31.550221993871467;(10.61268, 46.69435)
2021-10-05 17:15:36;15;28.831676256354278;(10.61268, 46.69435)
2021-10-11 17:14:41;15;28.360404239447156;(10.61268, 46.69435)
2021-10-17 17:15:36;15;27.792117123214577;(10.61268, 46.69435)
2021-10-23 17:14:42;15;28.867202536695924;(10.61268, 46.69435)
2021-10-29 17:15:36;15;15.807621354854144;(10.61268, 46.69435)
2022-05-09 17:15:34;15;20.46043113237453;(10.61268, 46.69435)
2022-05-21 17:15:35;15;20.072157876710587;(10.61268, 46.69435)
2022-06-26 17:15:37;15;24.40943184059862;(10.61268, 46.69435)
2022-07-08 17:15:38;15;17.480446869064785;(10.61268, 46.69435)
2022-07-20 17:15:39;15;20.634648938656806;(10.61268, 46.69435)
2022-08-01 17:15:39;15;17.688527205972342;(10.61268, 46.69435)
2022-08-13 17:15:40;15;21.99080024706396;(10.61268, 46.69435)
2022-08-25 17:15:41;15;16.252083081423347;(10.61268, 46.69435)
2022-09-06 17:15:42;15;20.35561317230396;(10.61268, 46.69435)
2022-09-18 17:15:41;15;17.00060069707706;(10.61268, 46.69435)
2022-09-30 17:15:42;15;16.559190326951484;(10.61268, 46.69435)
2022-10-12 17:15:42;15;15.296194203916286;(10.61268, 46.69435)
2022-10-24 17:15:42;15;21.291159343002487;(10.61268, 46.69435)
2022-11-05 17:15:42;15;21.291159343002487;(10.61268, 46.69435)
2015-06-22 17:06:45;117;15.173825714122813;(10.61268, 46.69435)
2015-07-04 17:06:44;117;21.935651452691456;(10.61268, 46.69435)
2015-07-16 17:06:45;117;23.900238453634103;(10.61268, 46.69435)
2015-07-28 17:06:46;117;21.20107495664683;(10.61268, 46.69435)
2015-10-20 17:06:54;117;20.728389196914616;(10.61268, 46.69435)
2015-11-01 17:06:54;117;26.08378498551753;(10.61268, 46.69435)
2015-11-25 17:06:53;117;20.858048445572543;(10.61268, 46.69435)
2015-12-07 17:06:53;117;27.00849448847576;(10.61268, 46.69435)
2015-12-19 17:06:53;117;30.461064733325806;(10.61268, 46.69435)
2016-01-12 17:06:52;117;21.376165472458165;(10.61268, 46.69435)
2016-06-04 17:06:38;117;21.171794065760388;(10.61268, 46.69435)
2016-06-28 17:06:40;117;18.769742541716912;(10.61268, 46.69435)
2016-08-15 17:06:42;117;16.427927536020302;(10.61268, 46.69435)
2016-08-27 17:06:58;117;20.548522764629286;(10.61268, 46.69435)
2016-09-08 17:06:43;117;18.69361808306078;(10.61268, 46.69435)
2016-09-20 17:06:44;117;17.081099556280066;(10.61268, 46.69435)
2016-09-26 17:06:02;117;17.55915410832121;(10.61268, 46.69435)
2016-10-02 17:06:44;117;17.55915410832121;(10.61268, 46.69435)
2016-10-14 17:06:44;117;17.9287120033873;(10.61268, 46.69435)
2016-10-26 17:06:44;117;15.448716090740335;(10.61268, 46.69435)
2016-11-07 17:06:44;117;17.724138381684707;(10.61268, 46.69435)
2016-11-19 17:06:44;117;29.751016321881774;(10.61268, 46.69435)
2016-12-01 17:06:43;117;29.146211693203703;(10.61268, 46.69435)
2016-12-13 17:06:43;117;25.007343249673795;(10.61268, 46.69435)
2016-12-25 17:06:43;117;30.043454245550166;(10.61268, 46.69435)
2017-01-06 17:06:41;117;25.36332728083039;(10.61268, 46.69435)
2017-03-25 17:05:58;117;29.995453871775226;(10.61268, 46.69435)
2017-03-31 17:06:41;117;31.182187912764718;(10.61268, 46.69435)
2017-04-06 17:05:58;117;29.995453871775226;(10.61268, 46.69435)
2017-04-12 17:06:41;117;30.924232831381428;(10.61268, 46.69435)
2017-04-18 17:05:59;117;17.217116904477006;(10.61268, 46.69435)
2017-04-24 17:06:42;117;19.678476017761447;(10.61268, 46.69435)
2017-04-30 17:05:59;117;23.960636357472744;(10.61268, 46.69435)
2017-05-06 17:06:42;117;18.32954993012214;(10.61268, 46.69435)
2017-05-12 17:06:00;117;24.176023107280006;(10.61268, 46.69435)
2017-05-18 17:06:43;117;18.72723966845378;(10.61268, 46.69435)
2017-05-24 17:06:00;117;17.87857699637122;(10.61268, 46.69435)
2017-05-30 17:06:44;117;19.793923537833013;(10.61268, 46.69435)
2017-06-05 17:06:01;117;15.557727354492263;(10.61268, 46.69435)
2017-06-11 17:06:45;117;21.87621780901616;(10.61268, 46.69435)
2017-06-17 17:06:02;117;19.752296721110767;(10.61268, 46.69435)
2017-06-23 17:06:45;117;21.141641312971533;(10.61268, 46.69435)
2017-06-29 17:06:02;117;16.837676139479157;(10.61268, 46.69435)
2017-07-23 17:06:04;117;32.27097791618582;(10.61268, 46.69435)
2017-07-29 17:06:47;117;31.11326850410404;(10.61268, 46.69435)
2017-08-04 17:06:05;117;32.27097791618582;(10.61268, 46.69435)
2017-08-22 17:06:48;117;32.88031728226767;(10.61268, 46.69435)
2017-08-28 17:06:06;117;31.890105570591288;(10.61268, 46.69435)
2017-09-03 17:06:49;117;18.086029267760043;(10.61268, 46.69435)
2017-09-09 17:06:06;117;16.451752458389016;(10.61268, 46.69435)
2017-09-15 17:06:49;117;15.498143513143983;(10.61268, 46.69435)
2017-09-21 17:06:07;117;16.864233406804857;(10.61268, 46.69435)
2017-09-27 17:06:50;117;15.934812291180886;(10.61268, 46.69435)
2017-10-03 17:06:07;117;18.69525281022281;(10.61268, 46.69435)
2017-10-09 17:06:50;117;19.68799336399263;(10.61268, 46.69435)
2017-10-15 17:06:07;117;20.767268529621198;(10.61268, 46.69435)
2017-10-21 17:06:50;117;19.68799336399263;(10.61268, 46.69435)
2017-10-27 17:06:07;117;20.933406272028293;(10.61268, 46.69435)
2017-11-02 17:06:50;117;17.38770718659504;(10.61268, 46.69435)
2017-11-08 17:06:07;117;18.886271941987484;(10.61268, 46.69435)
2017-11-14 17:06:50;117;21.701452599750393;(10.61268, 46.69435)
2018-06-18 17:06:51;117;19.95907835485028;(10.61268, 46.69435)
2018-06-24 17:06:09;117;22.00892785875591;(10.61268, 46.69435)
2018-06-30 17:06:52;117;16.36470435390861;(10.61268, 46.69435)
2018-07-06 17:06:09;117;18.262003870748327;(10.61268, 46.69435)
2018-07-12 17:06:53;117;17.264246292517768;(10.61268, 46.69435)
2018-07-18 17:06:10;117;17.446588007568778;(10.61268, 46.69435)
2018-07-24 17:06:53;117;18.495104799294644;(10.61268, 46.69435)
2018-07-30 17:06:11;117;19.557358805844864;(10.61268, 46.69435)
2018-08-05 17:06:54;117;18.016375050065925;(10.61268, 46.69435)
2018-08-11 17:06:11;117;17.93078707693506;(10.61268, 46.69435)
2018-08-17 17:06:55;117;17.93078707693506;(10.61268, 46.69435)
2018-08-23 17:06:12;117;21.610623948468746;(10.61268, 46.69435)
2018-08-29 17:06:56;117;18.83340222808079;(10.61268, 46.69435)
2018-09-04 17:06:13;117;18.83340222808079;(10.61268, 46.69435)
2018-09-10 17:06:56;117;16.91305201893462;(10.61268, 46.69435)
2018-09-16 17:06:13;117;16.106203546125407;(10.61268, 46.69435)
2018-09-22 17:06:56;117;16.78458087068725;(10.61268, 46.69435)
2018-09-28 17:06:13;117;17.764082875953594;(10.61268, 46.69435)
2018-10-04 17:06:56;117;18.57858790121663;(10.61268, 46.69435)
2018-10-10 17:06:14;117;15.867074467275803;(10.61268, 46.69435)
2018-10-16 17:06:57;117;15.129232793340968;(10.61268, 46.69435)
2018-10-22 17:06:14;117;19.841652197722635;(10.61268, 46.69435)
2018-10-28 17:06:57;117;20.55985269130607;(10.61268, 46.69435)
2018-11-03 17:06:14;117;18.264352115654304;(10.61268, 46.69435)
2018-11-09 17:06:56;117;23.111023524852296;(10.61268, 46.69435)
2018-11-15 17:06:14;117;23.111023524852296;(10.61268, 46.69435)
2018-11-21 17:06:56;117;24.17797381992003;(10.61268, 46.69435)
2018-11-27 17:06:13;117;24.17797381992003;(10.61268, 46.69435)
2019-06-19 17:06:15;117;15.199445162691013;(10.61268, 46.69435)
2019-06-25 17:06:58;117;24.76642615132381;(10.61268, 46.69435)
2019-07-01 17:06:15;117;16.53072772324431;(10.61268, 46.69435)
2019-07-07 17:06:58;117;18.275496002930307;(10.61268, 46.69435)
2019-07-13 17:06:16;117;20.405036943150645;(10.61268, 46.69435)
2019-07-19 17:06:59;117;16.678045489218118;(10.61268, 46.69435)
2019-07-25 17:06:17;117;17.073077805718782;(10.61268, 46.69435)
2019-07-31 17:07:00;117;17.073077805718782;(10.61268, 46.69435)
2019-08-06 17:06:18;117;17.233209967193755;(10.61268, 46.69435)
2019-08-12 17:07:01;117;17.233209967193755;(10.61268, 46.69435)
2019-08-18 17:06:18;117;16.740086595037447;(10.61268, 46.69435)
2019-08-24 17:07:01;117;18.34321410387976;(10.61268, 46.69435)
2019-08-30 17:06:19;117;18.170706845597042;(10.61268, 46.69435)
2019-09-05 17:07:02;117;17.996884702818882;(10.61268, 46.69435)
2019-09-11 17:06:19;117;18.494675652448652;(10.61268, 46.69435)
2019-09-17 17:07:02;117;17.753281811651558;(10.61268, 46.69435)
2019-09-29 17:07:03;117;15.941185031806743;(10.61268, 46.69435)
2019-10-05 17:06:20;117;15.937904733815348;(10.61268, 46.69435)
2019-10-11 17:07:03;117;14.01809340100028;(10.61268, 46.69435)
2019-10-17 17:06:20;117;13.861109598612003;(10.61268, 46.69435)
2019-10-23 17:07:03;117;15.706459484692061;(10.61268, 46.69435)
2019-10-29 17:06:20;117;12.8098673326855;(10.61268, 46.69435)
2020-05-08 17:06:19;117;21.02305482608901;(10.61268, 46.69435)
2020-05-14 17:07:02;117;17.134035406737873;(10.61268, 46.69435)
2020-05-20 17:06:19;117;35.34791764403506;(10.61268, 46.69435)
2020-05-26 17:07:03;117;35.19946771646663;(10.61268, 46.69435)
2020-06-01 17:06:20;117;34.45470299394249;(10.61268, 46.69435)
2020-06-07 17:07:03;117;34.33723455005469;(10.61268, 46.69435)
2020-06-13 17:06:21;117;34.60315292151093;(10.61268, 46.69435)
2020-08-06 17:07:07;117;17.928456071433565;(10.61268, 46.69435)
2020-08-12 17:06:24;117;15.677605137473163;(10.61268, 46.69435)
2020-08-18 17:07:07;117;15.10711935246673;(10.61268, 46.69435)
2020-08-24 17:06:25;117;17.869985236168112;(10.61268, 46.69435)
2020-08-30 17:07:08;117;17.67724950511354;(10.61268, 46.69435)
2020-09-05 17:06:26;117;17.053759722700363;(10.61268, 46.69435)
2020-09-11 17:07:09;117;17.053759722700363;(10.61268, 46.69435)
2020-09-17 17:06:26;117;18.90585023085854;(10.61268, 46.69435)
2020-09-23 17:07:09;117;17.121848318556985;(10.61268, 46.69435)
2020-09-29 17:06:26;117;17.198511669885193;(10.61268, 46.69435)
2020-10-05 17:07:09;117;17.12779028514021;(10.61268, 46.69435)
2020-10-11 17:06:26;117;17.121848318556985;(10.61268, 46.69435)
2020-10-17 17:07:09;117;15.328519416801933;(10.61268, 46.69435)
2020-10-23 17:06:26;117;17.293517704258225;(10.61268, 46.69435)
2020-10-29 17:07:09;117;19.87634089967378;(10.61268, 46.69435)
2020-11-04 17:06:26;117;20.345712070976298;(10.61268, 46.69435)
2020-11-10 17:07:09;117;23.07737183160086;(10.61268, 46.69435)
2020-11-16 17:06:26;117;24.962930354699196;(10.61268, 46.69435)
2020-11-22 17:07:09;117;23.396982523532;(10.61268, 46.69435)
2020-11-28 17:06:26;117;23.07737183160086;(10.61268, 46.69435)
2021-06-20 17:06:36;117;19.677546866530818;(10.61268, 46.69435)
2021-06-26 17:07:10;117;15.476438119287977;(10.61268, 46.69435)
2021-07-02 17:06:28;117;18.580952878749493;(10.61268, 46.69435)
2021-07-08 17:07:11;117;19.677546866530818;(10.61268, 46.69435)
2021-09-06 17:07:14;117;19.139074078071662;(10.61268, 46.69435)
2021-09-12 17:06:45;117;17.405312924810897;(10.61268, 46.69435)
2021-09-18 17:07:15;117;17.352243807880217;(10.61268, 46.69435)
2021-09-24 17:06:45;117;18.30005468432336;(10.61268, 46.69435)
2021-09-30 17:07:15;117;29.305350447765026;(10.61268, 46.69435)
2021-10-06 17:06:45;117;29.1476963023519;(10.61268, 46.69435)
2021-10-12 17:07:15;117;29.00059773904523;(10.61268, 46.69435)
2021-10-18 17:06:46;117;28.27333479248458;(10.61268, 46.69435)
2021-10-24 17:07:15;117;28.758795602939102;(10.61268, 46.69435)
2021-10-30 17:06:45;117;17.281797864856806;(10.61268, 46.69435)
2022-05-16 17:07:14;117;20.923793579841217;(10.61268, 46.69435)
2022-05-28 17:07:14;117;19.988514329863673;(10.61268, 46.69435)
2022-06-21 17:07:16;117;19.353049680777517;(10.61268, 46.69435)
2022-07-03 17:07:17;117;22.571470045946004;(10.61268, 46.69435)
2022-07-15 17:07:18;117;19.366855542504233;(10.61268, 46.69435)
2022-07-27 17:07:18;117;19.09926532201976;(10.61268, 46.69435)
2022-08-08 17:07:19;117;22.784153649721333;(10.61268, 46.69435)
2022-08-20 17:07:20;117;19.03888303605714;(10.61268, 46.69435)
2022-09-01 17:07:20;117;17.24863331949418;(10.61268, 46.69435)
2022-09-13 17:07:21;117;17.10124179140401;(10.61268, 46.69435)
2022-09-25 17:07:21;117;21.71418952209967;(10.61268, 46.69435)
2022-10-07 17:07:21;117;18.81790085755502;(10.61268, 46.69435)
2022-10-19 17:07:21;117;18.254439226275114;(10.61268, 46.69435)
2022-10-31 17:07:21;117;21.188322177738307;(10.61268, 46.69435)
2022-11-12 17:07:21;117;26.179836291453913;(10.61268, 46.69435)
2014-10-17 05:26:30;168;14.972107395109635;(10.61268, 46.69435)
2014-11-10 05:26:16;168;22.21903246834345;(10.61268, 46.69435)
2015-06-26 05:26:42;168;16.203424675841454;(10.61268, 46.69435)
2015-07-08 05:26:42;168;24.22660872328394;(10.61268, 46.69435)
2015-07-20 05:26:37;168;24.22660872328394;(10.61268, 46.69435)
2015-08-01 05:26:43;168;16.963952976706274;(10.61268, 46.69435)
2015-08-13 05:26:44;168;22.99989223590575;(10.61268, 46.69435)
2015-08-25 05:26:45;168;24.15372146909315;(10.61268, 46.69435)
2015-09-06 05:26:45;168;16.913601935541415;(10.61268, 46.69435)
2015-09-18 05:26:45;168;18.852006895267966;(10.61268, 46.69435)
2015-09-30 05:26:46;168;14.018258008936007;(10.61268, 46.69435)
2015-10-12 05:26:46;168;15.267062864442217;(10.61268, 46.69435)
2015-10-24 05:26:40;168;27.309076725677823;(10.61268, 46.69435)
2015-11-05 05:26:40;168;26.546104347321847;(10.61268, 46.69435)
2015-11-17 05:26:45;168;23.86140520187939;(10.61268, 46.69435)
2015-11-29 05:26:44;168;18.952565549806856;(10.61268, 46.69435)
2015-12-23 05:26:43;168;25.334964987125858;(10.61268, 46.69435)
2016-01-04 05:26:43;168;22.12672753332402;(10.61268, 46.69435)
2016-01-16 05:26:43;168;22.75180103305345;(10.61268, 46.69435)
2016-05-27 05:26:23;168;16.495263955164926;(10.61268, 46.69435)
2016-06-08 05:26:38;168;18.687324749225446;(10.61268, 46.69435)
2016-08-07 05:26:50;168;17.881963169509373;(10.61268, 46.69435)
2016-08-19 05:26:42;168;17.101990223059424;(10.61268, 46.69435)
2016-08-31 05:26:42;168;16.472562771430063;(10.61268, 46.69435)
2016-09-12 05:26:42;168;23.234860401521235;(10.61268, 46.69435)
2016-09-24 05:26:43;168;20.897108025712374;(10.61268, 46.69435)
2016-09-30 05:26:04;168;18.493575499146388;(10.61268, 46.69435)
2016-10-06 05:26:43;168;17.23954080717903;(10.61268, 46.69435)
2016-10-18 05:26:43;168;14.395244008981415;(10.61268, 46.69435)
2016-10-30 05:26:43;168;15.519437475485317;(10.61268, 46.69435)
2016-11-11 05:26:43;168;19.821404603467947;(10.61268, 46.69435)
