Date;Track;SM;Coordinates
2015-06-15 17:14:51;15;22.655791731064863;(10.69164718, 46.71110568)
2015-06-27 17:14:52;15;19.226722648937862;(10.69164718, 46.71110568)
2015-07-09 17:14:51;15;19.172522983404175;(10.69164718, 46.71110568)
2015-07-21 17:14:52;15;18.873250237365465;(10.69164718, 46.71110568)
2015-08-02 17:14:43;15;18.988797510957905;(10.69164718, 46.71110568)
2015-08-14 17:14:54;15;18.193739642668685;(10.69164718, 46.71110568)
2015-08-26 17:14:54;15;22.814268640739936;(10.69164718, 46.71110568)
2015-09-07 17:14:55;15;21.978353111470362;(10.69164718, 46.71110568)
2015-09-19 17:14:55;15;29.640146295877194;(10.69164718, 46.71110568)
2016-05-28 17:14:48;15;16.432209317687143;(10.69164718, 46.71110568)
2016-06-09 17:14:49;15;20.622746204342167;(10.69164718, 46.71110568)
2016-07-15 17:14:50;15;19.34768182326646;(10.69164718, 46.71110568)
2016-07-27 17:14:51;15;18.155279424073438;(10.69164718, 46.71110568)
2016-08-08 17:14:52;15;17.509254234144056;(10.69164718, 46.71110568)
2016-09-01 17:14:53;15;17.99695073542507;(10.69164718, 46.71110568)
2016-09-13 17:14:53;15;17.108702351781478;(10.69164718, 46.71110568)
2016-09-25 17:14:54;15;22.16507536905697;(10.69164718, 46.71110568)
2017-05-29 17:14:10;15;15.79401682689833;(10.69164718, 46.71110568)
2017-06-04 17:14:48;15;14.673389194841771;(10.69164718, 46.71110568)
2017-06-10 17:14:11;15;22.492101990278687;(10.69164718, 46.71110568)
2017-06-16 17:14:49;15;21.689464280675743;(10.69164718, 46.71110568)
2017-06-22 17:14:11;15;21.392596477842986;(10.69164718, 46.71110568)
2017-06-28 17:14:50;15;18.64217919952442;(10.69164718, 46.71110568)
2017-07-04 17:14:12;15;18.128848398041548;(10.69164718, 46.71110568)
2017-07-10 17:14:50;15;18.128848398041548;(10.69164718, 46.71110568)
2017-07-16 17:14:13;15;22.167739012169726;(10.69164718, 46.71110568)
2017-07-22 17:14:51;15;19.692002144036323;(10.69164718, 46.71110568)
2017-07-28 17:14:13;15;18.34924637434357;(10.69164718, 46.71110568)
2017-08-03 17:14:52;15;18.95548771963539;(10.69164718, 46.71110568)
2017-08-09 17:14:14;15;18.34924637434357;(10.69164718, 46.71110568)
2017-08-15 17:14:52;15;18.34924637434357;(10.69164718, 46.71110568)
2017-08-21 17:14:14;15;18.267515750412656;(10.69164718, 46.71110568)
2017-08-27 17:14:53;15;17.313632798296865;(10.69164718, 46.71110568)
2017-09-02 17:14:15;15;18.81085866568433;(10.69164718, 46.71110568)
2017-09-08 17:14:53;15;20.923235967812527;(10.69164718, 46.71110568)
2017-09-14 17:14:16;15;25.275057619419517;(10.69164718, 46.71110568)
2017-09-20 17:14:54;15;22.18212828011577;(10.69164718, 46.71110568)
2017-09-26 17:14:16;15;22.18212828011577;(10.69164718, 46.71110568)
2017-10-02 17:14:54;15;22.10904569963975;(10.69164718, 46.71110568)
2017-10-08 17:14:16;15;25.25268054590895;(10.69164718, 46.71110568)
2017-10-14 17:14:54;15;25.72482364103039;(10.69164718, 46.71110568)
2017-10-20 17:14:16;15;25.3561408408662;(10.69164718, 46.71110568)
2017-10-26 17:14:54;15;25.23432473993768;(10.69164718, 46.71110568)
2018-05-30 17:15:11;15;28.810665756234478;(10.69164718, 46.71110568)
2018-06-05 17:14:17;15;32.48976214109598;(10.69164718, 46.71110568)
2018-06-11 17:15:12;15;32.40982617909117;(10.69164718, 46.71110568)
2018-06-17 17:14:17;15;20.49666638543581;(10.69164718, 46.71110568)
2018-06-23 17:15:12;15;19.080706594930668;(10.69164718, 46.71110568)
2018-07-05 17:15:13;15;19.721053118472508;(10.69164718, 46.71110568)
2018-07-11 17:14:19;15;18.305093327967366;(10.69164718, 46.71110568)
2018-07-17 17:15:14;15;19.640084618493837;(10.69164718, 46.71110568)
2018-07-23 17:14:20;15;19.710156026412417;(10.69164718, 46.71110568)
2018-07-29 17:15:14;15;18.534811596248034;(10.69164718, 46.71110568)
2018-08-04 17:14:20;15;19.158872643368703;(10.69164718, 46.71110568)
2018-08-10 17:15:15;15;19.158872643368703;(10.69164718, 46.71110568)
2018-08-16 17:14:21;15;19.27444437150282;(10.69164718, 46.71110568)
2018-08-22 17:15:16;15;19.524031880425397;(10.69164718, 46.71110568)
2018-08-28 17:14:22;15;18.00284378319412;(10.69164718, 46.71110568)
2018-09-03 17:15:17;15;19.127211465776984;(10.69164718, 46.71110568)
2018-09-09 17:14:22;15;19.948265065523575;(10.69164718, 46.71110568)
2018-09-15 17:15:17;15;19.707282275927085;(10.69164718, 46.71110568)
2018-09-21 17:14:22;15;21.221866295957625;(10.69164718, 46.71110568)
2018-09-27 17:15:17;15;19.956071837436166;(10.69164718, 46.71110568)
2018-10-03 17:14:23;15;19.988719304042228;(10.69164718, 46.71110568)
