Date;Track;SM;Coordinates
2019-09-22 17:15:23;15;31.751825986666642;(10.648088, 46.695578)
2019-09-28 17:14:29;15;30.47951486469772;(10.648088, 46.695578)
2019-10-04 17:15:24;15;29.630042002208985;(10.648088, 46.695578)
2019-10-10 17:14:29;15;28.188640961195528;(10.648088, 46.695578)
2019-10-16 17:15:24;15;26.70174175463358;(10.648088, 46.695578)
2019-10-28 17:15:24;15;28.161449052727143;(10.648088, 46.695578)
2020-05-13 17:14:28;15;23.771491995982295;(10.648088, 46.695578)
2020-05-19 17:15:23;15;26.52596273309208;(10.648088, 46.695578)
2020-05-25 17:14:29;15;26.295949976189657;(10.648088, 46.695578)
2020-05-31 17:15:24;15;25.484572189204325;(10.648088, 46.695578)
2020-06-06 17:14:30;15;25.80348667201495;(10.648088, 46.695578)
2020-06-12 17:15:24;15;23.763039147587403;(10.648088, 46.695578)
2020-06-24 17:15:25;15;26.037174736670508;(10.648088, 46.695578)
2020-06-30 17:14:31;15;26.037174736670508;(10.648088, 46.695578)
2020-07-06 17:15:26;15;27.35980214978827;(10.648088, 46.695578)
2020-07-12 17:14:32;15;25.74422184819002;(10.648088, 46.695578)
2020-07-18 17:15:26;15;27.35980214978827;(10.648088, 46.695578)
2020-07-24 17:14:32;15;24.458034184953455;(10.648088, 46.695578)
2020-07-30 17:15:27;15;28.45693904850135;(10.648088, 46.695578)
2020-08-05 17:14:33;15;25.930761267582024;(10.648088, 46.695578)
2020-08-11 17:15:28;15;26.297080907512406;(10.648088, 46.695578)
2020-08-17 17:14:36;15;26.297080907512406;(10.648088, 46.695578)
2020-08-23 17:15:29;15;28.706151976045746;(10.648088, 46.695578)
2020-08-29 17:14:34;15;25.425699640703204;(10.648088, 46.695578)
2020-09-04 17:15:29;15;28.99535088808387;(10.648088, 46.695578)
2020-09-10 17:14:35;15;28.99535088808387;(10.648088, 46.695578)
2021-07-01 17:15:31;15;28.671907406957576;(10.648088, 46.695578)
2021-07-07 17:14:37;15;27.441052448627616;(10.648088, 46.695578)
2021-07-13 17:15:32;15;28.879117750428318;(10.648088, 46.695578)
2021-07-19 17:14:38;15;29.561141695774012;(10.648088, 46.695578)
2021-07-25 17:15:33;15;31.83363774874498;(10.648088, 46.695578)
2021-07-31 17:14:39;15;30.5124097226188;(10.648088, 46.695578)
2021-08-06 17:15:34;15;31.284260182879564;(10.648088, 46.695578)
2021-08-12 17:14:39;15;30.943120214856812;(10.648088, 46.695578)
2021-08-18 17:15:34;15;32.79269468147737;(10.648088, 46.695578)
2021-08-24 17:14:40;15;29.61950199934671;(10.648088, 46.695578)
2021-08-30 17:15:35;15;28.84474763000541;(10.648088, 46.695578)
2021-09-05 17:14:40;15;28.86310343597669;(10.648088, 46.695578)
2021-09-11 17:15:35;15;29.38670758363938;(10.648088, 46.695578)
2021-09-17 17:14:41;15;28.202858431521705;(10.648088, 46.695578)
2021-09-23 17:15:36;15;29.38670758363938;(10.648088, 46.695578)
2021-09-29 17:14:41;15;28.76632203188138;(10.648088, 46.695578)
2022-06-02 17:15:36;15;29.23056749623969;(10.648088, 46.695578)
2022-06-14 17:15:36;15;28.56753881179625;(10.648088, 46.695578)
2022-06-26 17:15:37;15;28.375698654569543;(10.648088, 46.695578)
2022-07-08 17:15:38;15;32.220387098807706;(10.648088, 46.695578)
2022-07-20 17:15:39;15;30.923246377018504;(10.648088, 46.695578)
2022-08-01 17:15:39;15;29.467413062288745;(10.648088, 46.695578)
2022-08-13 17:15:40;15;27.446459868151685;(10.648088, 46.695578)
2022-08-25 17:15:41;15;30.647158214687416;(10.648088, 46.695578)
2022-09-06 17:15:42;15;28.375698654569543;(10.648088, 46.695578)
2022-09-18 17:15:41;15;28.413815006693593;(10.648088, 46.695578)
2015-06-10 17:06:44;117;18.488042272408478;(10.648088, 46.695578)
2015-06-22 17:06:45;117;26.523837982811425;(10.648088, 46.695578)
2015-07-04 17:06:44;117;25.17758976037694;(10.648088, 46.695578)
2015-07-16 17:06:45;117;24.52982804552529;(10.648088, 46.695578)
2015-07-28 17:06:46;117;26.404528148058347;(10.648088, 46.695578)
2016-06-04 17:06:38;117;24.920171344462197;(10.648088, 46.695578)
2016-06-28 17:06:40;117;27.852995644313715;(10.648088, 46.695578)
2016-07-22 17:06:41;117;24.517070361435366;(10.648088, 46.695578)
2016-08-15 17:06:42;117;25.21583881779932;(10.648088, 46.695578)
2016-08-27 17:06:58;117;27.99868510882283;(10.648088, 46.695578)
2016-09-08 17:06:43;117;29.307917317604005;(10.648088, 46.695578)
2016-09-20 17:06:44;117;30.34156449427338;(10.648088, 46.695578)
2016-09-26 17:06:02;117;31.02907429010192;(10.648088, 46.695578)
2016-10-02 17:06:44;117;27.186011731179217;(10.648088, 46.695578)
2016-10-14 17:06:44;117;26.32437158721522;(10.648088, 46.695578)
2016-10-26 17:06:44;117;26.97488659272491;(10.648088, 46.695578)
2017-05-30 17:06:44;117;19.26813594273111;(10.648088, 46.695578)
2017-06-05 17:06:01;117;18.92149745545871;(10.648088, 46.695578)
2017-06-11 17:06:45;117;18.850700914700976;(10.648088, 46.695578)
2017-06-17 17:06:02;117;21.157603056516386;(10.648088, 46.695578)
2017-06-23 17:06:45;117;23.444509765011702;(10.648088, 46.695578)
2017-06-29 17:06:02;117;23.333717765925332;(10.648088, 46.695578)
2017-07-05 17:06:46;117;25.657869346465933;(10.648088, 46.695578)
2017-07-11 17:06:03;117;23.001155905944778;(10.648088, 46.695578)
2017-07-17 17:06:46;117;25.662049048642942;(10.648088, 46.695578)
2017-07-23 17:06:04;117;26.362236568948173;(10.648088, 46.695578)
2017-07-29 17:06:47;117;25.964944629483057;(10.648088, 46.695578)
2017-08-04 17:06:05;117;25.681894275393415;(10.648088, 46.695578)
2017-08-10 17:06:48;117;22.404261280631726;(10.648088, 46.695578)
2017-08-16 17:06:05;117;25.628625805279516;(10.648088, 46.695578)
2017-08-22 17:06:48;117;27.853353578144315;(10.648088, 46.695578)
2017-08-28 17:06:06;117;27.185134740540995;(10.648088, 46.695578)
2017-09-03 17:06:49;117;28.637422176023897;(10.648088, 46.695578)
2017-09-09 17:06:06;117;27.976556380320293;(10.648088, 46.695578)
2017-09-15 17:06:49;117;26.94255477568457;(10.648088, 46.695578)
2017-09-21 17:06:07;117;27.369089089040244;(10.648088, 46.695578)
2017-09-27 17:06:50;117;27.224169563238366;(10.648088, 46.695578)
2017-10-03 17:06:07;117;24.652111817967835;(10.648088, 46.695578)
2017-10-09 17:06:50;117;26.157047233213927;(10.648088, 46.695578)
2017-10-15 17:06:07;117;27.290044464135566;(10.648088, 46.695578)
2017-10-21 17:06:50;117;27.290044464135566;(10.648088, 46.695578)
2017-10-27 17:06:07;117;26.157047233213927;(10.648088, 46.695578)
2018-06-30 17:06:52;117;18.653383733111067;(10.648088, 46.695578)
2018-07-06 17:06:09;117;18.504985564547287;(10.648088, 46.695578)
2018-07-12 17:06:53;117;20.645775996526762;(10.648088, 46.695578)
2018-07-18 17:06:10;117;20.645775996526762;(10.648088, 46.695578)
2018-07-24 17:06:53;117;19.929460257876713;(10.648088, 46.695578)
2018-07-30 17:06:11;117;19.602714579403578;(10.648088, 46.695578)
2018-08-05 17:06:54;117;19.82420622275405;(10.648088, 46.695578)
2018-08-11 17:06:11;117;29.035053408288846;(10.648088, 46.695578)
2018-08-17 17:06:55;117;30.125846565091503;(10.648088, 46.695578)
2018-08-23 17:06:12;117;27.456434589051977;(10.648088, 46.695578)
2018-08-29 17:06:56;117;30.873745852941436;(10.648088, 46.695578)
2018-09-04 17:06:13;117;30.302451792329926;(10.648088, 46.695578)
2018-09-10 17:06:56;117;26.979027913547455;(10.648088, 46.695578)
2018-09-16 17:06:13;117;30.172521608868568;(10.648088, 46.695578)
2018-09-22 17:06:56;117;28.479236753832478;(10.648088, 46.695578)
2018-09-28 17:06:13;117;27.9805296395459;(10.648088, 46.695578)
2018-10-04 17:06:56;117;28.662532430511828;(10.648088, 46.695578)
2018-10-10 17:06:14;117;26.6497921327237;(10.648088, 46.695578)
2018-10-16 17:06:57;117;29.433666190166353;(10.648088, 46.695578)
2018-10-22 17:06:14;117;28.597701804997712;(10.648088, 46.695578)
2018-10-28 17:06:57;117;25.60996844532201;(10.648088, 46.695578)
2019-06-13 17:06:57;117;24.72412495823111;(10.648088, 46.695578)
2019-06-19 17:06:15;117;26.60142914661018;(10.648088, 46.695578)
2019-06-25 17:06:58;117;24.724818193350057;(10.648088, 46.695578)
2019-07-01 17:06:15;117;24.76484993150696;(10.648088, 46.695578)
2019-07-07 17:06:58;117;27.576786769317117;(10.648088, 46.695578)
2019-07-13 17:06:16;117;24.809189608025424;(10.648088, 46.695578)
2019-07-19 17:06:59;117;28.65877255030682;(10.648088, 46.695578)
2019-07-25 17:06:17;117;29.797047339443118;(10.648088, 46.695578)
2019-08-18 17:06:18;117;29.032360501443442;(10.648088, 46.695578)
2019-08-24 17:07:01;117;27.850911800244898;(10.648088, 46.695578)
2019-08-30 17:06:19;117;27.73717657495528;(10.648088, 46.695578)
2019-09-05 17:07:02;117;27.15418224686647;(10.648088, 46.695578)
2019-09-11 17:06:19;117;31.542970940067068;(10.648088, 46.695578)
2019-09-17 17:07:02;117;31.012035327824822;(10.648088, 46.695578)
2019-09-29 17:07:03;117;29.90733978412991;(10.648088, 46.695578)
2019-10-05 17:06:20;117;29.738082718663154;(10.648088, 46.695578)
2019-10-11 17:07:03;117;28.12020958440158;(10.648088, 46.695578)
