Date;Track;SM;Coordinates
2015-06-15 17:14:51;15;20.803263180188875;(10.648088, 46.695578)
2015-06-27 17:14:52;15;22.88487126095489;(10.648088, 46.695578)
2015-07-09 17:14:51;15;22.90669837945988;(10.648088, 46.695578)
2015-07-21 17:14:52;15;23.281340021225823;(10.648088, 46.695578)
2015-08-02 17:14:43;15;24.973021845306544;(10.648088, 46.695578)
2015-08-14 17:14:54;15;27.250580058074934;(10.648088, 46.695578)
2015-08-26 17:14:54;15;23.78740203982063;(10.648088, 46.695578)
2015-09-07 17:14:55;15;25.211996615721414;(10.648088, 46.695578)
2015-09-19 17:14:55;15;25.363733724452125;(10.648088, 46.695578)
2016-05-28 17:14:48;15;22.897139526710546;(10.648088, 46.695578)
2016-06-09 17:14:49;15;22.88822800845095;(10.648088, 46.695578)
2016-07-15 17:14:50;15;24.292717707510384;(10.648088, 46.695578)
2016-07-27 17:14:51;15;24.730222660796905;(10.648088, 46.695578)
2016-08-08 17:14:52;15;26.155797247822875;(10.648088, 46.695578)
2016-09-01 17:14:53;15;23.95027038671423;(10.648088, 46.695578)
2016-09-13 17:14:53;15;27.151200708935942;(10.648088, 46.695578)
2016-09-25 17:14:54;15;28.169772135461464;(10.648088, 46.695578)
2016-10-07 17:14:54;15;27.330944741540296;(10.648088, 46.695578)
2016-10-19 17:14:54;15;25.950440767457994;(10.648088, 46.695578)
2017-05-29 17:14:10;15;17.488748151935177;(10.648088, 46.695578)
2017-06-04 17:14:48;15;18.291711144210076;(10.648088, 46.695578)
2017-06-10 17:14:11;15;23.422441270200125;(10.648088, 46.695578)
2017-06-16 17:14:49;15;22.613771256568523;(10.648088, 46.695578)
2017-06-22 17:14:11;15;20.709741014968653;(10.648088, 46.695578)
2017-06-28 17:14:50;15;22.65742637607284;(10.648088, 46.695578)
2017-07-04 17:14:12;15;24.17897306762446;(10.648088, 46.695578)
2017-07-10 17:14:50;15;24.17897306762446;(10.648088, 46.695578)
2017-07-16 17:14:13;15;23.873030659954527;(10.648088, 46.695578)
2017-07-22 17:14:51;15;23.85304051135293;(10.648088, 46.695578)
2017-07-28 17:14:13;15;23.60047198880611;(10.648088, 46.695578)
2017-08-03 17:14:52;15;23.745391514607988;(10.648088, 46.695578)
2017-08-09 17:14:14;15;23.800156058583884;(10.648088, 46.695578)
2017-08-15 17:14:52;15;23.655236532782006;(10.648088, 46.695578)
2017-08-21 17:14:14;15;25.802370897883765;(10.648088, 46.695578)
2017-08-27 17:14:53;15;26.32701565082376;(10.648088, 46.695578)
2017-09-02 17:14:15;15;26.440241451713074;(10.648088, 46.695578)
2017-09-08 17:14:53;15;26.757376976918675;(10.648088, 46.695578)
2017-09-14 17:14:16;15;25.6705717039926;(10.648088, 46.695578)
2017-09-20 17:14:54;15;27.320486620816105;(10.648088, 46.695578)
2017-09-26 17:14:16;15;27.83090801675165;(10.648088, 46.695578)
2017-10-02 17:14:54;15;25.275669564443742;(10.648088, 46.695578)
2017-10-08 17:14:16;15;26.785116193505722;(10.648088, 46.695578)
2017-10-14 17:14:54;15;27.16855322648481;(10.648088, 46.695578)
2017-10-20 17:14:16;15;26.785116193505722;(10.648088, 46.695578)
2017-10-26 17:14:54;15;26.664809522710947;(10.648088, 46.695578)
2018-07-05 17:15:13;15;24.09499402540639;(10.648088, 46.695578)
2018-07-11 17:14:19;15;23.82763977810155;(10.648088, 46.695578)
2018-07-17 17:15:14;15;25.335592067796554;(10.648088, 46.695578)
2018-07-23 17:14:20;15;24.09499402540639;(10.648088, 46.695578)
2018-07-29 17:15:14;15;22.429062087712648;(10.648088, 46.695578)
2018-08-04 17:14:20;15;22.429062087712648;(10.648088, 46.695578)
2018-08-10 17:15:15;15;25.52160270228519;(10.648088, 46.695578)
2018-08-16 17:14:21;15;24.920739116139586;(10.648088, 46.695578)
2018-08-22 17:15:16;15;22.919040814985436;(10.648088, 46.695578)
2018-08-28 17:14:22;15;26.106852582960233;(10.648088, 46.695578)
2018-09-03 17:15:17;15;22.243512462677348;(10.648088, 46.695578)
2018-09-09 17:14:22;15;26.106852582960233;(10.648088, 46.695578)
2018-09-15 17:15:17;15;26.42503696735954;(10.648088, 46.695578)
2018-09-21 17:14:22;15;27.43541318464492;(10.648088, 46.695578)
2018-09-27 17:15:17;15;23.70061678459663;(10.648088, 46.695578)
2018-10-03 17:14:23;15;24.169984474200344;(10.648088, 46.695578)
2018-10-09 17:15:17;15;27.859738537886592;(10.648088, 46.695578)
2018-10-15 17:14:23;15;27.103339974516572;(10.648088, 46.695578)
2018-10-21 17:15:18;15;27.92874861816248;(10.648088, 46.695578)
2018-10-27 17:14:23;15;22.899301400010266;(10.648088, 46.695578)
2019-06-12 17:14:23;15;23.6831323295848;(10.648088, 46.695578)
2019-06-18 17:15:18;15;25.447958478089873;(10.648088, 46.695578)
2019-06-30 17:15:19;15;23.727472006103262;(10.648088, 46.695578)
2019-07-06 17:14:25;15;23.746262976937953;(10.648088, 46.695578)
2019-07-12 17:15:19;15;24.825244629442388;(10.648088, 46.695578)
2019-07-18 17:14:25;15;26.893887374338043;(10.648088, 46.695578)
2019-07-24 17:15:20;15;27.044282084982406;(10.648088, 46.695578)
2019-08-17 17:15:22;15;25.825460950294204;(10.648088, 46.695578)
2019-08-29 17:15:22;15;23.596829767103277;(10.648088, 46.695578)
2019-09-04 17:14:28;15;25.825460950294204;(10.648088, 46.695578)
2019-09-10 17:15:23;15;25.069140021096263;(10.648088, 46.695578)
2019-09-16 17:14:29;15;26.93298971646827;(10.648088, 46.695578)
2019-09-22 17:15:23;15;27.856965393918752;(10.648088, 46.695578)
2019-09-28 17:14:29;15;26.617783607905913;(10.648088, 46.695578)
2019-10-04 17:15:24;15;25.735181409461084;(10.648088, 46.695578)
2019-10-10 17:14:29;15;27.028592512339074;(10.648088, 46.695578)
2019-10-16 17:15:24;15;25.360213006185983;(10.648088, 46.695578)
2019-10-28 17:15:24;15;27.050234508631927;(10.648088, 46.695578)
2020-05-13 17:14:28;15;22.80514242923372;(10.648088, 46.695578)
2020-05-19 17:15:23;15;25.85093944262188;(10.648088, 46.695578)
2020-05-25 17:14:29;15;26.947537274881345;(10.648088, 46.695578)
2020-05-31 17:15:24;15;27.73529467288905;(10.648088, 46.695578)
2020-06-06 17:14:30;15;27.693798997393493;(10.648088, 46.695578)
2020-06-12 17:15:24;15;25.35966039260245;(10.648088, 46.695578)
2020-06-24 17:15:25;15;23.742620567361236;(10.648088, 46.695578)
2020-06-30 17:14:31;15;22.831415984283197;(10.648088, 46.695578)
2020-07-06 17:15:26;15;26.212382527386644;(10.648088, 46.695578)
2020-07-12 17:14:32;15;24.222568956602792;(10.648088, 46.695578)
2020-07-18 17:15:26;15;24.758817380532292;(10.648088, 46.695578)
2020-07-24 17:14:32;15;23.174265539710518;(10.648088, 46.695578)
2020-07-30 17:15:27;15;25.446777855227275;(10.648088, 46.695578)
2020-08-05 17:14:33;15;23.92430470029986;(10.648088, 46.695578)
2020-08-11 17:15:28;15;23.96338898213505;(10.648088, 46.695578)
2020-08-17 17:14:36;15;23.96338898213505;(10.648088, 46.695578)
2020-08-23 17:15:29;15;26.216729924477487;(10.648088, 46.695578)
2020-08-29 17:14:34;15;21.727700269487762;(10.648088, 46.695578)
2020-09-04 17:15:29;15;25.735349703155908;(10.648088, 46.695578)
2020-09-10 17:14:35;15;25.735349703155908;(10.648088, 46.695578)
2021-07-01 17:15:31;15;24.901046454692256;(10.648088, 46.695578)
2021-07-07 17:14:37;15;23.527501702029134;(10.648088, 46.695578)
2021-07-13 17:15:32;15;25.193171770853574;(10.648088, 46.695578)
2021-07-19 17:14:38;15;25.687905650717425;(10.648088, 46.695578)
2021-07-25 17:15:33;15;23.915518502831475;(10.648088, 46.695578)
2021-07-31 17:14:39;15;22.861013974855247;(10.648088, 46.695578)
