Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;11.869345734589576;(10.577797, 46.67776)
2015-06-15 17:14:51;15;12.488598467827675;(10.577797, 46.67776)
2015-06-27 17:14:52;15;15.680161040494559;(10.577797, 46.67776)
2015-07-09 17:14:51;15;16.860123567110907;(10.577797, 46.67776)
2015-08-14 17:14:54;15;17.618404889067822;(10.577797, 46.67776)
2015-08-26 17:14:54;15;14.66493936352867;(10.577797, 46.67776)
2015-09-07 17:14:55;15;14.265161802712473;(10.577797, 46.67776)
2015-09-19 17:14:55;15;13.88810536746781;(10.577797, 46.67776)
2015-10-01 17:14:55;15;13.971215135570594;(10.577797, 46.67776)
2015-10-13 17:14:55;15;15.753713925187318;(10.577797, 46.67776)
2015-10-25 17:14:55;15;20.206968501357995;(10.577797, 46.67776)
2015-11-06 17:14:55;15;20.292181205041697;(10.577797, 46.67776)
2015-11-18 17:14:50;15;18.78179589408661;(10.577797, 46.67776)
2015-11-30 17:14:55;15;14.534111513555892;(10.577797, 46.67776)
2015-12-12 17:14:49;15;15.72586698604429;(10.577797, 46.67776)
2015-12-24 17:14:54;15;15.14268187744614;(10.577797, 46.67776)
2016-05-28 17:14:48;15;15.206491556753399;(10.577797, 46.67776)
2016-06-09 17:14:49;15;14.375016598830234;(10.577797, 46.67776)
2016-07-15 17:14:50;15;16.32319488756498;(10.577797, 46.67776)
2016-07-27 17:14:51;15;13.988866201708856;(10.577797, 46.67776)
2016-08-08 17:14:52;15;12.313796898289064;(10.577797, 46.67776)
2016-09-01 17:14:53;15;15.491854806557804;(10.577797, 46.67776)
2016-09-13 17:14:53;15;13.78781882938305;(10.577797, 46.67776)
2016-09-25 17:14:54;15;15.56983422156798;(10.577797, 46.67776)
2016-10-07 17:14:54;15;16.730941491382275;(10.577797, 46.67776)
2016-10-19 17:14:54;15;16.5219280416836;(10.577797, 46.67776)
2016-10-31 17:14:54;15;18.233754949340025;(10.577797, 46.67776)
2016-11-12 17:14:54;15;15.564890435850554;(10.577797, 46.67776)
2016-11-24 17:14:54;15;15.577028427621793;(10.577797, 46.67776)
2016-12-06 17:14:53;15;16.786536325289056;(10.577797, 46.67776)
2016-12-18 17:14:53;15;18.553771983078267;(10.577797, 46.67776)
2016-12-30 17:14:52;15;17.352263828691733;(10.577797, 46.67776)
2017-01-11 17:14:51;15;17.57781912264306;(10.577797, 46.67776)
2017-02-04 17:14:50;15;17.086229882235163;(10.577797, 46.67776)
2017-02-16 17:14:50;15;19.887136344721352;(10.577797, 46.67776)
2017-02-28 17:14:50;15;18.94210307572602;(10.577797, 46.67776)
2017-03-24 17:14:50;15;18.569133041571025;(10.577797, 46.67776)
2017-03-30 17:14:07;15;18.6055703650362;(10.577797, 46.67776)
2017-04-05 17:14:51;15;18.92431703529557;(10.577797, 46.67776)
2017-04-11 17:14:07;15;18.82181496778635;(10.577797, 46.67776)
2017-04-17 17:14:51;15;17.432054565449654;(10.577797, 46.67776)
2017-05-11 17:14:53;15;12.570859907581234;(10.577797, 46.67776)
2017-05-17 17:14:09;15;12.864892166516444;(10.577797, 46.67776)
2017-05-23 17:14:47;15;12.098518539551927;(10.577797, 46.67776)
2017-05-29 17:14:10;15;9.409459611753624;(10.577797, 46.67776)
2017-06-04 17:14:48;15;17.492382117289036;(10.577797, 46.67776)
2017-06-10 17:14:11;15;18.46789532733434;(10.577797, 46.67776)
2017-06-16 17:14:49;15;18.971103685665653;(10.577797, 46.67776)
2017-06-22 17:14:11;15;15.647890329578232;(10.577797, 46.67776)
2017-06-28 17:14:50;15;17.391251963626527;(10.577797, 46.67776)
2017-07-04 17:14:12;15;18.104881641881096;(10.577797, 46.67776)
2017-07-10 17:14:50;15;17.035476709023794;(10.577797, 46.67776)
2017-07-16 17:14:13;15;17.703131787872174;(10.577797, 46.67776)
2017-07-22 17:14:51;15;13.982108949044534;(10.577797, 46.67776)
2017-07-28 17:14:13;15;14.48130027837155;(10.577797, 46.67776)
2017-08-03 17:14:52;15;13.971451623045885;(10.577797, 46.67776)
2017-08-09 17:14:14;15;13.937485316528697;(10.577797, 46.67776)
2017-08-15 17:14:52;15;13.323981740622015;(10.577797, 46.67776)
2017-08-21 17:14:14;15;13.529906890734106;(10.577797, 46.67776)
2017-08-27 17:14:53;15;12.941569928124707;(10.577797, 46.67776)
2017-09-02 17:14:15;15;13.28065720152647;(10.577797, 46.67776)
2017-09-08 17:14:53;15;13.419294479608368;(10.577797, 46.67776)
2017-09-14 17:14:16;15;13.946771029159741;(10.577797, 46.67776)
2017-09-20 17:14:54;15;13.966962984782178;(10.577797, 46.67776)
2017-09-26 17:14:16;15;13.91274592534647;(10.577797, 46.67776)
2017-10-02 17:14:54;15;14.026315604978182;(10.577797, 46.67776)
2017-10-08 17:14:16;15;17.055408627818824;(10.577797, 46.67776)
2017-10-14 17:14:54;15;17.635988877208746;(10.577797, 46.67776)
2017-10-20 17:14:16;15;18.63629776739807;(10.577797, 46.67776)
2017-10-26 17:14:54;15;14.5017777564223;(10.577797, 46.67776)
2017-11-01 17:14:16;15;17.529562263760145;(10.577797, 46.67776)
2017-11-07 17:14:54;15;17.806168677678386;(10.577797, 46.67776)
2017-11-13 17:14:16;15;19.708294519039864;(10.577797, 46.67776)
2018-05-30 17:15:11;15;14.983256332342028;(10.577797, 46.67776)
2018-06-05 17:14:17;15;15.756232763558353;(10.577797, 46.67776)
2018-06-11 17:15:12;15;15.332194103238681;(10.577797, 46.67776)
2018-06-17 17:14:17;15;17.222083129637884;(10.577797, 46.67776)
2018-06-23 17:15:12;15;16.892477380650185;(10.577797, 46.67776)
2018-07-05 17:15:13;15;12.656150868215096;(10.577797, 46.67776)
2018-07-11 17:14:19;15;15.919315323379463;(10.577797, 46.67776)
2018-07-17 17:15:14;15;14.753384119153626;(10.577797, 46.67776)
2018-07-23 17:14:20;15;18.300176489755255;(10.577797, 46.67776)
2018-07-29 17:15:14;15;16.61778586736178;(10.577797, 46.67776)
2018-08-04 17:14:20;15;18.478359513687217;(10.577797, 46.67776)
2018-08-10 17:15:15;15;18.433656448121535;(10.577797, 46.67776)
2018-08-16 17:14:21;15;18.109792260322028;(10.577797, 46.67776)
2018-08-22 17:15:16;15;17.080327070001477;(10.577797, 46.67776)
2018-08-28 17:14:22;15;11.49630026815888;(10.577797, 46.67776)
2018-09-03 17:15:17;15;15.032410765372983;(10.577797, 46.67776)
2018-09-09 17:14:22;15;13.398379605366994;(10.577797, 46.67776)
2018-09-15 17:15:17;15;14.519362525679858;(10.577797, 46.67776)
2018-09-21 17:14:22;15;14.249077226859889;(10.577797, 46.67776)
2018-09-27 17:15:17;15;12.218477877024029;(10.577797, 46.67776)
2018-10-03 17:14:23;15;13.74594051787128;(10.577797, 46.67776)
2018-10-09 17:15:17;15;17.60559936501309;(10.577797, 46.67776)
2018-10-15 17:14:23;15;18.289199979825327;(10.577797, 46.67776)
2018-10-21 17:15:18;15;14.945732168134732;(10.577797, 46.67776)
2018-10-27 17:14:23;15;19.862953470220322;(10.577797, 46.67776)
2019-05-25 17:15:17;15;12.186515727576147;(10.577797, 46.67776)
2019-05-31 17:14:23;15;10.154312076506484;(10.577797, 46.67776)
2019-06-06 17:15:17;15;10.969618929811107;(10.577797, 46.67776)
2019-06-12 17:14:23;15;11.369795449902503;(10.577797, 46.67776)
2019-06-18 17:15:18;15;12.55578110913515;(10.577797, 46.67776)
2019-06-30 17:15:19;15;15.720027562062253;(10.577797, 46.67776)
2019-07-06 17:14:25;15;18.725040617115;(10.577797, 46.67776)
2019-07-12 17:15:19;15;16.78752417956453;(10.577797, 46.67776)
2019-07-18 17:14:25;15;16.00425896937963;(10.577797, 46.67776)
2019-07-24 17:15:20;15;16.31099166985456;(10.577797, 46.67776)
2019-07-30 17:14:26;15;12.696333198889565;(10.577797, 46.67776)
2019-08-05 17:15:21;15;15.349304332070965;(10.577797, 46.67776)
