Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;23.94566107690249;(10.5850562, 46.68424929)
2015-06-15 17:14:51;15;23.965405514590174;(10.5850562, 46.68424929)
2015-06-27 17:14:52;15;23.905857662144626;(10.5850562, 46.68424929)
2015-07-09 17:14:51;15;21.00264088085744;(10.5850562, 46.68424929)
2015-07-21 17:14:52;15;23.970383190668997;(10.5850562, 46.68424929)
2015-08-02 17:14:43;15;23.975084298098885;(10.5850562, 46.68424929)
2015-08-14 17:14:54;15;15.945670227535281;(10.5850562, 46.68424929)
2015-08-26 17:14:54;15;24.08117752548359;(10.5850562, 46.68424929)
2015-09-07 17:14:55;15;21.397307775926176;(10.5850562, 46.68424929)
2015-09-19 17:14:55;15;23.97670757655851;(10.5850562, 46.68424929)
2015-10-01 17:14:55;15;18.826932810600916;(10.5850562, 46.68424929)
2015-10-13 17:14:55;15;24.331008317265578;(10.5850562, 46.68424929)
2015-10-25 17:14:55;15;24.36604052389682;(10.5850562, 46.68424929)
2015-11-06 17:14:55;15;24.505580469809026;(10.5850562, 46.68424929)
2015-11-18 17:14:50;15;17.033431276151067;(10.5850562, 46.68424929)
2015-11-30 17:14:55;15;18.523600775476442;(10.5850562, 46.68424929)
2015-12-12 17:14:49;15;20.88845713936335;(10.5850562, 46.68424929)
2015-12-24 17:14:54;15;18.46107377028556;(10.5850562, 46.68424929)
2016-07-15 17:14:50;15;35.29720419442466;(10.5850562, 46.68424929)
2016-07-27 17:14:51;15;32.570769413514995;(10.5850562, 46.68424929)
2016-09-01 17:14:53;15;28.91091591269121;(10.5850562, 46.68424929)
2016-09-13 17:14:53;15;14.544902810616062;(10.5850562, 46.68424929)
2016-09-25 17:14:54;15;13.782978378703003;(10.5850562, 46.68424929)
2016-10-07 17:14:54;15;15.957405703426062;(10.5850562, 46.68424929)
2016-10-19 17:14:54;15;19.571169905643174;(10.5850562, 46.68424929)
2016-10-31 17:14:54;15;16.141592783100595;(10.5850562, 46.68424929)
2016-11-12 17:14:54;15;24.698324557534878;(10.5850562, 46.68424929)
2016-11-24 17:14:54;15;25.128706644381708;(10.5850562, 46.68424929)
2016-12-06 17:14:53;15;21.0516412071663;(10.5850562, 46.68424929)
2016-12-18 17:14:53;15;22.406950998697834;(10.5850562, 46.68424929)
2016-12-30 17:14:52;15;21.36909919550254;(10.5850562, 46.68424929)
2017-01-11 17:14:51;15;21.250355474779838;(10.5850562, 46.68424929)
2017-03-24 17:14:50;15;26.475154841059062;(10.5850562, 46.68424929)
2017-03-30 17:14:07;15;25.381547199166647;(10.5850562, 46.68424929)
2017-04-05 17:14:51;15;25.028956565801145;(10.5850562, 46.68424929)
2017-04-11 17:14:07;15;25.381547199166647;(10.5850562, 46.68424929)
2017-04-17 17:14:51;15;19.280238909701282;(10.5850562, 46.68424929)
2017-04-23 17:14:08;15;21.3964682165138;(10.5850562, 46.68424929)
2017-04-29 17:14:52;15;26.16303546738402;(10.5850562, 46.68424929)
2017-05-05 17:14:09;15;23.28891498986459;(10.5850562, 46.68424929)
2017-05-11 17:14:53;15;11.603017753082915;(10.5850562, 46.68424929)
2017-05-17 17:14:09;15;12.328713800509792;(10.5850562, 46.68424929)
2017-05-23 17:14:47;15;11.603017753082915;(10.5850562, 46.68424929)
2017-05-29 17:14:10;15;11.53849288249361;(10.5850562, 46.68424929)
2017-06-04 17:14:48;15;16.83406990052509;(10.5850562, 46.68424929)
2017-06-10 17:14:11;15;14.713187356064017;(10.5850562, 46.68424929)
2017-06-16 17:14:49;15;12.107496106868991;(10.5850562, 46.68424929)
2017-06-22 17:14:11;15;12.749800238553476;(10.5850562, 46.68424929)
2017-06-28 17:14:50;15;22.73230750054081;(10.5850562, 46.68424929)
2017-07-04 17:14:12;15;15.408953618148253;(10.5850562, 46.68424929)
2017-07-10 17:14:50;15;13.379292150746044;(10.5850562, 46.68424929)
2017-07-16 17:14:13;15;15.528216479327044;(10.5850562, 46.68424929)
2017-07-22 17:14:51;15;17.481294703208956;(10.5850562, 46.68424929)
2017-07-28 17:14:13;15;16.29404674858205;(10.5850562, 46.68424929)
2017-08-03 17:14:52;15;16.261703172555116;(10.5850562, 46.68424929)
2017-08-09 17:14:14;15;25.366147450283876;(10.5850562, 46.68424929)
2017-08-15 17:14:52;15;22.752954661932506;(10.5850562, 46.68424929)
2017-08-21 17:14:14;15;24.015720367928008;(10.5850562, 46.68424929)
2017-08-27 17:14:53;15;25.181769987689833;(10.5850562, 46.68424929)
2017-09-02 17:14:15;15;23.57588860463399;(10.5850562, 46.68424929)
2017-09-08 17:14:53;15;15.865297314787124;(10.5850562, 46.68424929)
2017-09-14 17:14:16;15;24.94301390805214;(10.5850562, 46.68424929)
2017-09-20 17:14:54;15;24.94301390805214;(10.5850562, 46.68424929)
2017-09-26 17:14:16;15;24.401605437573817;(10.5850562, 46.68424929)
