Date;Track;SM;Coordinates
2015-07-21 17:14:52;15;19.421287364710754;(10.69164718, 46.71110568)
2015-08-02 17:14:43;15;21.410072981647975;(10.69164718, 46.71110568)
2015-08-14 17:14:54;15;17.500429533089154;(10.69164718, 46.71110568)
2015-08-26 17:14:54;15;23.33523412962697;(10.69164718, 46.71110568)
2015-09-07 17:14:55;15;21.18209576856877;(10.69164718, 46.71110568)
2015-09-19 17:14:55;15;23.633524006226704;(10.69164718, 46.71110568)
2016-06-09 17:14:49;15;20.53218719399739;(10.69164718, 46.71110568)
2016-07-27 17:14:51;15;18.82471098663029;(10.69164718, 46.71110568)
2016-08-08 17:14:52;15;18.304961419777737;(10.69164718, 46.71110568)
2016-09-01 17:14:53;15;15.754661016334135;(10.69164718, 46.71110568)
2016-09-13 17:14:53;15;19.371417635734574;(10.69164718, 46.71110568)
2016-09-25 17:14:54;15;13.201521227866445;(10.69164718, 46.71110568)
2017-06-10 17:14:11;15;18.518778984781097;(10.69164718, 46.71110568)
2017-06-16 17:14:49;15;15.85730469585652;(10.69164718, 46.71110568)
2017-06-22 17:14:11;15;16.46183823557856;(10.69164718, 46.71110568)
2017-06-28 17:14:50;15;20.08133568119591;(10.69164718, 46.71110568)
2017-08-15 17:14:52;15;18.53894712933698;(10.69164718, 46.71110568)
2017-08-21 17:14:14;15;22.954437835667065;(10.69164718, 46.71110568)
2017-08-27 17:14:53;15;21.401335887622082;(10.69164718, 46.71110568)
2017-09-02 17:14:15;15;19.495052553288847;(10.69164718, 46.71110568)
2017-09-08 17:14:53;15;18.95684105464607;(10.69164718, 46.71110568)
2018-05-30 17:15:11;15;25.00849511854064;(10.69164718, 46.71110568)
2018-06-05 17:14:17;15;25.310955749573193;(10.69164718, 46.71110568)
2018-06-11 17:15:12;15;24.9397133603511;(10.69164718, 46.71110568)
2018-06-17 17:14:17;15;25.269351195631177;(10.69164718, 46.71110568)
2018-06-23 17:15:12;15;23.22766611163118;(10.69164718, 46.71110568)
2018-07-05 17:15:13;15;27.298463005456785;(10.69164718, 46.71110568)
2018-07-11 17:14:19;15;23.946967588449855;(10.69164718, 46.71110568)
