Date;Track;SM;Coordinates
2018-10-04 17:06:56;117;15.645255606791231;(10.71079, 46.76671)
2018-10-10 17:06:14;117;16.223012197257557;(10.71079, 46.76671)
2019-08-18 17:06:18;117;16.754759678457752;(10.71079, 46.76671)
2019-08-24 17:07:01;117;23.933997401665167;(10.71079, 46.76671)
2019-08-30 17:06:19;117;19.9104633045164;(10.71079, 46.76671)
2019-09-05 17:07:02;117;23.933997401665167;(10.71079, 46.76671)
2019-09-11 17:06:19;117;21.315991874226924;(10.71079, 46.76671)
2019-09-17 17:07:02;117;20.60176124050547;(10.71079, 46.76671)
2019-09-29 17:07:03;117;15.077132804235093;(10.71079, 46.76671)
2019-10-05 17:06:20;117;14.76005926167971;(10.71079, 46.76671)
2019-10-11 17:07:03;117;15.356273499113184;(10.71079, 46.76671)
2020-08-30 17:07:08;117;16.61306581265564;(10.71079, 46.76671)
2020-09-05 17:06:26;117;16.48106893618644;(10.71079, 46.76671)
2020-09-11 17:07:09;117;16.61011660624433;(10.71079, 46.76671)
2020-09-17 17:06:26;117;16.61011660624433;(10.71079, 46.76671)
2020-09-23 17:07:09;117;21.39500970603384;(10.71079, 46.76671)
2021-09-30 17:07:15;117;15.07023887444388;(10.71079, 46.76671)
2021-10-06 17:06:45;117;15.105820046842322;(10.71079, 46.76671)
2021-10-12 17:07:15;117;15.105820046842322;(10.71079, 46.76671)
2021-10-18 17:06:46;117;15.176038557824889;(10.71079, 46.76671)
2021-10-24 17:07:15;117;15.227995507825549;(10.71079, 46.76671)
2021-10-30 17:06:45;117;15.07023887444388;(10.71079, 46.76671)
2022-06-21 17:07:16;117;17.39847080387234;(10.71079, 46.76671)
2022-07-03 17:07:17;117;16.511350213134985;(10.71079, 46.76671)
2022-07-15 17:07:18;117;16.335288674639585;(10.71079, 46.76671)
2022-07-27 17:07:18;117;15.942065293007706;(10.71079, 46.76671)
2022-08-08 17:07:19;117;15.942065293007706;(10.71079, 46.76671)
2022-08-20 17:07:20;117;19.324391797952753;(10.71079, 46.76671)
