Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;17.522221981404122;(10.577797, 46.67776)
2015-06-15 17:14:51;15;16.576769146299927;(10.577797, 46.67776)
2015-06-27 17:14:52;15;16.764497526688064;(10.577797, 46.67776)
2015-07-09 17:14:51;15;16.688576221972827;(10.577797, 46.67776)
2015-08-14 17:14:54;15;16.195679746107015;(10.577797, 46.67776)
2015-08-26 17:14:54;15;19.363923795552548;(10.577797, 46.67776)
2015-09-07 17:14:55;15;18.705893786647614;(10.577797, 46.67776)
2015-09-19 17:14:55;15;18.95821062860196;(10.577797, 46.67776)
2015-10-01 17:14:55;15;18.285289838668852;(10.577797, 46.67776)
2015-10-13 17:14:55;15;18.250399693558595;(10.577797, 46.67776)
2015-10-25 17:14:55;15;24.228915583805307;(10.577797, 46.67776)
2015-11-06 17:14:55;15;24.45314527626667;(10.577797, 46.67776)
2015-11-18 17:14:50;15;21.232550442668355;(10.577797, 46.67776)
2015-11-30 17:14:55;15;21.604441334992057;(10.577797, 46.67776)
2015-12-12 17:14:49;15;19.60035417523658;(10.577797, 46.67776)
2015-12-24 17:14:54;15;19.11204491793428;(10.577797, 46.67776)
2016-05-28 17:14:48;15;17.68949678288383;(10.577797, 46.67776)
2016-06-09 17:14:49;15;17.745581221488894;(10.577797, 46.67776)
2016-07-15 17:14:50;15;16.102560446244684;(10.577797, 46.67776)
2016-07-27 17:14:51;15;16.50790812703239;(10.577797, 46.67776)
2016-08-08 17:14:52;15;16.99417301286938;(10.577797, 46.67776)
2016-09-01 17:14:53;15;22.775095286667124;(10.577797, 46.67776)
2016-09-13 17:14:53;15;18.505926872432912;(10.577797, 46.67776)
2016-09-25 17:14:54;15;19.87974435069309;(10.577797, 46.67776)
2016-10-07 17:14:54;15;19.1387979529347;(10.577797, 46.67776)
2016-10-19 17:14:54;15;19.55972540409338;(10.577797, 46.67776)
2016-10-31 17:14:54;15;23.870339174869333;(10.577797, 46.67776)
2016-11-12 17:14:54;15;19.73129052017991;(10.577797, 46.67776)
2016-11-24 17:14:54;15;20.163247473805818;(10.577797, 46.67776)
2016-12-06 17:14:53;15;20.363471306592512;(10.577797, 46.67776)
2016-12-18 17:14:53;15;20.532748187554997;(10.577797, 46.67776)
2016-12-30 17:14:52;15;20.191223612727356;(10.577797, 46.67776)
2017-01-11 17:14:51;15;20.35298144443331;(10.577797, 46.67776)
2017-02-04 17:14:50;15;19.23652034996585;(10.577797, 46.67776)
2017-02-16 17:14:50;15;21.5379425505945;(10.577797, 46.67776)
2017-02-28 17:14:50;15;21.093932588028817;(10.577797, 46.67776)
2017-03-24 17:14:50;15;23.065755513533862;(10.577797, 46.67776)
2017-03-30 17:14:07;15;22.80402123682702;(10.577797, 46.67776)
2017-04-05 17:14:51;15;22.207103019145467;(10.577797, 46.67776)
2017-04-11 17:14:07;15;23.286363450071264;(10.577797, 46.67776)
2017-04-17 17:14:51;15;18.582355727007048;(10.577797, 46.67776)
2017-04-23 17:14:08;15;16.1076822422596;(10.577797, 46.67776)
2017-04-29 17:14:52;15;20.104936264635896;(10.577797, 46.67776)
2017-06-04 17:14:48;15;23.185771056227523;(10.577797, 46.67776)
2017-06-10 17:14:11;15;21.800687100296763;(10.577797, 46.67776)
2017-06-16 17:14:49;15;22.561079057629946;(10.577797, 46.67776)
2017-06-22 17:14:11;15;21.145906067598766;(10.577797, 46.67776)
2017-06-28 17:14:50;15;21.221059658010798;(10.577797, 46.67776)
2017-07-04 17:14:12;15;17.71885910213507;(10.577797, 46.67776)
2017-07-10 17:14:50;15;17.390666538471887;(10.577797, 46.67776)
2017-07-16 17:14:13;15;16.86587448172864;(10.577797, 46.67776)
2017-07-22 17:14:51;15;16.18595997281573;(10.577797, 46.67776)
2017-07-28 17:14:13;15;17.745655099461388;(10.577797, 46.67776)
2017-08-03 17:14:52;15;15.067087909928164;(10.577797, 46.67776)
2017-08-09 17:14:14;15;16.152549930090622;(10.577797, 46.67776)
2017-08-15 17:14:52;15;15.80189099040396;(10.577797, 46.67776)
2017-08-21 17:14:14;15;17.200590958205574;(10.577797, 46.67776)
2017-08-27 17:14:53;15;17.442278290954373;(10.577797, 46.67776)
2017-09-02 17:14:15;15;15.73722833966094;(10.577797, 46.67776)
2017-09-08 17:14:53;15;15.426747097563245;(10.577797, 46.67776)
2017-09-14 17:14:16;15;15.240253910397323;(10.577797, 46.67776)
2017-09-20 17:14:54;15;15.974415602737055;(10.577797, 46.67776)
2017-09-26 17:14:16;15;17.507236586904597;(10.577797, 46.67776)
2017-10-02 17:14:54;15;17.518830350603242;(10.577797, 46.67776)
2017-10-08 17:14:16;15;17.62540824583351;(10.577797, 46.67776)
2017-10-14 17:14:54;15;17.62540824583351;(10.577797, 46.67776)
2017-10-20 17:14:16;15;18.844166252088606;(10.577797, 46.67776)
2017-10-26 17:14:54;15;16.887375232700595;(10.577797, 46.67776)
2017-11-01 17:14:16;15;18.510836160751822;(10.577797, 46.67776)
2017-11-07 17:14:54;15;18.338180173057534;(10.577797, 46.67776)
2017-11-13 17:14:16;15;19.87936849952584;(10.577797, 46.67776)
2018-05-30 17:15:11;15;16.23888892946699;(10.577797, 46.67776)
2018-06-05 17:14:17;15;15.976261959144578;(10.577797, 46.67776)
2018-06-11 17:15:12;15;16.587826700363642;(10.577797, 46.67776)
2018-06-17 17:14:17;15;16.315138239060296;(10.577797, 46.67776)
2018-06-23 17:15:12;15;17.85577494561263;(10.577797, 46.67776)
2018-07-05 17:15:13;15;18.684678471929757;(10.577797, 46.67776)
2018-07-11 17:14:19;15;19.21666000119096;(10.577797, 46.67776)
2018-07-17 17:15:14;15;18.561764130219576;(10.577797, 46.67776)
2018-07-23 17:14:20;15;20.880233149757466;(10.577797, 46.67776)
2018-07-29 17:15:14;15;20.864420706880438;(10.577797, 46.67776)
2018-08-04 17:14:20;15;17.065276168162313;(10.577797, 46.67776)
2018-08-10 17:15:15;15;18.681137427534942;(10.577797, 46.67776)
2018-08-16 17:14:21;15;19.159470211189863;(10.577797, 46.67776)
2018-08-22 17:15:16;15;18.976755081528452;(10.577797, 46.67776)
2018-08-28 17:14:22;15;17.802339350492424;(10.577797, 46.67776)
2018-09-03 17:15:17;15;19.96479832266694;(10.577797, 46.67776)
2018-09-09 17:14:22;15;16.820952122395013;(10.577797, 46.67776)
2018-09-15 17:15:17;15;18.03643304808766;(10.577797, 46.67776)
2018-09-21 17:14:22;15;18.401851083462468;(10.577797, 46.67776)
2018-09-27 17:15:17;15;18.006852655955484;(10.577797, 46.67776)
2018-10-03 17:14:23;15;19.179487450058836;(10.577797, 46.67776)
2018-10-09 17:15:17;15;21.80046333596697;(10.577797, 46.67776)
2018-10-15 17:14:23;15;22.255943292989674;(10.577797, 46.67776)
2018-10-21 17:15:18;15;14.230518954020924;(10.577797, 46.67776)
2018-10-27 17:14:23;15;21.634879030120555;(10.577797, 46.67776)
2019-05-25 17:15:17;15;16.938540725363225;(10.577797, 46.67776)
2019-05-31 17:14:23;15;16.017306058044074;(10.577797, 46.67776)
2019-06-06 17:15:17;15;16.609653404429668;(10.577797, 46.67776)
2019-06-12 17:14:23;15;15.843160062051695;(10.577797, 46.67776)
2019-06-18 17:15:18;15;14.194900212507966;(10.577797, 46.67776)
2019-06-30 17:15:19;15;17.265489215656274;(10.577797, 46.67776)
2019-07-06 17:14:25;15;19.268590005339032;(10.577797, 46.67776)
2019-07-12 17:15:19;15;19.155045974736616;(10.577797, 46.67776)
2019-07-18 17:14:25;15;22.514354557853082;(10.577797, 46.67776)
2019-07-24 17:15:20;15;21.357936987949476;(10.577797, 46.67776)
2019-07-30 17:14:26;15;18.478317160371326;(10.577797, 46.67776)
2019-08-29 17:15:22;15;15.221695233750554;(10.577797, 46.67776)
2019-09-04 17:14:28;15;15.221695233750554;(10.577797, 46.67776)
2019-09-10 17:15:23;15;16.295942038120742;(10.577797, 46.67776)
2019-09-16 17:14:29;15;20.594769813123982;(10.577797, 46.67776)
2019-09-22 17:15:23;15;15.949561536818239;(10.577797, 46.67776)
2019-09-28 17:14:29;15;15.646917430774545;(10.577797, 46.67776)
2019-10-04 17:15:24;15;15.80209900954936;(10.577797, 46.67776)
2019-10-10 17:14:29;15;16.599165942277164;(10.577797, 46.67776)
2019-10-16 17:15:24;15;17.214138595307453;(10.577797, 46.67776)
2019-10-28 17:15:24;15;17.438159539312014;(10.577797, 46.67776)
2020-05-13 17:14:28;15;21.378802045780763;(10.577797, 46.67776)
2020-05-19 17:15:23;15;23.5500544519191;(10.577797, 46.67776)
2020-05-25 17:14:29;15;20.10992759707705;(10.577797, 46.67776)
2020-05-31 17:15:24;15;21.394081046938375;(10.577797, 46.67776)
2020-06-06 17:14:30;15;23.5500544519191;(10.577797, 46.67776)
2020-07-06 17:15:26;15;16.070700285372183;(10.577797, 46.67776)
2020-07-12 17:14:32;15;15.78205282479495;(10.577797, 46.67776)
2020-07-18 17:15:26;15;16.247970733017308;(10.577797, 46.67776)
2020-07-24 17:14:32;15;16.30619687073713;(10.577797, 46.67776)
2020-07-30 17:15:27;15;15.319816630788685;(10.577797, 46.67776)
2020-08-05 17:14:33;15;17.976517237935003;(10.577797, 46.67776)
2020-08-11 17:15:28;15;18.866585653322034;(10.577797, 46.67776)
2020-08-17 17:14:36;15;18.661983233615516;(10.577797, 46.67776)
2020-08-23 17:15:29;15;17.846623201799744;(10.577797, 46.67776)
2020-08-29 17:14:34;15;15.611475107907744;(10.577797, 46.67776)
2020-09-04 17:15:29;15;14.750218725883432;(10.577797, 46.67776)
2020-09-10 17:14:35;15;14.750218725883432;(10.577797, 46.67776)
2020-09-16 17:15:30;15;15.611475107907744;(10.577797, 46.67776)
2020-09-22 17:14:35;15;15.781493042984293;(10.577797, 46.67776)
2020-09-28 17:15:30;15;14.58565449380626;(10.577797, 46.67776)
2020-10-04 17:14:35;15;15.912502515323354;(10.577797, 46.67776)
2020-10-10 17:15:30;15;15.781493042984293;(10.577797, 46.67776)
2020-10-22 17:15:30;15;23.058912203104846;(10.577797, 46.67776)
2020-10-28 17:14:36;15;24.918649310111757;(10.577797, 46.67776)
2020-11-03 17:15:30;15;24.22886936220425;(10.577797, 46.67776)
2020-11-09 17:14:35;15;23.6319511445227;(10.577797, 46.67776)
2020-11-15 17:15:30;15;23.156401146478455;(10.577797, 46.67776)
2020-11-21 17:14:35;15;23.156401146478455;(10.577797, 46.67776)
2020-11-27 17:15:29;15;24.923175743243974;(10.577797, 46.67776)
2021-06-13 17:14:36;15;22.836872283408518;(10.577797, 46.67776)
2021-06-19 17:15:31;15;22.838958296697243;(10.577797, 46.67776)
2021-06-25 17:14:36;15;21.520273033463138;(10.577797, 46.67776)
2021-07-01 17:15:31;15;23.371825409911366;(10.577797, 46.67776)
2021-07-07 17:14:37;15;23.32182641964144;(10.577797, 46.67776)
2021-07-13 17:15:32;15;20.057812171682347;(10.577797, 46.67776)
2021-07-19 17:14:38;15;17.65715978565644;(10.577797, 46.67776)
2021-07-25 17:15:33;15;17.48714185057989;(10.577797, 46.67776)
2021-07-31 17:14:39;15;17.48714185057989;(10.577797, 46.67776)
2021-09-23 17:15:36;15;15.98787772546791;(10.577797, 46.67776)
2021-09-29 17:14:41;15;16.778212277081465;(10.577797, 46.67776)
2021-10-05 17:15:36;15;16.909753228588613;(10.577797, 46.67776)
2021-10-11 17:14:41;15;16.660142879762663;(10.577797, 46.67776)
2021-10-17 17:15:36;15;18.147347789766883;(10.577797, 46.67776)
2021-10-23 17:14:42;15;21.985950287255175;(10.577797, 46.67776)
2021-10-29 17:15:36;15;24.375015292225942;(10.577797, 46.67776)
2021-11-04 17:14:41;15;24.17601210688561;(10.577797, 46.67776)
2021-11-10 17:15:36;15;23.236476094081866;(10.577797, 46.67776)
2021-11-16 17:14:41;15;24.72043163727485;(10.577797, 46.67776)
2021-11-22 17:15:35;15;23.23346841303771;(10.577797, 46.67776)
2021-11-28 17:14:41;15;19.824172659283615;(10.577797, 46.67776)
2022-05-09 17:15:34;15;22.30132064408532;(10.577797, 46.67776)
2022-05-21 17:15:35;15;20.48261821700499;(10.577797, 46.67776)
2022-06-02 17:15:36;15;21.111953781824663;(10.577797, 46.67776)
2022-06-14 17:15:36;15;19.822837340626734;(10.577797, 46.67776)
2022-06-26 17:15:37;15;20.194489058758023;(10.577797, 46.67776)
2022-07-08 17:15:38;15;23.59474250429833;(10.577797, 46.67776)
2022-07-20 17:15:39;15;19.46981253927961;(10.577797, 46.67776)
2022-08-01 17:15:39;15;23.374915551407543;(10.577797, 46.67776)
2022-08-13 17:15:40;15;23.421932489536328;(10.577797, 46.67776)
2022-08-25 17:15:41;15;21.023099800228444;(10.577797, 46.67776)
2022-09-06 17:15:42;15;17.345362292349435;(10.577797, 46.67776)
2022-09-18 17:15:41;15;17.8353663555103;(10.577797, 46.67776)
2022-09-30 17:15:42;15;20.459178280560998;(10.577797, 46.67776)
2022-10-12 17:15:42;15;21.404699585159836;(10.577797, 46.67776)
2022-10-24 17:15:42;15;22.288596124197017;(10.577797, 46.67776)
2022-11-05 17:15:42;15;19.572098748645157;(10.577797, 46.67776)
2023-01-28 17:15:39;15;19.280012223203546;(10.577797, 46.67776)
2023-02-09 17:15:38;15;17.373184020603407;(10.577797, 46.67776)
2015-05-29 17:06:43;117;18.346032056753355;(10.577797, 46.67776)
2015-06-10 17:06:44;117;18.72421064750988;(10.577797, 46.67776)
2015-06-22 17:06:45;117;16.107330554408524;(10.577797, 46.67776)
2015-07-04 17:06:44;117;15.940500014175306;(10.577797, 46.67776)
2015-07-16 17:06:45;117;16.688576221972827;(10.577797, 46.67776)
2015-10-20 17:06:54;117;21.599602247525144;(10.577797, 46.67776)
2015-11-01 17:06:54;117;21.846523187359594;(10.577797, 46.67776)
2015-11-25 17:06:53;117;21.322276550519568;(10.577797, 46.67776)
2015-12-07 17:06:53;117;22.313376691579233;(10.577797, 46.67776)
2015-12-19 17:06:53;117;19.876233146630533;(10.577797, 46.67776)
2016-01-12 17:06:52;117;20.464889555660513;(10.577797, 46.67776)
2016-06-04 17:06:38;117;17.7457356990786;(10.577797, 46.67776)
2016-06-28 17:06:40;117;18.46733815395197;(10.577797, 46.67776)
2016-07-22 17:06:41;117;16.59912567245078;(10.577797, 46.67776)
2016-08-15 17:06:42;117;17.696942307236103;(10.577797, 46.67776)
2016-08-27 17:06:58;117;22.947751274361412;(10.577797, 46.67776)
2016-09-08 17:06:43;117;17.877670172876126;(10.577797, 46.67776)
2016-09-20 17:06:44;117;16.64489044640137;(10.577797, 46.67776)
2016-09-26 17:06:02;117;20.824014459479844;(10.577797, 46.67776)
2016-10-02 17:06:44;117;20.64208202861033;(10.577797, 46.67776)
2016-10-14 17:06:44;117;23.430882996214837;(10.577797, 46.67776)
2016-10-26 17:06:44;117;23.868253161580608;(10.577797, 46.67776)
2016-11-07 17:06:44;117;19.987548632629956;(10.577797, 46.67776)
2016-11-19 17:06:44;117;23.615224883985476;(10.577797, 46.67776)
2016-12-01 17:06:43;117;20.268939209053784;(10.577797, 46.67776)
2016-12-13 17:06:43;117;20.134262148392637;(10.577797, 46.67776)
