Date;Track;SM;Coordinates
2015-07-21 17:14:52;15;25.603901859136215;(10.60724, 46.69759)
2015-08-02 17:14:43;15;20.161959765711025;(10.60724, 46.69759)
2015-08-14 17:14:54;15;16.785447503414357;(10.60724, 46.69759)
2015-08-26 17:14:54;15;22.422381985366822;(10.60724, 46.69759)
2015-09-07 17:14:55;15;18.82000634372336;(10.60724, 46.69759)
2015-09-19 17:14:55;15;17.64369630900852;(10.60724, 46.69759)
2015-10-25 17:14:55;15;25.62151583942291;(10.60724, 46.69759)
2015-11-06 17:14:55;15;24.94662773253043;(10.60724, 46.69759)
2015-11-18 17:14:50;15;24.441141123764144;(10.60724, 46.69759)
2015-11-30 17:14:55;15;27.19129473222858;(10.60724, 46.69759)
2015-12-12 17:14:49;15;25.14287768673714;(10.60724, 46.69759)
2015-12-24 17:14:54;15;24.85875238671746;(10.60724, 46.69759)
2016-05-28 17:14:48;15;23.499334065550194;(10.60724, 46.69759)
2016-06-09 17:14:49;15;19.602317981029493;(10.60724, 46.69759)
2016-09-01 17:14:53;15;19.97603195112011;(10.60724, 46.69759)
2016-09-13 17:14:53;15;17.824462722874262;(10.60724, 46.69759)
2016-09-25 17:14:54;15;14.987914824901887;(10.60724, 46.69759)
2016-10-07 17:14:54;15;16.098786230643025;(10.60724, 46.69759)
2016-10-19 17:14:54;15;19.46104157795231;(10.60724, 46.69759)
2016-10-31 17:14:54;15;25.527542712859713;(10.60724, 46.69759)
2016-11-12 17:14:54;15;19.251242542315126;(10.60724, 46.69759)
2016-12-18 17:14:53;15;29.607680760313755;(10.60724, 46.69759)
2016-12-30 17:14:52;15;28.924165934154367;(10.60724, 46.69759)
2017-01-11 17:14:51;15;19.329433092528742;(10.60724, 46.69759)
2017-03-24 17:14:50;15;23.975783292889037;(10.60724, 46.69759)
2017-03-30 17:14:07;15;22.98136573989495;(10.60724, 46.69759)
2017-04-05 17:14:51;15;23.65857603172576;(10.60724, 46.69759)
2017-04-11 17:14:07;15;22.98136573989495;(10.60724, 46.69759)
2017-04-17 17:14:51;15;22.300068238061634;(10.60724, 46.69759)
2017-04-23 17:14:08;15;17.139851311447885;(10.60724, 46.69759)
2017-04-29 17:14:52;15;17.139851311447885;(10.60724, 46.69759)
2017-05-05 17:14:09;15;17.139851311447885;(10.60724, 46.69759)
2017-05-11 17:14:53;15;17.315388938725942;(10.60724, 46.69759)
2017-05-17 17:14:09;15;18.5473287135542;(10.60724, 46.69759)
2017-05-23 17:14:47;15;17.37388533472358;(10.60724, 46.69759)
2017-05-29 17:14:10;15;17.294990299272108;(10.60724, 46.69759)
2017-06-04 17:14:48;15;16.445158067983765;(10.60724, 46.69759)
2017-06-10 17:14:11;15;18.62554508728983;(10.60724, 46.69759)
2017-06-16 17:14:49;15;16.925573040546425;(10.60724, 46.69759)
2017-06-22 17:14:11;15;17.779582819169466;(10.60724, 46.69759)
2017-06-28 17:14:50;15;22.439029179755018;(10.60724, 46.69759)
2017-08-21 17:14:14;15;29.227417541729533;(10.60724, 46.69759)
2017-08-27 17:14:53;15;29.479926087780754;(10.60724, 46.69759)
2017-09-02 17:14:15;15;17.126983986309714;(10.60724, 46.69759)
2017-09-08 17:14:53;15;14.60493784553859;(10.60724, 46.69759)
2017-09-14 17:14:16;15;19.07703322294584;(10.60724, 46.69759)
2017-09-20 17:14:54;15;15.0121515178671;(10.60724, 46.69759)
2017-09-26 17:14:16;15;13.330146272677098;(10.60724, 46.69759)
2017-10-02 17:14:54;15;18.101378680200682;(10.60724, 46.69759)
2017-10-08 17:14:16;15;18.504760875555668;(10.60724, 46.69759)
2017-10-14 17:14:54;15;18.446264479558028;(10.60724, 46.69759)
2017-10-20 17:14:16;15;17.92558130441084;(10.60724, 46.69759)
2017-10-26 17:14:54;15;19.66490368340948;(10.60724, 46.69759)
2017-11-01 17:14:16;15;22.11992819507691;(10.60724, 46.69759)
2017-11-07 17:14:54;15;20.916260653630165;(10.60724, 46.69759)
2017-11-13 17:14:16;15;14.768363163484747;(10.60724, 46.69759)
2018-07-05 17:15:13;15;17.919401824247757;(10.60724, 46.69759)
2018-07-11 17:14:19;15;19.156587449919243;(10.60724, 46.69759)
2018-07-17 17:15:14;15;18.144269482986644;(10.60724, 46.69759)
2018-07-23 17:14:20;15;18.328238931639106;(10.60724, 46.69759)
2018-07-29 17:15:14;15;18.328238931639106;(10.60724, 46.69759)
2018-08-04 17:14:20;15;19.304705911039136;(10.60724, 46.69759)
2018-08-10 17:15:15;15;17.14715662716109;(10.60724, 46.69759)
2018-08-16 17:14:21;15;17.33112607581355;(10.60724, 46.69759)
2018-08-22 17:15:16;15;18.692238303734847;(10.60724, 46.69759)
2018-08-28 17:14:22;15;18.156238622611433;(10.60724, 46.69759)
2018-09-03 17:15:17;15;18.346669760972986;(10.60724, 46.69759)
2018-09-09 17:14:22;15;17.189601934610543;(10.60724, 46.69759)
2018-09-15 17:15:17;15;17.212871562748706;(10.60724, 46.69759)
2018-09-21 17:14:22;15;16.19803196253975;(10.60724, 46.69759)
2018-09-27 17:15:17;15;16.484683944025676;(10.60724, 46.69759)
2018-10-03 17:14:23;15;12.271600434016818;(10.60724, 46.69759)
2018-10-09 17:15:17;15;18.450093713140813;(10.60724, 46.69759)
2018-10-15 17:14:23;15;12.4447912447544;(10.60724, 46.69759)
2018-10-21 17:15:18;15;19.28955386445887;(10.60724, 46.69759)
2018-10-27 17:14:23;15;25.00904172122241;(10.60724, 46.69759)
2018-11-02 17:15:17;15;26.938079171893392;(10.60724, 46.69759)
2018-11-08 17:14:23;15;20.83091615124149;(10.60724, 46.69759)
2018-11-14 17:15:17;15;21.579150728657268;(10.60724, 46.69759)
2019-06-18 17:15:18;15;19.882013143782142;(10.60724, 46.69759)
2019-06-30 17:15:19;15;20.510952550739603;(10.60724, 46.69759)
2019-07-06 17:14:25;15;18.097192679669373;(10.60724, 46.69759)
2019-07-12 17:15:19;15;16.88614485808327;(10.60724, 46.69759)
2019-07-18 17:14:25;15;17.219323591272314;(10.60724, 46.69759)
2019-07-24 17:15:20;15;18.62589318721127;(10.60724, 46.69759)
2019-08-17 17:15:22;15;18.800413274173266;(10.60724, 46.69759)
2019-08-29 17:15:22;15;20.512312290415498;(10.60724, 46.69759)
2019-09-04 17:14:28;15;18.931437187902965;(10.60724, 46.69759)
2019-09-10 17:15:23;15;18.99963475811671;(10.60724, 46.69759)
2019-09-16 17:14:29;15;20.674300288350377;(10.60724, 46.69759)
2019-09-22 17:15:23;15;17.02618549756479;(10.60724, 46.69759)
2019-09-28 17:14:29;15;16.614414063922617;(10.60724, 46.69759)
