Date;Track;SM;Coordinates
2017-10-09 17:06:50;117;20.4328704785016;(10.58166556, 46.6840937)
2017-10-15 17:06:07;117;22.135305471744456;(10.58166556, 46.6840937)
2017-10-21 17:06:50;117;21.04434017277447;(10.58166556, 46.6840937)
2017-10-27 17:06:07;117;20.841282395415657;(10.58166556, 46.6840937)
2017-11-02 17:06:50;117;21.04434017277447;(10.58166556, 46.6840937)
2017-11-08 17:06:07;117;20.519912021142282;(10.58166556, 46.6840937)
2017-11-14 17:06:50;117;20.4328704785016;(10.58166556, 46.6840937)
2018-06-18 17:06:51;117;25.25415267030918;(10.58166556, 46.6840937)
2018-06-24 17:06:09;117;24.869522325846937;(10.58166556, 46.6840937)
2018-06-30 17:06:52;117;24.197348428655022;(10.58166556, 46.6840937)
2018-08-23 17:06:12;117;23.65652394641788;(10.58166556, 46.6840937)
2018-08-29 17:06:56;117;22.361404048819367;(10.58166556, 46.6840937)
2018-09-04 17:06:13;117;21.78481113360366;(10.58166556, 46.6840937)
2018-09-10 17:06:56;117;19.169859207925676;(10.58166556, 46.6840937)
2018-09-16 17:06:13;117;20.918939980715827;(10.58166556, 46.6840937)
2018-09-22 17:06:56;117;23.255306875951245;(10.58166556, 46.6840937)
2018-09-28 17:06:13;117;24.23898366987854;(10.58166556, 46.6840937)
2018-10-04 17:06:56;117;25.855551266546232;(10.58166556, 46.6840937)
2018-10-10 17:06:14;117;22.19928591736654;(10.58166556, 46.6840937)
2018-10-16 17:06:57;117;19.026345625365668;(10.58166556, 46.6840937)
2018-10-22 17:06:14;117;20.136805556356844;(10.58166556, 46.6840937)
2018-10-28 17:06:57;117;23.199665163823376;(10.58166556, 46.6840937)
2019-07-01 17:06:15;117;23.18137657586336;(10.58166556, 46.6840937)
2019-07-07 17:06:58;117;14.678873435130296;(10.58166556, 46.6840937)
2019-07-13 17:06:16;117;18.769149639864732;(10.58166556, 46.6840937)
2019-07-19 17:06:59;117;17.399259790491996;(10.58166556, 46.6840937)
2019-10-11 17:07:03;117;22.663835135922223;(10.58166556, 46.6840937)
2019-10-17 17:06:20;117;26.666220563242284;(10.58166556, 46.6840937)
2019-10-23 17:07:03;117;26.666220563242284;(10.58166556, 46.6840937)
2019-10-29 17:06:20;117;25.46260453049443;(10.58166556, 46.6840937)
2020-07-07 17:06:22;117;21.333815619346463;(10.58166556, 46.6840937)
2020-07-13 17:07:05;117;27.333093405383007;(10.58166556, 46.6840937)
2020-10-17 17:07:09;117;16.819344355546917;(10.58166556, 46.6840937)
2020-10-23 17:06:26;117;19.28083581519204;(10.58166556, 46.6840937)
2020-10-29 17:07:09;117;19.380854867689166;(10.58166556, 46.6840937)
2020-11-04 17:06:26;117;19.357446874592426;(10.58166556, 46.6840937)
2020-11-10 17:07:09;117;17.498415972446914;(10.58166556, 46.6840937)
2020-11-16 17:06:26;117;18.39223971549361;(10.58166556, 46.6840937)
2020-11-22 17:07:09;117;17.840354414057842;(10.58166556, 46.6840937)
2020-11-28 17:06:26;117;15.480331493856097;(10.58166556, 46.6840937)
2021-06-14 17:07:10;117;27.227662437525545;(10.58166556, 46.6840937)
2021-06-20 17:06:36;117;27.07569305372325;(10.58166556, 46.6840937)
2021-06-26 17:07:10;117;27.07569305372325;(10.58166556, 46.6840937)
2021-07-02 17:06:28;117;28.280083964300967;(10.58166556, 46.6840937)
2021-07-08 17:07:11;117;31.09309073760107;(10.58166556, 46.6840937)
2021-09-24 17:06:45;117;16.46263164709019;(10.58166556, 46.6840937)
2021-09-30 17:07:15;117;18.442896822038076;(10.58166556, 46.6840937)
2021-10-06 17:06:45;117;16.543806782336596;(10.58166556, 46.6840937)
2021-10-12 17:07:15;117;17.212834421521148;(10.58166556, 46.6840937)
2021-10-18 17:06:46;117;17.677560048215774;(10.58166556, 46.6840937)
2021-10-24 17:07:15;117;15.284030276671157;(10.58166556, 46.6840937)
2021-10-30 17:06:45;117;16.002455839954845;(10.58166556, 46.6840937)
2022-05-16 17:07:14;117;18.432865951109417;(10.58166556, 46.6840937)
2022-05-28 17:07:14;117;14.662583837456603;(10.58166556, 46.6840937)
2022-06-21 17:07:16;117;19.86300371100477;(10.58166556, 46.6840937)
2022-07-03 17:07:17;117;19.510972029323828;(10.58166556, 46.6840937)
2022-07-15 17:07:18;117;19.86300371100477;(10.58166556, 46.6840937)
2022-09-25 17:07:21;117;19.907330315006927;(10.58166556, 46.6840937)
2022-10-07 17:07:21;117;19.94957661606017;(10.58166556, 46.6840937)
2022-10-19 17:07:21;117;17.85316083292356;(10.58166556, 46.6840937)
2022-10-31 17:07:21;117;19.1902670653906;(10.58166556, 46.6840937)
2022-11-12 17:07:21;117;18.758431399519367;(10.58166556, 46.6840937)
2014-10-17 05:26:30;168;15.512845170428522;(10.58166556, 46.6840937)
2014-11-10 05:26:16;168;15.69751510880519;(10.58166556, 46.6840937)
2015-08-25 05:26:45;168;26.519331414051102;(10.58166556, 46.6840937)
2015-09-30 05:26:46;168;22.21281627549599;(10.58166556, 46.6840937)
2015-10-12 05:26:46;168;25.956191575572863;(10.58166556, 46.6840937)
2015-10-24 05:26:40;168;19.150255904803608;(10.58166556, 46.6840937)
2015-11-05 05:26:40;168;19.286057168301898;(10.58166556, 46.6840937)
2015-11-17 05:26:45;168;21.588664674113105;(10.58166556, 46.6840937)
2015-11-29 05:26:44;168;14.499431397312378;(10.58166556, 46.6840937)
2015-12-23 05:26:43;168;15.728935426998584;(10.58166556, 46.6840937)
2016-01-04 05:26:43;168;15.728935426998584;(10.58166556, 46.6840937)
2016-01-16 05:26:43;168;20.75348544890389;(10.58166556, 46.6840937)
2016-09-12 05:26:42;168;16.14840554494966;(10.58166556, 46.6840937)
2016-09-24 05:26:43;168;19.27312294118543;(10.58166556, 46.6840937)
2016-09-30 05:26:04;168;20.321072605560435;(10.58166556, 46.6840937)
2016-10-06 05:26:43;168;17.65142012140219;(10.58166556, 46.6840937)
2016-10-18 05:26:43;168;16.252803047739555;(10.58166556, 46.6840937)
2016-10-30 05:26:43;168;18.306012806196478;(10.58166556, 46.6840937)
2016-11-11 05:26:43;168;13.222957410084513;(10.58166556, 46.6840937)
2016-12-05 05:26:42;168;13.453186485056385;(10.58166556, 46.6840937)
2016-12-17 05:26:42;168;13.100194551968569;(10.58166556, 46.6840937)
2016-12-29 05:26:42;168;15.657301892755363;(10.58166556, 46.6840937)
2017-01-10 05:26:40;168;14.999216551051575;(10.58166556, 46.6840937)
2017-03-23 05:26:39;168;19.371170328194303;(10.58166556, 46.6840937)
2017-03-29 05:25:55;168;17.846789113731973;(10.58166556, 46.6840937)
2017-04-04 05:26:40;168;17.991425699916782;(10.58166556, 46.6840937)
2017-04-10 05:25:56;168;20.635093557860994;(10.58166556, 46.6840937)
2017-04-16 05:26:40;168;16.802607537874493;(10.58166556, 46.6840937)
2017-04-22 05:25:56;168;17.427533614781577;(10.58166556, 46.6840937)
2017-04-28 05:26:41;168;18.12141616341403;(10.58166556, 46.6840937)
2017-05-04 05:25:57;168;17.672671636662074;(10.58166556, 46.6840937)
2017-05-10 05:26:42;168;22.957169122413536;(10.58166556, 46.6840937)
2017-05-16 05:26:03;168;25.465685042409998;(10.58166556, 46.6840937)
2017-05-22 05:26:42;168;21.56276232873334;(10.58166556, 46.6840937)
2017-05-28 05:26:03;168;27.07569305372325;(10.58166556, 46.6840937)
2017-06-03 05:26:54;168;25.639677015112195;(10.58166556, 46.6840937)
2017-06-09 05:25:56;168;25.639677015112195;(10.58166556, 46.6840937)
2017-06-15 05:26:55;168;26.65008573086248;(10.58166556, 46.6840937)
2017-07-09 05:26:56;168;20.938004063037646;(10.58166556, 46.6840937)
2017-07-15 05:25:58;168;21.981347675863706;(10.58166556, 46.6840937)
2017-09-07 05:26:59;168;24.685486486322535;(10.58166556, 46.6840937)
2017-09-13 05:26:01;168;26.82480111285721;(10.58166556, 46.6840937)
2017-09-19 05:27:00;168;26.42107817968997;(10.58166556, 46.6840937)
2017-09-25 05:26:01;168;23.45920355711999;(10.58166556, 46.6840937)
2017-10-01 05:27:00;168;25.335446930607258;(10.58166556, 46.6840937)
2017-10-07 05:26:01;168;19.643458632306967;(10.58166556, 46.6840937)
2017-10-13 05:27:00;168;19.249760891782188;(10.58166556, 46.6840937)
2017-10-19 05:26:01;168;22.58608901716531;(10.58166556, 46.6840937)
2017-10-25 05:27:00;168;20.222534807756972;(10.58166556, 46.6840937)
2017-10-31 05:26:02;168;22.38564469605659;(10.58166556, 46.6840937)
2017-11-06 05:27:00;168;21.536990394512824;(10.58166556, 46.6840937)
2017-11-12 05:26:01;168;22.040249170450114;(10.58166556, 46.6840937)
2018-06-22 05:27:02;168;27.402985852583704;(10.58166556, 46.6840937)
2018-06-28 05:26:03;168;23.734190215258355;(10.58166556, 46.6840937)
2018-08-21 05:27:05;168;27.36193405343795;(10.58166556, 46.6840937)
2018-08-27 05:26:23;168;17.638996680216902;(10.58166556, 46.6840937)
2018-09-02 05:27:06;168;18.32031219918421;(10.58166556, 46.6840937)
2018-09-08 05:26:24;168;21.88788906041478;(10.58166556, 46.6840937)
2018-09-14 05:27:06;168;20.575465750945202;(10.58166556, 46.6840937)
2018-09-20 05:26:24;168;22.94809646855571;(10.58166556, 46.6840937)
2018-09-26 05:27:06;168;23.524510146973483;(10.58166556, 46.6840937)
2018-10-02 05:26:24;168;25.34307164700055;(10.58166556, 46.6840937)
2018-10-08 05:27:07;168;22.280257589745357;(10.58166556, 46.6840937)
2018-10-14 05:26:25;168;19.075695054238857;(10.58166556, 46.6840937)
2018-10-20 05:27:07;168;22.19928591736654;(10.58166556, 46.6840937)
2018-10-26 05:26:25;168;22.157069870118757;(10.58166556, 46.6840937)
2019-06-29 05:27:08;168;26.697809024240716;(10.58166556, 46.6840937)
2019-07-05 05:26:04;168;15.973246670481839;(10.58166556, 46.6840937)
2019-07-11 05:27:08;168;16.835544384744633;(10.58166556, 46.6840937)
2019-07-17 05:26:05;168;17.718951445439853;(10.58166556, 46.6840937)
2019-10-09 05:26:09;168;20.28903220103106;(10.58166556, 46.6840937)
2019-10-15 05:27:13;168;26.666220563242284;(10.58166556, 46.6840937)
2019-10-21 05:26:09;168;26.666220563242284;(10.58166556, 46.6840937)
2019-10-27 05:27:13;168;25.872764236619535;(10.58166556, 46.6840937)
2020-07-05 05:27:15;168;22.72550070847873;(10.58166556, 46.6840937)
2020-07-11 05:26:11;168;23.03270762377742;(10.58166556, 46.6840937)
2020-07-17 05:27:16;168;22.69263023568702;(10.58166556, 46.6840937)
2020-10-15 05:26:15;168;18.670716959954913;(10.58166556, 46.6840937)
2020-10-21 05:27:19;168;18.77687270112349;(10.58166556, 46.6840937)
2020-10-27 05:26:15;168;17.854720706458323;(10.58166556, 46.6840937)
2020-11-02 05:27:19;168;17.925749132781885;(10.58166556, 46.6840937)
2020-11-08 05:26:15;168;15.480331493856097;(10.58166556, 46.6840937)
2020-11-14 05:27:19;168;17.615098748909922;(10.58166556, 46.6840937)
2020-11-20 05:26:15;168;17.498415972446914;(10.58166556, 46.6840937)
2020-11-26 05:27:19;168;15.550019054353385;(10.58166556, 46.6840937)
2021-06-12 05:26:15;168;28.081500332811395;(10.58166556, 46.6840937)
2021-06-18 05:27:20;168;28.081500332811395;(10.58166556, 46.6840937)
2021-06-24 05:26:16;168;30.905020334759453;(10.58166556, 46.6840937)
2021-06-30 05:27:21;168;30.452418324256897;(10.58166556, 46.6840937)
2021-07-06 05:26:16;168;27.651387071361665;(10.58166556, 46.6840937)
2021-09-22 05:27:25;168;18.442896822038076;(10.58166556, 46.6840937)
2021-09-28 05:26:21;168;16.46263164709019;(10.58166556, 46.6840937)
2021-10-04 05:27:25;168;18.438261628052885;(10.58166556, 46.6840937)
2021-10-10 05:26:21;168;15.995276369902234;(10.58166556, 46.6840937)
2021-10-16 05:27:25;168;17.739949306648654;(10.58166556, 46.6840937)
2021-10-22 05:26:21;168;18.995025575010686;(10.58166556, 46.6840937)
2021-10-28 05:27:25;168;14.735512786704149;(10.58166556, 46.6840937)
2022-05-20 05:27:24;168;17.961515654085055;(10.58166556, 46.6840937)
2022-06-01 05:27:25;168;18.233773519241513;(10.58166556, 46.6840937)
2022-06-25 05:27:26;168;22.927777190986674;(10.58166556, 46.6840937)
2022-07-07 05:27:27;168;19.787165814635433;(10.58166556, 46.6840937)
2022-07-19 05:27:28;168;19.513118653514226;(10.58166556, 46.6840937)
2022-09-29 05:27:31;168;19.306364184053095;(10.58166556, 46.6840937)
2022-10-11 05:27:31;168;18.657835736090476;(10.58166556, 46.6840937)
2022-10-23 05:27:31;168;19.52766201031647;(10.58166556, 46.6840937)
2022-11-04 05:27:31;168;19.52298869235136;(10.58166556, 46.6840937)
2022-11-16 05:27:31;168;19.52298869235136;(10.58166556, 46.6840937)
