Date;Track;SM;Coordinates
2015-09-07 17:14:55;15;19.17443354525024;(10.70120078, 46.76683822)
2015-09-19 17:14:55;15;19.6407685055992;(10.70120078, 46.76683822)
2017-08-15 17:15:17;15;20.41682448710982;(10.70120078, 46.76683822)
2017-08-21 17:14:14;15;19.44227183684085;(10.70120078, 46.76683822)
2017-08-27 17:15:18;15;21.88302951092849;(10.70120078, 46.76683822)
2017-09-02 17:14:15;15;19.44227183684085;(10.70120078, 46.76683822)
2017-09-08 17:15:18;15;19.342150902778013;(10.70120078, 46.76683822)
2018-09-15 17:15:17;15;20.98333069372935;(10.70120078, 46.76683822)
2018-09-21 17:14:22;15;17.011001609659733;(10.70120078, 46.76683822)
2018-09-27 17:15:17;15;21.700308426195175;(10.70120078, 46.76683822)
2018-10-03 17:14:23;15;19.625770436076845;(10.70120078, 46.76683822)
2018-10-09 17:15:17;15;18.750756187644278;(10.70120078, 46.76683822)
2018-10-15 17:14:23;15;16.974220773977745;(10.70120078, 46.76683822)
2019-08-17 17:15:22;15;19.54953613853787;(10.70120078, 46.76683822)
2019-08-29 17:15:22;15;19.68303231652204;(10.70120078, 46.76683822)
2019-09-04 17:14:28;15;19.90224073460016;(10.70120078, 46.76683822)
2019-09-10 17:15:23;15;22.128538121259815;(10.70120078, 46.76683822)
2020-08-17 17:14:36;15;19.823814622506912;(10.70120078, 46.76683822)
2020-08-23 17:15:29;15;20.85925679701446;(10.70120078, 46.76683822)
2020-08-29 17:14:34;15;20.562967513339277;(10.70120078, 46.76683822)
2020-09-04 17:15:29;15;21.311824773753468;(10.70120078, 46.76683822)
2020-09-10 17:14:35;15;20.312056332449675;(10.70120078, 46.76683822)
2022-06-26 17:15:37;15;18.153808937990306;(10.70120078, 46.76683822)
2022-07-08 17:15:38;15;18.83985405510208;(10.70120078, 46.76683822)
2022-07-20 17:15:39;15;18.331679248727358;(10.70120078, 46.76683822)
2017-08-16 17:06:05;117;21.113232335805606;(10.70120078, 46.76683822)
2017-08-22 17:06:48;117;21.113232335805606;(10.70120078, 46.76683822)
2017-08-28 17:06:06;117;24.99110617558717;(10.70120078, 46.76683822)
2017-09-03 17:06:49;117;20.19140983149263;(10.70120078, 46.76683822)
2017-09-09 17:06:06;117;20.079584266239756;(10.70120078, 46.76683822)
2018-09-16 17:06:13;117;22.084852421951116;(10.70120078, 46.76683822)
2018-09-22 17:06:56;117;23.72412792754549;(10.70120078, 46.76683822)
2018-09-28 17:06:13;117;19.343013607900392;(10.70120078, 46.76683822)
2018-10-04 17:06:56;117;20.88597159715924;(10.70120078, 46.76683822)
2018-10-10 17:06:14;117;21.53058397741936;(10.70120078, 46.76683822)
2019-08-18 17:06:18;117;19.836524939220883;(10.70120078, 46.76683822)
2019-08-24 17:07:01;117;19.038774680964245;(10.70120078, 46.76683822)
2019-08-30 17:06:19;117;19.38132848331132;(10.70120078, 46.76683822)
2019-09-05 17:07:02;117;19.096603154760974;(10.70120078, 46.76683822)
2019-09-11 17:06:19;117;19.038167722112533;(10.70120078, 46.76683822)
2020-08-12 17:06:24;117;20.110803423189925;(10.70120078, 46.76683822)
2020-08-18 17:07:07;117;21.72939336065388;(10.70120078, 46.76683822)
2020-08-24 17:06:25;117;23.118097436490306;(10.70120078, 46.76683822)
2020-08-30 17:07:08;117;21.94091259273735;(10.70120078, 46.76683822)
2020-09-05 17:06:26;117;19.27858881860655;(10.70120078, 46.76683822)
2020-09-11 17:07:09;117;21.2297286301828;(10.70120078, 46.76683822)
2022-07-03 17:07:17;117;20.09821363286847;(10.70120078, 46.76683822)
2022-07-15 17:07:18;117;19.04568835136558;(10.70120078, 46.76683822)
2022-07-27 17:07:18;117;19.79070396003091;(10.70120078, 46.76683822)
2017-08-14 05:26:33;168;17.531871588063904;(10.70120078, 46.76683822)
2017-08-20 05:26:00;168;20.182920758621687;(10.70120078, 46.76683822)
2017-08-26 05:26:34;168;20.548258135248044;(10.70120078, 46.76683822)
2017-09-01 05:26:00;168;24.97819070155452;(10.70120078, 46.76683822)
2017-09-07 05:26:34;168;19.527427026641902;(10.70120078, 46.76683822)
2017-09-13 05:26:01;168;17.531871588063904;(10.70120078, 46.76683822)
2018-09-14 05:26:41;168;22.4253011605389;(10.70120078, 46.76683822)
2018-09-20 05:25:59;168;23.43380835090144;(10.70120078, 46.76683822)
2018-09-26 05:26:41;168;20.021365238845622;(10.70120078, 46.76683822)
2018-10-02 05:25:59;168;21.58850007113108;(10.70120078, 46.76683822)
2018-10-08 05:26:42;168;21.380752360626893;(10.70120078, 46.76683822)
2018-10-14 05:26:00;168;22.192247473534206;(10.70120078, 46.76683822)
2019-08-16 05:26:46;168;17.583574154866028;(10.70120078, 46.76683822)
2019-08-22 05:26:07;168;19.45741899760162;(10.70120078, 46.76683822)
2019-08-28 05:26:46;168;19.99625944618314;(10.70120078, 46.76683822)
2019-09-03 05:26:07;168;19.7815785091467;(10.70120078, 46.76683822)
2019-09-09 05:26:47;168;26.67351619305258;(10.70120078, 46.76683822)
2020-08-16 05:26:13;168;18.36435413394746;(10.70120078, 46.76683822)
2020-08-22 05:26:53;168;15.587350850695048;(10.70120078, 46.76683822)
2020-08-28 05:26:14;168;15.587350850695048;(10.70120078, 46.76683822)
2020-09-03 05:26:53;168;19.071442764831595;(10.70120078, 46.76683822)
2020-09-09 05:26:14;168;16.486738426776277;(10.70120078, 46.76683822)
2022-07-07 05:27:02;168;20.510932526751184;(10.70120078, 46.76683822)
2022-07-19 05:27:03;168;17.10591811577161;(10.70120078, 46.76683822)
