Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;12.6918299179817;(10.577797, 46.67776)
2015-06-15 17:14:51;15;11.480119616561783;(10.577797, 46.67776)
2015-06-27 17:14:52;15;11.53640500464128;(10.577797, 46.67776)
2015-07-09 17:14:51;15;12.926528943157251;(10.577797, 46.67776)
2015-08-14 17:14:54;15;11.450297055791633;(10.577797, 46.67776)
2015-08-26 17:14:54;15;12.376202142229705;(10.577797, 46.67776)
2015-09-07 17:14:55;15;11.572435042798586;(10.577797, 46.67776)
2015-09-19 17:14:55;15;11.450297055791633;(10.577797, 46.67776)
2015-10-01 17:14:55;15;11.394043940998428;(10.577797, 46.67776)
2015-10-13 17:14:55;15;14.79228351369209;(10.577797, 46.67776)
2015-10-25 17:14:55;15;20.409389260585378;(10.577797, 46.67776)
2015-11-06 17:14:55;15;20.866157015586168;(10.577797, 46.67776)
2015-11-18 17:14:50;15;21.239749767884938;(10.577797, 46.67776)
2015-11-30 17:14:55;15;17.66947023940783;(10.577797, 46.67776)
2015-12-12 17:14:49;15;18.470935421682547;(10.577797, 46.67776)
2015-12-24 17:14:54;15;18.08382707464053;(10.577797, 46.67776)
2016-05-28 17:14:48;15;12.869523299415796;(10.577797, 46.67776)
2016-06-09 17:14:49;15;12.042340773614308;(10.577797, 46.67776)
2016-07-15 17:14:50;15;12.624979585620594;(10.577797, 46.67776)
2016-07-27 17:14:51;15;10.590328116074206;(10.577797, 46.67776)
2016-08-08 17:14:52;15;10.685094711553514;(10.577797, 46.67776)
2016-09-01 17:14:53;15;12.249322148215317;(10.577797, 46.67776)
2016-09-13 17:14:53;15;11.373031421981173;(10.577797, 46.67776)
2016-09-25 17:14:54;15;15.258421212337945;(10.577797, 46.67776)
2016-10-07 17:14:54;15;17.626885511332482;(10.577797, 46.67776)
2016-10-19 17:14:54;15;17.626885511332482;(10.577797, 46.67776)
2016-10-31 17:14:54;15;14.325456816261708;(10.577797, 46.67776)
2016-11-12 17:14:54;15;16.370677900008683;(10.577797, 46.67776)
2016-11-24 17:14:54;15;17.131059353199483;(10.577797, 46.67776)
2016-12-06 17:14:53;15;15.754419809772092;(10.577797, 46.67776)
2016-12-18 17:14:53;15;19.266264324595443;(10.577797, 46.67776)
2016-12-30 17:14:52;15;17.28959287448684;(10.577797, 46.67776)
2017-01-11 17:14:51;15;18.12918994402672;(10.577797, 46.67776)
2017-02-04 17:14:50;15;16.24704231114803;(10.577797, 46.67776)
2017-02-16 17:14:50;15;15.366846807691225;(10.577797, 46.67776)
2017-02-28 17:14:50;15;15.282840290725247;(10.577797, 46.67776)
2017-03-24 17:14:50;15;17.920089915569964;(10.577797, 46.67776)
2017-03-30 17:14:07;15;16.099768299748458;(10.577797, 46.67776)
2017-04-05 17:14:51;15;16.418514970007827;(10.577797, 46.67776)
2017-04-11 17:14:07;15;16.78650982537183;(10.577797, 46.67776)
2017-04-17 17:14:51;15;15.933464746325235;(10.577797, 46.67776)
2017-05-11 17:14:53;15;13.20171975161779;(10.577797, 46.67776)
2017-05-17 17:14:09;15;12.85278198072114;(10.577797, 46.67776)
2017-05-23 17:14:47;15;12.35494932936397;(10.577797, 46.67776)
