Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;22.916570828556104;(10.59024912, 46.66121887)
2015-06-15 17:14:51;15;21.209762025446253;(10.59024912, 46.66121887)
2015-07-09 17:14:51;15;20.783991882181972;(10.59024912, 46.66121887)
2015-09-07 17:14:55;15;19.324154601498446;(10.59024912, 46.66121887)
2015-09-19 17:14:55;15;17.770284799288255;(10.59024912, 46.66121887)
2015-10-01 17:14:55;15;16.23096969971599;(10.59024912, 46.66121887)
2015-10-13 17:14:55;15;18.594501781029173;(10.59024912, 46.66121887)
2015-10-25 17:14:55;15;19.435331961987227;(10.59024912, 46.66121887)
2015-11-06 17:14:55;15;19.435331961987227;(10.59024912, 46.66121887)
2015-11-18 17:14:50;15;23.977582650979596;(10.59024912, 46.66121887)
2015-11-30 17:14:55;15;22.937405079062625;(10.59024912, 46.66121887)
2015-12-12 17:14:49;15;16.941665307270185;(10.59024912, 46.66121887)
2015-12-24 17:14:54;15;18.047674268198264;(10.59024912, 46.66121887)
2016-09-13 17:14:53;15;18.626597623532962;(10.59024912, 46.66121887)
2016-10-07 17:14:54;15;21.279381755985003;(10.59024912, 46.66121887)
2016-10-19 17:14:54;15;17.937652669486347;(10.59024912, 46.66121887)
2016-10-31 17:14:54;15;17.298113548167883;(10.59024912, 46.66121887)
2016-11-12 17:14:54;15;16.967475523662888;(10.59024912, 46.66121887)
2017-03-24 17:14:50;15;16.701692026343995;(10.59024912, 46.66121887)
2017-03-30 17:14:07;15;16.815506581722858;(10.59024912, 46.66121887)
2017-04-05 17:14:51;15;17.55752489518345;(10.59024912, 46.66121887)
2017-04-11 17:14:07;15;16.815506581722858;(10.59024912, 46.66121887)
2017-04-17 17:14:51;15;21.908053664446683;(10.59024912, 46.66121887)
2017-04-23 17:14:08;15;18.034603822930062;(10.59024912, 46.66121887)
2017-04-29 17:14:52;15;18.698267567670275;(10.59024912, 46.66121887)
2017-10-08 17:14:16;15;20.32509119591361;(10.59024912, 46.66121887)
2017-10-14 17:14:54;15;20.58288797968407;(10.59024912, 46.66121887)
2017-10-20 17:14:16;15;23.385426167048042;(10.59024912, 46.66121887)
2017-10-26 17:14:54;15;25.453568467298165;(10.59024912, 46.66121887)
2017-11-01 17:14:16;15;24.024762867650296;(10.59024912, 46.66121887)
2017-11-07 17:14:54;15;24.024762867650296;(10.59024912, 46.66121887)
2017-11-13 17:14:16;15;25.326729312358342;(10.59024912, 46.66121887)
2018-08-10 17:15:15;15;20.956810428152338;(10.59024912, 46.66121887)
2018-08-16 17:14:21;15;21.221922228521525;(10.59024912, 46.66121887)
2018-09-09 17:14:22;15;20.144246397422247;(10.59024912, 46.66121887)
2018-09-15 17:15:17;15;19.60415433349593;(10.59024912, 46.66121887)
2018-09-21 17:14:22;15;17.120597479260347;(10.59024912, 46.66121887)
2018-09-27 17:15:17;15;17.036552688650914;(10.59024912, 46.66121887)
2018-10-03 17:14:23;15;20.501450480906012;(10.59024912, 46.66121887)
2018-10-09 17:15:17;15;19.43861506766843;(10.59024912, 46.66121887)
2018-10-15 17:14:23;15;17.63190198276605;(10.59024912, 46.66121887)
2018-10-21 17:15:18;15;20.086327507505025;(10.59024912, 46.66121887)
2018-10-27 17:14:23;15;24.104519363867187;(10.59024912, 46.66121887)
2019-07-24 17:15:20;15;19.188084407351973;(10.59024912, 46.66121887)
2019-07-30 17:14:26;15;17.879469323688927;(10.59024912, 46.66121887)
2019-08-29 17:15:22;15;18.166419970078053;(10.59024912, 46.66121887)
2019-09-04 17:14:28;15;19.775254704965306;(10.59024912, 46.66121887)
2019-09-10 17:15:23;15;22.029459200983688;(10.59024912, 46.66121887)
2019-09-16 17:14:29;15;19.838284165648556;(10.59024912, 46.66121887)
2019-10-10 17:14:29;15;18.17077105172488;(10.59024912, 46.66121887)
2019-10-16 17:15:24;15;21.33713941300414;(10.59024912, 46.66121887)
2019-10-28 17:15:24;15;18.259428591870158;(10.59024912, 46.66121887)
2020-05-13 17:14:28;15;18.32629534410359;(10.59024912, 46.66121887)
2020-05-19 17:15:23;15;16.60927578763558;(10.59024912, 46.66121887)
2020-05-25 17:14:29;15;14.59152134013866;(10.59024912, 46.66121887)
2020-05-31 17:15:24;15;18.397262576133393;(10.59024912, 46.66121887)
2020-07-24 17:14:32;15;22.876780844217727;(10.59024912, 46.66121887)
2020-07-30 17:15:27;15;21.282118483052887;(10.59024912, 46.66121887)
2020-10-22 17:15:30;15;18.522124245331447;(10.59024912, 46.66121887)
2020-10-28 17:14:36;15;21.64084696933479;(10.59024912, 46.66121887)
2020-11-03 17:15:30;15;21.84154874898132;(10.59024912, 46.66121887)
2020-11-09 17:14:35;15;20.648796562816404;(10.59024912, 46.66121887)
2020-11-15 17:15:30;15;18.62530197060709;(10.59024912, 46.66121887)
2020-11-21 17:14:35;15;18.67418926519143;(10.59024912, 46.66121887)
2020-11-27 17:15:29;15;17.727809318999167;(10.59024912, 46.66121887)
2021-08-06 17:15:34;15;17.14893122303557;(10.59024912, 46.66121887)
2021-08-12 17:14:39;15;18.710371063774556;(10.59024912, 46.66121887)
2021-08-18 17:15:34;15;21.01612935278898;(10.59024912, 46.66121887)
2021-09-23 17:15:36;15;17.96182345850088;(10.59024912, 46.66121887)
2021-09-29 17:14:41;15;20.194032215015724;(10.59024912, 46.66121887)
2021-10-05 17:15:36;15;20.194032215015724;(10.59024912, 46.66121887)
2021-10-11 17:14:41;15;20.602577926168454;(10.59024912, 46.66121887)
2021-10-17 17:15:36;15;17.060070366656944;(10.59024912, 46.66121887)
2021-10-23 17:14:42;15;16.245875623701295;(10.59024912, 46.66121887)
2021-10-29 17:15:36;15;15.618581804330725;(10.59024912, 46.66121887)
2022-05-09 17:15:34;15;17.138971382578912;(10.59024912, 46.66121887)
2022-05-21 17:15:35;15;16.0718673668977;(10.59024912, 46.66121887)
2022-06-26 17:15:37;15;16.141670986600065;(10.59024912, 46.66121887)
2022-07-08 17:15:38;15;18.6228089535512;(10.59024912, 46.66121887)
2022-07-20 17:15:39;15;14.957807325234459;(10.59024912, 46.66121887)
2022-08-01 17:15:39;15;15.095643946116457;(10.59024912, 46.66121887)
2022-09-30 17:15:42;15;16.141670986600065;(10.59024912, 46.66121887)
2022-10-12 17:15:42;15;15.837372255091465;(10.59024912, 46.66121887)
2022-10-24 17:15:42;15;15.945636516740706;(10.59024912, 46.66121887)
2015-05-29 17:06:43;117;15.308532748768988;(10.59024912, 46.66121887)
2015-06-10 17:06:44;117;22.000071177491083;(10.59024912, 46.66121887)
2015-07-04 17:06:44;117;21.998669086209972;(10.59024912, 46.66121887)
2015-07-16 17:06:45;117;19.331955550216154;(10.59024912, 46.66121887)
2015-10-20 17:06:54;117;20.844180174483043;(10.59024912, 46.66121887)
2015-11-01 17:06:54;117;18.681414188059904;(10.59024912, 46.66121887)
2015-11-25 17:06:53;117;17.319371174126328;(10.59024912, 46.66121887)
2015-12-07 17:06:53;117;16.04347323555522;(10.59024912, 46.66121887)
2015-12-19 17:06:53;117;17.173649973195985;(10.59024912, 46.66121887)
2016-06-28 17:06:40;117;21.206963785612224;(10.59024912, 46.66121887)
2016-09-08 17:06:43;117;20.682930415438257;(10.59024912, 46.66121887)
2016-09-20 17:06:44;117;20.072598020468373;(10.59024912, 46.66121887)
2016-10-14 17:06:44;117;23.61066896715261;(10.59024912, 46.66121887)
2016-10-26 17:06:44;117;21.226063396272142;(10.59024912, 46.66121887)
2016-11-07 17:06:44;117;21.361124061229273;(10.59024912, 46.66121887)
2017-03-25 17:05:58;117;18.442415473282786;(10.59024912, 46.66121887)
2017-03-31 17:06:41;117;19.71701749860387;(10.59024912, 46.66121887)
2017-04-06 17:05:58;117;18.82363529063978;(10.59024912, 46.66121887)
2017-04-12 17:06:41;117;19.71701749860387;(10.59024912, 46.66121887)
2017-04-18 17:05:59;117;23.191630601668773;(10.59024912, 46.66121887)
2017-04-24 17:06:42;117;22.856339910907288;(10.59024912, 46.66121887)
2017-04-30 17:05:59;117;22.93907129700474;(10.59024912, 46.66121887)
2017-10-09 17:06:50;117;23.62352725021584;(10.59024912, 46.66121887)
2017-10-15 17:06:07;117;23.381725114109706;(10.59024912, 46.66121887)
2017-10-21 17:06:50;117;24.494156925806603;(10.59024912, 46.66121887)
2017-10-27 17:06:07;117;26.789613715786214;(10.59024912, 46.66121887)
2017-11-02 17:06:50;117;26.66740930611396;(10.59024912, 46.66121887)
2017-11-08 17:06:07;117;26.687995837088042;(10.59024912, 46.66121887)
2017-11-14 17:06:50;117;26.460542960267958;(10.59024912, 46.66121887)
2018-08-05 17:06:54;117;22.615909093795164;(10.59024912, 46.66121887)
2018-08-11 17:06:11;117;22.356003176301567;(10.59024912, 46.66121887)
2018-08-17 17:06:55;117;22.58169272391661;(10.59024912, 46.66121887)
2018-09-10 17:06:56;117;21.72440438466042;(10.59024912, 46.66121887)
2018-09-16 17:06:13;117;22.197357112047868;(10.59024912, 46.66121887)
2018-09-22 17:06:56;117;20.79032470497054;(10.59024912, 46.66121887)
2018-09-28 17:06:13;117;21.877310821175087;(10.59024912, 46.66121887)
2018-10-04 17:06:56;117;17.98644001680362;(10.59024912, 46.66121887)
2018-10-10 17:06:14;117;17.248329038091654;(10.59024912, 46.66121887)
2018-10-16 17:06:57;117;21.17182358588642;(10.59024912, 46.66121887)
2018-10-22 17:06:14;117;23.256496676530126;(10.59024912, 46.66121887)
2018-10-28 17:06:57;117;21.90257784793168;(10.59024912, 46.66121887)
2019-07-25 17:06:17;117;17.663118145583983;(10.59024912, 46.66121887)
2019-07-31 17:07:00;117;19.113782469791275;(10.59024912, 46.66121887)
