Date;Track;SM;Coordinates
2015-06-15 17:14:51;15;20.872845654480663;(10.69699228, 46.74048467)
2015-06-27 17:14:52;15;20.058988202323334;(10.69699228, 46.74048467)
2015-07-09 17:14:51;15;20.058988202323334;(10.69699228, 46.74048467)
2015-07-21 17:14:52;15;23.61492779843562;(10.69699228, 46.74048467)
2015-08-02 17:14:43;15;21.274160797434753;(10.69699228, 46.74048467)
2015-08-14 17:14:54;15;22.49008345039446;(10.69699228, 46.74048467)
2015-08-26 17:14:54;15;23.223350026799157;(10.69699228, 46.74048467)
2015-09-07 17:14:55;15;23.26063887888072;(10.69699228, 46.74048467)
2016-07-27 17:14:51;15;22.9015736998616;(10.69699228, 46.74048467)
2016-08-08 17:14:52;15;24.89563714717528;(10.69699228, 46.74048467)
2017-05-29 17:14:10;15;27.95021977226578;(10.69699228, 46.74048467)
2017-06-04 17:14:48;15;26.44658031315583;(10.69699228, 46.74048467)
2017-06-10 17:14:11;15;24.36819317972732;(10.69699228, 46.74048467)
2017-06-16 17:14:49;15;28.073557700683278;(10.69699228, 46.74048467)
2017-06-22 17:14:11;15;26.82198690205158;(10.69699228, 46.74048467)
2017-06-28 17:14:50;15;23.0473365660714;(10.69699228, 46.74048467)
2017-07-04 17:14:12;15;24.575345815332174;(10.69699228, 46.74048467)
2017-07-10 17:14:50;15;21.462014599407787;(10.69699228, 46.74048467)
2017-07-16 17:14:13;15;23.754578094313906;(10.69699228, 46.74048467)
2017-07-22 17:14:51;15;19.128905428085794;(10.69699228, 46.74048467)
2017-07-28 17:14:13;15;22.972517130294655;(10.69699228, 46.74048467)
2017-08-03 17:14:52;15;22.37814359424467;(10.69699228, 46.74048467)
2017-08-09 17:14:14;15;18.676716595819993;(10.69699228, 46.74048467)
2017-08-15 17:14:52;15;21.61531408560304;(10.69699228, 46.74048467)
2017-08-21 17:14:14;15;23.292437581572344;(10.69699228, 46.74048467)
2017-08-27 17:14:53;15;19.961890523572904;(10.69699228, 46.74048467)
2017-09-02 17:14:15;15;17.73660433924129;(10.69699228, 46.74048467)
2017-09-08 17:14:53;15;18.011592451360016;(10.69699228, 46.74048467)
2018-07-05 17:15:13;15;27.169373157792315;(10.69699228, 46.74048467)
2018-07-11 17:14:19;15;27.97097269558461;(10.69699228, 46.74048467)
2018-07-17 17:15:14;15;28.048623098846793;(10.69699228, 46.74048467)
2018-07-23 17:14:20;15;27.68674226644518;(10.69699228, 46.74048467)
2018-09-03 17:15:17;15;27.264514386157146;(10.69699228, 46.74048467)
2018-09-09 17:14:22;15;27.876278857926145;(10.69699228, 46.74048467)
2018-09-15 17:15:17;15;25.78053528583598;(10.69699228, 46.74048467)
2018-09-21 17:14:22;15;20.406876927392368;(10.69699228, 46.74048467)
2018-09-27 17:15:17;15;20.680461742228633;(10.69699228, 46.74048467)
2018-10-03 17:14:23;15;20.680461742228633;(10.69699228, 46.74048467)
2018-10-09 17:15:17;15;19.590974503824377;(10.69699228, 46.74048467)
2018-10-15 17:14:23;15;19.590974503824377;(10.69699228, 46.74048467)
2018-10-21 17:15:18;15;19.91777341332314;(10.69699228, 46.74048467)
2018-10-27 17:14:23;15;19.590974503824377;(10.69699228, 46.74048467)
2020-07-24 17:14:32;15;22.68390129447906;(10.69699228, 46.74048467)
2020-07-30 17:15:27;15;21.43559565569958;(10.69699228, 46.74048467)
2020-08-05 17:14:33;15;19.379343446869356;(10.69699228, 46.74048467)
2020-08-11 17:15:28;15;19.96285037172774;(10.69699228, 46.74048467)
2020-08-17 17:14:36;15;19.251637226675612;(10.69699228, 46.74048467)
2020-08-23 17:15:29;15;18.977290058757912;(10.69699228, 46.74048467)
2021-08-24 17:14:40;15;18.331790949379076;(10.69699228, 46.74048467)
2021-08-30 17:15:35;15;20.793312926135172;(10.69699228, 46.74048467)
2021-09-05 17:14:40;15;19.548817073761544;(10.69699228, 46.74048467)
2021-09-11 17:15:35;15;18.121969137696627;(10.69699228, 46.74048467)
2021-09-17 17:14:41;15;17.611115063806455;(10.69699228, 46.74048467)
2021-09-23 17:15:36;15;17.611115063806455;(10.69699228, 46.74048467)
2021-09-29 17:14:41;15;17.764728385888727;(10.69699228, 46.74048467)
2022-07-20 17:15:39;15;19.423767265240997;(10.69699228, 46.74048467)
2022-08-01 17:15:39;15;18.16797966078188;(10.69699228, 46.74048467)
2022-09-06 17:15:42;15;20.978575009062595;(10.69699228, 46.74048467)
2022-09-18 17:15:41;15;19.38976756299993;(10.69699228, 46.74048467)
2015-06-10 17:06:44;117;23.949417626213286;(10.69699228, 46.74048467)
2015-06-22 17:06:45;117;20.8994689061164;(10.69699228, 46.74048467)
2015-07-04 17:06:44;117;21.63624471594969;(10.69699228, 46.74048467)
2015-07-16 17:06:45;117;18.869422370321896;(10.69699228, 46.74048467)
2015-07-28 17:06:46;117;23.464193495767056;(10.69699228, 46.74048467)
2016-08-15 17:06:42;117;19.478143881674868;(10.69699228, 46.74048467)
2017-05-30 17:06:44;117;26.02571152750291;(10.69699228, 46.74048467)
2017-06-05 17:06:01;117;24.213895090691256;(10.69699228, 46.74048467)
2017-06-11 17:06:45;117;23.533190663814576;(10.69699228, 46.74048467)
2017-06-17 17:06:02;117;24.701115759126466;(10.69699228, 46.74048467)
2017-06-23 17:06:45;117;25.849367518845135;(10.69699228, 46.74048467)
2017-06-29 17:06:02;117;22.744837757383262;(10.69699228, 46.74048467)
2017-07-05 17:06:46;117;21.554841420659532;(10.69699228, 46.74048467)
2017-07-11 17:06:03;117;21.684611870644428;(10.69699228, 46.74048467)
2017-07-17 17:06:46;117;22.98063764271363;(10.69699228, 46.74048467)
2017-07-23 17:06:04;117;21.638930634408794;(10.69699228, 46.74048467)
2017-07-29 17:06:47;117;21.954283417670947;(10.69699228, 46.74048467)
2017-08-04 17:06:05;117;20.858884022123373;(10.69699228, 46.74048467)
2017-08-10 17:06:48;117;20.858884022123373;(10.69699228, 46.74048467)
2017-08-16 17:06:05;117;22.797788005438232;(10.69699228, 46.74048467)
