Date;Track;SM;Coordinates
2015-07-21 17:14:52;15;17.541498186834623;(10.6412642, 46.71328209)
2015-08-02 17:14:43;15;18.111293762762248;(10.6412642, 46.71328209)
2015-08-26 17:14:54;15;14.330265548929733;(10.6412642, 46.71328209)
2015-09-07 17:14:55;15;14.069050745763503;(10.6412642, 46.71328209)
2015-12-12 17:14:49;15;21.163863217357093;(10.6412642, 46.71328209)
2015-12-24 17:14:54;15;20.056242017249538;(10.6412642, 46.71328209)
2016-09-25 17:14:54;15;23.79007588889151;(10.6412642, 46.71328209)
2016-10-07 17:14:54;15;22.80581828642849;(10.6412642, 46.71328209)
2016-10-19 17:14:54;15;22.78374628599014;(10.6412642, 46.71328209)
2017-05-29 17:14:10;15;17.473760784795783;(10.6412642, 46.71328209)
2017-06-04 17:14:48;15;17.277222277816392;(10.6412642, 46.71328209)
2017-06-10 17:14:11;15;26.468034294185717;(10.6412642, 46.71328209)
2017-06-16 17:14:49;15;26.672247252503446;(10.6412642, 46.71328209)
2017-09-14 17:14:16;15;15.76732214473204;(10.6412642, 46.71328209)
2017-09-20 17:14:54;15;15.969389278141227;(10.6412642, 46.71328209)
2017-09-26 17:14:16;15;15.018844803937647;(10.6412642, 46.71328209)
2017-10-02 17:14:54;15;15.264470138273827;(10.6412642, 46.71328209)
2017-10-08 17:14:16;15;13.854447085656746;(10.6412642, 46.71328209)
2017-10-14 17:14:54;15;13.066588176353267;(10.6412642, 46.71328209)
2017-10-20 17:14:16;15;16.070032773554686;(10.6412642, 46.71328209)
2017-10-26 17:14:54;15;18.644956844095024;(10.6412642, 46.71328209)
2017-11-01 17:14:16;15;16.469832634265526;(10.6412642, 46.71328209)
2017-11-07 17:14:54;15;16.92426307908923;(10.6412642, 46.71328209)
2017-11-13 17:14:16;15;15.082909879964818;(10.6412642, 46.71328209)
2018-07-05 17:15:13;15;25.51743071150016;(10.6412642, 46.71328209)
2018-07-11 17:14:19;15;25.425161616269698;(10.6412642, 46.71328209)
2018-07-17 17:15:14;15;12.184458103603713;(10.6412642, 46.71328209)
2018-07-23 17:14:20;15;16.632886706935704;(10.6412642, 46.71328209)
2018-07-29 17:15:14;15;12.671969983636652;(10.6412642, 46.71328209)
2018-08-04 17:14:20;15;12.555163595691454;(10.6412642, 46.71328209)
2018-08-10 17:15:15;15;11.563220628299732;(10.6412642, 46.71328209)
2018-08-16 17:14:21;15;13.175647257086343;(10.6412642, 46.71328209)
2018-08-22 17:15:16;15;12.678020523985703;(10.6412642, 46.71328209)
2018-08-28 17:14:22;15;14.218738970135588;(10.6412642, 46.71328209)
2018-09-03 17:15:17;15;14.377268715132674;(10.6412642, 46.71328209)
2018-09-09 17:14:22;15;13.825702498043249;(10.6412642, 46.71328209)
2018-09-15 17:15:17;15;14.423379677809415;(10.6412642, 46.71328209)
2018-09-21 17:14:22;15;14.342675644949107;(10.6412642, 46.71328209)
2018-09-27 17:15:17;15;10.468352709834912;(10.6412642, 46.71328209)
2018-10-03 17:14:23;15;9.902450104773825;(10.6412642, 46.71328209)
2018-10-09 17:15:17;15;9.818134626839758;(10.6412642, 46.71328209)
2018-10-15 17:14:23;15;10.489762894060101;(10.6412642, 46.71328209)
2018-10-21 17:15:18;15;16.436303733200827;(10.6412642, 46.71328209)
2018-10-27 17:14:23;15;21.897603740553436;(10.6412642, 46.71328209)
2019-06-30 17:15:19;15;22.96569319977701;(10.6412642, 46.71328209)
2019-07-06 17:14:25;15;17.746448286243236;(10.6412642, 46.71328209)
2019-07-12 17:15:19;15;18.48326895812158;(10.6412642, 46.71328209)
2019-07-18 17:14:25;15;11.159234895123026;(10.6412642, 46.71328209)
2019-07-24 17:15:20;15;14.949115484990951;(10.6412642, 46.71328209)
2019-09-22 17:15:23;15;16.882019244316247;(10.6412642, 46.71328209)
2019-09-28 17:14:29;15;15.120932520208369;(10.6412642, 46.71328209)
2019-10-04 17:15:24;15;15.120932520208369;(10.6412642, 46.71328209)
2019-10-10 17:14:29;15;10.257951376703609;(10.6412642, 46.71328209)
2019-10-16 17:15:24;15;13.072736741095234;(10.6412642, 46.71328209)
2019-10-28 17:15:24;15;13.596366828773856;(10.6412642, 46.71328209)
2021-09-11 17:15:35;15;16.09975467712357;(10.6412642, 46.71328209)
2021-09-17 17:14:41;15;14.724959322039213;(10.6412642, 46.71328209)
2021-09-23 17:15:36;15;14.110298926576414;(10.6412642, 46.71328209)
2021-09-29 17:14:41;15;14.204281476545773;(10.6412642, 46.71328209)
2021-10-05 17:15:36;15;13.871559849585019;(10.6412642, 46.71328209)
2021-10-11 17:14:41;15;11.538126375103149;(10.6412642, 46.71328209)
2021-10-17 17:15:36;15;11.22598218338069;(10.6412642, 46.71328209)
2021-10-23 17:14:42;15;19.44416359786016;(10.6412642, 46.71328209)
2021-10-29 17:15:36;15;19.073086061589358;(10.6412642, 46.71328209)
2022-08-01 17:15:39;15;17.264311697592564;(10.6412642, 46.71328209)
2022-08-13 17:15:40;15;18.598372250309676;(10.6412642, 46.71328209)
2022-08-25 17:15:41;15;18.483628194759824;(10.6412642, 46.71328209)
2022-09-06 17:15:42;15;19.959258213245594;(10.6412642, 46.71328209)
2022-09-18 17:15:41;15;15.916729051148101;(10.6412642, 46.71328209)
2022-09-30 17:15:42;15;20.022496134031652;(10.6412642, 46.71328209)
2022-10-12 17:15:42;15;21.332582444935777;(10.6412642, 46.71328209)
2022-10-24 17:15:42;15;20.320511649178812;(10.6412642, 46.71328209)
2015-07-28 17:06:46;117;16.91053950979244;(10.6412642, 46.71328209)
2015-12-07 17:06:53;117;23.641350948760316;(10.6412642, 46.71328209)
2015-12-19 17:06:53;117;21.924900605165547;(10.6412642, 46.71328209)
2016-09-26 17:06:02;117;21.47159144369792;(10.6412642, 46.71328209)
2016-10-02 17:06:44;117;22.158470711034756;(10.6412642, 46.71328209)
2016-10-14 17:06:44;117;21.738421903130455;(10.6412642, 46.71328209)
2016-10-26 17:06:44;117;22.46689591160137;(10.6412642, 46.71328209)
2017-05-30 17:06:44;117;13.791251803414193;(10.6412642, 46.71328209)
2017-06-05 17:06:01;117;15.320040429374194;(10.6412642, 46.71328209)
2017-06-11 17:06:45;117;26.1206667045515;(10.6412642, 46.71328209)
2017-06-17 17:06:02;117;26.32487966286923;(10.6412642, 46.71328209)
2017-09-15 17:06:49;117;14.8443253538935;(10.6412642, 46.71328209)
2017-09-21 17:06:07;117;15.560412488140635;(10.6412642, 46.71328209)
2017-09-27 17:06:50;117;14.959845942877353;(10.6412642, 46.71328209)
2017-10-03 17:06:07;117;14.383468293845345;(10.6412642, 46.71328209)
2017-10-09 17:06:50;117;18.96385967733762;(10.6412642, 46.71328209)
2017-10-15 17:06:07;117;19.43839481261431;(10.6412642, 46.71328209)
2017-10-21 17:06:50;117;17.118813286254422;(10.6412642, 46.71328209)
2017-10-27 17:06:07;117;20.10172489705063;(10.6412642, 46.71328209)
2017-11-02 17:06:50;117;18.3489334234363;(10.6412642, 46.71328209)
2017-11-08 17:06:07;117;18.3489334234363;(10.6412642, 46.71328209)
2017-11-14 17:06:50;117;18.3489334234363;(10.6412642, 46.71328209)
2018-06-30 17:06:52;117;26.13868876860549;(10.6412642, 46.71328209)
2018-07-06 17:06:09;117;24.398344140551885;(10.6412642, 46.71328209)
2018-07-12 17:06:53;117;24.640063090871532;(10.6412642, 46.71328209)
2018-07-18 17:06:10;117;12.378208763433385;(10.6412642, 46.71328209)
2018-07-24 17:06:53;117;16.285519117301494;(10.6412642, 46.71328209)
2018-07-30 17:06:11;117;12.28048940713833;(10.6412642, 46.71328209)
2018-08-05 17:06:54;117;10.153759257202507;(10.6412642, 46.71328209)
2018-08-11 17:06:11;117;12.324602394002442;(10.6412642, 46.71328209)
2018-08-17 17:06:55;117;12.324602394002442;(10.6412642, 46.71328209)
