Date;Track;SM;Coordinates
2015-06-03 17:14:51;15;19.132675911693028;(10.5850562, 46.68424929)
2015-06-15 17:14:51;15;20.714878620764228;(10.5850562, 46.68424929)
2015-06-27 17:14:52;15;18.706527391911628;(10.5850562, 46.68424929)
2015-07-09 17:14:51;15;16.6396429479526;(10.5850562, 46.68424929)
2015-07-21 17:14:52;15;20.427586913387827;(10.5850562, 46.68424929)
2015-08-02 17:14:43;15;22.27856679713512;(10.5850562, 46.68424929)
2015-08-14 17:14:54;15;16.335554039982153;(10.5850562, 46.68424929)
2015-08-26 17:14:54;15;20.415850534024557;(10.5850562, 46.68424929)
2015-09-07 17:14:55;15;21.875786618033384;(10.5850562, 46.68424929)
2015-09-19 17:14:55;15;21.967312903413674;(10.5850562, 46.68424929)
2015-10-01 17:14:55;15;17.42150052736282;(10.5850562, 46.68424929)
2015-10-13 17:14:55;15;21.691443638940378;(10.5850562, 46.68424929)
2015-10-25 17:14:55;15;22.344731049287;(10.5850562, 46.68424929)
2015-11-06 17:14:55;15;21.671582390053967;(10.5850562, 46.68424929)
2015-11-18 17:14:50;15;18.266413241558134;(10.5850562, 46.68424929)
2015-11-30 17:14:55;15;16.60767341980908;(10.5850562, 46.68424929)
2015-12-12 17:14:49;15;16.774275269104642;(10.5850562, 46.68424929)
2015-12-24 17:14:54;15;16.505866066645055;(10.5850562, 46.68424929)
2016-07-15 17:14:50;15;18.481051492620246;(10.5850562, 46.68424929)
2016-07-27 17:14:51;15;16.34979045957273;(10.5850562, 46.68424929)
2016-09-01 17:14:53;15;15.298837522060191;(10.5850562, 46.68424929)
2016-09-13 17:14:53;15;12.832127469784524;(10.5850562, 46.68424929)
2016-09-25 17:14:54;15;11.836289635849232;(10.5850562, 46.68424929)
2016-10-07 17:14:54;15;11.571291613185561;(10.5850562, 46.68424929)
2016-10-19 17:14:54;15;15.832277840575115;(10.5850562, 46.68424929)
2016-10-31 17:14:54;15;15.60805319467373;(10.5850562, 46.68424929)
2016-11-12 17:14:54;15;20.061974796080843;(10.5850562, 46.68424929)
2016-11-24 17:14:54;15;17.92267383724962;(10.5850562, 46.68424929)
2016-12-06 17:14:53;15;17.374495616857256;(10.5850562, 46.68424929)
2016-12-18 17:14:53;15;20.184470813430437;(10.5850562, 46.68424929)
2016-12-30 17:14:52;15;19.10281266602126;(10.5850562, 46.68424929)
2017-01-11 17:14:51;15;19.10281266602126;(10.5850562, 46.68424929)
2017-03-24 17:14:50;15;21.49903886344653;(10.5850562, 46.68424929)
2017-03-30 17:14:07;15;21.49903886344653;(10.5850562, 46.68424929)
2017-04-05 17:14:51;15;21.817851868945827;(10.5850562, 46.68424929)
2017-04-11 17:14:07;15;21.49903886344653;(10.5850562, 46.68424929)
2017-04-17 17:14:51;15;12.65523206839897;(10.5850562, 46.68424929)
2017-04-23 17:14:08;15;13.122285883271617;(10.5850562, 46.68424929)
2017-04-29 17:14:52;15;15.331747907650639;(10.5850562, 46.68424929)
2017-05-05 17:14:09;15;15.059400443057966;(10.5850562, 46.68424929)
2017-05-11 17:14:53;15;9.261055508002984;(10.5850562, 46.68424929)
2017-05-17 17:14:09;15;11.119138438707928;(10.5850562, 46.68424929)
2017-05-23 17:14:47;15;9.261055508002984;(10.5850562, 46.68424929)
2017-05-29 17:14:10;15;10.514050237780053;(10.5850562, 46.68424929)
2017-06-04 17:14:48;15;17.234853071709143;(10.5850562, 46.68424929)
2017-06-10 17:14:11;15;16.07421640127823;(10.5850562, 46.68424929)
2017-06-16 17:14:49;15;14.414610540842036;(10.5850562, 46.68424929)
