Date;Track;SM;Coordinates
2015-06-15 17:14:51;15;26.201050332222774;(10.68865, 46.73886)
2015-06-27 17:14:52;15;26.365340813040874;(10.68865, 46.73886)
2015-07-09 17:14:51;15;25.798841249411897;(10.68865, 46.73886)
2015-07-21 17:14:52;15;24.238185236532388;(10.68865, 46.73886)
2015-08-02 17:14:43;15;24.448716739391177;(10.68865, 46.73886)
2015-08-14 17:14:54;15;27.997475593934585;(10.68865, 46.73886)
2015-08-26 17:14:54;15;28.0919465191911;(10.68865, 46.73886)
2015-09-07 17:14:55;15;25.580930705759165;(10.68865, 46.73886)
2015-09-19 17:14:55;15;25.580930705759165;(10.68865, 46.73886)
2016-07-15 17:14:50;15;21.659520754693208;(10.68865, 46.73886)
2016-07-27 17:14:51;15;25.821259702286998;(10.68865, 46.73886)
2016-08-08 17:14:52;15;21.82342986022038;(10.68865, 46.73886)
2016-09-01 17:14:53;15;21.141779804839416;(10.68865, 46.73886)
2016-09-13 17:14:53;15;19.334613139884155;(10.68865, 46.73886)
2016-09-25 17:14:54;15;20.469812547124967;(10.68865, 46.73886)
2017-05-29 17:14:10;15;20.91332411863927;(10.68865, 46.73886)
2017-06-04 17:14:48;15;28.382652885440674;(10.68865, 46.73886)
2017-06-10 17:14:11;15;28.382652885440674;(10.68865, 46.73886)
2017-06-16 17:14:49;15;28.427463228446413;(10.68865, 46.73886)
2017-06-22 17:14:11;15;24.799861634549945;(10.68865, 46.73886)
2017-06-28 17:14:50;15;26.6484928748606;(10.68865, 46.73886)
2017-07-04 17:14:12;15;27.86657141545814;(10.68865, 46.73886)
2017-07-10 17:14:50;15;28.422205071568307;(10.68865, 46.73886)
2017-07-16 17:14:13;15;28.127586478488787;(10.68865, 46.73886)
2017-07-22 17:14:51;15;26.64291308097011;(10.68865, 46.73886)
2017-07-28 17:14:13;15;28.6663374022731;(10.68865, 46.73886)
2017-08-03 17:14:52;15;25.56755089330952;(10.68865, 46.73886)
2017-08-09 17:14:14;15;26.088004930704518;(10.68865, 46.73886)
2017-08-15 17:14:52;15;23.576581952366492;(10.68865, 46.73886)
2017-08-21 17:14:14;15;22.802930169781625;(10.68865, 46.73886)
2017-08-27 17:14:53;15;28.537912994841403;(10.68865, 46.73886)
2017-09-02 17:14:15;15;28.61590869765601;(10.68865, 46.73886)
2017-09-08 17:14:53;15;26.80523078590804;(10.68865, 46.73886)
2017-09-14 17:14:16;15;19.47797812666296;(10.68865, 46.73886)
2017-09-20 17:14:54;15;19.47797812666296;(10.68865, 46.73886)
2017-09-26 17:14:16;15;19.47797812666296;(10.68865, 46.73886)
2017-10-02 17:14:54;15;17.932986029015634;(10.68865, 46.73886)
2017-10-08 17:14:16;15;20.315645050184084;(10.68865, 46.73886)
2017-10-14 17:14:54;15;21.606645430191683;(10.68865, 46.73886)
2017-10-20 17:14:16;15;22.89592897947065;(10.68865, 46.73886)
2017-10-26 17:14:54;15;20.609817761702196;(10.68865, 46.73886)
2018-07-05 17:15:13;15;23.286140641113644;(10.68865, 46.73886)
2018-07-11 17:14:19;15;25.096140501936798;(10.68865, 46.73886)
2018-07-17 17:15:14;15;28.074394386578394;(10.68865, 46.73886)
2018-07-23 17:14:20;15;27.3745351675162;(10.68865, 46.73886)
2018-08-16 17:14:21;15;27.559192235336518;(10.68865, 46.73886)
2018-08-22 17:15:16;15;26.896998424620865;(10.68865, 46.73886)
2018-08-28 17:14:22;15;29.093935255049242;(10.68865, 46.73886)
2018-09-03 17:15:17;15;27.823011238292857;(10.68865, 46.73886)
2018-09-09 17:14:22;15;17.348713118725737;(10.68865, 46.73886)
2018-09-15 17:15:17;15;17.976123561651097;(10.68865, 46.73886)
2018-09-21 17:14:22;15;17.751312037247953;(10.68865, 46.73886)
2018-09-27 17:15:17;15;26.582919441617314;(10.68865, 46.73886)
2018-10-03 17:14:23;15;20.472679051900005;(10.68865, 46.73886)
2018-10-09 17:15:17;15;18.75362806683332;(10.68865, 46.73886)
2018-10-15 17:14:23;15;24.14439786590277;(10.68865, 46.73886)
2018-10-21 17:15:18;15;17.849092793743164;(10.68865, 46.73886)
2018-10-27 17:14:23;15;22.72555416175748;(10.68865, 46.73886)
2019-08-17 17:15:22;15;26.898749203365973;(10.68865, 46.73886)
2019-08-29 17:15:22;15;24.05718958372028;(10.68865, 46.73886)
2019-09-04 17:14:28;15;22.69555212999787;(10.68865, 46.73886)
2019-09-10 17:15:23;15;22.750502491786207;(10.68865, 46.73886)
2019-09-16 17:14:29;15;22.385899289724694;(10.68865, 46.73886)
2019-09-22 17:15:23;15;28.379291428805892;(10.68865, 46.73886)
2019-09-28 17:14:29;15;22.829928129506154;(10.68865, 46.73886)
2019-10-04 17:15:24;15;25.615415632110107;(10.68865, 46.73886)
2019-10-10 17:14:29;15;21.034135487117386;(10.68865, 46.73886)
2019-10-16 17:15:24;15;23.921542645398215;(10.68865, 46.73886)
2019-10-28 17:15:24;15;19.81583149405639;(10.68865, 46.73886)
2020-06-12 17:15:24;15;17.025396405570735;(10.68865, 46.73886)
2020-06-24 17:15:25;15;21.290148289186064;(10.68865, 46.73886)
2020-06-30 17:14:31;15;15.14174680603749;(10.68865, 46.73886)
2020-08-05 17:14:33;15;22.81970113046982;(10.68865, 46.73886)
2020-08-11 17:15:28;15;23.92263452145649;(10.68865, 46.73886)
2020-08-17 17:14:36;15;20.84579216411949;(10.68865, 46.73886)
2020-08-23 17:15:29;15;22.051945920456305;(10.68865, 46.73886)
2020-08-29 17:14:34;15;22.051945920456305;(10.68865, 46.73886)
2020-09-04 17:15:29;15;27.596356928096295;(10.68865, 46.73886)
2020-09-10 17:14:35;15;27.596356928096295;(10.68865, 46.73886)
2021-07-13 17:15:32;15;23.13273463116472;(10.68865, 46.73886)
2021-07-19 17:14:38;15;24.169706188079182;(10.68865, 46.73886)
2021-07-25 17:15:33;15;21.173271504592073;(10.68865, 46.73886)
2021-07-31 17:14:39;15;25.01402762231931;(10.68865, 46.73886)
2021-08-06 17:15:34;15;22.308563711690976;(10.68865, 46.73886)
2021-08-12 17:14:39;15;25.57914805179497;(10.68865, 46.73886)
2021-08-18 17:15:34;15;22.063629709725387;(10.68865, 46.73886)
2021-08-24 17:14:40;15;26.869937506505316;(10.68865, 46.73886)
2021-08-30 17:15:35;15;22.107990284450032;(10.68865, 46.73886)
2021-09-05 17:14:40;15;26.705647025687217;(10.68865, 46.73886)
2021-09-11 17:15:35;15;27.146184646655225;(10.68865, 46.73886)
2021-09-17 17:14:41;15;27.146184646655225;(10.68865, 46.73886)
2021-09-23 17:15:36;15;19.291827304918105;(10.68865, 46.73886)
2021-09-29 17:14:41;15;19.84524084055587;(10.68865, 46.73886)
2021-10-05 17:15:36;15;19.197806947271186;(10.68865, 46.73886)
2021-10-11 17:14:41;15;23.136087595248203;(10.68865, 46.73886)
2022-06-26 17:15:37;15;26.661061191518794;(10.68865, 46.73886)
2022-07-20 17:15:39;15;23.055071777894668;(10.68865, 46.73886)
2022-08-01 17:15:39;15;28.444486874810604;(10.68865, 46.73886)
2022-08-13 17:15:40;15;21.565236789312326;(10.68865, 46.73886)
2022-08-25 17:15:41;15;24.453703830593884;(10.68865, 46.73886)
2022-09-06 17:15:42;15;23.151175649220203;(10.68865, 46.73886)
2022-09-18 17:15:41;15;21.643996907170397;(10.68865, 46.73886)
2015-06-10 17:06:44;117;26.201050332222774;(10.68865, 46.73886)
2015-06-22 17:06:45;117;27.565332356927524;(10.68865, 46.73886)
2015-07-04 17:06:44;117;27.565332356927524;(10.68865, 46.73886)
2015-07-16 17:06:45;117;23.86949844430981;(10.68865, 46.73886)
2015-07-28 17:06:46;117;25.360475556970364;(10.68865, 46.73886)
2016-06-28 17:06:40;117;25.790330404875522;(10.68865, 46.73886)
2016-07-22 17:06:41;117;25.451171284855157;(10.68865, 46.73886)
2016-08-15 17:06:42;117;26.225505441843055;(10.68865, 46.73886)
2016-08-27 17:06:58;117;20.977870699312245;(10.68865, 46.73886)
2016-09-08 17:06:43;117;20.469812547124967;(10.68865, 46.73886)
2016-09-20 17:06:44;117;19.334613139884155;(10.68865, 46.73886)
2016-09-26 17:06:02;117;21.006524612122877;(10.68865, 46.73886)
2017-05-30 17:06:44;117;20.42060926898402;(10.68865, 46.73886)
2017-06-05 17:06:01;117;28.427463228446413;(10.68865, 46.73886)
2017-06-11 17:06:45;117;28.382652885440674;(10.68865, 46.73886)
2017-06-17 17:06:02;117;25.758184378020587;(10.68865, 46.73886)
2017-06-23 17:06:45;117;18.095857876247663;(10.68865, 46.73886)
2017-06-29 17:06:02;117;25.099392151768612;(10.68865, 46.73886)
2017-07-05 17:06:46;117;21.23506889081707;(10.68865, 46.73886)
2017-07-11 17:06:03;117;27.176747493842424;(10.68865, 46.73886)
2017-07-17 17:06:46;117;28.291876959306883;(10.68865, 46.73886)
2017-07-23 17:06:04;117;26.478622600152015;(10.68865, 46.73886)
2017-07-29 17:06:47;117;28.6663374022731;(10.68865, 46.73886)
2017-08-04 17:06:05;117;22.654617641499698;(10.68865, 46.73886)
2017-08-10 17:06:48;117;28.502046921455005;(10.68865, 46.73886)
2017-08-16 17:06:05;117;28.6663374022731;(10.68865, 46.73886)
2017-08-22 17:06:48;117;28.373622514023307;(10.68865, 46.73886)
2017-08-28 17:06:06;117;28.373622514023307;(10.68865, 46.73886)
2017-09-03 17:06:49;117;28.61590869765601;(10.68865, 46.73886)
2017-09-09 17:06:06;117;21.70032775957224;(10.68865, 46.73886)
2017-09-15 17:06:49;117;18.29226267043879;(10.68865, 46.73886)
