Date;Track;SM;Coordinates
2015-07-21 17:14:52;15;22.15497529568233;(10.70120078, 46.76683822)
2015-08-02 17:14:43;15;22.983781607550117;(10.70120078, 46.76683822)
2015-08-14 17:14:54;15;19.43600589790442;(10.70120078, 46.76683822)
2015-08-26 17:14:54;15;18.939181048580306;(10.70120078, 46.76683822)
2015-09-07 17:14:55;15;18.685256387876226;(10.70120078, 46.76683822)
2015-09-19 17:14:55;15;19.574815632140297;(10.70120078, 46.76683822)
2016-07-15 17:14:50;15;19.506130208580505;(10.70120078, 46.76683822)
2016-07-27 17:14:51;15;21.80683585085077;(10.70120078, 46.76683822)
2016-08-08 17:14:52;15;21.609205774210483;(10.70120078, 46.76683822)
2017-06-28 17:15:15;15;23.356826038311024;(10.70120078, 46.76683822)
2017-07-04 17:14:12;15;20.306274029861036;(10.70120078, 46.76683822)
2017-07-10 17:15:15;15;20.59084404279676;(10.70120078, 46.76683822)
2017-07-16 17:14:13;15;21.365759033438444;(10.70120078, 46.76683822)
2017-07-22 17:15:16;15;19.419239432697918;(10.70120078, 46.76683822)
2017-08-15 17:15:17;15;21.884764493525097;(10.70120078, 46.76683822)
2017-08-21 17:14:14;15;19.487267312516938;(10.70120078, 46.76683822)
2017-08-27 17:15:18;15;22.56956753506515;(10.70120078, 46.76683822)
2017-09-02 17:14:15;15;19.575015771050495;(10.70120078, 46.76683822)
2017-09-08 17:15:18;15;18.693646553432863;(10.70120078, 46.76683822)
2017-10-02 17:15:19;15;20.692540084812443;(10.70120078, 46.76683822)
2017-10-08 17:14:16;15;20.42523908251054;(10.70120078, 46.76683822)
2017-10-14 17:15:19;15;20.692540084812443;(10.70120078, 46.76683822)
2017-10-20 17:14:16;15;20.692540084812443;(10.70120078, 46.76683822)
2017-10-26 17:15:19;15;20.692540084812443;(10.70120078, 46.76683822)
2018-08-16 17:14:21;15;16.028316276536746;(10.70120078, 46.76683822)
2018-08-22 17:15:16;15;18.04574676612929;(10.70120078, 46.76683822)
2018-08-28 17:14:22;15;15.682261538026015;(10.70120078, 46.76683822)
2018-09-03 17:15:17;15;18.150632514396044;(10.70120078, 46.76683822)
2018-09-09 17:14:22;15;18.52209903387105;(10.70120078, 46.76683822)
2018-09-15 17:15:17;15;19.75592080006806;(10.70120078, 46.76683822)
2018-09-21 17:14:22;15;17.263091481456794;(10.70120078, 46.76683822)
2018-09-27 17:15:17;15;19.805132224509578;(10.70120078, 46.76683822)
2018-10-03 17:14:23;15;19.805132224509578;(10.70120078, 46.76683822)
2018-10-09 17:15:17;15;15.849243709000243;(10.70120078, 46.76683822)
2018-10-15 17:14:23;15;15.577706629828098;(10.70120078, 46.76683822)
2018-10-21 17:15:18;15;18.111148941463927;(10.70120078, 46.76683822)
2018-10-27 17:14:23;15;21.741816299657714;(10.70120078, 46.76683822)
2019-08-17 17:15:22;15;18.833053407307627;(10.70120078, 46.76683822)
2019-08-29 17:15:22;15;19.719979596949724;(10.70120078, 46.76683822)
2019-09-04 17:14:28;15;19.952601265348108;(10.70120078, 46.76683822)
2019-09-10 17:15:23;15;24.57268337081873;(10.70120078, 46.76683822)
2019-09-16 17:14:29;15;21.14696278541158;(10.70120078, 46.76683822)
2019-09-22 17:15:23;15;19.30351644082951;(10.70120078, 46.76683822)
2019-09-28 17:14:29;15;18.51826745879461;(10.70120078, 46.76683822)
2020-07-30 17:15:27;15;20.52144779685713;(10.70120078, 46.76683822)
2020-08-05 17:14:33;15;21.082040673053676;(10.70120078, 46.76683822)
2020-08-11 17:15:28;15;23.64145769808395;(10.70120078, 46.76683822)
2020-08-17 17:14:36;15;20.48100475889836;(10.70120078, 46.76683822)
2020-08-23 17:15:29;15;18.167405364603038;(10.70120078, 46.76683822)
2020-08-29 17:14:34;15;18.669841650792705;(10.70120078, 46.76683822)
2020-09-04 17:15:29;15;18.916372872885574;(10.70120078, 46.76683822)
2020-09-10 17:14:35;15;17.461596292549835;(10.70120078, 46.76683822)
2020-09-16 17:15:30;15;18.87094845119942;(10.70120078, 46.76683822)
2020-09-22 17:14:35;15;17.67349733058052;(10.70120078, 46.76683822)
2020-09-28 17:15:30;15;17.461596292549835;(10.70120078, 46.76683822)
2021-07-13 17:15:32;15;23.45140183439046;(10.70120078, 46.76683822)
2021-07-19 17:14:38;15;20.38391595755859;(10.70120078, 46.76683822)
2021-07-25 17:15:33;15;21.11519004332384;(10.70120078, 46.76683822)
2021-07-31 17:14:39;15;26.085527532384926;(10.70120078, 46.76683822)
2021-08-06 17:15:34;15;21.007368538880083;(10.70120078, 46.76683822)
2021-08-12 17:14:39;15;21.007368538880083;(10.70120078, 46.76683822)
2021-08-30 17:15:35;15;23.939611742526672;(10.70120078, 46.76683822)
2021-09-05 17:14:40;15;20.775627469793417;(10.70120078, 46.76683822)
2021-09-11 17:15:35;15;17.80941891566367;(10.70120078, 46.76683822)
2021-09-17 17:14:41;15;18.15197271801075;(10.70120078, 46.76683822)
2021-09-23 17:15:36;15;18.375249064457698;(10.70120078, 46.76683822)
2021-09-29 17:14:41;15;18.375249064457698;(10.70120078, 46.76683822)
2021-10-05 17:15:36;15;19.928836843727186;(10.70120078, 46.76683822)
2021-10-11 17:14:41;15;18.946777910931633;(10.70120078, 46.76683822)
2021-10-17 17:15:36;15;16.413562773295297;(10.70120078, 46.76683822)
2021-10-23 17:14:42;15;19.660301852615998;(10.70120078, 46.76683822)
2021-10-29 17:15:36;15;19.09515976233469;(10.70120078, 46.76683822)
2022-06-14 17:15:36;15;20.01243297102738;(10.70120078, 46.76683822)
2022-06-26 17:15:37;15;19.413093558809578;(10.70120078, 46.76683822)
2022-07-08 17:15:38;15;17.633611870251954;(10.70120078, 46.76683822)
2022-07-20 17:15:39;15;19.121662355161035;(10.70120078, 46.76683822)
2022-08-01 17:15:39;15;18.880616764340186;(10.70120078, 46.76683822)
2022-08-13 17:15:40;15;18.33854959019338;(10.70120078, 46.76683822)
2022-08-25 17:15:41;15;19.816658197094263;(10.70120078, 46.76683822)
2022-09-06 17:15:42;15;16.527772720018092;(10.70120078, 46.76683822)
2022-09-18 17:15:41;15;17.061922481833765;(10.70120078, 46.76683822)
2015-07-16 17:06:45;117;18.872978676726145;(10.70120078, 46.76683822)
2015-07-28 17:06:46;117;23.201631928131135;(10.70120078, 46.76683822)
2016-07-22 17:06:41;117;21.578002796716316;(10.70120078, 46.76683822)
2016-08-15 17:06:42;117;19.934449805035896;(10.70120078, 46.76683822)
2016-08-27 17:06:58;117;17.2896384417903;(10.70120078, 46.76683822)
2017-06-29 17:06:02;117;20.61633440907765;(10.70120078, 46.76683822)
2017-07-05 17:06:46;117;19.71643385527726;(10.70120078, 46.76683822)
2017-07-11 17:06:03;117;19.27605594739846;(10.70120078, 46.76683822)
2017-07-17 17:06:46;117;17.863509390795922;(10.70120078, 46.76683822)
2017-07-23 17:06:04;117;19.71643385527726;(10.70120078, 46.76683822)
2017-08-16 17:06:05;117;20.435337929038155;(10.70120078, 46.76683822)
2017-08-22 17:06:48;117;19.6976414522099;(10.70120078, 46.76683822)
2017-08-28 17:06:06;117;23.85464032451879;(10.70120078, 46.76683822)
2017-09-03 17:06:49;117;18.660053241140474;(10.70120078, 46.76683822)
2017-09-09 17:06:06;117;18.836766052666583;(10.70120078, 46.76683822)
2017-10-03 17:06:07;117;21.79405161866595;(10.70120078, 46.76683822)
2017-10-09 17:06:50;117;20.248913869671632;(10.70120078, 46.76683822)
2017-10-15 17:06:07;117;20.950633088237673;(10.70120078, 46.76683822)
2017-10-21 17:06:50;117;18.968001205005198;(10.70120078, 46.76683822)
2017-10-27 17:06:07;117;20.190957333221917;(10.70120078, 46.76683822)
2018-08-17 17:06:55;117;17.647952999632977;(10.70120078, 46.76683822)
2018-08-23 17:06:12;117;20.673808839695898;(10.70120078, 46.76683822)
2018-08-29 17:06:56;117;18.40980711693826;(10.70120078, 46.76683822)
2018-09-04 17:06:13;117;22.134490757919963;(10.70120078, 46.76683822)
2018-09-10 17:06:56;117;18.857121701885482;(10.70120078, 46.76683822)
2018-09-16 17:06:13;117;18.593456605532793;(10.70120078, 46.76683822)
2018-09-22 17:06:56;117;20.174823007700642;(10.70120078, 46.76683822)
2018-09-28 17:06:13;117;16.640453403985195;(10.70120078, 46.76683822)
2018-10-04 17:06:56;117;19.15566627564059;(10.70120078, 46.76683822)
2018-10-10 17:06:14;117;17.199519961496257;(10.70120078, 46.76683822)
2018-10-16 17:06:57;117;12.448523073889094;(10.70120078, 46.76683822)
2018-10-22 17:06:14;117;12.477588749251549;(10.70120078, 46.76683822)
2018-10-28 17:06:57;117;23.82941468382774;(10.70120078, 46.76683822)
2019-08-18 17:06:18;117;19.333592142495185;(10.70120078, 46.76683822)
2019-08-24 17:07:01;117;19.65421470417056;(10.70120078, 46.76683822)
2019-08-30 17:06:19;117;19.69049570556637;(10.70120078, 46.76683822)
2019-09-05 17:07:02;117;19.094998066289;(10.70120078, 46.76683822)
2019-09-11 17:06:19;117;19.391319808867934;(10.70120078, 46.76683822)
2019-09-17 17:07:02;117;17.438268523292802;(10.70120078, 46.76683822)
2019-09-29 17:07:03;117;16.566691357359748;(10.70120078, 46.76683822)
2020-07-31 17:06:24;117;20.564288283068592;(10.70120078, 46.76683822)
2020-08-06 17:07:07;117;19.501927140866528;(10.70120078, 46.76683822)
2020-08-12 17:06:24;117;19.244382541475908;(10.70120078, 46.76683822)
2020-08-18 17:07:07;117;19.213980978049232;(10.70120078, 46.76683822)
2020-08-24 17:06:25;117;18.51895967045372;(10.70120078, 46.76683822)
2020-08-30 17:07:08;117;18.255294574101033;(10.70120078, 46.76683822)
2020-09-05 17:06:26;117;14.553767597963626;(10.70120078, 46.76683822)
2020-09-11 17:07:09;117;16.968349038815784;(10.70120078, 46.76683822)
2020-09-17 17:06:26;117;10.896752222603633;(10.70120078, 46.76683822)
2020-09-23 17:07:09;117;16.00212992873137;(10.70120078, 46.76683822)
2021-07-14 17:06:42;117;23.083383769192473;(10.70120078, 46.76683822)
2021-07-20 17:07:12;117;19.37406046620132;(10.70120078, 46.76683822)
2021-07-26 17:06:42;117;23.083383769192473;(10.70120078, 46.76683822)
2021-08-01 17:07:12;117;19.385050527512593;(10.70120078, 46.76683822)
