Date;Track;SM;Coordinates
2019-09-22 17:15:23;15;30.84152719223224;(10.648088, 46.695578)
2019-09-28 17:14:29;15;29.569216070263305;(10.648088, 46.695578)
2019-10-04 17:15:24;15;28.719743207774567;(10.648088, 46.695578)
2019-10-10 17:14:29;15;27.27834216676111;(10.648088, 46.695578)
2019-10-16 17:15:24;15;25.563838193175435;(10.648088, 46.695578)
2019-10-28 17:15:24;15;27.25115025829273;(10.648088, 46.695578)
2020-05-13 17:14:28;15;24.840767502436485;(10.648088, 46.695578)
2020-05-19 17:15:23;15;28.280005942834663;(10.648088, 46.695578)
2020-05-25 17:14:29;15;27.138788602854202;(10.648088, 46.695578)
2020-05-31 17:15:24;15;27.238615398946898;(10.648088, 46.695578)
2020-06-06 17:14:30;15;26.646325298679496;(10.648088, 46.695578)
2020-06-12 17:15:24;15;25.523408715919103;(10.648088, 46.695578)
2020-06-24 17:15:25;15;28.482312008290577;(10.648088, 46.695578)
2020-06-30 17:14:31;15;27.57110742521255;(10.648088, 46.695578)
2020-07-06 17:15:26;15;28.202640776452814;(10.648088, 46.695578)
2020-07-12 17:14:32;15;26.813497354644213;(10.648088, 46.695578)
2020-07-18 17:15:26;15;28.202640776452814;(10.648088, 46.695578)
2020-07-24 17:14:32;15;24.458034184953455;(10.648088, 46.695578)
2020-07-30 17:15:27;15;28.45693904850135;(10.648088, 46.695578)
2020-08-05 17:14:33;15;25.96881031526288;(10.648088, 46.695578)
2020-08-11 17:15:28;15;26.33512995519326;(10.648088, 46.695578)
2020-08-17 17:14:36;15;26.33512995519326;(10.648088, 46.695578)
2020-08-23 17:15:29;15;28.74420102372659;(10.648088, 46.695578)
2020-08-29 17:14:34;15;26.04574021989115;(10.648088, 46.695578)
2020-09-04 17:15:29;15;29.958179011192314;(10.648088, 46.695578)
2020-09-10 17:14:35;15;29.958179011192314;(10.648088, 46.695578)
2021-07-01 17:15:31;15;24.979054556323785;(10.648088, 46.695578)
2021-07-07 17:14:37;15;25.16213957237783;(10.648088, 46.695578)
2021-07-13 17:15:32;15;26.40195718339443;(10.648088, 46.695578)
2021-07-19 17:14:38;15;26.8250411304513;(10.648088, 46.695578)
2021-07-25 17:15:33;15;27.22182616471336;(10.648088, 46.695578)
2021-07-31 17:14:39;15;25.610064477085192;(10.648088, 46.695578)
2021-08-06 17:15:34;15;27.41107924949918;(10.648088, 46.695578)
2021-08-12 17:14:39;15;26.886434496559197;(10.648088, 46.695578)
2021-08-18 17:15:34;15;31.868735511263218;(10.648088, 46.695578)
2021-08-24 17:14:40;15;28.69554282913255;(10.648088, 46.695578)
2021-08-30 17:15:35;15;27.92078845979125;(10.648088, 46.695578)
2021-09-05 17:14:40;15;27.93914426576253;(10.648088, 46.695578)
2021-09-11 17:15:35;15;31.615007379186395;(10.648088, 46.695578)
2021-09-17 17:14:41;15;31.102653989176222;(10.648088, 46.695578)
2021-09-23 17:15:36;15;31.615007379186395;(10.648088, 46.695578)
2021-09-29 17:14:41;15;31.217617755302125;(10.648088, 46.695578)
2022-06-02 17:15:36;15;31.2475735149781;(10.648088, 46.695578)
2022-06-14 17:15:36;15;30.90643354695535;(10.648088, 46.695578)
2022-06-26 17:15:37;15;29.61950199934671;(10.648088, 46.695578)
2022-07-08 17:15:38;15;32.79269468147737;(10.648088, 46.695578)
2022-07-20 17:15:39;15;31.284260182879564;(10.648088, 46.695578)
2022-08-01 17:15:39;15;31.69571285783575;(10.648088, 46.695578)
2022-08-13 17:15:40;15;30.346255425806202;(10.648088, 46.695578)
2022-08-25 17:15:41;15;31.219465797357078;(10.648088, 46.695578)
2022-09-06 17:15:42;15;29.61950199934671;(10.648088, 46.695578)
2022-09-18 17:15:41;15;29.65761835147076;(10.648088, 46.695578)
2015-06-10 17:06:44;117;19.016774277721826;(10.648088, 46.695578)
2015-06-22 17:06:45;117;27.75430521693233;(10.648088, 46.695578)
2015-07-04 17:06:44;117;26.40805699449784;(10.648088, 46.695578)
2015-07-16 17:06:45;117;25.760295279646193;(10.648088, 46.695578)
2015-07-28 17:06:46;117;26.784921306086783;(10.648088, 46.695578)
2016-06-04 17:06:38;117;25.2661283292385;(10.648088, 46.695578)
2016-06-28 17:06:40;117;25.43407558379933;(10.648088, 46.695578)
2016-07-22 17:06:41;117;24.125830436576752;(10.648088, 46.695578)
2016-08-15 17:06:42;117;25.18718095166014;(10.648088, 46.695578)
2016-08-27 17:06:58;117;27.99868510882283;(10.648088, 46.695578)
2016-09-08 17:06:43;117;29.307917317604005;(10.648088, 46.695578)
2016-09-20 17:06:44;117;30.34156449427338;(10.648088, 46.695578)
2016-09-26 17:06:02;117;31.02907429010192;(10.648088, 46.695578)
2016-10-02 17:06:44;117;27.186011731179217;(10.648088, 46.695578)
2016-10-14 17:06:44;117;26.32437158721522;(10.648088, 46.695578)
2016-10-26 17:06:44;117;26.97488659272491;(10.648088, 46.695578)
2017-05-30 17:06:44;117;20.881201101624406;(10.648088, 46.695578)
2017-06-05 17:06:01;117;20.534562614352005;(10.648088, 46.695578)
2017-06-11 17:06:45;117;19.994213028316853;(10.648088, 46.695578)
2017-06-17 17:06:02;117;22.301115170132263;(10.648088, 46.695578)
2017-06-23 17:06:45;117;24.752485311031226;(10.648088, 46.695578)
2017-06-29 17:06:02;117;23.436392633594693;(10.648088, 46.695578)
2017-07-05 17:06:46;117;25.760544214135294;(10.648088, 46.695578)
2017-07-11 17:06:03;117;23.10383077361414;(10.648088, 46.695578)
2017-07-17 17:06:46;117;25.458285387172264;(10.648088, 46.695578)
2017-07-23 17:06:04;117;28.070331678223603;(10.648088, 46.695578)
2017-07-29 17:06:47;117;26.350878825656988;(10.648088, 46.695578)
2017-08-04 17:06:05;117;26.067828471567346;(10.648088, 46.695578)
2017-08-10 17:06:48;117;24.59882705706811;(10.648088, 46.695578)
2017-08-16 17:06:05;117;27.336720914554956;(10.648088, 46.695578)
2017-08-22 17:06:48;117;29.561448687419745;(10.648088, 46.695578)
2017-08-28 17:06:06;117;28.893229849816425;(10.648088, 46.695578)
2017-09-03 17:06:49;117;30.39270352684083;(10.648088, 46.695578)
2017-09-09 17:06:06;117;29.73183773113723;(10.648088, 46.695578)
2017-09-15 17:06:49;117;28.96765910998303;(10.648088, 46.695578)
2017-09-21 17:06:07;117;29.776431586683287;(10.648088, 46.695578)
2017-09-27 17:06:50;117;29.63151206088141;(10.648088, 46.695578)
2017-10-03 17:06:07;117;26.986726377482068;(10.648088, 46.695578)
2017-10-09 17:06:50;117;28.902159964982392;(10.648088, 46.695578)
2017-10-15 17:06:07;117;29.0836371900897;(10.648088, 46.695578)
2017-10-21 17:06:50;117;29.0836371900897;(10.648088, 46.695578)
2017-10-27 17:06:07;117;28.967576724877997;(10.648088, 46.695578)
2018-06-30 17:06:52;117;21.276993561278374;(10.648088, 46.695578)
2018-07-06 17:06:09;117;21.12859539271459;(10.648088, 46.695578)
2018-07-12 17:06:53;117;23.445510751469417;(10.648088, 46.695578)
2018-07-18 17:06:10;117;23.445510751469417;(10.648088, 46.695578)
2018-07-24 17:06:53;117;22.51196457079821;(10.648088, 46.695578)
2018-07-30 17:06:11;117;22.12785893794994;(10.648088, 46.695578)
2018-08-05 17:06:54;117;22.349350581300417;(10.648088, 46.695578)
2018-08-11 17:06:11;117;28.546743153574607;(10.648088, 46.695578)
2018-08-17 17:06:55;117;29.53048771412406;(10.648088, 46.695578)
2018-08-23 17:06:12;117;26.996838890440106;(10.648088, 46.695578)
2018-08-29 17:06:56;117;30.278387001973993;(10.648088, 46.695578)
2018-09-04 17:06:13;117;29.814141537615686;(10.648088, 46.695578)
2018-09-10 17:06:56;117;26.490717658833212;(10.648088, 46.695578)
2018-09-16 17:06:13;117;29.68421135415433;(10.648088, 46.695578)
2018-09-22 17:06:56;117;28.479236753832478;(10.648088, 46.695578)
2018-09-28 17:06:13;117;27.9805296395459;(10.648088, 46.695578)
2018-10-04 17:06:56;117;28.662532430511828;(10.648088, 46.695578)
2018-10-10 17:06:14;117;26.6497921327237;(10.648088, 46.695578)
2018-10-16 17:06:57;117;29.433666190166353;(10.648088, 46.695578)
2018-10-22 17:06:14;117;28.597701804997712;(10.648088, 46.695578)
2018-10-28 17:06:57;117;25.60996844532201;(10.648088, 46.695578)
2019-06-13 17:06:57;117;24.606286852402405;(10.648088, 46.695578)
2019-06-19 17:06:15;117;26.74744753588113;(10.648088, 46.695578)
2019-06-25 17:06:58;117;24.870836582621006;(10.648088, 46.695578)
2019-07-01 17:06:15;117;24.647011825678256;(10.648088, 46.695578)
2019-07-07 17:06:58;117;27.72280515858807;(10.648088, 46.695578)
2019-07-13 17:06:16;117;24.691351502196714;(10.648088, 46.695578)
2019-07-19 17:06:59;117;27.856130966650706;(10.648088, 46.695578)
2019-07-25 17:06:17;117;28.994405755787;(10.648088, 46.695578)
2019-08-18 17:06:18;117;27.8944569399853;(10.648088, 46.695578)
2019-08-24 17:07:01;117;26.713008238786756;(10.648088, 46.695578)
2019-08-30 17:06:19;117;26.59927301349714;(10.648088, 46.695578)
2019-09-05 17:07:02;117;26.016278685408327;(10.648088, 46.695578)
2019-09-11 17:06:19;117;30.63267214563265;(10.648088, 46.695578)
2019-09-17 17:07:02;117;30.101736533390405;(10.648088, 46.695578)
2019-09-29 17:07:03;117;28.997040989695495;(10.648088, 46.695578)
2019-10-05 17:06:20;117;29.04172831547273;(10.648088, 46.695578)
2019-10-11 17:07:03;117;27.20991078996716;(10.648088, 46.695578)
2019-10-17 17:06:20;117;27.20991078996716;(10.648088, 46.695578)
2019-10-23 17:07:03;117;25.563838193175435;(10.648088, 46.695578)
2019-10-29 17:06:20;117;25.608288334338962;(10.648088, 46.695578)
2020-05-08 17:06:19;117;27.73683242569911;(10.648088, 46.695578)
2020-05-14 17:07:02;117;25.1720896430111;(10.648088, 46.695578)
2020-05-20 17:06:19;117;24.840767502436485;(10.648088, 46.695578)
2020-05-26 17:07:03;117;27.081313873730608;(10.648088, 46.695578)
2020-06-01 17:06:20;117;26.94845711805457;(10.648088, 46.695578)
2020-06-07 17:07:03;117;24.840767502436485;(10.648088, 46.695578)
2020-06-13 17:06:21;117;24.562601392466615;(10.648088, 46.695578)
2020-06-19 17:07:04;117;28.394808877236745;(10.648088, 46.695578)
2020-06-25 17:06:21;117;28.76536236238022;(10.648088, 46.695578)
2020-07-01 17:07:04;117;29.16347046226977;(10.648088, 46.695578)
2020-07-07 17:06:22;117;27.811719720770423;(10.648088, 46.695578)
2020-07-13 17:07:05;117;30.073341572334556;(10.648088, 46.695578)
2020-07-19 17:06:23;117;31.133087922193603;(10.648088, 46.695578)
2020-07-25 17:07:06;117;29.385859442415708;(10.648088, 46.695578)
2020-07-31 17:06:24;117;28.419292619041016;(10.648088, 46.695578)
2020-08-06 17:07:07;117;26.03512394209656;(10.648088, 46.695578)
2020-08-12 17:06:24;117;25.96881031526288;(10.648088, 46.695578)
2020-08-18 17:07:07;117;24.249494296965793;(10.648088, 46.695578)
2020-08-24 17:06:25;117;29.033399935764727;(10.648088, 46.695578)
2020-08-30 17:07:08;117;27.429669941734307;(10.648088, 46.695578)
2020-09-05 17:06:26;117;28.739349954555138;(10.648088, 46.695578)
2020-09-11 17:07:09;117;29.988618617519062;(10.648088, 46.695578)
2021-06-26 17:07:10;117;24.692933431554955;(10.648088, 46.695578)
2021-07-02 17:06:28;117;26.602528196886375;(10.648088, 46.695578)
2021-07-08 17:07:11;117;25.90947532182891;(10.648088, 46.695578)
2021-07-14 17:06:42;117;26.40195718339443;(10.648088, 46.695578)
2021-07-20 17:07:12;117;27.436676417416894;(10.648088, 46.695578)
