Date;Track;SM;Coordinates
2019-10-16 17:15:24;15;18.864217319209477;(10.61268, 46.69435)
2019-10-28 17:15:24;15;19.183235078192375;(10.61268, 46.69435)
2020-05-13 17:14:28;15;20.582940525633433;(10.61268, 46.69435)
2020-05-19 17:15:23;15;20.210190926199758;(10.61268, 46.69435)
2020-05-25 17:14:29;15;21.07729512309009;(10.61268, 46.69435)
2020-05-31 17:15:24;15;20.19592966464544;(10.61268, 46.69435)
2020-06-06 17:14:30;15;19.64515393876632;(10.61268, 46.69435)
2020-06-12 17:15:24;15;31.021452883320684;(10.61268, 46.69435)
2020-07-24 17:14:32;15;27.775148677265232;(10.61268, 46.69435)
2020-07-30 17:15:27;15;28.4371678987911;(10.61268, 46.69435)
2020-08-05 17:14:33;15;31.465892383217703;(10.61268, 46.69435)
2020-08-11 17:15:28;15;28.796652398508236;(10.61268, 46.69435)
2020-08-17 17:14:36;15;30.058232674605197;(10.61268, 46.69435)
2020-08-23 17:15:29;15;28.549970410303104;(10.61268, 46.69435)
2020-08-29 17:14:34;15;26.996073695840877;(10.61268, 46.69435)
2020-09-04 17:15:29;15;27.03075548705682;(10.61268, 46.69435)
2020-09-10 17:14:35;15;27.03075548705682;(10.61268, 46.69435)
2020-09-16 17:15:30;15;25.4782721007646;(10.61268, 46.69435)
2020-09-22 17:14:35;15;25.75107218235257;(10.61268, 46.69435)
2020-09-28 17:15:30;15;26.520424246246428;(10.61268, 46.69435)
2020-10-04 17:14:35;15;27.740155372860702;(10.61268, 46.69435)
2020-10-10 17:15:30;15;29.915443838456596;(10.61268, 46.69435)
2020-10-22 17:15:30;15;21.664621977121783;(10.61268, 46.69435)
2020-10-28 17:14:36;15;22.232583930814332;(10.61268, 46.69435)
2020-11-03 17:15:30;15;26.24497805931265;(10.61268, 46.69435)
2020-11-09 17:14:35;15;21.466553052753408;(10.61268, 46.69435)
2020-11-15 17:15:30;15;18.988838246730637;(10.61268, 46.69435)
2020-11-21 17:14:35;15;18.57361672861042;(10.61268, 46.69435)
2020-11-27 17:15:29;15;21.419320518714684;(10.61268, 46.69435)
2021-05-26 17:15:29;15;16.083084153470303;(10.61268, 46.69435)
2021-06-01 17:14:35;15;19.805945364236777;(10.61268, 46.69435)
2021-06-07 17:15:30;15;17.07300798747874;(10.61268, 46.69435)
2021-06-13 17:14:36;15;28.55845199945278;(10.61268, 46.69435)
2021-06-19 17:15:31;15;29.636842456552927;(10.61268, 46.69435)
2021-06-25 17:14:36;15;28.640674023475515;(10.61268, 46.69435)
2021-07-13 17:15:32;15;29.917821579980057;(10.61268, 46.69435)
